time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
15054,8403,51312,52320,31120,0,32384,32139,20021,32763
15054,8403,51312,52320,31120,0,32384,32139,20021,32763
15054,8403,51312,52320,31120,0,32384,32139,20021,32763
15055,8879,23504,25904,44864,0,32384,19264,48208,32768
15055,8879,23504,25904,44864,0,32384,19264,48208,32768
15055,8879,23504,25904,44864,0,32384,19264,48208,32768
15055,8879,23504,25904,44864,0,32384,19264,48208,32768
15055,8879,23504,25904,44864,0,32384,19264,48208,32768
15055,8879,23504,25904,44864,0,32384,19264,48208,32768
15055,7881,59344,57840,43728,0,32384,19696,43915,32763
15055,7881,59344,57840,43728,0,32384,19696,43915,32763
15055,7881,59344,57840,43728,0,32384,19696,43915,32763
15055,7881,59344,57840,43728,0,32384,19696,43915,32763
15055,7881,59344,57840,43728,0,32384,19696,43915,32763
15055,8923,54976,56160,29728,0,32384,34923,19525,32773
15055,8923,54976,56160,29728,0,32384,34923,19525,32773
15055,8923,54976,56160,29728,0,32384,34923,19525,32773
15055,8923,54976,56160,29728,0,32384,34923,19525,32773
15055,8923,54976,56160,29728,0,32384,34923,19525,32773
15055,8923,54976,56160,29728,0,32384,34923,19525,32773
15055,7309,56976,56928,44576,0,32384,15957,27659,32763
15055,7309,56976,56928,44576,0,32384,15957,27659,32763
15055,7309,56976,56928,44576,0,32384,15957,27659,32763
15055,7309,56976,56928,44576,0,32384,15957,27659,32763
15055,7309,56976,56928,44576,0,32384,15957,27659,32763
15055,7309,56976,56928,44576,0,32384,15957,27659,32763
15056,8835,63328,65408,54896,0,32384,22432,47077,32768
15056,8835,63328,65408,54896,0,32384,22432,47077,32768
15056,8835,63328,65408,54896,0,32384,22432,47077,32768
15056,8835,63328,65408,54896,0,32384,22432,47077,32768
15056,8835,63328,65408,54896,0,32384,22432,47077,32768
15056,8835,63328,65408,54896,0,32384,22432,47077,32768
15056,8224,55136,54000,36032,0,32384,33109,16272,32763
15056,8224,55136,54000,36032,0,32384,33109,16272,32763
15056,8224,55136,54000,36032,0,32384,33109,16272,32763
15056,8224,55136,54000,36032,0,32384,33109,16272,32763
15056,8224,55136,54000,36032,0,32384,33109,16272,32763
15056,8224,55136,54000,36032,0,32384,33109,16272,32763
15056,9064,61840,62880,45264,0,32384,33045,29173,32757
15056,9064,61840,62880,45264,0,32384,33045,29173,32757
15056,9064,61840,62880,45264,0,32384,33045,29173,32757
15056,9064,61840,62880,45264,0,32384,33045,29173,32757
15056,9064,61840,62880,45264,0,32384,33045,29173,32757
15056,7008,63200,65440,65456,7360,32384,37419,64645,32763
15056,7008,63200,65440,65456,7360,32384,37419,64645,32763
15056,7008,63200,65440,65456,7360,32384,37419,64645,32763
15056,7008,63200,65440,65456,7360,32384,37419,64645,32763
15056,7008,63200,65440,65456,7360,32384,37419,64645,32763
15056,7008,63200,65440,65456,7360,32384,37419,64645,32763
15056,9297,58704,59712,45568,0,32384,34341,24571,32763
15056,9297,58704,59712,45568,0,32384,34341,24571,32763
15056,9297,58704,59712,45568,0,32384,34341,24571,32763
15056,9297,58704,59712,45568,0,32384,34341,24571,32763
15056,9297,58704,59712,45568,0,32384,34341,24571,32763
15056,9297,58704,59712,45568,0,32384,34341,24571,32763
15056,8736,63248,63520,62192,224,32384,17765,53285,32768
15056,8736,63248,63520,62192,224,32384,17765,53285,32768
15056,8736,63248,63520,62192,224,32384,17765,53285,32768
15056,8736,63248,63520,62192,224,32384,17765,53285,32768
15056,8736,63248,63520,62192,224,32384,17765,53285,32768
15056,8736,63248,63520,62192,224,32384,17765,53285,32768
15056,8377,21024,20944,33488,0,32368,26096,25744,32763
15056,8377,21024,20944,33488,0,32368,26096,25744,32763
15056,8377,21024,20944,33488,0,32368,26096,25744,32763
15056,8377,21024,20944,33488,0,32368,26096,25744,32763
15056,8377,21024,20944,33488,0,32368,26096,25744,32763
15056,8377,21024,20944,33488,0,32368,26096,25744,32763
15057,7906,63216,64832,65520,1872,32384,32864,33168,32763
15057,7906,63216,64832,65520,1872,32384,32864,33168,32763
15057,7906,63216,64832,65520,1872,32384,32864,33168,32763
15057,7906,63216,64832,65520,1872,32384,32864,33168,32763
15057,7906,63216,64832,65520,1872,32384,32864,33168,32763
15057,8742,24656,25664,15632,0,32368,15493,16048,32779
15057,8742,24656,25664,15632,0,32368,15493,16048,32779
15057,8742,24656,25664,15632,0,32368,15493,16048,32779
15057,8742,24656,25664,15632,0,32368,15493,16048,32779
15057,8742,24656,25664,15632,0,32368,15493,16048,32779
15057,8742,24656,25664,15632,0,32368,15493,16048,32779
15057,8247,63248,60832,49280,0,32368,23589,21584,32757
15057,8247,63248,60832,49280,0,32368,23589,21584,32757
15057,8247,63248,60832,49280,0,32368,23589,21584,32757
15057,8247,63248,60832,49280,0,32368,23589,21584,32757
15057,8247,63248,60832,49280,0,32368,23589,21584,32757
15057,8247,63248,60832,49280,0,32368,23589,21584,32757
15058,7851,63296,63728,60400,32,32384,20533,64651,32763
15058,7851,63296,63728,60400,32,32384,20533,64651,32763
15058,7851,63296,63728,60400,32,32384,20533,64651,32763
15058,7851,63296,63728,60400,32,32384,20533,64651,32763
15058,7851,63296,63728,60400,32,32384,20533,64651,32763
15058,7851,63296,63728,60400,32,32384,20533,64651,32763
15058,9366,29680,31488,47712,0,32368,23760,16192,32763
15058,9366,29680,31488,47712,0,32368,23760,16192,32763
15058,9366,29680,31488,47712,0,32368,23760,16192,32763
15058,9366,29680,31488,47712,0,32368,23760,16192,32763
15058,9366,29680,31488,47712,0,32368,23760,16192,32763
15058,8247,63216,60864,46384,0,32384,17979,23008,32773
15058,8247,63216,60864,46384,0,32384,17979,23008,32773
15058,8247,63216,60864,46384,0,32384,17979,23008,32773
15058,8247,63216,60864,46384,0,32384,17979,23008,32773
15058,8247,63216,60864,46384,0,32384,17979,23008,32773
15058,8247,63216,60864,46384,0,32384,17979,23008,32773
15058,8865,63296,64096,55312,0,32368,15493,48091,32757
15058,8865,63296,64096,55312,0,32368,15493,48091,32757
15058,8865,63296,64096,55312,0,32368,15493,48091,32757
15058,8865,63296,64096,55312,0,32368,15493,48091,32757
15058,8865,63296,64096,55312,0,32368,15493,48091,32757
15058,8865,63296,64096,55312,0,32368,15493,48091,32757
15058,8386,21536,19408,13440,0,32400,15013,20944,32768
15058,8386,21536,19408,13440,0,32400,15013,20944,32768
15058,8386,21536,19408,13440,0,32400,15013,20944,32768
15058,8386,21536,19408,13440,0,32400,15013,20944,32768
15058,8386,21536,19408,13440,0,32400,15013,20944,32768
15058,8386,21536,19408,13440,0,32400,15013,20944,32768
15058,8397,16784,16080,32960,0,32400,18837,26309,32773
15058,8397,16784,16080,32960,0,32400,18837,26309,32773
15058,8397,16784,16080,32960,0,32400,18837,26309,32773
15058,8397,16784,16080,32960,0,32400,18837,26309,32773
15058,8397,16784,16080,32960,0,32400,18837,26309,32773
15058,8397,16784,16080,32960,0,32400,18837,26309,32773
15058,8007,19920,18928,23904,0,32368,16416,16293,32773
15058,8007,19920,18928,23904,0,32368,16416,16293,32773
15058,8007,19920,18928,23904,0,32368,16416,16293,32773
15058,8007,19920,18928,23904,0,32368,16416,16293,32773
15058,8007,19920,18928,23904,0,32368,16416,16293,32773
15058,8700,58912,57808,48224,0,32384,16693,34432,32757
15058,8700,58912,57808,48224,0,32384,16693,34432,32757
15058,8700,58912,57808,48224,0,32384,16693,34432,32757
15058,8700,58912,57808,48224,0,32384,16693,34432,32757
15058,8700,58912,57808,48224,0,32384,16693,34432,32757
15058,8700,58912,57808,48224,0,32384,16693,34432,32757
15059,9019,27440,27328,37008,0,32368,17792,26357,32763
15059,9019,27440,27328,37008,0,32368,17792,26357,32763
15059,9019,27440,27328,37008,0,32368,17792,26357,32763
15059,9019,27440,27328,37008,0,32368,17792,26357,32763
15059,9019,27440,27328,37008,0,32368,17792,26357,32763
15059,9019,27440,27328,37008,0,32368,17792,26357,32763
15059,7472,26352,27216,13760,0,32384,16539,21355,32757
15059,7472,26352,27216,13760,0,32384,16539,21355,32757
15059,7472,26352,27216,13760,0,32384,16539,21355,32757
15059,7472,26352,27216,13760,0,32384,16539,21355,32757
15059,7472,26352,27216,13760,0,32384,16539,21355,32757
15059,7472,26352,27216,13760,0,32384,16539,21355,32757
15059,8885,51520,52448,30688,0,32400,30923,19621,32757
15059,8885,51520,52448,30688,0,32400,30923,19621,32757
15059,8885,51520,52448,30688,0,32400,30923,19621,32757
15059,8885,51520,52448,30688,0,32400,30923,19621,32757
15059,8885,51520,52448,30688,0,32400,30923,19621,32757
15059,8885,51520,52448,30688,0,32400,30923,19621,32757
15059,9348,53792,51568,31824,0,32384,25371,18619,32768
15059,9348,53792,51568,31824,0,32384,25371,18619,32768
15059,9348,53792,51568,31824,0,32384,25371,18619,32768
15059,9348,53792,51568,31824,0,32384,25371,18619,32768
15059,9348,53792,51568,31824,0,32384,25371,18619,32768
15059,8510,32240,30640,50256,53,32368,15445,25547,32768
15059,8510,32240,30640,50256,53,32368,15445,25547,32768
15059,8510,32240,30640,50256,53,32368,15445,25547,32768
15059,8510,32240,30640,50256,53,32368,15445,25547,32768
15059,8510,32240,30640,50256,53,32368,15445,25547,32768
15059,8510,32240,30640,50256,53,32368,15445,25547,32768
15060,8366,57504,56608,47008,0,32384,20389,32528,32768
15060,8366,57504,56608,47008,0,32384,20389,32528,32768
15060,8366,57504,56608,47008,0,32384,20389,32528,32768
15060,8366,57504,56608,47008,0,32384,20389,32528,32768
15060,8366,57504,56608,47008,0,32384,20389,32528,32768
15060,8366,57504,56608,47008,0,32384,20389,32528,32768
15060,10230,63088,65472,61456,0,32384,38096,27675,32763
15060,10230,63088,65472,61456,0,32384,38096,27675,32763
15060,10230,63088,65472,61456,0,32384,38096,27675,32763
15060,10230,63088,65472,61456,0,32384,38096,27675,32763
15060,10230,63088,65472,61456,0,32384,38096,27675,32763
15060,10230,63088,65472,61456,0,32384,38096,27675,32763
15060,8489,15680,17376,15728,0,32368,15520,10789,32763
15060,8489,15680,17376,15728,0,32368,15520,10789,32763
15060,8489,15680,17376,15728,0,32368,15520,10789,32763
15060,8489,15680,17376,15728,0,32368,15520,10789,32763
15060,8489,15680,17376,15728,0,32368,15520,10789,32763
15060,8489,15680,17376,15728,0,32368,15520,10789,32763
15060,8319,62992,64240,48928,0,32384,15488,40816,32773
15060,8319,62992,64240,48928,0,32384,15488,40816,32773
15060,8319,62992,64240,48928,0,32384,15488,40816,32773
15060,8319,62992,64240,48928,0,32384,15488,40816,32773
15060,8319,62992,64240,48928,0,32384,15488,40816,32773
15060,9492,57216,56528,45264,0,32384,19061,14091,32773
15060,9492,57216,56528,45264,0,32384,19061,14091,32773
15060,9492,57216,56528,45264,0,32384,19061,14091,32773
15060,9492,57216,56528,45264,0,32384,19061,14091,32773
15060,9492,57216,56528,45264,0,32384,19061,14091,32773
15060,9492,57216,56528,45264,0,32384,19061,14091,32773
15060,8027,7952,8400,22960,0,32368,17200,9664,32773
15060,8027,7952,8400,22960,0,32368,17200,9664,32773
15060,8027,7952,8400,22960,0,32368,17200,9664,32773
15060,8027,7952,8400,22960,0,32368,17200,9664,32773
15060,8027,7952,8400,22960,0,32368,17200,9664,32773
15060,8027,7952,8400,22960,0,32368,17200,9664,32773
15060,7367,62992,65456,56352,0,32400,48933,63397,32763
15060,7367,62992,65456,56352,0,32400,48933,63397,32763
15060,7367,62992,65456,56352,0,32400,48933,63397,32763
15060,7367,62992,65456,56352,0,32400,48933,63397,32763
15060,7367,62992,65456,56352,0,32400,48933,63397,32763
15060,7367,62992,65456,56352,0,32400,48933,63397,32763
15060,9084,63184,65504,55808,0,32384,39776,50021,32773
15060,9084,63184,65504,55808,0,32384,39776,50021,32773
15060,9084,63184,65504,55808,0,32384,39776,50021,32773
15060,9084,63184,65504,55808,0,32384,39776,50021,32773
15060,9084,63184,65504,55808,0,32384,39776,50021,32773
15060,8829,28592,30896,38672,0,32384,23360,24709,32763
15060,8829,28592,30896,38672,0,32384,23360,24709,32763
15060,8829,28592,30896,38672,0,32384,23360,24709,32763
15060,8829,28592,30896,38672,0,32384,23360,24709,32763
15060,8829,28592,30896,38672,0,32384,23360,24709,32763
15060,8829,28592,30896,38672,0,32384,23360,24709,32763
15060,7719,53664,54256,34352,0,32400,29648,24229,32763
15060,7719,53664,54256,34352,0,32400,29648,24229,32763
15060,7719,53664,54256,34352,0,32400,29648,24229,32763
15060,7719,53664,54256,34352,0,32400,29648,24229,32763
15060,7719,53664,54256,34352,0,32400,29648,24229,32763
15060,7719,53664,54256,34352,0,32400,29648,24229,32763
15060,8984,62976,65344,63520,0,32368,17477,16080,32763
15060,8984,62976,65344,63520,0,32368,17477,16080,32763
15060,8984,62976,65344,63520,0,32368,17477,16080,32763
15060,8984,62976,65344,63520,0,32368,17477,16080,32763
15060,8984,62976,65344,63520,0,32368,17477,16080,32763
15060,8984,62976,65344,63520,0,32368,17477,16080,32763
15060,7522,47136,48832,28368,0,32384,16592,10763,32752
15060,7522,47136,48832,28368,0,32384,16592,10763,32752
15060,7522,47136,48832,28368,0,32384,16592,10763,32752
15060,7522,47136,48832,28368,0,32384,16592,10763,32752
15060,7522,47136,48832,28368,0,32384,16592,10763,32752
15060,7522,47136,48832,28368,0,32384,16592,10763,32752
15060,7522,12416,14608,14640,0,32384,17509,18416,32779
15060,7522,12416,14608,14640,0,32384,17509,18416,32779
15060,7522,12416,14608,14640,0,32384,17509,18416,32779
15060,7522,12416,14608,14640,0,32384,17509,18416,32779
15060,7522,12416,14608,14640,0,32384,17509,18416,32779
15060,8662,63184,62512,48976,0,32384,22555,22656,32757
15060,8662,63184,62512,48976,0,32384,22555,22656,32757
15060,8662,63184,62512,48976,0,32384,22555,22656,32757
15060,8662,63184,62512,48976,0,32384,22555,22656,32757
15060,8662,63184,62512,48976,0,32384,22555,22656,32757
15060,8662,63184,62512,48976,0,32384,22555,22656,32757
15060,9186,58160,59232,49456,0,32384,26827,40741,32768
15060,9186,58160,59232,49456,0,32384,26827,40741,32768
15060,9186,58160,59232,49456,0,32384,26827,40741,32768
15060,9186,58160,59232,49456,0,32384,26827,40741,32768
15060,9186,58160,59232,49456,0,32384,26827,40741,32768
15060,9186,58160,59232,49456,0,32384,26827,40741,32768
15060,9186,52576,52352,36064,0,32368,19408,31792,32763
15060,9186,52576,52352,36064,0,32368,19408,31792,32763
15060,9186,52576,52352,36064,0,32368,19408,31792,32763
15060,9186,52576,52352,36064,0,32368,19408,31792,32763
15060,9186,52576,52352,36064,0,32368,19408,31792,32763
15060,9186,52576,52352,36064,0,32368,19408,31792,32763
15060,8249,59888,59952,37904,0,32368,26144,19072,32763
15060,8249,59888,59952,37904,0,32368,26144,19072,32763
15060,8249,59888,59952,37904,0,32368,26144,19072,32763
15060,8249,59888,59952,37904,0,32368,26144,19072,32763
15060,8249,59888,59952,37904,0,32368,26144,19072,32763
15060,8249,59888,59952,37904,0,32368,26144,19072,32763
15060,9853,34688,33936,51712,0,32384,37835,29024,32768
15060,9853,34688,33936,51712,0,32384,37835,29024,32768
15060,9853,34688,33936,51712,0,32384,37835,29024,32768
15060,9853,34688,33936,51712,0,32384,37835,29024,32768
15060,9853,34688,33936,51712,0,32384,37835,29024,32768
15060,8115,38464,40768,32224,0,32368,15771,17147,32773
15060,8115,38464,40768,32224,0,32368,15771,17147,32773
15060,8115,38464,40768,32224,0,32368,15771,17147,32773
15060,8115,38464,40768,32224,0,32368,15771,17147,32773
15060,8115,38464,40768,32224,0,32368,15771,17147,32773
15060,8115,38464,40768,32224,0,32368,15771,17147,32773
15061,8662,56320,55680,43152,0,32384,15984,23067,32768
15061,8662,56320,55680,43152,0,32384,15984,23067,32768
15061,8662,56320,55680,43152,0,32384,15984,23067,32768
15061,8662,56320,55680,43152,0,32384,15984,23067,32768
15061,8662,56320,55680,43152,0,32384,15984,23067,32768
15061,8662,56320,55680,43152,0,32384,15984,23067,32768
15061,7663,63168,62704,41552,0,32384,43520,26219,32768
15061,7663,63168,62704,41552,0,32384,43520,26219,32768
15061,7663,63168,62704,41552,0,32384,43520,26219,32768
15061,7663,63168,62704,41552,0,32384,43520,26219,32768
15061,7663,63168,62704,41552,0,32384,43520,26219,32768
15061,7663,63168,62704,41552,0,32384,43520,26219,32768
15061,8242,39408,39392,48112,0,32384,36576,25691,32763
15061,8242,39408,39392,48112,0,32384,36576,25691,32763
15061,8242,39408,39392,48112,0,32384,36576,25691,32763
15061,8242,39408,39392,48112,0,32384,36576,25691,32763
15061,8242,39408,39392,48112,0,32384,36576,25691,32763
15061,8242,39408,39392,48112,0,32384,36576,25691,32763
15062,7831,62416,60048,44944,0,32384,16256,19813,32768
15062,7831,62416,60048,44944,0,32384,16256,19813,32768
15062,7831,62416,60048,44944,0,32384,16256,19813,32768
15062,7831,62416,60048,44944,0,32384,16256,19813,32768
15062,7831,62416,60048,44944,0,32384,16256,19813,32768
15062,7453,31888,31056,46656,0,32384,24971,27627,32763
15062,7453,31888,31056,46656,0,32384,24971,27627,32763
15062,7453,31888,31056,46656,0,32384,24971,27627,32763
15062,7453,31888,31056,46656,0,32384,24971,27627,32763
15062,7453,31888,31056,46656,0,32384,24971,27627,32763
15062,7453,31888,31056,46656,0,32384,24971,27627,32763
15062,7819,63104,65184,55232,0,32384,23157,46011,32763
15062,7819,63104,65184,55232,0,32384,23157,46011,32763
15062,7819,63104,65184,55232,0,32384,23157,46011,32763
15062,7819,63104,65184,55232,0,32384,23157,46011,32763
15062,7819,63104,65184,55232,0,32384,23157,46011,32763
15062,7819,63104,65184,55232,0,32384,23157,46011,32763
15062,7841,48528,47856,25360,0,32384,16661,20459,32768
15062,7841,48528,47856,25360,0,32384,16661,20459,32768
15062,7841,48528,47856,25360,0,32384,16661,20459,32768
15062,7841,48528,47856,25360,0,32384,16661,20459,32768
15062,7841,48528,47856,25360,0,32384,16661,20459,32768
15062,7841,48528,47856,25360,0,32384,16661,20459,32768
15062,8012,56352,57648,46464,0,32400,33659,28043,32768
15062,8012,56352,57648,46464,0,32400,33659,28043,32768
15062,8012,56352,57648,46464,0,32400,33659,28043,32768
15062,8012,56352,57648,46464,0,32400,33659,28043,32768
15062,8012,56352,57648,46464,0,32400,33659,28043,32768
15062,8012,56352,57648,46464,0,32400,33659,28043,32768
15062,7432,53280,53312,33312,0,32384,29888,7723,32768
15062,7432,53280,53312,33312,0,32384,29888,7723,32768
15062,7432,53280,53312,33312,0,32384,29888,7723,32768
15062,7432,53280,53312,33312,0,32384,29888,7723,32768
15062,7432,53280,53312,33312,0,32384,29888,7723,32768
15062,7978,53664,51696,40160,0,32384,25755,15312,32773
15062,7978,53664,51696,40160,0,32384,25755,15312,32773
15062,7978,53664,51696,40160,0,32384,25755,15312,32773
15062,7978,53664,51696,40160,0,32384,25755,15312,32773
15062,7978,53664,51696,40160,0,32384,25755,15312,32773
15062,7978,53664,51696,40160,0,32384,25755,15312,32773
15062,7602,62624,64368,40784,0,32384,25856,11915,32768
15062,7602,62624,64368,40784,0,32384,25856,11915,32768
15062,7602,62624,64368,40784,0,32384,25856,11915,32768
15062,7602,62624,64368,40784,0,32384,25856,11915,32768
15062,7602,62624,64368,40784,0,32384,25856,11915,32768
15062,7602,62624,64368,40784,0,32384,25856,11915,32768
15062,8788,62592,64336,46336,0,32368,19851,22288,32773
15062,8788,62592,64336,46336,0,32368,19851,22288,32773
15062,8788,62592,64336,46336,0,32368,19851,22288,32773
15062,8788,62592,64336,46336,0,32368,19851,22288,32773
15062,8788,62592,64336,46336,0,32368,19851,22288,32773
15062,8788,62592,64336,46336,0,32368,19851,22288,32773
15062,7822,25552,27264,37104,0,32384,17077,26405,32768
15062,7822,25552,27264,37104,0,32384,17077,26405,32768
15062,7822,25552,27264,37104,0,32384,17077,26405,32768
15062,7822,25552,27264,37104,0,32384,17077,26405,32768
15062,7822,25552,27264,37104,0,32384,17077,26405,32768
15062,8257,59904,61696,45248,0,32368,19408,16603,32763
15062,8257,59904,61696,45248,0,32368,19408,16603,32763
15062,8257,59904,61696,45248,0,32368,19408,16603,32763
15062,8257,59904,61696,45248,0,32368,19408,16603,32763
15062,8257,59904,61696,45248,0,32368,19408,16603,32763
15062,8257,59904,61696,45248,0,32368,19408,16603,32763
15062,8065,22016,22352,10816,0,32384,15061,17627,32768
15062,8065,22016,22352,10816,0,32384,15061,17627,32768
15062,8065,22016,22352,10816,0,32384,15061,17627,32768
15062,8065,22016,22352,10816,0,32384,15061,17627,32768
15062,8065,22016,22352,10816,0,32384,15061,17627,32768
15062,8065,22016,22352,10816,0,32384,15061,17627,32768
15062,7504,63296,62880,56096,0,32384,30107,50933,32763
15062,7504,63296,62880,56096,0,32384,30107,50933,32763
15062,7504,63296,62880,56096,0,32384,30107,50933,32763
15062,7504,63296,62880,56096,0,32384,30107,50933,32763
15062,7504,63296,62880,56096,0,32384,30107,50933,32763
15062,7504,63296,62880,56096,0,32384,30107,50933,32763
15062,8216,54048,51568,32032,0,32384,29536,12795,32763
15062,8216,54048,51568,32032,0,32384,29536,12795,32763
15062,8216,54048,51568,32032,0,32384,29536,12795,32763
15062,8216,54048,51568,32032,0,32384,29536,12795,32763
15062,8216,54048,51568,32032,0,32384,29536,12795,32763
15062,8216,54048,51568,32032,0,32384,29536,12795,32763
15063,8033,36400,36624,11952,0,32368,16251,20683,32768
15063,8033,36400,36624,11952,0,32368,16251,20683,32768
15063,8033,36400,36624,11952,0,32368,16251,20683,32768
15063,8033,36400,36624,11952,0,32368,16251,20683,32768
15063,8033,36400,36624,11952,0,32368,16251,20683,32768
15063,7734,55104,53520,36256,0,32400,31776,18603,32757
15063,7734,55104,53520,36256,0,32400,31776,18603,32757
15063,7734,55104,53520,36256,0,32400,31776,18603,32757
15063,7734,55104,53520,36256,0,32400,31776,18603,32757
15063,7734,55104,53520,36256,0,32400,31776,18603,32757
15063,7734,55104,53520,36256,0,32400,31776,18603,32757
15063,8457,20416,20000,37184,0,32384,16475,17248,32773
15063,8457,20416,20000,37184,0,32384,16475,17248,32773
15063,8457,20416,20000,37184,0,32384,16475,17248,32773
15063,8457,20416,20000,37184,0,32384,16475,17248,32773
15063,8457,20416,20000,37184,0,32384,16475,17248,32773
15063,8457,20416,20000,37184,0,32384,16475,17248,32773
15064,9644,63168,60832,47536,0,32384,15696,36117,32768
15064,9644,63168,60832,47536,0,32384,15696,36117,32768
15064,9644,63168,60832,47536,0,32384,15696,36117,32768
15064,9644,63168,60832,47536,0,32384,15696,36117,32768
15064,9644,63168,60832,47536,0,32384,15696,36117,32768
15064,9644,63168,60832,47536,0,32384,15696,36117,32768
15064,8647,54464,56528,34432,0,32384,36331,23136,32768
15064,8647,54464,56528,34432,0,32384,36331,23136,32768
15064,8647,54464,56528,34432,0,32384,36331,23136,32768
15064,8647,54464,56528,34432,0,32384,36331,23136,32768
15064,8647,54464,56528,34432,0,32384,36331,23136,32768
15064,8647,54464,56528,34432,0,32384,36331,23136,32768
15064,8195,52624,52432,31088,0,32384,28656,18539,32768
15064,8195,52624,52432,31088,0,32384,28656,18539,32768
15064,8195,52624,52432,31088,0,32384,28656,18539,32768
15064,8195,52624,52432,31088,0,32384,28656,18539,32768
15064,8195,52624,52432,31088,0,32384,28656,18539,32768
15064,7888,58528,58048,47168,0,32384,15013,29397,32768
15064,7888,58528,58048,47168,0,32384,15013,29397,32768
15064,7888,58528,58048,47168,0,32384,15013,29397,32768
15064,7888,58528,58048,47168,0,32384,15013,29397,32768
15064,7888,58528,58048,47168,0,32384,15013,29397,32768
15064,7888,58528,58048,47168,0,32384,15013,29397,32768
15064,8234,63120,63200,59744,203,32384,35904,24939,32768
15064,8234,63120,63200,59744,203,32384,35904,24939,32768
15064,8234,63120,63200,59744,203,32384,35904,24939,32768
15064,8234,63120,63200,59744,203,32384,35904,24939,32768
15064,8234,63120,63200,59744,203,32384,35904,24939,32768
15064,8234,63120,63200,59744,203,32384,35904,24939,32768
15064,8074,59136,61280,48320,0,32384,30011,23600,32768
15064,8074,59136,61280,48320,0,32384,30011,23600,32768
15064,8074,59136,61280,48320,0,32384,30011,23600,32768
15064,8074,59136,61280,48320,0,32384,30011,23600,32768
15064,8074,59136,61280,48320,0,32384,30011,23600,32768
15064,8074,59136,61280,48320,0,32384,30011,23600,32768
15064,8562,53760,51840,31808,0,32384,26645,17360,32763
15064,8562,53760,51840,31808,0,32384,26645,17360,32763
15064,8562,53760,51840,31808,0,32384,26645,17360,32763
15064,8562,53760,51840,31808,0,32384,26645,17360,32763
15064,8562,53760,51840,31808,0,32384,26645,17360,32763
15064,8562,53760,51840,31808,0,32384,26645,17360,32763
15064,8113,63232,63744,51936,0,32384,25728,26325,32763
15064,8113,63232,63744,51936,0,32384,25728,26325,32763
15064,8113,63232,63744,51936,0,32384,25728,26325,32763
15064,8113,63232,63744,51936,0,32384,25728,26325,32763
15064,8113,63232,63744,51936,0,32384,25728,26325,32763
15064,8144,27152,25568,11440,0,32368,15328,7611,32773
15064,8144,27152,25568,11440,0,32368,15328,7611,32773
15064,8144,27152,25568,11440,0,32368,15328,7611,32773
15064,8144,27152,25568,11440,0,32368,15328,7611,32773
15064,8144,27152,25568,11440,0,32368,15328,7611,32773
15064,8144,27152,25568,11440,0,32368,15328,7611,32773
15065,7699,52768,54688,39440,0,32384,37739,24533,32763
15065,7699,52768,54688,39440,0,32384,37739,24533,32763
15065,7699,52768,54688,39440,0,32384,37739,24533,32763
15065,7699,52768,54688,39440,0,32384,37739,24533,32763
15065,7699,52768,54688,39440,0,32384,37739,24533,32763
15065,7699,52768,54688,39440,0,32384,37739,24533,32763
15065,7699,63216,64608,54144,0,32384,22805,19664,32773
15065,7699,63216,64608,54144,0,32384,22805,19664,32773
15065,7699,63216,64608,54144,0,32384,22805,19664,32773
15065,7699,63216,64608,54144,0,32384,22805,19664,32773
15065,7699,63216,64608,54144,0,32384,22805,19664,32773
15065,7699,63216,64608,54144,0,32384,22805,19664,32773
15065,7172,63248,62416,47296,0,32400,44928,35088,32763
15065,7172,63248,62416,47296,0,32400,44928,35088,32763
15065,7172,63248,62416,47296,0,32400,44928,35088,32763
15065,7172,63248,62416,47296,0,32400,44928,35088,32763
15065,7172,63248,62416,47296,0,32400,44928,35088,32763
15066,7645,63120,62608,53344,0,32400,36725,29456,32768
15066,7645,63120,62608,53344,0,32400,36725,29456,32768
15066,7645,63120,62608,53344,0,32400,36725,29456,32768
15066,7645,63120,62608,53344,0,32400,36725,29456,32768
15066,7645,63120,62608,53344,0,32400,36725,29456,32768
15066,7645,63120,62608,53344,0,32400,36725,29456,32768
15066,7409,49168,51360,29504,0,32368,26965,20197,32763
15066,7409,49168,51360,29504,0,32368,26965,20197,32763
15066,7409,49168,51360,29504,0,32368,26965,20197,32763
15066,7409,49168,51360,29504,0,32368,26965,20197,32763
15066,7409,49168,51360,29504,0,32368,26965,20197,32763
15066,7409,49168,51360,29504,0,32368,26965,20197,32763
15066,8875,63216,62816,51264,0,32400,37440,27072,32763
15066,8875,63216,62816,51264,0,32400,37440,27072,32763
15066,8875,63216,62816,51264,0,32400,37440,27072,32763
15066,8875,63216,62816,51264,0,32400,37440,27072,32763
15066,8875,63216,62816,51264,0,32400,37440,27072,32763
15066,8875,63216,62816,51264,0,32400,37440,27072,32763
15066,7705,54144,54112,39808,0,32384,37168,22005,32768
15066,7705,54144,54112,39808,0,32384,37168,22005,32768
15066,7705,54144,54112,39808,0,32384,37168,22005,32768
15066,7705,54144,54112,39808,0,32384,37168,22005,32768
15066,7705,54144,54112,39808,0,32384,37168,22005,32768
15066,7705,54144,54112,39808,0,32384,37168,22005,32768
15066,7705,63312,64976,65040,1029,32400,45589,52277,32763
15066,7705,63312,64976,65040,1029,32400,45589,52277,32763
