time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
24578,5777,65520,65024,34224,23408,32736,21003,35701,32368
24578,5369,43696,44048,16800,6661,32736,18624,13797,32352
24578,5391,12432,11728,31776,18923,32752,31803,20208,32363
24578,5342,24768,24016,36048,22453,32720,31195,29701,32352
24578,5365,9504,12000,32192,19147,32704,34352,21680,32352
24578,5330,65520,65520,42400,21627,32720,16261,34757,32352
24578,5841,65520,65520,65520,50251,32736,32059,59781,32368
24578,5311,14560,12736,33040,20389,32752,34992,21915,32352
24578,5259,65520,64320,60176,49515,32736,20629,21925,32363
24578,5043,32624,31440,34272,19979,32720,31845,22587,32357
24578,5965,65120,62976,40592,19744,32736,49056,48443,32363
24578,5525,65520,65520,49664,31301,32736,28096,29973,32363
24578,5154,65520,65520,58768,45653,32736,17339,24640,32363
24579,6307,65520,65520,41008,16832,32736,25973,41536,32363
24579,5690,14384,13616,32944,20528,32736,35867,25499,32352
24579,5692,65520,65520,51168,57195,32736,16309,39392,32363
24579,6108,40464,41360,32080,13653,32720,27627,14363,32368
24579,6717,65520,65520,41920,44469,32720,22795,11269,32357
24579,5340,27200,29296,34976,21749,32704,23584,19877,32352
24579,5720,65520,65520,40000,37376,32736,31195,50512,32373
24579,5420,65520,65520,42128,32667,32720,23312,19109,32357
24579,5932,20288,21088,36928,24773,32736,31403,22000,32357
24579,5968,65520,65520,39136,31947,32736,26795,37696,32368
24579,5968,65520,65520,43920,45003,32736,31904,26784,32352
24580,5507,65520,65520,55648,38272,32736,27072,22080,32357
24580,5861,11568,10784,28720,17499,32704,24037,17611,32357
24580,5744,42640,42448,60080,47344,32720,34880,31568,32357
24580,6021,65520,65520,42112,32123,32736,21637,14944,32363
24580,6235,29696,31328,37264,23435,32736,36896,24667,32363
24580,5679,64176,65520,60432,38219,32752,60421,58197,32379
24580,6255,65520,64816,63280,46091,32736,18251,62533,32368
24580,5808,65520,65520,49424,36949,32736,36496,49557,32368
24580,5119,65520,65520,41824,37008,32736,17680,35605,32368
24580,5976,32544,31232,31120,17184,32720,29723,11205,32363
24580,5693,60576,59920,32848,24981,32720,21221,12123,32357
24580,5581,65520,65520,53232,48683,32752,46117,60736,32368
24580,5662,65520,65520,50000,33989,32752,34853,52608,32373
24580,5868,65520,63856,36912,28128,32720,32299,43227,32379
24580,5573,47536,47904,28128,12709,32720,26987,23088,32357
24580,5520,34832,32736,25648,10240,32720,27680,15664,32352
24580,5520,65520,65520,64544,55563,32736,30944,41280,32363
24580,5018,9744,9520,29504,16693,32704,29248,22085,32352
24580,5964,62480,61616,44944,27488,32720,27995,41339,32363
24580,5118,38128,36176,58768,45707,32720,20325,18229,32352
24580,5547,41504,39616,23616,9893,32720,21835,12139,32357
24580,5490,65520,65520,29568,29024,32720,22800,38779,32373
24580,6247,38176,39488,32672,19872,32720,35157,23371,32357
24580,5923,61296,59792,53296,34800,32752,46992,56011,32379
24580,5756,35968,38368,23168,8037,32720,21136,10645,32352
24580,5801,41936,44256,18624,5531,32720,17765,10155,32357
24580,5938,65520,65520,63056,54608,32752,25051,24187,32352
24580,5958,65520,65520,58512,46891,32736,23851,19957,32352
24580,6079,9376,10912,31472,18752,32720,32949,25995,32352
24580,5538,65520,65520,49472,33691,32736,36117,50011,32363
24580,5698,14000,14000,31712,18661,32720,32197,21845,32357
24580,5030,32576,31088,54704,41728,32720,23456,24912,32357
24581,5258,45216,46928,36208,20565,32720,26981,29733,32347
24581,5362,20304,20064,36816,23360,32720,34731,25536,32368
24581,5743,60352,61744,28496,15008,32736,30672,12731,32357
24581,5575,22384,23232,32176,19264,32736,33419,16757,32357
24581,4485,31296,30096,23600,10971,32704,25851,15408,32347
24581,5753,65520,65520,56512,51584,32736,15349,44459,32363
24581,5649,65520,65520,54208,47536,32752,16240,17120,32352
24581,6846,65520,65520,65520,56053,32736,30779,29659,32368
24582,5721,38768,40752,25152,6507,32720,26437,12507,32357
24582,5379,36688,37920,22656,7035,32720,26891,13253,32352
24582,6606,65520,65520,57024,49829,32720,18917,39371,32363
24582,5555,20288,20608,32176,21136,32720,32528,23227,32363
24582,5042,65520,65520,64000,56267,32736,30949,24981,32352
24582,6156,40112,42208,27280,16773,32704,34128,19061,32373
24582,5283,11232,10544,36240,22320,32736,42608,28512,32363
24582,5219,55776,58080,28640,19163,32720,31611,16651,32357
24582,6724,33856,35632,12528,7200,32720,19184,9536,32357
24582,5539,38368,40864,26672,10459,32704,19557,10411,32352
24582,5502,37936,37408,26032,14107,32736,21061,15680,32363
24582,5280,34448,35664,14912,7365,32720,19675,7771,32352
24582,5626,43184,40704,22752,10784,32720,20757,14181,32357
24582,5408,65520,65520,48768,28229,32720,31797,44997,32363
24582,5934,38160,35760,24912,8992,32720,23653,9717,32352
24582,4168,40544,38976,13472,7173,32720,18757,10400,32347
24582,6475,65520,64336,39856,37317,32720,33739,46053,32363
24582,5314,32416,34496,25280,10181,32720,16741,12741,32357
24582,5846,65520,65520,60848,47739,32736,18805,17237,32347
24582,5512,46544,45328,24272,15819,32720,24091,18661,32352
24582,5751,42176,42272,29424,8747,32736,23621,14587,32352
24582,5124,65520,65520,62848,46192,32736,15024,19195,32363
24582,5554,51456,52160,27472,13061,32736,22181,14421,32357
24582,5765,52256,50576,64720,57755,32736,25760,23563,32352
24582,5797,44672,43760,19216,9728,32704,18971,11744,32352
24582,5288,34224,35456,37088,23499,32720,27915,16555,32352
24582,5288,43952,46416,17376,6896,32736,23829,15883,32357
24582,5882,37040,34736,34528,19451,32720,29957,20459,32357
24582,5841,43552,42640,26496,12656,32736,25477,7264,32357
24582,5788,15904,14336,24912,6395,32720,25957,16619,32357
24582,6236,48832,48608,10720,7509,32736,19285,13152,32363
24582,5753,23552,25952,32736,19803,32736,25904,14325,32363
24582,5564,65520,65520,45728,24875,32736,17813,11083,32341
24582,5635,65520,65520,58848,45547,32736,44917,55077,32389
24582,5878,65520,65520,37184,31888,32720,15840,35973,32357
24582,6030,37840,39984,18944,6421,32704,16939,7627,32357
24583,6212,45760,47536,19600,7424,32720,18891,8656,32352
24583,5325,48864,50848,27936,13072,32720,17717,7648,32357
24583,5171,8320,9472,30432,18240,32736,37872,20640,32357
24583,5380,58544,56416,27600,26832,32704,20912,33339,32363
24583,5519,65520,65520,48704,36512,32720,35317,47541,32368
24583,6238,37440,38368,28240,15685,32736,22187,17179,32363
24583,5181,60544,61168,34016,28400,32736,16507,32443,32368
24583,5620,65520,65520,48672,31893,32720,20651,12693,32352
24583,5595,41232,41424,25440,12667,32720,22149,10789,32347
24583,5632,65520,65520,65520,55520,32768,46011,51381,32357
24583,6055,65360,65520,38832,14971,32720,17691,12005,32352
24584,6369,36960,36048,23696,8411,32720,19429,9616,32352
24584,6578,38912,40816,34912,18395,32736,27477,15595,32357
24584,7018,18112,19296,24896,14043,32720,28795,17045,32357
24584,5609,34016,34544,27664,13845,32720,30971,18720,32347
24584,5510,65520,65520,57536,63739,32752,24149,14187,32363
24584,5867,19344,19344,43648,39445,32720,16069,11280,32368
24584,5213,65520,65520,54400,37184,32736,26400,17472,32363
24584,5672,46768,46336,15616,7013,32736,15131,12965,32352
24584,5434,63280,63056,38016,11941,32720,22432,35877,32357
24584,5821,9120,10208,29232,16891,32720,30107,20251,32363
24584,5485,22576,21152,31312,17808,32720,27595,16432,32352
24584,5818,41616,40112,23296,11109,32720,20997,12021,32352
24584,5352,65520,65520,50864,35909,32736,18203,10517,32363
24584,5732,65520,65520,62912,52112,32736,20432,24651,32368
24584,4528,22048,23152,26912,15888,32736,27797,19877,32357
24584,5927,9696,10496,28368,16021,32720,34187,23920,32341
24584,5683,61856,63408,33056,8672,32736,25072,37707,32373
24584,6146,65520,65520,65520,57856,32752,32469,30811,32368
24584,6470,65520,65520,42368,26779,32720,16005,26213,32363
24584,5869,65520,65520,40640,35173,32720,27216,43029,32379
24584,5949,63072,65520,49584,33813,32736,42571,45925,32379
24584,5159,22400,22144,48256,33461,32736,21531,19376,32357
24584,5770,42928,40464,18416,7707,32720,15541,12469,32357
24584,5564,65520,64160,26784,45925,32736,30469,23829,32379
24584,5972,65520,65520,41328,33680,32736,33621,51307,32373
24585,5768,46992,44496,19520,8789,32720,28693,16501,32352
24585,6660,59808,58064,35520,27595,32720,29200,18597,32363
24585,6645,43872,42672,30256,13035,32720,25904,15008,32368
24585,6614,42944,41104,25584,10571,32720,24085,14901,32357
24585,6018,65520,65520,58336,44875,32752,37787,32875,32368
24585,5531,62560,63200,35888,26640,32720,20235,34517,32373
24585,6492,65520,65520,56800,41440,32736,24053,45531,32379
24585,5367,60208,61344,45552,29909,32736,16149,10101,32373
24585,5367,37072,38688,24656,6539,32720,29072,16149,32352
24585,6240,33328,35360,22192,8325,32736,18459,13541,32363
24586,5533,45776,47936,30960,20347,32720,19141,9979,32352
24586,5601,64016,65520,59344,41520,32736,25040,65477,32363
24586,6175,65520,64864,65520,52715,32736,37867,47995,32379
24586,5707,38944,38960,30864,12096,32704,25115,11611,32363
24586,6276,65520,65520,54832,41616,32720,15792,8928,32357
24586,5206,45824,45312,32096,14912,32704,26720,15765,32357
24586,5843,40592,40304,28848,15467,32720,27995,16699,32357
24586,6378,65520,65520,35088,33248,32736,28613,43904,32368
24586,6211,65520,65520,59344,43611,32720,18075,12987,32363
24586,6028,65520,65520,63232,52896,32736,28949,34741,32368
24586,5769,34464,32752,26864,13163,32720,27088,15504,32363
24586,6235,49824,49360,24752,22021,32720,16133,25632,32352
24586,6323,38672,40768,23232,8757,32720,19797,7387,32363
24586,5977,49536,49328,22960,13552,32720,17589,11269,32357
24586,6579,40528,41392,19168,9179,32720,21045,16832,32357
24586,6192,65520,65520,52416,46251,32752,44992,56315,32373
24586,5438,41184,39184,27504,15680,32704,27435,22485,32363
24586,5445,46800,46640,23136,6768,32720,20320,14224,32352
24586,6158,65520,65520,44240,37840,32736,15723,14619,32357
24586,5965,65520,64992,52656,46437,32736,38928,56288,32384
24586,6355,65520,65520,42576,39269,32736,31989,45515,32368
24586,6444,45968,44128,34656,17845,32736,18741,16459,32352
24586,5956,42176,40224,16240,7227,32736,33195,13051,32363
24586,5791,65520,65520,33840,32245,32736,23515,38784,32379
24586,5448,65520,65520,40384,32683,32736,31019,44827,32368
24586,5948,14336,15328,34192,21744,32736,35557,23488,32357
24586,5791,40480,42336,31296,16091,32720,30261,17755,32363
24586,6227,48592,48800,36048,19824,32720,32619,26032,32363
24587,4901,44224,42880,27536,8315,32720,21328,14069,32357
24587,6092,65520,65520,61328,52213,32752,27840,11253,32357
24587,6197,65520,65520,60368,38331,32736,21509,19435,32357
24587,6525,40672,41264,22368,6453,32720,22245,12699,32357
24587,5498,44224,46032,26048,14592,32736,20256,8789,32363
24587,6569,54656,53520,42256,24565,32720,22075,39328,32368
24587,5753,41264,39136,12224,6923,32720,17157,7381,32352
24587,5948,43680,41264,21696,11072,32704,21099,14517,32357
24587,5879,15424,17584,34928,22000,32720,36512,23632,32379
24587,5254,65520,65520,65520,57787,32752,44773,46427,32363
24587,6141,65520,63984,62928,57355,32736,25579,12373,32357
24588,5163,65520,65520,41920,47264,32736,34821,48059,32368
24588,6162,63584,65520,65520,54123,32752,60293,65520,32384
24588,6342,39552,40144,21296,9984,32720,19701,12363,32363
24588,5951,65520,65520,37392,29088,32736,22933,41189,32373
24588,6316,34416,36512,41504,27355,32736,34528,43653,32363
24588,6343,65520,65520,65520,59744,32736,27307,28064,32363
24588,6343,65520,65520,35824,24800,32736,21211,33051,32363
24588,5764,65520,64064,58800,40565,32736,40192,53035,32357
24588,6432,30224,28032,50288,35477,32720,22299,19909,32347
24588,6267,43680,43248,58720,46267,32720,24352,26165,32363
24588,5146,42688,42480,44240,39387,32736,19509,16533,32363
24588,6168,58336,59616,26672,20400,32720,19397,33061,32357
24588,7031,10880,11712,26144,14016,32720,32816,12725,32357
24588,5270,11520,11952,35360,21541,32720,34560,22480,32363
24588,5782,40224,38896,12544,4245,32736,20352,6821,32352
24588,5782,65520,65520,50592,39669,32736,15349,30923,32363
24588,5109,34176,34400,23680,7179,32720,22475,9408,32357
24588,6033,65520,65520,47152,37595,32752,31819,45637,32373
24588,5739,65520,64928,36336,9056,32720,28789,41872,32363
24588,5810,42896,45200,15600,6955,32736,16411,8037,32357
24588,6467,65520,65520,60000,47232,32736,32907,25723,32363
24588,6467,63040,65520,56512,39376,32736,15077,7685,32352
24588,5282,65520,65520,60016,39328,32752,22453,32213,32357
24588,5725,65520,65520,61136,52747,32736,28763,23349,32357
24588,5583,65520,63568,29712,30875,32720,15408,11477,32352
24588,6301,65520,64832,61296,50981,32736,21152,54080,32373
24588,6160,65520,65520,58304,46256,32736,20896,13765,32347
24589,5698,60336,60544,55184,39221,32720,15120,14491,32357
24589,4998,65520,65520,41024,20875,32736,17899,11909,32363
24589,6171,65520,65520,53808,34331,32736,29947,22219,32357
24589,5979,65520,65008,44224,31915,32720,29392,40368,32368
24589,4996,65520,65520,33952,24517,32736,24976,43083,32373
24589,6369,45424,46768,17888,7307,32720,18027,8256,32347
24589,5783,39712,38000,26064,12784,32736,28496,13200,32352
24589,4907,42992,44672,18640,10523,32720,20352,11259,32363
24589,6603,13056,13968,25488,13899,32736,28005,17275,32352
24590,5547,47808,49120,35200,18800,32720,28181,16219,32352
24590,6693,19488,17808,23968,9781,32720,27360,17483,32352
24590,6186,39312,38944,16496,7680,32704,15797,7568,32352
24590,5979,65520,65520,45312,53013,32752,28139,20523,32357
24590,5460,65520,65520,61392,50395,32736,30773,28581,32368
24590,6379,32912,34672,20256,6427,32720,22283,16128,32352
24590,5167,65520,65520,53104,39920,32720,19573,17275,32352
24590,6354,65520,65520,30144,21621,32736,21237,37413,32368
24590,5551,56320,57152,56528,37877,32720,15269,14784,32352
24590,6006,42144,42800,18464,9755,32704,18677,14635,32352
24590,6560,7968,10464,27392,15893,32720,30123,15323,32347
24590,5846,65520,65520,47616,43227,32736,16731,20107,32357
24590,5980,44016,44976,31312,18912,32720,20736,15920,32352
24590,6099,65520,65520,62864,42923,32736,23915,53040,32379
24590,5834,30304,31920,56416,44075,32736,20731,15664,32368
24590,5996,18992,18656,21232,7472,32704,15333,8821,32352
24590,5603,59072,56720,47024,34704,32736,29237,17904,32352
24590,5620,65520,65520,57328,44741,32720,20949,16107,32341
24590,5293,41904,44400,24176,8059,32736,17760,10928,32363
24590,5788,65520,65520,52192,39765,32752,20960,11616,32347
24590,5875,32784,33440,21984,7893,32752,26544,10747,32357
24590,5202,41584,40896,24512,13077,32720,19008,12101,32357
24590,6408,47568,47280,15504,7216,32720,17707,9259,32363
24590,5968,65520,65520,35392,33189,32720,24043,39669,32363
24590,5896,47760,49008,13488,11120,32720,15659,7493,32347
24590,6297,65520,63520,34048,24944,32720,20437,33445,32357
24590,6287,36432,37104,19248,6560,32720,19131,7168,32352
24590,5856,65072,65520,36688,20528,32736,18944,36016,32363
24590,6535,65520,65520,41056,28229,32736,31867,42571,32357
24591,6115,39952,42096,20656,6576,32720,15445,8288,32352
24591,5542,65520,65520,54864,36315,32752,46181,54885,32384
24591,6019,46992,46480,32752,20171,32736,35909,24320,32352
24591,6265,44816,42592,22736,13040,32720,25445,15040,32363
24591,5228,35872,35824,25472,16805,32720,23979,11312,32352
24591,6469,44272,46384,64944,57067,32736,22837,18347,32373
24591,6483,43936,41472,22528,13707,32720,27979,18149,32352
24591,5689,50240,52304,26368,15856,32720,21163,9648,32357
24592,5578,45376,46608,28640,6363,32704,25573,12645,32357
24592,5127,7968,9952,32128,19435,32736,37413,25365,32363
24592,5230,65520,65520,52144,27739,32720,16224,11301,32357
24592,6321,41824,41184,29824,12976,32720,21483,14021,32363
24592,7052,58832,58480,51104,41947,32736,36197,47397,32389
24592,6668,36080,35744,33824,17643,32736,27691,16299,32352
24592,4815,43616,44800,16240,6213,32704,19243,8688,32357
24592,5536,34560,32208,18112,6261,32720,19963,9077,32357
24592,5621,23888,24976,33888,21461,32736,37872,28565,32357
24592,5462,65520,65520,56304,43701,32736,23099,24277,32363
24592,5975,65520,65520,62000,45819,32736,26720,31733,32363
24592,4912,42096,43536,25200,6837,32736,15115,10763,32357
24592,5604,42048,42080,28464,10080,32720,20384,9904,32352
24592,5177,65520,65520,53792,33376,32736,42923,51323,32379
24592,5583,28560,29968,27136,8955,32736,31739,16533,32357
24592,5376,46352,44384,20560,12789,32704,20720,10091,32352
24592,5780,64608,65520,65376,58736,32736,31531,59941,32368
24592,5357,8928,9952,32992,19419,32736,33029,23579,32357
24592,5932,19584,21360,29792,15605,32736,23077,13291,32368
24592,6203,41440,39600,21328,7184,32736,19669,13317,32357
24592,5969,65520,65520,50768,55307,32736,15339,16784,32347
24592,4969,65520,63184,49424,45504,32736,23840,12037,32347
24592,5570,43040,42048,33312,20443,32720,21328,15968,32357
24592,5391,48288,47072,31424,20875,32736,26219,12672,32347
24593,5935,24800,23440,45376,35648,32720,40421,28021,32363
24593,5884,45488,47360,62672,45387,32736,25787,30363,32357
24593,5520,63920,65520,34896,25189,32736,24736,35915,32368
24593,5447,39248,40128,29856,15333,32720,25669,14117,32363
24593,5744,9472,11008,29040,14672,32720,30304,16688,32357
24593,6415,13040,12928,31216,17344,32720,32661,21691,32352
24593,5476,40512,40448,43840,27424,32736,45771,30912,32363
24593,6196,42288,40496,14176,5920,32720,15483,7829,32347
24593,6213,14176,14464,34608,21685,32736,32869,27099,32357
24593,5525,65520,65520,41888,32976,32720,32128,47707,32379
24594,6379,8592,9728,21680,12171,32720,32832,14960,32363
24594,5411,34384,32592,25424,12501,32736,23792,15355,32357
24594,6010,65520,63328,35408,26677,32752,28384,37120,32368
24594,5424,47488,46832,26000,15973,32720,16677,15109,32352
24594,5723,48000,46944,24256,7749,32720,22597,10453,32357
24594,6437,41824,40816,10816,7195,32736,21792,12859,32357
24594,5619,24000,25248,32496,19872,32720,32475,24571,32357
24594,6766,65520,65520,65520,57051,32768,49995,29733,32373
24594,5921,36496,36432,34352,17829,32736,15387,18235,32352
24594,5951,65520,65520,40336,34187,32736,24411,39200,32368
24594,6438,45728,45600,31744,20437,32720,36661,24331,32347
24594,6242,43664,43568,51616,36955,32736,15179,47312,32373
24594,6515,43808,42016,18736,7408,32720,15659,8336,32347
24594,5411,65520,64928,34560,17232,32720,18320,30805,32363
24594,5517,42800,43344,24608,13552,32720,19760,15392,32357
24594,6320,65520,65520,58784,50608,32736,21808,20075,32363
24594,5983,8208,9968,27872,15387,32720,34309,14581,32352
24594,5983,46880,47840,30784,20240,32720,31051,19408,32363
24594,5876,8944,11088,31984,18864,32720,33216,24981,32352
24594,5555,19360,18928,43712,29392,32736,23195,7141,32357
24594,6614,23536,22464,20976,7355,32736,15787,6661,32352
24594,6095,48976,48976,22352,13467,32736,19227,17557,32352
24594,5591,20320,18112,34240,19653,32720,33440,22549,32352
24595,5787,65520,65520,63488,50411,32752,34368,32149,32373
24595,6309,46912,47136,29728,17365,32720,27792,18736,32352
24595,6200,41664,41088,30256,17504,32720,20661,16976,32352
24595,5836,27056,26336,34592,21568,32736,34709,24267,32357
24595,5836,8992,11440,32576,18795,32704,36053,24357,32352
24595,5470,65520,65520,40672,36112,32752,24688,41952,32379
24595,5599,44784,45840,15808,16539,32720,19488,8555,32347
24595,6218,11968,11792,24064,14459,32736,28011,18629,32357
24596,5816,53312,55072,29568,10128,32720,17941,10181,32347
24596,6545,41776,39376,24928,13195,32720,21643,9760,32357
24596,6075,65520,65520,40768,31904,32720,15205,9429,32347
24596,5910,65520,65520,40128,35733,32752,34501,47984,32368
24596,6082,61056,62880,26176,17419,32720,15461,31792,32363
24596,6407,12400,11104,30640,13264,32720,32661,23259,32357
24596,6407,25088,27136,34048,19211,32720,35019,25381,32352
24596,5563,32512,31152,29680,14331,32720,20427,15317,32368
24596,6689,65520,65520,63504,50149,32752,34992,34075,32368
24596,4923,39568,41456,27008,13632,32720,24763,12683,32347
24596,5320,38496,39312,20992,6880,32720,16245,11045,32357
24596,7168,65520,65520,38384,25179,32720,26800,37077,32368
24596,7168,43440,45712,21984,15056,32720,24176,15648,32363
24596,5703,39568,39872,31872,20085,32720,31931,22539,32357
24596,5776,65520,65520,60832,39595,32736,39888,57115,32368
24596,4912,10112,11056,30000,16096,32736,28891,21109,32357
24596,6247,57232,56960,35200,24864,32720,19408,26544,32363
24596,5408,31440,31488,25744,12709,32704,27717,16229,32363
24596,6364,65520,65520,52400,32373,32736,29301,16224,32357
24596,5895,11136,12928,32320,19829,32720,34427,24933,32357
24596,6061,43424,41200,16560,6859,32720,15493,14496,32352
24596,6518,65520,65520,51264,41280,32720,16704,12549,32357
24596,6650,39328,37408,15744,7488,32720,19627,11920,32352
24596,5882,27728,28016,33216,19867,32720,26917,14277,32352
24596,6247,65520,65520,51152,26715,32736,16789,17845,32352
24596,6247,65520,65520,36896,19259,32720,18347,32800,32363
24596,6319,65520,65520,46320,44496,32736,15493,22992,32368
24597,5848,39504,41232,22864,6816,32736,21525,9755,32347
24597,5744,43152,43552,22640,16059,32736,27899,20352,32373
24597,5888,56864,55360,58528,42597,32720,20160,17152,32357
24597,5631,65520,65520,65520,53723,32752,60315,35696,32368
24597,6325,44624,45088,19616,8651,32720,15680,14709,32352
24597,5805,65520,65520,44704,38747,32736,20208,38453,32368
24597,6635,25744,27200,28720,16651,32720,29419,17216,32363
24597,5794,38208,36176,53472,46400,32752,28763,53723,32357
24597,6865,45632,46496,11760,6437,32720,19200,10075,32352
24598,6085,50208,49056,21376,6880,32720,21627,15765,32357
24598,5465,8752,9504,34704,21280,32720,36672,24859,32352
24598,5465,65520,65520,33744,29888,32720,28885,42789,32373
24598,5990,19024,20864,38784,24864,32736,42443,32160,32352
24598,5484,65520,65520,36288,30811,32736,21925,35611,32357
24598,6002,65520,65520,61664,50144,32752,20272,11920,32368
24598,6167,44496,42752,33600,18245,32720,29035,19920,32357
24598,6449,14320,15296,29344,17701,32720,28544,11483,32352
24598,6185,65520,65520,36064,9413,32720,17995,8853,32352
24598,5929,64352,65520,60032,40421,32736,26416,19904,32363
24598,5932,8480,10976,31616,20960,32720,38363,29413,32363
24598,5552,65520,65520,38176,27584,32720,27723,43211,32368
24598,5722,20032,21200,36352,23696,32736,37387,27323,32363
24598,5979,45616,46640,30336,21499,32720,31173,17861,32352
24598,5857,24624,25936,37504,22517,32720,35829,24645,32357
24598,5857,65520,65520,65520,54805,32736,34635,35477,32373
24598,5407,28416,29904,34528,20757,32736,31835,24965,32357
24598,5407,54400,54656,27728,19333,32720,15152,6875,32352
24598,6519,34880,34976,20128,6416,32736,20565,11168,32352
24598,5514,39456,37280,13584,6251,32720,21120,9173,32352
24598,5475,49552,51024,26544,6923,32704,22357,11179,32341
24598,5696,22896,22656,27152,16011,32720,28725,16373,32363
24598,4819,35504,37360,25760,8885,32720,22571,9157,32347
24598,5537,47024,49024,20224,6565,32704,18885,9141,32357
24598,6260,12592,10128,31680,18224,32752,30795,21392,32363
24598,6169,45232,45824,54880,37680,32720,17136,59701,32379
24598,5581,65520,65520,65520,50443,32752,38368,30581,32368
24598,5276,61984,60416,36784,26960,32752,38139,32027,32368
24598,6896,65520,65520,44416,33760,32720,27845,29648,32363
24598,6329,48240,46784,14272,6469,32736,20235,12955,32357
24599,5516,65520,65520,43808,32064,32704,15115,21301,32352
24599,6454,65520,65520,59088,51691,32736,21824,29413,32357
24599,5638,64464,65520,54720,44128,32752,45589,57845,32363
24599,6403,11264,11840,34448,22491,32736,33504,17067,32352
24599,6726,65520,65520,42848,30411,32736,20757,19723,32357
24599,5610,31888,31872,55712,43349,32736,23637,54416,32373
24599,5939,10608,12912,29408,16901,32736,29931,20123,32352
24599,6144,61904,62624,36688,28469,32720,17125,31643,32363
24599,5955,49488,47360,17680,7221,32736,17045,10699,32357
24599,5739,65520,65520,65360,53296,32736,30405,65520,32373
24600,6036,33248,33984,33776,21451,32736,33451,21728,32352
24600,6036,41008,39792,20736,11445,32736,22491,10880,32352
24600,5436,65520,65520,62768,48187,32720,15595,59461,32363
24600,6223,16096,17760,30480,12368,32720,29472,22000,32363
24600,6051,20608,19552,29296,15781,32704,31451,19200,32357
24600,6211,65520,65520,57232,52619,32768,18645,43008,32373
24600,5645,8288,10560,30864,18507,32704,34208,23280,32357
24600,5767,36000,35456,37296,22736,32720,34939,24128,32352
24600,6546,65520,65520,59376,46437,32736,16853,61179,32373
24600,5799,41728,43376,26752,12235,32720,18581,14880,32347
24600,6148,44896,44208,15984,6939,32736,19701,8741,32352
24600,7236,49872,48224,59488,46976,32720,15611,16528,32357
24600,6158,65520,65520,54752,33589,32736,18773,60459,32373
24600,5354,45584,43744,26752,20923,32736,30832,20341,32363
24600,5787,10976,9456,33552,20832,32736,34779,26560,32357
24600,5961,65520,63504,53104,50560,32736,20933,49179,32373
24600,6467,59200,57312,35456,29867,32720,16112,10539,32357
24600,6019,42304,43792,12640,6208,32720,15504,9051,32352
24600,5283,25824,23696,30768,16923,32752,31445,22416,32363
24600,2509,33760,32400,57184,43829,32752,32037,51632,32379
24600,6508,11296,11648,31936,20757,32736,38837,27381,32373
24600,6647,65520,65520,62240,50976,32720,20864,17824,32357
24600,5772,29584,30064,21552,7749,32720,20187,11349,32363
24600,5165,65520,65520,56544,46181,32736,17504,14587,32357
24600,6611,7136,9472,24800,14971,32736,29291,18085,32363
24600,5826,48944,49056,24368,8816,32720,20608,11515,32357
24600,5280,16096,16192,33680,21200,32736,35445,25941,32363
24600,5280,44160,42320,22176,11301,32720,19232,8784,32352
24601,5579,36128,34304,10864,6501,32736,27696,13003,32357
24601,6166,65520,65520,35680,21301,32720,15216,34107,32357
24601,6275,45888,45584,32768,16763,32720,29083,11792,32363
24601,5707,9056,10400,30720,17888,32720,27707,14261,32352
24601,5490,65520,65520,52112,43243,32720,16149,20363,32368
24601,6555,42752,43808,59584,56677,32736,17328,14384,32352
24601,6654,47968,46224,10400,6405,32720,16437,11883,32357
24601,5848,29296,31280,18688,7355,32704,16912,8432,32347
24601,5428,40640,41952,23200,11125,32736,20683,11307,32363
24602,5553,14224,16544,16240,6320,32736,46640,25040,32352
24602,6564,65520,65520,45056,33440,32720,16160,10907,32352
24602,6504,65520,65520,40688,36224,32736,30944,41957,32373
24602,5767,65520,65520,46432,38757,32736,24011,41936,32368
24602,5961,65520,65008,57280,42501,32736,16224,55179,32379
24602,6284,44928,42880,29680,17819,32720,15067,23211,32357
24602,5917,65520,65520,39984,40165,32736,17275,10075,32352
24602,5679,65520,65520,55360,48240,32752,44368,62005,32373
24602,6019,65520,65520,57648,41323,32736,18965,59813,32389
24602,6543,43360,44816,16816,5755,32704,16347,8107,32352
24602,5801,28352,29600,32784,18203,32736,32507,20533,32368
24602,6012,43296,41904,20224,15211,32720,25291,12965,32363
24602,5617,18576,18976,32032,19088,32720,34336,24368,32357
24602,5631,40016,38720,10496,6219,32720,17477,12869,32357
24602,4858,31584,31728,52016,41115,32736,19280,16235,32368
24602,5766,65520,65520,53792,32640,32736,43531,54096,32373
24602,6132,35776,34080,28448,14107,32736,23376,8080,32352
24602,6082,65520,65520,40336,35173,32736,35856,49291,32379
24602,5770,50816,49568,23328,14501,32736,20304,7365,32347
24602,5642,60752,60048,29696,12784,32720,20107,30864,32368
24602,5812,38768,38144,31776,18773,32736,31147,15952,32368
24602,5614,65520,65520,62608,51883,32720,26144,28325,32357
24602,6060,8000,10448,32656,19083,32720,31339,17147,32347
24602,6507,16000,18000,34784,21317,32736,33141,20448,32363
24602,5498,39456,40352,25808,6981,32704,23413,17616,32352
24602,7423,42416,41024,33120,19717,32736,30565,21429,32363
24602,5795,65520,63744,51344,29024,32752,41781,49301,32379
24602,5580,65520,64480,36000,30325,32736,29712,43408,32379
24602,5859,26640,25920,40272,26645,32736,29184,26453,32357
