time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
18008,11660,64880,65520,65520,33104,13520,65520,65520,32400
18008,12707,55680,54208,47840,33104,5152,47669,34613,32405
18008,12707,55680,54208,47840,33104,5152,47669,34613,32405
18008,12707,55680,54208,47840,33104,5152,47669,34613,32405
18008,12707,55680,54208,47840,33104,5152,47669,34613,32405
18008,12707,55680,54208,47840,33104,5152,47669,34613,32405
18008,12108,30208,31872,53920,33088,2672,58208,37120,32400
18008,12108,30208,31872,53920,33088,2672,58208,37120,32400
18008,12108,30208,31872,53920,33088,2672,58208,37120,32400
18008,12108,30208,31872,53920,33088,2672,58208,37120,32400
18008,12108,30208,31872,53920,33088,2672,58208,37120,32400
18008,12108,64976,65520,36320,33093,4256,16859,20725,32384
18008,12108,64976,65520,36320,33093,4256,16859,20725,32384
18008,12108,64976,65520,36320,33093,4256,16859,20725,32384
18008,12108,64976,65520,36320,33093,4256,16859,20725,32384
18008,11085,64912,65520,35024,33093,4144,41781,15568,32379
18008,11085,64912,65520,35024,33093,4144,41781,15568,32379
18008,11085,64912,65520,35024,33093,4144,41781,15568,32379
18008,11085,64912,65520,35024,33093,4144,41781,15568,32379
18008,11085,64912,65520,35024,33093,4144,41781,15568,32379
18008,10898,25216,27552,12656,33077,5376,17648,12928,32389
18008,10898,25216,27552,12656,33077,5376,17648,12928,32389
18008,10898,25216,27552,12656,33077,5376,17648,12928,32389
18008,10898,25216,27552,12656,33077,5376,17648,12928,32389
18008,10898,25216,27552,12656,33077,5376,17648,12928,32389
18008,10624,64608,65520,65520,33088,12768,65520,63051,32400
18008,10624,64608,65520,65520,33088,12768,65520,63051,32400
18008,10624,64608,65520,65520,33088,12768,65520,63051,32400
18008,10624,64608,65520,65520,33088,12768,65520,63051,32400
18008,10624,64976,65520,50192,33099,3088,29621,16021,32395
18008,10624,64976,65520,50192,33099,3088,29621,16021,32395
18008,10624,64976,65520,50192,33099,3088,29621,16021,32395
18008,10624,64976,65520,50192,33099,3088,29621,16021,32395
18008,10624,64976,65520,50192,33099,3088,29621,16021,32395
18008,10508,60640,59952,33360,33083,3600,37349,19803,32373
18008,10508,60640,59952,33360,33083,3600,37349,19803,32373
18008,10508,60640,59952,33360,33083,3600,37349,19803,32373
18008,10508,60640,59952,33360,33083,3600,37349,19803,32373
18008,10508,60640,59952,33360,33083,3600,37349,19803,32373
18008,10508,64848,65520,47392,33088,3392,28069,30752,32373
18008,10508,64848,65520,47392,33088,3392,28069,30752,32373
18008,10508,64848,65520,47392,33088,3392,28069,30752,32373
18008,10508,64848,65520,47392,33088,3392,28069,30752,32373
18008,11309,64720,65520,41040,33099,6128,31893,35248,32389
18008,11309,64720,65520,41040,33099,6128,31893,35248,32389
18008,11309,64720,65520,41040,33099,6128,31893,35248,32389
18008,11309,64720,65520,41040,33099,6128,31893,35248,32389
18008,11309,64720,65520,41040,33099,6128,31893,35248,32389
18009,10161,64928,65520,44608,33093,5056,43227,29344,32379
18009,10161,64928,65520,44608,33093,5056,43227,29344,32379
18009,10161,64928,65520,44608,33093,5056,43227,29344,32379
18009,10161,64928,65520,44608,33093,5056,43227,29344,32379
18009,10161,64928,65520,44608,33093,5056,43227,29344,32379
18009,10441,55056,55872,17040,33077,3376,23003,12181,32379
18009,10441,55056,55872,17040,33077,3376,23003,12181,32379
18009,10441,55056,55872,17040,33077,3376,23003,12181,32379
18009,10441,55056,55872,17040,33077,3376,23003,12181,32379
18009,10630,64880,65520,38544,33083,5680,24288,18069,32384
18009,10630,64880,65520,38544,33083,5680,24288,18069,32384
18009,10630,64880,65520,38544,33083,5680,24288,18069,32384
18009,10630,64880,65520,38544,33083,5680,24288,18069,32384
18009,10630,64880,65520,38544,33083,5680,24288,18069,32384
18009,10368,57792,59184,24272,33083,2480,30533,9947,32384
18009,10368,57792,59184,24272,33083,2480,30533,9947,32384
18009,10368,57792,59184,24272,33083,2480,30533,9947,32384
18009,10368,57792,59184,24272,33083,2480,30533,9947,32384
18009,10368,57792,59184,24272,33083,2480,30533,9947,32384
18009,10709,55920,58384,27152,33083,3840,30976,11925,32384
18009,10709,55920,58384,27152,33083,3840,30976,11925,32384
18009,10709,55920,58384,27152,33083,3840,30976,11925,32384
18009,10709,55920,58384,27152,33083,3840,30976,11925,32384
18009,10676,64896,65520,65520,33104,5296,44768,50133,32395
18009,10676,64896,65520,65520,33104,5296,44768,50133,32395
18009,10676,64896,65520,65520,33104,5296,44768,50133,32395
18009,10676,64896,65520,65520,33104,5296,44768,50133,32395
18009,10676,64896,65520,65520,33104,5296,44768,50133,32395
18009,10656,59280,57584,43936,33088,4640,43792,19728,32373
18009,10656,59280,57584,43936,33088,4640,43792,19728,32373
18009,10656,59280,57584,43936,33088,4640,43792,19728,32373
18009,10656,59280,57584,43936,33088,4640,43792,19728,32373
18009,11564,64912,65520,33168,33083,2528,37936,45835,32400
18009,11564,64912,65520,33168,33083,2528,37936,45835,32400
18009,11564,64912,65520,33168,33083,2528,37936,45835,32400
18009,11564,64912,65520,33168,33083,2528,37936,45835,32400
18009,11564,64912,65520,33168,33083,2528,37936,45835,32400
18009,10845,58128,59136,24864,33083,3280,30869,8453,32379
18009,10845,58128,59136,24864,33083,3280,30869,8453,32379
18009,10845,58128,59136,24864,33083,3280,30869,8453,32379
18009,10845,58128,59136,24864,33083,3280,30869,8453,32379
18009,10845,58128,59136,24864,33083,3280,30869,8453,32379
18009,10818,65008,63952,53536,33093,5024,18619,20245,32389
18009,10818,65008,63952,53536,33093,5024,18619,20245,32389
18009,10818,65008,63952,53536,33093,5024,18619,20245,32389
18009,10818,65008,63952,53536,33093,5024,18619,20245,32389
18009,12656,64800,65520,47232,33088,3728,42080,27088,32384
18009,12656,64800,65520,47232,33088,3728,42080,27088,32384
18009,12656,64800,65520,47232,33088,3728,42080,27088,32384
18009,12656,64800,65520,47232,33088,3728,42080,27088,32384
18009,12656,64800,65520,47232,33088,3728,42080,27088,32384
18009,11131,64928,65520,59648,33099,4320,47728,38517,32395
18009,11131,64928,65520,59648,33099,4320,47728,38517,32395
18009,11131,64928,65520,59648,33099,4320,47728,38517,32395
18009,11131,64928,65520,59648,33099,4320,47728,38517,32395
18009,11131,64928,65520,59648,33099,4320,47728,38517,32395
18009,11191,54496,52656,15936,33077,5184,31344,9077,32379
18009,11191,54496,52656,15936,33077,5184,31344,9077,32379
18009,11191,54496,52656,15936,33077,5184,31344,9077,32379
18009,11191,54496,52656,15936,33077,5184,31344,9077,32379
18009,9820,63312,65520,53184,33115,10544,65520,45776,32395
18009,9820,63312,65520,53184,33115,10544,65520,45776,32395
18009,9820,63312,65520,53184,33115,10544,65520,45776,32395
18009,9820,63312,65520,53184,33115,10544,65520,45776,32395
18009,9820,63312,65520,53184,33115,10544,65520,45776,32395
18009,11418,64960,65520,65520,33099,6656,31824,65520,32405
18009,11418,64960,65520,65520,33099,6656,31824,65520,32405
18009,11418,64960,65520,65520,33099,6656,31824,65520,32405
18009,11418,64960,65520,65520,33099,6656,31824,65520,32405
18009,11418,64960,65520,65520,33099,6656,31824,65520,32405
18009,11713,64912,65520,65520,33093,7472,37787,25456,32384
18009,11713,64912,65520,65520,33093,7472,37787,25456,32384
18009,11713,64912,65520,65520,33093,7472,37787,25456,32384
18009,11713,64912,65520,65520,33093,7472,37787,25456,32384
18010,11916,64624,65520,65328,33099,6320,21275,29152,32384
18010,11916,64624,65520,65328,33099,6320,21275,29152,32384
18010,11916,64624,65520,65328,33099,6320,21275,29152,32384
18010,11916,64624,65520,65328,33099,6320,21275,29152,32384
18010,11916,64624,65520,65328,33099,6320,21275,29152,32384
18010,11816,64912,65520,65520,33120,11824,60939,57445,32405
18010,11816,64912,65520,65520,33120,11824,60939,57445,32405
18010,11816,64912,65520,65520,33120,11824,60939,57445,32405
18010,11816,64912,65520,65520,33120,11824,60939,57445,32405
18010,11816,64912,65520,65520,33120,11824,60939,57445,32405
18010,10340,64864,65520,51568,33093,4608,21248,10645,32384
18010,10340,64864,65520,51568,33093,4608,21248,10645,32384
18010,10340,64864,65520,51568,33093,4608,21248,10645,32384
18010,10340,64864,65520,51568,33093,4608,21248,10645,32384
18010,10819,60336,59152,30880,33088,4272,34832,15029,32384
18010,10819,60336,59152,30880,33088,4272,34832,15029,32384
18010,10819,60336,59152,30880,33088,4272,34832,15029,32384
18010,10819,60336,59152,30880,33088,4272,34832,15029,32384
18010,10819,60336,59152,30880,33088,4272,34832,15029,32384
18010,11618,64928,64912,65520,33099,11568,29989,65520,32400
18010,11618,64928,64912,65520,33099,11568,29989,65520,32400
18010,11618,64928,64912,65520,33099,11568,29989,65520,32400
18010,11618,64928,64912,65520,33099,11568,29989,65520,32400
18010,10827,64960,65520,32784,33083,3392,29856,20347,32379
18010,10827,64960,65520,32784,33083,3392,29856,20347,32379
18010,10827,64960,65520,32784,33083,3392,29856,20347,32379
18010,10827,64960,65520,32784,33083,3392,29856,20347,32379
18010,10827,64960,65520,32784,33083,3392,29856,20347,32379
18010,10542,64736,65520,65520,33088,6592,41147,44443,32395
18010,10542,64736,65520,65520,33088,6592,41147,44443,32395
18010,10542,64736,65520,65520,33088,6592,41147,44443,32395
18010,10542,64736,65520,65520,33088,6592,41147,44443,32395
18010,10542,64736,65520,65520,33088,6592,41147,44443,32395
18010,10747,64960,65520,65520,33104,9120,30475,65520,32411
18010,10747,64960,65520,65520,33104,9120,30475,65520,32411
18010,10747,64960,65520,65520,33104,9120,30475,65520,32411
18010,10747,64960,65520,65520,33104,9120,30475,65520,32411
18010,10964,64864,65520,65520,33115,8896,34608,65520,32400
18010,10964,64864,65520,65520,33115,8896,34608,65520,32400
18010,10964,64864,65520,65520,33115,8896,34608,65520,32400
18010,10964,64864,65520,65520,33115,8896,34608,65520,32400
18010,10964,64864,65520,65520,33115,8896,34608,65520,32400
18010,11954,65008,65520,65520,33109,11040,40981,65520,32421
18010,11954,65008,65520,65520,33109,11040,40981,65520,32421
18010,11954,65008,65520,65520,33109,11040,40981,65520,32421
18010,11954,65008,65520,65520,33109,11040,40981,65520,32421
18010,11954,65008,65520,65520,33109,11040,40981,65520,32421
18010,10304,53408,54848,14192,33067,3456,34576,10544,32384
18010,10304,53408,54848,14192,33067,3456,34576,10544,32384
18010,10304,53408,54848,14192,33067,3456,34576,10544,32384
18010,10304,53408,54848,14192,33067,3456,34576,10544,32384
18010,10086,64944,65520,56448,33093,4272,32080,21200,32384
18010,10086,64944,65520,56448,33093,4272,32080,21200,32384
18010,10086,64944,65520,56448,33093,4272,32080,21200,32384
18010,10086,64944,65520,56448,33093,4272,32080,21200,32384
18010,10086,64944,65520,56448,33093,4272,32080,21200,32384
18010,11242,60048,59200,29792,33088,2544,34235,19856,32389
18010,11242,60048,59200,29792,33088,2544,34235,19856,32389
18010,11242,60048,59200,29792,33088,2544,34235,19856,32389
18010,11242,60048,59200,29792,33088,2544,34235,19856,32389
18010,11242,60048,59200,29792,33088,2544,34235,19856,32389
18010,11761,54928,57408,19520,33077,2208,21531,10272,32373
18010,11761,54928,57408,19520,33077,2208,21531,10272,32373
18010,11761,54928,57408,19520,33077,2208,21531,10272,32373
18010,11761,54928,57408,19520,33077,2208,21531,10272,32373
18010,11506,64960,65520,57376,33093,6016,32277,25515,32384
18010,11506,64960,65520,57376,33093,6016,32277,25515,32384
18010,11506,64960,65520,57376,33093,6016,32277,25515,32384
18010,11506,64960,65520,57376,33093,6016,32277,25515,32384
18010,11506,64960,65520,57376,33093,6016,32277,25515,32384
18010,11473,64912,65520,65520,33109,14320,65520,64491,32400
18010,11473,64912,65520,65520,33109,14320,65520,64491,32400
18010,11473,64912,65520,65520,33109,14320,65520,64491,32400
18010,11473,64912,65520,65520,33109,14320,65520,64491,32400
18010,11473,64912,65520,65520,33109,14320,65520,64491,32400
18010,10560,64928,65520,55792,33104,4880,18587,50795,32405
18010,10560,64928,65520,55792,33104,4880,18587,50795,32405
18010,10560,64928,65520,55792,33104,4880,18587,50795,32405
18010,10560,64928,65520,55792,33104,4880,18587,50795,32405
18011,11513,60912,58928,33056,33093,5936,36539,13605,32389
18011,11513,60912,58928,33056,33093,5936,36539,13605,32389
18011,11513,60912,58928,33056,33093,5936,36539,13605,32389
18011,11513,60912,58928,33056,33093,5936,36539,13605,32389
18011,11513,60912,58928,33056,33093,5936,36539,13605,32389
18011,10775,56192,57520,20880,33072,4960,22971,7093,32373
18011,10775,56192,57520,20880,33072,4960,22971,7093,32373
18011,10775,56192,57520,20880,33072,4960,22971,7093,32373
18011,10775,56192,57520,20880,33072,4960,22971,7093,32373
18011,11158,64960,65520,61888,33088,5488,21883,65520,32416
18011,11158,64960,65520,61888,33088,5488,21883,65520,32416
18011,11158,64960,65520,61888,33088,5488,21883,65520,32416
18011,11158,64960,65520,61888,33088,5488,21883,65520,32416
18011,11158,64960,65520,61888,33088,5488,21883,65520,32416
18011,9731,64816,65520,59632,33083,5328,38107,41477,32384
18011,9731,64816,65520,59632,33083,5328,38107,41477,32384
18011,9731,64816,65520,59632,33083,5328,38107,41477,32384
18011,9731,64816,65520,59632,33083,5328,38107,41477,32384
18011,9731,64816,65520,59632,33083,5328,38107,41477,32384
18011,11463,64960,65520,40128,33109,6032,27200,18469,32384
18011,11463,64960,65520,40128,33109,6032,27200,18469,32384
18011,11463,64960,65520,40128,33109,6032,27200,18469,32384
18011,11463,64960,65520,40128,33109,6032,27200,18469,32384
18011,10161,56384,56640,19952,33077,3600,25440,5755,32379
18011,10161,56384,56640,19952,33077,3600,25440,5755,32379
18011,10161,56384,56640,19952,33077,3600,25440,5755,32379
18011,10161,56384,56640,19952,33077,3600,25440,5755,32379
18011,10161,56384,56640,19952,33077,3600,25440,5755,32379
18012,11519,59136,58704,25376,33083,4912,31440,11627,32384
18012,11519,59136,58704,25376,33083,4912,31440,11627,32384
18012,11519,59136,58704,25376,33083,4912,31440,11627,32384
18012,11519,59136,58704,25376,33083,4912,31440,11627,32384
18012,11519,59136,58704,25376,33083,4912,31440,11627,32384
18012,10910,63392,65520,51520,33093,4672,46277,32011,32389
18012,10910,63392,65520,51520,33093,4672,46277,32011,32389
18012,10910,63392,65520,51520,33093,4672,46277,32011,32389
18012,10910,63392,65520,51520,33093,4672,46277,32011,32389
18012,10734,64416,65520,46560,33099,2736,22656,17035,32389
18012,10734,64416,65520,46560,33099,2736,22656,17035,32389
18012,10734,64416,65520,46560,33099,2736,22656,17035,32389
18012,10734,64416,65520,46560,33099,2736,22656,17035,32389
18012,10734,64416,65520,46560,33099,2736,22656,17035,32389
18012,11298,58032,55872,23168,33083,3792,30080,6688,32395
18012,11298,58032,55872,23168,33083,3792,30080,6688,32395
18012,11298,58032,55872,23168,33083,3792,30080,6688,32395
18012,11298,58032,55872,23168,33083,3792,30080,6688,32395
18012,11298,58032,55872,23168,33083,3792,30080,6688,32395
18012,10155,63056,65520,39296,33099,5248,45115,24688,32379
18012,10155,63056,65520,39296,33099,5248,45115,24688,32379
18012,10155,63056,65520,39296,33099,5248,45115,24688,32379
18012,10155,63056,65520,39296,33099,5248,45115,24688,32379
18012,10740,64960,65520,45280,33099,3504,43419,31589,32395
18012,10740,64960,65520,45280,33099,3504,43419,31589,32395
18012,10740,64960,65520,45280,33099,3504,43419,31589,32395
18012,10740,64960,65520,45280,33099,3504,43419,31589,32395
18012,10740,64960,65520,45280,33099,3504,43419,31589,32395
18012,11847,55648,57232,19280,33077,4720,21925,5920,32379
18012,11847,55648,57232,19280,33077,4720,21925,5920,32379
18012,11847,55648,57232,19280,33077,4720,21925,5920,32379
18012,11847,55648,57232,19280,33077,4720,21925,5920,32379
18012,11847,55648,57232,19280,33077,4720,21925,5920,32379
18012,11269,28800,30512,32832,33072,4448,18315,23984,32373
18012,11269,28800,30512,32832,33072,4448,18315,23984,32373
18012,11269,28800,30512,32832,33072,4448,18315,23984,32373
18012,11269,28800,30512,32832,33072,4448,18315,23984,32373
18012,12570,65040,65520,57440,33109,4688,18469,49728,32395
18012,12570,65040,65520,57440,33109,4688,18469,49728,32395
18012,12570,65040,65520,57440,33109,4688,18469,49728,32395
18012,12570,65040,65520,57440,33109,4688,18469,49728,32395
18012,12570,65040,65520,57440,33109,4688,18469,49728,32395
18013,10978,57824,55952,23376,33088,5152,28576,14384,32384
18013,10978,57824,55952,23376,33088,5152,28576,14384,32384
18013,10978,57824,55952,23376,33088,5152,28576,14384,32384
18013,10978,57824,55952,23376,33088,5152,28576,14384,32384
18013,11378,60448,58096,30624,33083,3280,36885,16021,32389
18013,11378,60448,58096,30624,33083,3280,36885,16021,32389
18013,11378,60448,58096,30624,33083,3280,36885,16021,32389
18013,11378,60448,58096,30624,33083,3280,36885,16021,32389
18013,11378,60448,58096,30624,33083,3280,36885,16021,32389
18013,12002,59376,59312,26736,33088,4688,30683,8960,32379
18013,12002,59376,59312,26736,33088,4688,30683,8960,32379
18013,12002,59376,59312,26736,33088,4688,30683,8960,32379
18013,12002,59376,59312,26736,33088,4688,30683,8960,32379
18013,12002,59376,59312,26736,33088,4688,30683,8960,32379
18013,11368,63424,65520,64880,33099,6624,19093,64176,32389
18013,11368,63424,65520,64880,33099,6624,19093,64176,32389
18013,11368,63424,65520,64880,33099,6624,19093,64176,32389
18013,11368,63424,65520,64880,33099,6624,19093,64176,32389
18013,11043,64800,65520,56160,33099,4816,35605,13115,32389
18013,11043,64800,65520,56160,33099,4816,35605,13115,32389
18013,11043,64800,65520,56160,33099,4816,35605,13115,32389
18013,11043,64800,65520,56160,33099,4816,35605,13115,32389
18013,11043,64800,65520,56160,33099,4816,35605,13115,32389
18013,10822,60528,60464,36960,33093,6688,39493,13957,32389
18013,10822,60528,60464,36960,33093,6688,39493,13957,32389
18013,10822,60528,60464,36960,33093,6688,39493,13957,32389
18013,10822,60528,60464,36960,33093,6688,39493,13957,32389
18013,10822,60528,60464,36960,33093,6688,39493,13957,32389
18013,11504,64896,65520,65520,33109,3840,16475,62416,32411
18013,11504,64896,65520,65520,33109,3840,16475,62416,32411
18013,11504,64896,65520,65520,33109,3840,16475,62416,32411
18013,11504,64896,65520,65520,33109,3840,16475,62416,32411
18013,10578,63824,61552,48144,33099,4224,22091,41307,32389
18013,10578,63824,61552,48144,33099,4224,22091,41307,32389
18013,10578,63824,61552,48144,33099,4224,22091,41307,32389
18013,10578,63824,61552,48144,33099,4224,22091,41307,32389
18013,10578,63824,61552,48144,33099,4224,22091,41307,32389
18014,10139,64496,65520,37680,33088,4176,33003,24123,32389
18014,10139,64496,65520,37680,33088,4176,33003,24123,32389
18014,10139,64496,65520,37680,33088,4176,33003,24123,32389
18014,10139,64496,65520,37680,33088,4176,33003,24123,32389
18014,10139,64496,65520,37680,33088,4176,33003,24123,32389
18014,10633,21600,19248,23840,33072,3904,18923,10603,32379
18014,10633,21600,19248,23840,33072,3904,18923,10603,32379
18014,10633,21600,19248,23840,33072,3904,18923,10603,32379
18014,10633,21600,19248,23840,33072,3904,18923,10603,32379
18014,10197,23376,23248,48160,33104,4656,17728,17621,32379
18014,10197,23376,23248,48160,33104,4656,17728,17621,32379
18014,10197,23376,23248,48160,33104,4656,17728,17621,32379
18014,10197,23376,23248,48160,33104,4656,17728,17621,32379
18014,10197,23376,23248,48160,33104,4656,17728,17621,32379
18014,11010,11008,11968,39072,33077,3216,15211,8912,32384
18014,11010,11008,11968,39072,33077,3216,15211,8912,32384
18014,11010,11008,11968,39072,33077,3216,15211,8912,32384
18014,11010,11008,11968,39072,33077,3216,15211,8912,32384
18014,11010,11008,11968,39072,33077,3216,15211,8912,32384
18014,12147,64736,65520,38080,33077,5632,36747,17712,32379
18014,12147,64736,65520,38080,33077,5632,36747,17712,32379
18014,12147,64736,65520,38080,33077,5632,36747,17712,32379
18014,12147,64736,65520,38080,33077,5632,36747,17712,32379
18014,9566,64736,65520,39504,33093,3088,30011,37941,32389
18014,9566,64736,65520,39504,33093,3088,30011,37941,32389
18014,9566,64736,65520,39504,33093,3088,30011,37941,32389
18014,9566,64736,65520,39504,33093,3088,30011,37941,32389
18014,9566,64736,65520,39504,33093,3088,30011,37941,32389
18014,10514,64720,65488,31136,33083,3616,15504,22005,32379
18014,10514,64720,65488,31136,33083,3616,15504,22005,32379
18014,10514,64720,65488,31136,33083,3616,15504,22005,32379
18014,10514,64720,65488,31136,33083,3616,15504,22005,32379
18014,11219,64944,65520,65520,33104,10736,41749,43493,32384
18014,11219,64944,65520,65520,33104,10736,41749,43493,32384
18014,11219,64944,65520,65520,33104,10736,41749,43493,32384
18014,11219,64944,65520,65520,33104,10736,41749,43493,32384
18014,11219,64944,65520,65520,33104,10736,41749,43493,32384
18014,11349,64864,65520,65520,33104,5888,65312,65520,32416
18014,11349,64864,65520,65520,33104,5888,65312,65520,32416
18014,11349,64864,65520,65520,33104,5888,65312,65520,32416
18014,11349,64864,65520,65520,33104,5888,65312,65520,32416
18014,11349,64864,65520,65520,33104,5888,65312,65520,32416
18015,11116,64912,65520,58960,33088,3744,17301,62784,32405
18015,11116,64912,65520,58960,33088,3744,17301,62784,32405
18015,11116,64912,65520,58960,33088,3744,17301,62784,32405
18015,11116,64912,65520,58960,33088,3744,17301,62784,32405
18015,9893,64848,65520,65520,33104,3600,24016,30171,32400
18015,9893,64848,65520,65520,33104,3600,24016,30171,32400
18015,9893,64848,65520,65520,33104,3600,24016,30171,32400
18015,9893,64848,65520,65520,33104,3600,24016,30171,32400
18015,9893,64848,65520,65520,33104,3600,24016,30171,32400
18016,11598,0,0,18000,33083,6304,20480,22571,32395
18016,11598,0,0,18000,33083,6304,20480,22571,32395
18016,11598,0,0,18000,33083,6304,20480,22571,32395
18016,11598,0,0,18000,33083,6304,20480,22571,32395
18016,11598,0,0,18000,33083,6304,20480,22571,32395
18016,10825,11168,8784,32656,33083,5360,19008,25952,32389
18016,10825,11168,8784,32656,33083,5360,19008,25952,32389
18016,10825,11168,8784,32656,33083,5360,19008,25952,32389
18016,10825,11168,8784,32656,33083,5360,19008,25952,32389
18016,10724,64992,65520,47968,33083,6352,20640,22133,32384
18016,10724,64992,65520,47968,33083,6352,20640,22133,32384
18016,10724,64992,65520,47968,33083,6352,20640,22133,32384
18016,10724,64992,65520,47968,33083,6352,20640,22133,32384
18016,10724,64992,65520,47968,33083,6352,20640,22133,32384
18016,10758,55248,57248,20144,33083,6688,24096,13392,32379
18016,10758,55248,57248,20144,33083,6688,24096,13392,32379
18016,10758,55248,57248,20144,33083,6688,24096,13392,32379
18016,10758,55248,57248,20144,33083,6688,24096,13392,32379
18016,10758,55248,57248,20144,33083,6688,24096,13392,32379
18016,10674,59232,60992,29344,33099,2688,34560,10219,32384
18016,10674,59232,60992,29344,33099,2688,34560,10219,32384
18016,10674,59232,60992,29344,33099,2688,34560,10219,32384
18016,10674,59232,60992,29344,33099,2688,34560,10219,32384
18016,11081,64944,65520,65520,33099,7600,32395,59712,32405
18016,11081,64944,65520,65520,33099,7600,32395,59712,32405
18016,11081,64944,65520,65520,33099,7600,32395,59712,32405
18016,11081,64944,65520,65520,33099,7600,32395,59712,32405
18016,11081,64944,65520,65520,33099,7600,32395,59712,32405
18016,11007,63408,63888,34608,33077,3056,22267,20171,32384
18016,11007,63408,63888,34608,33077,3056,22267,20171,32384
18016,11007,63408,63888,34608,33077,3056,22267,20171,32384
18016,11007,63408,63888,34608,33077,3056,22267,20171,32384
18016,11007,63408,63888,34608,33077,3056,22267,20171,32384
18016,11201,65008,65520,61536,33083,4144,42325,35595,32395
18016,11201,65008,65520,61536,33083,4144,42325,35595,32395
18016,11201,65008,65520,61536,33083,4144,42325,35595,32395
18016,11201,65008,65520,61536,33083,4144,42325,35595,32395
18016,11625,42224,40592,60352,33093,6704,20123,61584,32400
18016,11625,42224,40592,60352,33093,6704,20123,61584,32400
18016,11625,42224,40592,60352,33093,6704,20123,61584,32400
18016,11625,42224,40592,60352,33093,6704,20123,61584,32400
18016,11625,42224,40592,60352,33093,6704,20123,61584,32400
18016,10067,64976,65520,57808,33093,4384,35760,18587,32384
18016,10067,64976,65520,57808,33093,4384,35760,18587,32384
18016,10067,64976,65520,57808,33093,4384,35760,18587,32384
18016,10067,64976,65520,57808,33093,4384,35760,18587,32384
18016,11553,64848,65520,46912,33088,6032,19211,17957,32379
18016,11553,64848,65520,46912,33088,6032,19211,17957,32379
18016,11553,64848,65520,46912,33088,6032,19211,17957,32379
18016,11553,64848,65520,46912,33088,6032,19211,17957,32379
18016,11553,64848,65520,46912,33088,6032,19211,17957,32379
18016,12233,64704,65520,51536,33093,2864,36043,24693,32384
18016,12233,64704,65520,51536,33093,2864,36043,24693,32384
18016,12233,64704,65520,51536,33093,2864,36043,24693,32384
18016,12233,64704,65520,51536,33093,2864,36043,24693,32384
18016,12233,64704,65520,51536,33093,2864,36043,24693,32384
18017,11262,64928,65520,49840,33093,3200,27691,19365,32379
18017,11262,64928,65520,49840,33093,3200,27691,19365,32379
18017,11262,64928,65520,49840,33093,3200,27691,19365,32379
18017,11262,64928,65520,49840,33093,3200,27691,19365,32379
18017,11337,64880,65520,33408,33077,5136,45680,25797,32384
18017,11337,64880,65520,33408,33077,5136,45680,25797,32384
18017,11337,64880,65520,33408,33077,5136,45680,25797,32384
18017,11337,64880,65520,33408,33077,5136,45680,25797,32384
18017,11337,64880,65520,33408,33077,5136,45680,25797,32384
18018,9984,9504,10192,34176,33077,4576,20000,21275,32384
18018,9984,9504,10192,34176,33077,4576,20000,21275,32384
18018,9984,9504,10192,34176,33077,4576,20000,21275,32384
18018,9984,9504,10192,34176,33077,4576,20000,21275,32384
18018,9984,9504,10192,34176,33077,4576,20000,21275,32384
18018,10885,64960,65520,59104,33104,4736,49077,34955,32405
18018,10885,64960,65520,59104,33104,4736,49077,34955,32405
18018,10885,64960,65520,59104,33104,4736,49077,34955,32405
18018,10885,64960,65520,59104,33104,4736,49077,34955,32405
18018,12691,64832,65520,31472,33077,6288,30379,18405,32379
18018,12691,64832,65520,31472,33077,6288,30379,18405,32379
18018,12691,64832,65520,31472,33077,6288,30379,18405,32379
18018,12691,64832,65520,31472,33077,6288,30379,18405,32379
18018,12691,64832,65520,31472,33077,6288,30379,18405,32379
18018,9961,64880,65520,62240,33093,2864,22683,45483,32395
18018,9961,64880,65520,62240,33093,2864,22683,45483,32395
18018,9961,64880,65520,62240,33093,2864,22683,45483,32395
18018,9961,64880,65520,62240,33093,2864,22683,45483,32395
18018,9961,64880,65520,62240,33093,2864,22683,45483,32395
18018,10084,59296,60560,27680,33093,6768,32683,15099,32384
18018,10084,59296,60560,27680,33093,6768,32683,15099,32384
18018,10084,59296,60560,27680,33093,6768,32683,15099,32384
18018,10084,59296,60560,27680,33093,6768,32683,15099,32384
18018,10955,64960,65520,35440,33093,3856,40576,17856,32379
18018,10955,64960,65520,35440,33093,3856,40576,17856,32379
18018,10955,64960,65520,35440,33093,3856,40576,17856,32379
18018,10955,64960,65520,35440,33093,3856,40576,17856,32379
18018,10955,64960,65520,35440,33093,3856,40576,17856,32379
18018,11168,57680,57456,22480,33083,4992,30213,7333,32384
18018,11168,57680,57456,22480,33083,4992,30213,7333,32384
18018,11168,57680,57456,22480,33083,4992,30213,7333,32384
18018,11168,57680,57456,22480,33083,4992,30213,7333,32384
18018,11168,57680,57456,22480,33083,4992,30213,7333,32384
18018,11369,64960,65520,46144,33104,5680,24176,7531,32379
18018,11369,64960,65520,46144,33104,5680,24176,7531,32379
18018,11369,64960,65520,46144,33104,5680,24176,7531,32379
18018,11369,64960,65520,46144,33104,5680,24176,7531,32379
18018,12256,64864,65520,65520,33109,7936,41243,27813,32395
18018,12256,64864,65520,65520,33109,7936,41243,27813,32395
18018,12256,64864,65520,65520,33109,7936,41243,27813,32395
18018,12256,64864,65520,65520,33109,7936,41243,27813,32395
