time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
36158,8834,55200,57232,28656,0,32352,29899,18613,32763
36158,8402,55296,56416,25408,0,32336,26981,22304,32773
36158,8398,39840,37520,50208,0,32368,64677,47099,32779
36158,9332,54592,54768,22496,0,32352,23365,12704,32773
36158,9582,57248,56432,25184,0,32352,27259,13845,32768
36158,8649,57600,57232,30208,0,32336,28949,16976,32773
36158,9712,53408,55248,22528,0,32352,29381,16640,32763
36158,8872,48608,49312,13296,0,32336,28571,28459,32768
36158,10367,61456,62560,31584,0,32352,42816,30507,32763
36158,8861,58000,56880,42960,0,32336,40283,29824,32768
36158,10812,55600,55872,24720,0,32336,25595,5648,32768
36158,9057,54160,56160,24544,0,32368,27749,17184,32768
36158,9757,47216,48128,12672,0,32336,19456,5056,32779
36158,10120,61648,63136,62000,0,32368,45275,36427,32768
36158,9648,51792,54080,20240,0,32336,22405,15776,32768
36158,8936,57296,57152,29536,0,32336,28661,16811,32773
36158,10302,57344,55360,26096,0,32336,24437,25627,32763
36158,9483,54688,52848,29040,0,32336,27333,13925,32773
36158,9395,59248,57008,31744,0,32352,38939,21029,32768
36158,10322,52800,51536,24768,0,32336,22539,20688,32768
36158,8554,56640,54752,24448,0,32336,19147,21968,32773
36158,8976,57792,55552,25952,0,32352,31184,20811,32768
36158,9615,57936,56480,28736,0,32336,28363,21424,32763
36158,8922,55840,57344,28528,0,32336,30933,19632,32768
36158,10094,54864,56736,25024,0,32352,27888,20000,32779
36158,8553,56336,56720,26672,0,32336,28720,14005,32773
36158,8838,58544,56880,29328,0,32336,27909,17589,32773
36158,9106,55344,55952,25584,0,32352,30896,25467,32768
36158,8893,59008,57248,33264,0,32352,31611,21643,32773
36158,8664,50128,49808,16112,0,32352,19771,11376,32768
36158,9557,51680,52736,18848,0,32352,21909,13819,32773
36158,8880,52896,54736,20672,0,32336,22923,20645,32768
36158,9338,57584,56064,32656,0,32352,31269,20235,32763
36158,8214,60112,57616,30064,0,32336,33781,19563,32763
36158,8895,61520,62768,57024,0,32352,48400,33861,32773
36158,8866,60064,60528,50704,0,32368,50331,33989,32768
36158,10667,61680,60640,31488,0,32352,35696,21760,32768
36158,8793,54656,54816,31888,0,32336,30176,30741,32768
36158,9966,56048,55216,25280,0,32352,31728,26357,32773
36158,9285,58848,57664,41280,0,32336,38203,22997,32768
36159,9095,55216,57120,26592,0,32336,31163,11973,32763
36159,9368,61664,60336,32944,0,32336,33045,22555,32768
36159,10414,61520,59568,34112,0,32352,34181,20011,32763
36159,9015,60128,57872,28352,0,32352,34832,23488,32763
36159,8692,59040,56896,32560,0,32352,30640,21755,32763
36159,8360,38816,41120,50608,0,32368,56011,36395,32784
36159,9018,61536,60432,32544,0,32352,32165,21328,32768
36159,8926,61648,61872,32304,0,32352,38800,27413,32763
36159,9026,56352,55216,24912,0,32352,32997,23813,32763
36159,9621,61616,61072,33760,0,32368,33317,24069,32768
36159,8951,57792,56128,27616,0,32336,25541,13931,32768
36159,8560,61600,59520,34640,0,32352,34101,22219,32773
36159,10146,59344,57776,26192,0,32336,27776,18224,32773
36160,9634,57936,55488,27520,0,32352,22688,10608,32768
36160,9479,57312,56864,28832,0,32352,30683,22955,32768
36160,8785,60784,60688,27968,0,32352,30917,19040,32768
36160,8630,54624,55024,23936,0,32336,30309,23787,32768
36160,9917,51536,50192,47520,0,32352,48368,28389,32768
36160,9352,58288,57664,34976,0,32336,40096,26341,32763
36160,9109,61664,60368,41312,0,32352,40048,23568,32763
36160,9352,55920,55664,26944,0,32368,30757,18293,32768
36160,9331,55184,53536,22432,0,32336,20795,13771,32763
36160,9272,61760,64256,47600,0,32352,53211,36597,32768
36160,9449,57328,56224,27360,0,32336,26320,16160,32773
36160,9934,39696,39184,49984,0,32352,54400,37349,32768
36160,9020,54640,56640,21136,0,32352,23680,20933,32773
36160,9418,61696,64192,41072,0,32352,48901,32619,32773
36160,10531,53216,52560,22144,0,32352,21077,17456,32773
36160,10309,58336,55920,28208,0,32336,27248,17600,32773
36160,8907,56320,54496,23808,0,32336,21467,15013,32773
36160,8116,56128,56768,27712,0,32336,28891,21136,32768
36160,8919,61728,62576,52176,0,32336,18960,51557,32768
36160,8870,53152,54560,21200,0,32352,22437,14405,32768
36160,10114,57328,57504,32848,0,32352,32768,24203,32779
36160,9148,55808,56336,28144,0,32336,29568,22405,32768
36160,9697,61616,63872,27104,0,32368,31328,22448,32763
36160,8704,49296,50000,20896,0,32336,29061,25093,32779
36160,9670,55056,56496,25744,0,32352,26837,16752,32768
36160,9377,39360,39472,50544,0,32352,55525,40475,32773
36160,8964,59456,57296,36032,0,32336,35525,18741,32768
36160,9796,56640,55776,25840,0,32336,30656,17627,32773
36160,8876,38576,37712,50208,0,32352,55765,39061,32773
36160,8647,51328,53712,17856,0,32352,24144,10587,32773
36160,9164,58144,57520,34240,0,32336,33349,23211,32768
36160,8077,59952,57552,33776,0,32352,38667,22416,32768
36160,9656,53232,55600,17744,0,32352,23360,18112,32768
36160,9334,61696,59536,54208,0,32352,56379,40725,32768
36160,8504,56688,55696,25456,0,32336,23077,11248,32768
36160,9926,60112,59296,29952,0,32352,35477,19355,32773
36160,9145,55408,56912,27216,0,32352,27440,15936,32773
36160,9096,53600,52960,25120,0,32336,24731,17125,32768
36160,8943,61664,62464,47536,0,32352,56619,43360,32768
36160,9701,53824,55648,23248,0,32336,24272,23109,32773
36160,9656,61712,61840,32880,0,32352,42523,28069,32773
36160,9098,55136,56048,24384,0,32352,23504,14677,32768
36160,9806,57760,58448,41168,0,32336,15920,30277,32773
36160,8525,61664,62976,48928,0,32352,35957,42411,32768
36160,9111,52752,54080,18208,0,32352,27749,16123,32773
36161,9757,48752,48160,11568,0,32336,20432,6613,32763
36161,9716,52704,54592,20528,0,32352,21851,16037,32768
36161,9216,58960,56672,31664,0,32336,29915,9877,32779
36161,8685,54336,54128,46112,0,32352,51440,30912,32768
36161,9236,57216,57072,28656,0,32352,30741,22555,32768
36161,9392,60544,59296,44896,0,32336,53515,36555,32768
36161,9006,54448,52320,25120,0,32352,19851,20688,32768
36161,8587,32320,30624,40800,0,32336,17077,26453,32768
36161,10226,61744,64144,45200,0,32352,23056,24224,32763
36161,8969,53616,55072,21536,0,32368,26507,18427,32784
36161,8258,61664,62656,35888,0,32352,40747,25520,32779
36161,9542,59776,57568,40400,0,32352,37765,23312,32779
36161,9405,40368,38976,51296,0,32352,61776,43707,32768
36161,9498,54560,55552,23456,0,32352,25440,15013,32773
36161,9301,55712,55264,49392,0,32368,59163,39691,32773
36161,6246,58368,56144,28688,0,32336,27829,23077,32768
36161,8842,53504,51568,19568,0,32336,35301,19285,32768
36161,8611,59440,58800,28688,0,32336,34592,20064,32763
36161,8625,57312,57120,28256,0,32352,34645,20053,32763
36162,9112,54096,52336,22800,0,32336,22421,21104,32773
36162,8614,39872,37408,51104,0,32368,57077,42197,32768
36162,9079,53360,54032,20080,0,32336,26368,19808,32768
36162,9464,58592,56368,28736,0,32352,33659,17568,32768
36162,8192,59040,56752,41984,0,32336,40869,25840,32768
36162,8579,60464,61280,29824,0,32352,43221,31296,32768
36162,9517,56960,57168,28768,0,32352,28368,14443,32768
36162,9322,61680,59536,34144,0,32352,35819,19611,32768
36162,9764,59136,57088,33808,0,32336,32037,19408,32773
36162,9872,53024,50688,23248,0,32352,33563,18469,32768
36162,9588,55488,54192,23104,0,32352,24773,10373,32763
36162,8980,58128,57616,32512,0,32336,32587,19307,32768
36162,8750,39744,41360,50768,0,32352,56251,36395,32763
36162,8736,61520,60016,31808,0,32352,41125,28875,32763
36162,9047,58176,60656,32288,0,32352,43440,29152,32768
36162,8522,54272,54336,21776,0,32336,22837,11472,32773
36162,9341,60560,62720,44976,0,32352,47003,32155,32768
36162,6179,55824,57744,40464,0,32336,38752,20693,32773
36162,8934,58720,56336,29056,0,32352,27749,27904,32768
36162,10395,58976,59136,31984,0,32352,32763,22347,32763
36162,10377,59360,58896,29664,0,32352,37429,28629,32768
36162,9675,55120,56288,24544,0,32368,30720,17456,32773
36162,8801,56240,56128,24944,0,32352,22704,17051,32773
36162,8910,53680,54240,21728,0,32336,20011,15595,32768
36162,10172,51344,50640,18192,0,32336,17312,15003,32773
36162,9637,48256,50720,17760,0,32336,17280,18960,32768
36162,9522,61712,63328,40528,0,32352,43291,30075,32768
36162,10474,53104,54752,21568,0,32352,28304,22539,32773
36162,8886,57424,57872,15584,0,32352,41957,29680,32773
36162,9187,45856,46608,13728,0,32352,33136,24304,32773
36162,9244,54640,55264,47552,0,32352,49275,33563,32773
36162,11033,55312,54144,22688,0,32352,24384,10133,32779
36162,8856,58704,57072,45792,0,32368,45712,28555,32768
36162,8460,52528,54224,23488,0,32320,22720,15605,32768
36162,10102,42816,42000,15168,0,32336,15381,20896,32768
36162,10267,60336,62816,36608,0,32336,50336,36581,32768
36162,9283,55360,56480,25408,0,32336,25067,22331,32773
36162,10129,56192,56736,26848,0,32336,26811,12272,32768
36162,9992,55824,56704,25280,0,32336,28789,18251,32773
36162,9552,59408,60208,30320,0,32352,38352,27771,32763
36162,9558,59168,57040,33312,0,32352,32581,22181,32768
36162,9204,56784,54704,27600,0,32352,33541,14949,32784
36162,9957,22512,23072,34448,0,32336,20539,27541,32768
36162,8917,55328,56320,24896,0,32336,27360,25307,32763
36162,9830,58048,55744,25168,0,32352,30672,20928,32768
36162,8979,61744,64208,50912,0,32368,64208,50197,32773
36162,9817,60720,59776,34000,0,32368,35008,20635,32768
36163,9049,55952,56896,21280,0,32336,34000,22299,32779
36163,9284,37552,37088,11776,0,32352,15147,15008,32773
36163,10932,55728,55408,24480,0,32336,22981,8811,32768
36163,9572,57232,58352,34928,0,32368,39483,28240,32763
36163,9376,54880,56976,25616,0,32336,27659,13157,32763
36163,8977,55616,56832,26288,0,32352,29840,19925,32768
36163,8450,52480,54672,23424,0,32336,27595,22619,32773
36163,9221,57104,57328,24480,0,32352,27115,20389,32763
36163,8487,57776,56592,27968,0,32336,28320,13829,32768
36163,8248,58992,59472,42592,0,32336,41088,28224,32768
36163,8220,55952,56096,25152,0,32352,26309,20885,32773
36163,9337,61696,61200,28816,0,32352,35973,29589,32779
36163,8333,61680,62896,37536,0,32368,45216,32299,32779
36163,10152,53872,55616,24384,0,32368,27760,21685,32773
36163,9102,61728,64112,40880,0,32368,51061,37557,32768
36163,9000,54448,54368,22352,0,32336,22720,18976,32763
36163,9793,56208,57872,42192,0,32352,39648,28261,32763
36164,7990,51968,52448,46560,0,32368,52763,39371,32773
36164,9587,56352,57952,34720,0,32352,33984,19472,32768
36164,8875,53344,54144,20992,0,32352,23019,16469,32779
36164,9357,56608,56464,27040,0,32352,26005,16981,32763
36164,9109,52256,53872,17376,0,32352,21104,13083,32768
36164,9729,61696,60288,33456,0,32352,41669,25344,32768
36164,9082,56576,54672,24592,0,32352,24309,16555,32779
36164,9157,55056,56208,24880,0,32368,28608,22672,32773
36164,9587,58896,56544,30544,0,32352,26955,6843,32768
36164,10055,55760,57984,37824,0,32336,36976,23104,32768
36164,9734,59840,57920,19920,0,32336,36085,23701,32773
36164,8964,61632,59568,31360,0,32352,32293,18496,32768
36164,9044,40320,37952,50736,0,32352,56544,38544,32779
36164,9816,53856,55376,23104,0,32336,25755,21733,32768
36164,10231,60800,59296,26128,0,32352,36059,17547,32763
36164,9659,47296,49648,14112,0,32336,22496,19120,32768
36164,10494,49296,48480,16544,0,32368,32875,14299,32768
36164,9312,58592,57168,36976,0,32336,35045,18672,32763
36164,9387,55488,57712,32976,0,32352,34101,15200,32773
36164,10654,41968,40000,51440,0,32352,65051,47669,32768
36164,8925,56128,56112,26448,0,32352,24581,18016,32779
36164,8379,61680,60496,28128,0,32352,40683,28288,32779
36164,9383,53856,56160,24656,0,32352,33344,16192,32773
36164,9034,54192,51792,25552,0,32336,24624,13269,32768
36164,9725,44176,42816,51040,0,32352,58400,42581,32768
36164,10101,56176,54976,24720,0,32352,26960,17259,32768
36164,7973,61824,62032,38640,0,32352,47109,29120,32768
36164,9589,58992,56688,31824,0,32352,29589,22928,32773
36164,9373,56896,57520,35392,0,32352,35899,26379,32768
36164,10144,61680,63920,36064,0,32352,47440,33307,32768
36164,8367,58240,56064,28096,0,32336,26704,14901,32779
36164,10267,55312,54560,23184,0,32336,20939,15184,32773
36164,9822,54256,56128,19488,0,32336,23664,19792,32768
36164,9394,58896,61040,31344,0,32336,42928,27504,32768
36164,8787,52848,54688,22192,0,32336,30859,18763,32779
36164,9857,59584,58160,35504,0,32336,35589,24939,32768
36164,8590,55088,53376,29184,0,32336,28389,9664,32768
36164,9153,57584,56128,27648,0,32336,28085,22757,32768
36164,8246,51200,53408,18032,0,32336,25280,17483,32763
36164,8571,58928,57072,38240,0,32336,35627,22181,32768
36164,8460,52240,52912,17152,0,32336,21381,15045,32773
36164,8132,58560,57312,36400,0,32352,35440,26432,32773
36164,9308,56368,57184,43904,0,32352,42736,32549,32768
36164,8841,57872,57248,25264,0,32336,28661,22565,32768
36165,9873,56160,56496,23888,0,32368,31221,21963,32768
36165,8569,56384,57792,38096,0,32352,36336,27755,32773
36165,9417,61744,60320,41648,0,32336,55344,39803,32763
36165,9562,61760,64160,45536,0,32336,51723,33221,32768
36165,9047,59152,58992,39136,0,32352,22667,35195,32773
36165,10900,55680,56400,25616,0,32336,27963,14373,32768
36165,7756,57328,55088,27152,0,32352,26976,16443,32768
36165,9493,54416,53568,18704,0,32352,34928,17989,32768
36165,9160,53328,55824,22384,0,32336,23888,18213,32763
36165,9466,57664,56512,43456,0,32368,41493,29739,32757
36165,9092,56848,56672,28000,0,32352,27035,20229,32773
36165,8191,54944,57280,27104,0,32352,34800,23915,32768
36165,10664,59424,60192,20784,0,32352,21797,22123,32768
36166,9478,39616,37824,50752,0,32368,56043,41408,32768
36166,9443,56096,56864,26992,0,32336,29301,14400,32768
36166,8364,59824,59680,29616,0,32368,33093,21109,32773
36166,10813,55792,55728,23984,0,32352,24667,7456,32768
36166,9680,56432,57936,32496,0,32368,34731,19824,32779
36166,9442,55152,54560,22784,0,32352,23435,10752,32763
36166,10655,58192,57008,31520,0,32336,30720,17456,32763
36166,7891,56144,54368,23792,0,32352,33392,20555,32763
36166,9951,57552,57264,28032,0,32368,28272,21285,32768
36166,10459,55856,56176,25216,0,32352,28517,5771,32768
36166,10551,49008,48672,11920,0,32336,18555,17819,32763
36166,8778,61648,63104,41856,0,32352,45456,32699,32768
36166,9060,61664,59744,54704,0,32336,16309,52944,32773
36166,9319,61728,63072,33648,0,32352,40608,26624,32768
36166,9308,52528,54736,20544,0,32336,22965,15131,32773
36166,10452,55184,55072,23296,0,32336,26848,18891,32768
36166,9542,61584,59200,33520,0,32336,29675,16773,32768
36166,11101,55600,56400,25168,0,32352,30336,18709,32773
36166,8957,57504,57408,37264,0,32336,36347,24912,32768
36166,10283,52544,54240,19696,0,32336,34101,22208,32763
36166,9565,56768,56880,28528,0,32336,30485,19136,32763
36166,9366,40720,40672,50064,0,32352,54229,32699,32768
36166,9539,58400,57440,33840,0,32352,33792,25056,32768
36166,10280,53136,54400,21008,0,32336,24336,16011,32763
36166,10042,45088,42592,55744,0,32368,61243,45451,32779
36166,9349,54928,55696,25344,0,32336,32587,16181,32773
36166,10695,26368,26512,18624,0,32352,19301,13493,32768
36166,8073,57712,57200,32832,0,32352,31947,23568,32768
36166,10552,59248,59904,24320,0,32336,32651,20304,32768
36166,10024,53584,54576,25936,0,32352,35376,26923,32768
36166,10198,61664,60080,42784,0,32368,44981,26757,32768
36166,11192,61664,60928,34544,0,32336,38197,21744,32773
36166,10019,56880,57104,30704,0,32336,29984,19563,32768
36166,9180,55328,54832,23824,0,32352,24517,24245,32768
36166,9206,52288,50768,20832,0,32336,21611,18288,32768
36166,8486,61584,59888,34128,0,32384,41621,23749,32768
36166,9993,39712,41024,49968,0,32368,53819,33653,32768
36166,8521,61760,61360,35744,0,32352,49312,36213,32773
36166,9127,46864,47568,53552,0,32368,64955,48192,32773
36166,9641,61616,63600,31600,0,32368,34693,21867,32768
36166,8924,51920,53296,18240,0,32336,18357,18384,32768
36166,10024,56464,54464,24400,0,32352,26320,23168,32773
36166,9338,56256,55584,25360,0,32352,28437,21531,32763
36166,9528,57744,57008,30656,0,32352,32176,13157,32768
36166,9784,56256,55120,19104,0,32336,30011,21419,32768
36166,8916,61728,62032,36000,0,32368,43371,28368,32768
36166,8203,45408,43280,49360,0,32352,51221,36176,32763
36166,9497,52528,54096,20432,0,32336,22128,19152,32763
36166,10148,58336,56032,28624,0,32352,28288,18336,32773
36166,9175,61552,60288,36720,0,32368,35957,18368,32763
36166,9113,54240,56352,25280,0,32352,34043,19093,32773
36166,10029,56544,56416,24416,0,32352,27472,22192,32768
36166,8345,56272,56144,26864,0,32352,32891,21397,32768
36166,9440,61584,61520,40144,0,32352,40560,26891,32768
36166,9119,61696,60864,29936,0,32352,40027,25515,32763
36166,9433,55840,58128,35984,0,32368,35435,16240,32763
36167,9294,54032,56352,24848,0,32336,28683,5141,32779
36167,9423,55072,55344,23472,0,32352,27387,16784,32773
36167,9333,57712,57056,30240,0,32352,30795,23888,32773
36167,9649,54656,52608,46432,0,32352,52245,37131,32768
36167,8932,57184,56560,27584,0,32336,24592,10805,32773
36167,9838,57200,58704,25328,0,32352,26853,20944,32773
36167,8428,61536,62928,48816,0,32368,47419,36075,32763
36167,9281,55744,54752,23616,0,32352,22629,22853,32773
36167,9012,39200,39472,50544,0,32368,55707,40160,32768
36167,9731,61600,59696,33200,0,32336,16539,11243,32773
36167,9193,55184,56528,24560,0,32368,29152,18597,32779
36167,9153,57856,57552,32304,0,32352,31973,17360,32773
36167,9409,57664,55584,26208,0,32336,27845,12709,32768
36167,9766,57664,55568,26720,0,32336,25691,9051,32768
36167,9536,61568,62192,33440,0,32336,39621,36603,32763
36167,10141,61712,59296,32704,0,32352,37627,29531,32757
36167,9759,55616,55392,23952,0,32336,26485,15387,32763
36167,8863,58080,58608,26336,0,32336,27515,21520,32773
36167,9757,55936,57120,21040,0,32352,30677,27749,32784
36167,9002,53536,52624,46448,0,32352,46757,28923,32773
36168,10006,60096,59584,29920,0,32352,29493,9296,32763
36168,9527,57072,57664,27040,0,32352,32224,18389,32784
36168,10973,56000,56816,25680,0,32336,26379,14683,32768
36168,8543,61712,60416,38368,0,32352,45509,31957,32768
36168,9536,59664,59696,28896,0,32352,34715,25776,32773
36168,10003,58464,56432,28960,0,32336,28128,23771,32773
36168,9028,59728,58112,30880,0,32352,36277,26277,32763
36168,8452,59120,61312,29120,0,32336,38277,23253,32763
36168,9174,56336,57792,40016,0,32352,37691,27504,32768
36168,9292,19760,21632,26624,0,32336,22709,28176,32768
36168,9757,55216,55808,47392,0,32368,49077,31328,32763
36168,10057,57776,57040,29104,0,32352,25707,14683,32768
36168,10227,61648,59248,25808,0,32352,40661,31520,32773
36168,8469,59328,57216,37344,0,32336,36395,8245,32768
36168,7973,56720,55776,44064,0,32352,48283,30395,32763
36168,9966,55328,55792,24400,0,32336,31461,19765,32768
36168,8176,61728,61184,30816,0,32352,35445,22944,32763
36168,9499,61744,62704,35536,0,32352,39296,24501,32773
36168,9931,57088,56288,25712,0,32336,25152,19616,32763
36168,10039,56896,58496,36496,0,32352,36661,23067,32763
36168,8347,54576,56416,23440,0,32336,25200,25781,32779
36168,9759,52304,49888,18560,0,32336,29573,19808,32768
36168,10017,61232,62528,36192,0,32368,38208,25851,32763
36168,9156,55168,56368,24096,0,32352,27072,22053,32768
36168,8182,61312,59408,30672,0,32352,28576,20464,32773
36168,9128,55856,55584,24976,0,32336,32533,25008,32768
36168,10060,57216,55152,25632,0,32336,24373,19211,32768
36168,9833,60880,61600,27232,0,32352,29019,19760,32773
36168,9052,56064,55568,24528,0,32336,24400,18501,32763
36168,7625,61792,60592,43216,0,32352,48160,30976,32763
36168,9269,53632,55568,21968,0,32336,23819,12832,32768
36168,9029,58032,57504,30912,0,32368,35291,19808,32763
36168,9019,58256,57808,34496,0,32336,35531,22379,32768
36168,7125,54512,55632,22976,0,32352,24235,11024,32763
36168,10369,54624,54240,22048,0,32336,33141,19120,32763
36168,9234,56608,55424,25248,0,32336,24256,13888,32768
36168,8856,57632,56224,27072,0,32352,26693,23701,32763
36168,10096,58944,56736,46000,0,32352,46773,32341,32763
36168,9475,48096,46896,10208,0,32336,18213,10309,32768
36168,8321,50560,48208,59280,123,32352,24512,62752,32763
36168,8758,54512,54272,24784,0,32336,28827,13733,32757
36168,9291,41120,38640,50256,0,32352,59381,41408,32763
36168,9858,39536,41216,50352,0,32352,56224,38704,32768
36168,8814,59920,59312,25808,0,32336,31387,17936,32773
36168,9037,38912,36576,51152,0,32368,56853,40827,32779
36168,9682,58304,58352,34464,0,32368,44341,27936,32768
36168,9435,56304,55344,26144,0,32352,32213,27296,32768
36168,9179,58432,56880,30832,0,32352,29803,18677,32768
36168,9894,53552,55824,15792,0,32352,29440,21760,32773
36168,9811,61712,61872,40992,0,32352,50795,35477,32763
36168,9556,61680,59200,25120,0,32352,34944,19285,32768
36168,8906,55360,57232,42304,0,32352,40336,24779,32763
36168,8635,57360,55968,26896,0,32336,26667,12864,32757
36168,9693,52672,51232,19776,0,32336,17115,13088,32768
36169,8479,57280,56128,43504,0,32336,41781,19637,32763
36169,9178,53232,54160,21024,0,32352,23467,16603,32768
36169,6658,57104,55088,25136,0,32352,29264,17829,32773
36169,8423,55696,55216,24016,0,32352,35995,20949,32768
36169,8816,58528,60176,33296,0,32336,36235,23952,32768
36169,8611,37360,36960,35872,0,32336,31851,8965,32763
36169,10508,59536,57120,34624,0,32368,40224,25365,32773
36169,9756,57376,55104,25984,0,32352,24923,19888,32773
36169,7878,56416,55872,26112,0,32352,28475,18421,32763
36169,8420,51008,48800,14832,0,32336,17707,16613,32773
36169,8747,52784,52880,20288,0,32352,25243,20821,32768
36169,8856,56704,56832,21392,0,32336,18763,22123,32763
36169,8307,61696,60016,29312,0,32336,34576,21429,32763
36169,7698,27472,26080,31984,0,32352,20501,19696,32768
36169,9356,57648,58096,49920,0,32336,50053,30592,32773
36169,9043,51408,52240,17664,0,32336,17712,14795,32763
36169,8412,41952,43568,51776,0,32352,39456,49845,32768
36169,10061,54272,54208,23200,0,32336,24880,22000,32763
36169,9878,60336,60544,39520,0,32336,39541,19077,32768
36170,9894,52080,53776,28480,0,32336,30736,10272,32773
36170,8224,56064,57376,23904,0,32352,37104,24539,32768
36170,9134,56048,56416,27440,0,32336,28368,20064,32773
36170,9529,41968,42160,50400,0,32352,58016,39941,32773
36170,8126,61792,60352,36368,0,32352,46965,30523,32763
36170,9538,52736,53088,20864,0,32352,20341,17840,32773
36170,9322,57856,57216,29232,0,32368,36720,21104,32768
36170,9714,58192,57360,33920,0,32352,33744,22512,32757
36170,8842,9760,11600,18784,0,32336,16613,18149,32768
36170,9412,54464,54992,23040,0,32352,23323,19317,32768
36170,9513,58432,57024,32240,0,32352,32459,17728,32773
36170,10172,57792,55920,27296,0,32352,25216,16859,32779
36170,9345,58544,57200,43760,0,32336,18965,14416,32773
36170,9035,61792,61024,39456,0,32352,46891,32347,32773
36170,9688,56784,56560,27216,0,32336,26528,18251,32768
36170,10574,61680,60336,29072,0,32352,44048,26235,32763
36170,9658,55792,57648,36288,0,32320,33696,12475,32768
36170,9658,56096,54192,23696,0,32352,22155,12629,32768
36170,8484,54480,55840,23632,0,32352,26181,17707,32768
36170,9012,58384,56624,31344,0,32336,28277,15717,32773
36170,8966,56240,55984,26864,0,32352,33141,13947,32768
36170,9080,57152,57968,37632,0,32352,34661,20165,32763
36170,9104,57488,57616,34848,0,32352,34432,25680,32773
36170,8930,54720,53600,22672,0,32352,37019,25771,32768
36170,9154,40672,38672,50400,0,32384,54880,40469,32768
36170,9745,57520,56752,43824,0,32336,41691,29744,32773
36170,9602,54624,56000,23888,0,32336,24880,21579,32773
36170,9629,41280,41168,51792,0,32352,60443,44261,32773
36170,9055,51696,50336,47168,0,32352,53664,30923,32768
36170,9643,56416,57344,29168,0,32336,31936,22485,32768
36170,9351,57792,57792,33296,0,32336,34101,19499,32773
36170,8418,59200,60000,34448,0,32336,39312,35088,32768
36170,9910,61744,62464,35504,0,32352,45328,33307,32763
36170,9424,56832,57872,39840,0,32368,37861,20405,32768
36170,9478,53520,52304,23504,0,32368,22139,12896,32773
36170,9262,61744,60272,40576,0,32368,46475,33200,32768
36170,9421,51344,52736,21888,0,32336,18469,5285,32763
36170,9487,58992,57728,38336,0,32336,36523,22507,32773
36170,8896,39680,40416,50272,0,32368,55291,37275,32763
36170,10010,61680,60080,26816,0,32352,39883,25504,32763
36170,9544,59536,57136,32288,0,32352,36923,21669,32768
36170,9623,55888,57280,27536,0,32352,29168,21451,32763
36170,8365,61744,62832,27216,0,32352,42171,22821,32763
36170,9093,56336,55088,24432,0,32352,24736,16048,32768
36170,9497,58400,56576,29248,0,32352,35680,22032,32768
36170,9910,61312,63232,30656,0,32368,42571,32539,32763
36170,9551,58768,56896,29952,0,32352,29024,13563,32768
36170,10657,53904,54912,22144,0,32336,24357,27072,32768
36170,8289,61056,62288,34544,0,32352,36789,27979,32768
36170,8790,56624,57984,39152,0,32352,38181,28800,32779
36170,8413,59600,57488,37600,0,32336,35749,24144,32763
36170,9549,61744,59504,44464,0,32352,50608,35408,32773
36170,11055,56192,55632,24336,0,32336,23712,17387,32763
36171,9182,38928,40720,50336,0,32352,54651,39957,32768
36171,9514,57872,57280,31520,0,32352,32032,19115,32763
36171,9378,57856,55824,26576,0,32368,28837,15861,32768
36171,6876,57360,57840,33200,0,32352,38251,18645,32768
36171,8872,58032,55920,27440,0,32336,25733,10251,32768
36171,9158,61760,61504,27216,0,32352,38933,27264,32768
36171,9203,52896,54480,20576,0,32336,24069,19328,32763
36171,9381,52320,52608,25616,0,32336,34048,23765,32768
36171,9185,46288,46256,49488,0,32352,56891,39616,32779
36171,9925,61728,60480,36048,0,32352,44059,32629,32768
36171,8761,46528,44400,49152,0,32352,50837,36843,32768
36171,10047,54848,53792,21792,0,32352,22560,19525,32763
36171,9809,56416,57664,31872,0,32336,29733,15051,32763
36171,8197,57888,55968,27744,0,32336,25851,14923,32768
36171,9055,54656,55120,23376,0,32352,25013,18480,32773
36171,9145,54288,54704,21712,0,32352,21435,19973,32779
36171,9106,55984,56608,27936,0,32336,28256,21083,32768
36172,8994,58688,56272,29744,0,32352,37392,23637,32763
36172,9035,46688,48560,14272,0,32352,15589,8485,32768
36172,8967,55600,55264,23728,0,32352,26651,16043,32768
36172,9687,55760,54416,23520,0,32336,24400,16741,32763
36172,9478,49904,49440,25072,0,32336,17755,10533,32768
36172,8871,57744,56592,28640,0,32336,29520,12149,32763
36172,8421,57968,56704,23760,0,32336,29328,15851,32779
36172,9381,43584,42784,53744,0,32336,15440,60704,32768
36172,8531,39120,41232,50528,0,32352,54795,38085,32773
36172,9319,56608,54512,24192,0,32336,26005,19621,32763
36172,9266,55280,57760,30832,0,32336,32160,18064,32768
36172,9663,58384,57328,35008,0,32368,32656,17397,32773
36172,6929,52832,53696,22512,0,32336,21248,18496,32773
36172,10049,38496,39392,50624,0,32336,56085,40192,32763
36172,8987,55920,57296,28912,0,32336,31808,26059,32763
36172,9381,53328,54912,21520,0,32352,23445,17520,32768
36172,9888,56432,58672,35728,0,32352,40976,26992,32757
36172,8369,61792,61472,33760,0,32368,40405,25589,32768
36172,9654,61808,63984,48144,0,32368,59861,43024,32768
36172,9308,54208,54128,22288,0,32336,17712,15173,32773
36172,9714,54304,54896,22192,0,32336,23360,14443,32763
36172,8577,57248,56704,27904,0,32336,29056,16576,32768
36172,8756,58128,56000,26592,0,32368,25248,11435,32768
36172,8935,57808,57776,27744,0,32336,33147,22261,32779
