time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,0,44112,43056,18077,17072,0,18568,20875,9136
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,38,65520,65520,60200,56432,0,28288,32408,20832
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
10,14,57440,58064,48651,46048,0,45323,58528,43952
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,70,65520,65520,58581,55744,0,22352,65520,65520
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,23,65520,64496,48107,47248,0,36067,47688,32624
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
11,26,65520,65104,53504,51024,0,38544,15939,7184
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,32,65520,65520,65520,64256,0,17691,37675,24288
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
12,74,65520,65520,58904,56208,0,23499,65520,63200
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,38,65520,65520,61731,58976,0,17691,16731,5728
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
13,63,65520,65520,64112,60192,0,17864,65520,63600
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,11,53648,55232,44211,40368,0,31357,42987,27664
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,16,61296,61680,45421,43088,0,30709,45469,30320
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,64032,44291,49312,0,32312,43675,26304
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,27,65520,65520,63280,59392,0,15672,65520,61568
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
14,23,65520,65168,45701,47168,0,41651,50696,35248
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,66,65520,65520,57499,55968,0,25909,65520,65520
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
15,8,51312,49568,34885,33328,0,44773,25904,16288
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
16,10,54480,56016,38771,33968,0,28416,39667,27376
