time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
43194,8468,61776,63664,51120,0,32336,16944,61691,32763
43194,8468,61776,63664,51120,0,32336,16944,61691,32763
43194,8468,61776,63664,51120,0,32336,16944,61691,32763
43194,8468,61776,63664,51120,0,32336,16944,61691,32763
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43194,9585,35792,35264,42464,0,32336,28667,11040,32768
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,10053,61760,63424,41648,0,32352,39536,33109,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,9492,43824,45184,21888,0,32336,16581,23147,32773
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,8604,30624,32160,26736,0,32336,19627,18005,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9416,43088,43360,50016,0,32336,59403,42789,32779
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9513,41392,40912,18096,0,32320,17456,22043,32763
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,9616,61760,63312,31776,0,32352,39904,21301,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43195,8679,48160,46480,54048,0,32352,17227,62779,32768
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,8813,47920,45616,21744,0,32320,15488,22837,32763
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9132,49680,51312,30176,0,32352,22715,18075,32773
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9294,41648,41072,47520,0,32336,15072,52869,32784
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9470,59136,58928,42112,0,32336,30901,39579,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,9387,52928,54512,48976,0,32352,22651,30245,32773
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,8329,61776,62656,43216,0,32336,26213,14944,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43196,9292,41376,41696,18496,0,32336,15035,18336,32763
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,9268,59248,59136,36992,0,32336,24181,33840,32773
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43197,8758,54112,54560,45344,0,32336,31829,39643,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,10544,24624,26688,26352,0,32336,21701,31131,32768
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,9623,61712,59920,35456,0,32352,33536,20357,32763
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,8534,61728,59664,39232,0,32336,28000,21504,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,9880,18592,18384,23840,0,32336,22672,28517,32773
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
43198,8478,37248,38144,18864,0,32320,18555,23904,32779
