time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
20965,0,21712,23312,21413,1280,32731,21211,22085,32384
20965,0,3920,4352,22645,10293,32731,24747,24603,32384
20966,0,19888,18960,22784,2000,32747,21291,18277,32400
20966,0,17136,17552,25851,12037,32741,23856,15952,32384
20966,0,53280,51008,55733,27376,32741,30533,29968,32400
20966,0,23808,25072,20779,1819,32725,16325,15509,32384
20966,0,35632,35024,24837,15771,32752,15008,14997,32368
20966,0,20416,21024,25253,2619,32731,19365,23093,32384
20966,0,16576,14096,10203,1963,32731,15243,16069,32400
20966,0,4640,3856,27173,8005,32736,23392,19248,32384
20966,0,23824,24656,25179,2939,32725,23296,20048,32384
20966,0,10944,9984,33440,15579,32747,28101,19269,32384
20966,0,26128,27504,27168,2011,32736,16437,21056,32384
20966,0,6272,7472,28187,1637,32736,20187,18288,32384
20966,0,41968,44208,39685,5184,32731,35851,14971,32384
20966,0,23520,23152,22843,1728,32731,15179,10448,32400
20966,0,18960,18560,25115,2123,32725,17269,8848,32384
20966,0,6496,4672,30784,16299,32731,20699,18816,32384
20966,0,3440,1872,28016,12341,32736,20224,16891,32384
20966,0,19104,21040,20677,475,32741,15131,10763,32400
20966,0,10528,11552,13744,16235,32741,15755,16037,32384
20966,0,4272,4672,29099,13696,32736,29163,24688,32384
20966,0,14960,12672,20416,2299,32731,22549,20208,32384
20966,0,41232,40992,45872,15488,32741,32581,34976,32384
20966,0,21696,20096,10389,2960,32725,16203,10187,32368
20966,0,24832,26288,23147,3152,32731,15605,16384,32384
20966,0,8496,6512,33072,18667,32741,25173,19829,32400
20966,0,10704,9296,13893,17205,32731,15600,14891,32384
20966,0,5344,3232,26080,15840,32731,18885,21504,32400
20966,0,27360,26064,20101,2368,32747,21269,14597,32384
20966,0,27600,27968,24251,2480,32731,22181,14197,32400
20966,0,19120,18880,22165,2464,32741,20523,20261,32384
20966,0,24032,22992,26128,1424,32741,24373,17467,32384
20966,0,14064,12064,12560,16005,32747,15685,14027,32400
20966,0,20240,19840,19611,3019,32741,18400,9792,32384
20966,0,16704,18672,25141,3392,32731,25232,19184,32384
20966,0,5664,3184,26523,12272,32736,26133,23595,32400
20967,0,20624,19856,23765,7568,32731,18741,19371,32384
20967,0,12128,14624,26133,4384,32731,17739,12016,32384
20967,0,19232,19648,22677,2400,32731,16325,15845,32384
20967,0,9792,9728,19829,3088,32747,19947,17712,32384
20967,0,2256,0,26576,8267,32736,28517,17403,32384
20967,0,24928,24480,18384,2208,32731,18016,16875,32384
20967,0,29680,27392,19595,1883,32736,18096,12277,32384
20967,0,10272,9824,27952,8603,32741,24267,14981,32384
20967,0,16128,13872,12597,15456,32741,16549,14992,32384
20967,0,18928,16896,24549,1344,32736,19013,15099,32384
20967,0,11824,9504,46427,32000,32747,54203,28875,32384
20967,0,60240,62608,52085,40565,32768,20832,27269,32384
20967,0,21248,23296,12901,2181,32725,16032,11445,32384
20967,0,25408,24096,19824,2155,32731,16741,20181,32400
20968,0,7168,7408,28224,11824,32731,20917,11605,32384
20968,0,11456,9584,26976,12544,32736,25723,17451,32400
20968,0,4064,2784,30837,4053,32741,34395,33083,32384
20968,0,24880,24112,30939,8107,32736,28411,20763,32384
20968,0,9344,10288,35856,20965,32763,31595,27525,32384
20968,0,13392,13824,13824,17205,32736,16752,15739,32384
20968,0,16720,15248,22795,2539,32741,19632,10549,32384
20968,0,19104,17248,20235,6448,32731,19963,20667,32400
20968,0,18832,17984,11573,1547,32731,17845,15776,32384
20968,0,24704,27072,20923,12784,32741,20347,22251,32384
20968,0,29472,30336,27157,1936,32741,26347,22048,32400
20968,0,4368,4672,28944,13771,32736,28144,21557,32384
20968,0,46672,46640,35819,2549,32747,25627,17915,32400
20968,0,11456,10288,14203,17077,32741,16640,15611,32384
20968,0,20384,18864,22683,2923,32736,18107,12416,32400
20968,0,5712,4576,25941,3771,32736,22560,22795,32400
20968,0,43104,41424,49605,24128,32736,16373,43749,32384
20968,0,22432,24064,13936,1381,32741,17936,15957,32384
20968,0,5008,3680,27632,4475,32720,16795,13584,32384
20968,0,21248,19840,26971,3035,32731,24517,16416,32400
20968,0,9792,7936,13061,16875,32741,15392,13979,32384
20968,0,5664,7376,29195,14059,32741,25600,20101,32384
20968,0,17680,17280,18448,2619,32741,19328,14640,32384
20968,0,19136,19104,28048,13472,32731,29973,27131,32384
20968,0,29344,27984,23536,2816,32731,17333,15931,32384
20968,0,19088,20096,22811,2181,32736,16949,10901,32384
20968,0,21184,22736,21904,2629,32725,18245,19445,32384
20968,0,27120,26880,14624,2741,32736,15424,13728,32400
20968,0,29168,30032,26325,2933,32731,20779,14597,32384
20968,0,14096,15680,24763,1477,32736,19253,20827,32384
20968,0,42416,44048,39419,6155,32752,36811,18341,32384
20968,0,24832,22864,16389,2203,32731,17488,8997,32400
20968,0,53200,54032,50043,22768,32752,54629,36469,32384
20968,0,16256,16464,26715,2144,32747,22075,21691,32384
20968,0,26720,27728,11109,1813,32731,16528,13979,32368
20968,0,18288,20384,13243,1728,32725,16667,18389,32384
20968,0,16144,17904,24896,2379,32741,23040,23013,32384
20968,0,18224,16832,22123,560,32736,22283,14869,32384
20968,0,10032,11168,12752,16363,32736,15872,13936,32384
20968,0,42704,42528,47467,43371,32757,16581,24581,32400
20968,0,33568,33104,29285,18224,32731,17824,25813,32384
20968,0,4224,2672,23989,1493,32731,18069,10171,32384
20969,0,7088,6272,29963,13477,32757,33797,29947,32368
20969,0,11568,12256,26603,7515,32736,25173,12331,32384
20969,0,21312,22224,17760,1968,32741,21632,17376,32384
20969,0,29056,26624,16075,2432,32736,20640,15515,32384
20969,0,8864,7440,27883,9072,32747,23744,18997,32384
20969,0,26528,25072,10245,3264,32736,16864,11445,32384
20969,0,23712,21552,17376,2315,32731,16597,16267,32384
20969,0,25104,23536,21440,2256,32736,18747,14059,32384
20969,0,57760,58480,52523,31461,32763,37813,24800,32384
20969,0,16992,19104,29680,2811,32731,28373,24181,32384
20969,0,25680,23792,28965,15888,32741,25344,26672,32384
20970,0,21808,23824,18640,3637,32741,20149,19547,32384
20970,0,19648,19744,25483,2123,32731,15547,8384,32400
20970,0,18624,18128,22736,1195,32731,18288,10757,32400
20970,0,23248,24384,21168,1365,32736,17723,18192,32400
20970,0,54624,54944,52651,34053,32757,28080,16443,32384
20970,0,27456,28672,21355,1904,32731,15083,13221,32400
20970,0,18608,19616,20960,1547,32741,16811,13387,32384
20970,0,26640,24256,21045,1915,32736,18453,17456,32384
20970,0,4336,5920,30363,14736,32731,16277,9520,32384
20970,0,4720,2960,24747,9109,32741,23867,15504,32384
20970,0,14672,12688,29104,14165,32752,24352,19819,32384
20970,0,6144,4480,26976,11659,32736,24464,25152,32384
20970,0,20448,18864,23221,2997,32747,24283,22981,32384
20970,0,11584,12512,20128,1696,32741,15419,15371,32384
20970,0,12256,12672,29995,8299,32747,30320,21467,32384
20970,0,19344,21824,11653,1632,32731,16944,14277,32400
20970,0,6032,4000,22795,1595,32741,22741,20987,32384
20970,0,13808,13648,13237,15296,32741,15093,12896,32384
20970,0,43360,41776,39056,3904,32747,37787,14501,32384
20970,0,15536,16896,10368,1573,32736,15579,15360,32384
20970,0,30144,28544,21168,1765,32741,18843,13637,32384
20970,0,22864,21024,21323,939,32736,22843,6832,32384
20970,0,41344,41392,29344,2032,32736,33808,17333,32384
20970,0,23968,23136,22069,2837,32731,20949,16661,32384
20970,0,30096,31968,20763,11787,32736,27072,25957,32384
20970,0,18320,18960,25333,2416,32731,23867,21643,32400
20970,0,20256,22000,25259,1909,32736,22443,19067,32384
20970,0,23856,22576,21424,3451,32747,17083,6603,32384
20970,0,22544,24224,29461,2672,32741,27163,23435,32400
20970,0,24240,23232,19195,15739,32731,15093,14896,32384
20970,0,24064,26000,22219,1552,32736,16720,13840,32384
20970,0,6896,5488,31701,16043,32752,37189,31179,32384
20970,0,18496,17600,22293,2880,32736,20027,18576,32384
20970,0,21632,22304,28043,3195,32731,22416,17531,32400
20970,0,18752,19248,26171,2779,32736,19179,16677,32384
20970,0,18992,21472,20592,2411,32731,17296,17104,32384
20970,0,13792,13856,23552,1701,32741,20331,19856,32400
20970,0,19008,20800,26437,2592,32731,24976,23339,32384
20971,0,25424,25152,22992,2693,32741,16181,9867,32384
20971,0,27472,27712,16837,1845,32731,15701,31557,32384
20971,0,14704,12768,23520,11461,32725,21072,21259,32384
20971,0,23248,22112,17531,2475,32741,20091,11547,32384
20971,0,10752,8352,13499,16432,32731,16144,14608,32384
20971,0,10112,12224,21723,7232,32736,18107,19899,32384
20971,0,12272,11056,13616,15877,32731,16555,14784,32384
20971,0,25312,27200,23499,2043,32736,15435,13723,32384
20971,0,29328,28624,29019,1445,32747,23632,13141,32400
20971,0,5072,6640,31392,16075,32731,20373,16795,32384
20971,0,5536,4656,22544,2037,32731,21045,16112,32384
20971,0,18416,20528,12261,2912,32725,18683,10533,32384
20971,0,6656,7536,26912,10917,32731,17920,21035,32400
20971,0,21968,22368,12864,1867,32725,15605,12011,32384
20972,0,41056,39104,35509,21397,32741,16245,10784,32384
20972,0,21008,22656,14816,1456,32736,15419,10352,32384
20972,0,19472,18192,23099,2229,32731,23264,17957,32400
20972,0,42704,43696,39632,5195,32757,37744,16437,32368
20972,0,30624,31056,19093,1760,32736,20384,13360,32384
20972,0,18272,17456,23360,2064,32741,15995,8811,32384
20972,0,26368,28688,41856,15040,32741,20597,8773,32400
20972,0,9456,11872,25797,13899,32736,16357,9195,32384
20972,0,6544,4784,24976,8821,32747,24496,13936,32384
20972,0,20400,21696,13333,1707,32741,17067,17749,32384
20972,0,19664,18624,13083,1835,32736,15125,18507,32384
20972,0,14768,13872,20208,651,32736,24816,19605,32384
20972,0,19696,21776,25195,2608,32731,20096,9120,32384
20972,0,18112,17600,15099,2149,32725,16816,11301,32400
20972,0,4544,5520,16155,1461,32736,24059,14944,32384
20972,0,18912,20992,13232,16523,32741,15744,14021,32400
20972,0,23168,21248,20117,2251,32725,17648,20229,32384
20972,0,17216,18352,21664,1664,32731,21253,19163,32384
20972,0,5632,5392,16389,4363,32731,15200,9440,32384
20972,0,47664,48656,43968,5504,32736,21845,15104,32384
20972,0,24064,22080,19861,2315,32736,16960,18944,32384
20972,0,24880,25472,25333,3205,32736,20656,13829,32400
20972,0,17088,18240,24683,1797,32736,22128,21408,32384
20972,0,45568,46000,34176,4213,32747,37760,21605,32384
20972,0,5808,4912,32315,17061,32736,31216,17781,32400
20972,0,11696,9472,13264,17552,32736,16533,14960,32368
20972,0,16640,17024,19339,1877,32725,15237,20613,32384
20972,0,25296,26112,21669,1168,32741,19056,18987,32384
20972,0,20624,23120,20309,1605,32731,21451,15792,32384
20972,0,34592,35872,33867,1685,32741,16603,21989,32384
20972,0,24320,21920,22533,2608,32741,20176,14955,32384
20972,0,17104,15184,13616,17664,32736,15877,14299,32400
20972,0,43408,43968,47605,15461,32768,42928,22464,32384
20972,0,18320,20064,24827,1312,32736,17157,15104,32368
20972,0,5424,5696,27349,13227,32736,20507,17893,32368
20972,0,23856,23552,10229,1733,32725,15168,8512,32384
20973,0,14416,15008,23232,2203,32736,18331,18400,32384
20973,0,4624,2320,24795,10384,32741,15264,18800,32384
20973,0,20240,22560,25221,1952,32731,26315,21035,32384
20973,0,19696,18128,26539,2085,32747,25893,22101,32384
20973,0,9904,7808,13285,17323,32747,15755,15243,32384
20973,0,15120,16816,13552,16389,32725,15835,13232,32384
20973,0,23840,24800,13717,699,32736,15723,7936,32400
20973,0,28240,26480,21232,1637,32731,17419,17712,32384
20974,0,60256,60576,58491,63419,32768,25557,24075,32384
20974,0,12624,10608,48117,28768,32747,17019,18523,32384
20974,0,13504,11936,13856,17269,32747,15947,14293,32384
20974,0,23120,24512,21381,3771,32731,18629,13323,32384
20974,0,12928,14944,17125,2805,32731,15835,14560,32384
20974,0,20512,18368,21397,2112,32736,19072,14987,32400
20974,0,12400,14288,31131,15157,32747,22336,17483,32400
20974,0,26240,26416,26731,2587,32747,18747,11851,32384
20974,0,18464,17216,29451,19237,32741,27483,22069,32384
20974,0,24736,25808,18469,1344,32741,15205,12027,32384
20974,0,13376,13552,14213,16752,32731,16336,14672,32384
20974,0,25920,27168,26192,13760,32736,18864,14789,32384
20974,0,13232,13328,14827,17643,32752,17600,16064,32384
20974,0,14016,15472,15493,19035,32747,17285,16555,32416
20974,0,6464,5584,28501,13915,32736,16832,7531,32384
20974,0,18928,20304,28373,17077,32741,17509,16416,32384
20974,0,5952,5104,30677,15888,32736,30981,29307,32368
20974,0,20528,22432,26117,944,32736,27061,22000,32384
20974,0,23936,24256,17813,2309,32736,16704,11696,32384
20974,0,23504,22752,23104,1248,32736,17221,19397,32384
20974,0,24880,24144,25013,2651,32741,21333,17552,32384
20974,0,18352,18832,28261,3979,32741,29339,23216,32384
20974,0,18128,18848,20597,2368,32731,15888,12128,32384
20974,0,5088,5088,28240,5291,32741,19173,13237,32384
20974,0,39440,38224,26117,3035,32747,35312,9296,32384
20974,0,47168,48800,42037,13440,32741,39365,20859,32400
20974,0,21360,23072,19744,1488,32741,16416,15227,32400
20974,0,47520,45968,32171,13589,32747,34736,16037,32384
20974,0,13920,15040,19707,747,32741,17248,16661,32384
20974,0,25328,23168,26272,2720,32741,18944,12219,32384
20974,0,60336,62784,59989,49755,32763,50507,44059,32384
20974,0,5392,6480,29253,14283,32747,31099,25717,32384
20974,0,5760,4240,23424,7445,32736,24480,24944,32384
20974,0,20336,19696,12208,2144,32741,18165,11792,32368
20974,0,24480,24880,18603,1349,32731,17403,12416,32400
20974,0,47168,47552,31253,21888,32752,35381,39995,32384
20974,0,25616,23472,15781,2251,32731,17499,14981,32384
20974,0,37568,38832,35056,2875,32736,15093,20725,32400
20975,0,18752,20704,21605,997,32731,20816,15920,32400
20975,0,25840,24144,25317,2181,32731,15403,12005,32384
20975,0,17792,19456,22240,2704,32731,17163,20411,32384
20975,0,21440,21680,19904,2027,32741,19707,15291,32400
20975,0,10384,9040,13979,16304,32741,15296,12789,32400
20975,0,9152,10880,24357,1824,32736,15200,11211,32384
20975,0,23632,26064,14155,2592,32736,15893,14283,32384
20976,0,11216,11600,27611,14635,32741,31088,31520,32384
20976,0,15712,17792,15024,17387,32757,17051,14869,32400
20976,0,26704,25456,24821,4288,32736,15221,11397,32384
20976,0,27440,26720,23904,3541,32747,19947,16053,32384
20976,0,53696,55312,59893,38501,32752,26624,46496,32400
20976,0,22864,23952,21253,1259,32741,16997,17099,32384
20976,0,26688,28912,24779,2293,32736,20864,15232,32400
20976,0,9760,10496,20203,3179,32731,18773,8192,32384
20976,0,10272,10752,32160,17333,32747,36779,31051,32384
20976,0,12992,10560,14971,18059,32741,16523,15872,32384
20976,0,5472,3520,27829,2939,32752,31435,23952,32384
20976,0,6816,8816,20928,6992,32736,17408,14880,32384
20976,0,10544,12080,12619,15403,32752,15509,12885,32384
20976,0,19248,19856,13531,2944,32736,25333,21509,32384
20976,0,25440,27232,16224,1861,32736,18405,8533,32384
20976,0,15536,15712,23147,2421,32736,26944,22325,32384
20976,0,18880,21280,25045,2512,32736,18613,14016,32400
20976,0,15552,14144,22720,2720,32741,25115,20368,32384
20976,0,13616,16000,25136,2784,32731,22080,9563,32384
20976,0,46960,47264,43872,13536,32752,46101,24581,32384
20976,0,22400,23360,18475,2907,32731,15728,9403,32400
20976,0,6672,6208,24400,3573,32720,18523,15397,32384
20976,0,12752,13216,21909,13611,32741,16171,14203,32400
20976,0,29616,31856,21509,2075,32736,22469,13029,32384
20976,0,11744,10768,12837,14613,32741,16059,13040,32384
20976,0,4992,7328,29237,14283,32736,27472,24869,32384
20976,0,24080,22160,28075,16069,32741,25595,20347,32384
20976,0,16544,16944,21355,2683,32731,17008,17680,32384
20976,0,5504,7120,31024,15061,32731,23221,12411,32384
20976,0,19488,20640,13456,15637,32725,15184,15691,32384
20976,0,25792,27664,38437,9675,32736,17621,8427,32384
20976,0,25296,22848,25285,2091,32736,15563,8203,32384
20976,0,18192,16912,28245,6603,32736,15931,10155,32384
20976,0,19152,17840,10715,2245,32736,20272,9179,32384
20976,0,19072,21168,27371,2219,32731,24661,21787,32368
20976,0,48672,50992,43029,13269,32741,28773,6987,32368
20976,0,6480,4224,28501,11243,32736,15227,16085,32384
20976,0,13456,15904,22987,2971,32736,22000,18384,32384
20976,0,52688,52288,39723,31344,32741,25541,12416,32384
20976,0,12288,13888,13765,16016,32736,16640,15131,32384
20977,0,52032,51088,42827,15349,32741,26523,13008,32384
20977,0,42736,43824,39717,6859,32752,37979,14731,32384
20978,0,29888,30032,18949,1904,32736,19515,15051,32400
20978,0,19808,20096,24864,2571,32741,16939,8176,32384
20978,0,39120,38368,43365,12096,32747,22251,14677,32384
20978,0,26064,23856,30299,15120,32747,31280,28837,32384
20978,0,14384,16800,17141,2021,32741,16240,19947,32384
20978,0,23616,21200,18208,11467,32736,19717,16080,32384
20978,0,8080,7248,21397,1808,32736,15632,10507,32384
20978,0,24336,25568,18112,1339,32731,17499,12405,32384
20978,0,25696,25824,20859,2091,32731,16048,15787,32384
20978,0,43936,42880,36261,20437,32747,19728,13312,32384
20978,0,3984,2752,30752,16181,32736,22453,23195,32384
20978,0,18192,18496,14491,981,32725,17563,9643,32384
20978,0,24352,24400,15045,1685,32741,18037,17509,32384
20978,0,12560,14848,13920,16405,32741,17195,13664,32384
20978,0,21152,22672,21675,2171,32731,16624,8501,32384
20978,0,21632,23760,11941,2565,32736,15771,12363,32384
20978,0,5520,4112,21728,8331,32741,21413,17909,32400
20978,0,5104,6528,20565,2917,32736,19872,18352,32400
20978,0,23264,24720,24688,1509,32736,24885,18293,32400
20978,0,29584,27296,28000,2277,32731,18069,20299,32384
20978,0,35904,37168,22811,17216,32736,16021,15104,32400
20978,0,18000,15856,19915,1963,32731,15643,15013,32384
20978,0,22880,21008,23003,3216,32736,17232,22405,32384
20978,0,41456,42608,36288,6043,32752,36859,15920,32384
20979,0,37040,36448,29477,4400,32747,16613,23323,32384
20979,0,18544,17920,12421,2059,32731,16491,14160,32384
20979,0,3408,2992,28800,13173,32741,27200,15803,32384
20979,0,13424,11104,14096,16955,32747,16859,14955,32384
20979,0,5504,7632,22517,6864,32731,26480,23733,32384
20979,0,19808,20656,16160,1653,32736,15221,8336,32384
20979,0,30080,28304,35920,8395,32736,18677,15328,32384
20979,0,15120,16944,23829,2112,32736,16971,18608,32384
20979,0,24048,24288,17397,2736,32736,16197,21381,32400
20979,0,13552,13648,29147,9621,32731,27536,18853,32384
20979,0,20992,19760,23243,3003,32741,23424,18043,32384
20980,0,29024,27168,18112,1995,32741,17637,8373,32384
20980,0,7360,8944,21013,6485,32741,24715,25125,32384
20980,0,14848,16336,25429,3013,32731,15899,13461,32384
20980,0,22624,23488,16453,907,32731,18453,15504,32368
20980,0,30640,28928,26603,1669,32741,17093,16656,32368
20980,0,27024,26112,20885,2021,32736,19104,16555,32368
20980,0,6256,5520,30165,16299,32741,15568,18011,32384
20980,0,7920,6624,28747,13957,32747,32075,25829,32384
20980,0,6624,7824,26011,2811,32741,26976,16896,32384
20980,0,26880,24512,25813,1787,32736,23051,13259,32368
20980,0,22976,21328,21376,2400,32731,18800,17424,32400
20980,0,4432,3696,19008,4421,32731,21227,18272,32400
20980,0,14352,12960,26389,6805,32736,16379,17477,32400
20980,0,6096,3760,26539,12597,32736,15589,15392,32384
20980,0,24048,23424,14960,15051,32736,17637,12981,32400
20980,0,4704,6864,31536,13392,32747,34917,29488,32384
20980,0,6000,8016,26688,12517,32736,22624,15227,32400
20980,0,25040,22768,12197,2443,32725,15056,10203,32400
20980,0,21488,20416,55531,39979,32752,17739,54917,32384
20980,0,19152,19616,19632,2016,32736,20928,9904,32384
20980,0,16288,14064,32357,17595,32736,33525,29733,32400
20980,0,14016,13904,16149,19323,32736,17760,17504,32384
20980,0,7072,6400,16496,2341,32741,22763,20405,32384
20980,0,16752,15760,29392,6811,32741,19723,24731,32384
20980,0,23712,21392,21653,2219,32731,22347,16219,32384
20980,0,51408,51936,46096,15339,32736,24827,18880,32384
20980,0,51104,53104,40592,5835,32757,33536,22005,32384
20980,0,17184,18336,16251,1765,32731,17840,11179,32400
20980,0,16528,17632,20709,1461,32736,16437,14811,32400
20981,0,12432,13408,13093,15632,32736,16213,13408,32384
20981,0,5536,4928,33259,18085,32747,23899,28043,32384
20981,0,8672,8096,30192,11653,32741,31883,22331,32384
20981,0,24496,26064,19808,1835,32741,18389,20672,32384
20981,0,17712,18496,18037,2293,32731,16827,13045,32384
20981,0,20640,20928,20848,3637,32736,21499,11451,32384
20981,0,24336,26384,14795,1808,32731,15584,11157,32400
20981,0,12592,13696,13413,15035,32752,15077,13995,32384
20981,0,24352,22576,18283,1723,32736,20229,15867,32400
20981,0,6368,3920,29131,2704,32741,24213,13696,32384
20982,0,50288,52592,51376,20085,32736,24059,41952,32384
20982,0,11712,9408,44976,30459,32747,31525,11877,32384
20982,0,24432,21984,22816,2224,32736,15019,6987,32400
20982,0,23424,22912,16000,2880,32741,19413,18821,32384
20982,0,5552,6784,21920,9264,32736,22869,18635,32384
20982,0,6656,7568,29413,14357,32736,21259,22341,32384
20982,0,25136,22928,22139,1584,32731,18256,21957,32384
20982,0,9056,6672,29019,8069,32747,29243,24144,32400
20982,0,28064,29536,22107,1093,32736,21243,18971,32384
20982,0,25424,25248,20997,2427,32736,24197,13451,32384
20982,0,21680,21504,16283,2709,32741,17253,17931,32368
20982,0,20432,22416,24811,2597,32731,24539,21579,32384
20982,0,49904,50128,48011,29877,32768,51728,35024,32384
20982,0,11264,8768,12965,17205,32731,15755,14485,32384
20982,0,23248,25072,19808,2379,32736,18571,12165,32384
20982,0,19440,20512,11941,2411,32725,19797,15344,32384
20982,0,18256,19584,12021,2576,32731,15445,13339,32400
20982,0,41904,43888,37035,5232,32731,18704,30896,32384
20982,0,41984,44288,39616,6277,32747,36821,21952,32400
20982,0,22272,23280,21163,1952,32736,23424,21493,32368
20982,0,15472,16640,12811,981,32741,19024,17435,32400
20982,0,5536,4928,24219,9525,32747,27403,22683,32384
20982,0,45216,44656,40256,5088,32747,36325,14469,32384
20982,0,19232,20560,27584,1627,32731,17680,15259,32384
20982,0,19376,21664,18960,1899,32741,24352,14832,32384
20982,0,25248,24128,22352,3851,32736,16608,10576,32384
20982,0,5744,3696,24325,4443,32736,17680,9339,32400
20982,0,26672,27664,20245,3253,32747,20411,17963,32384
20982,0,28064,25952,29408,12731,32736,21109,21248,32384
20982,0,23344,25040,18688,1467,32741,15525,11637,32384
20982,0,10720,10096,13952,16837,32731,16667,14955,32384
20982,0,18656,19664,22000,1701,32736,20741,17499,32384
20982,0,16016,17216,24848,1872,32731,26981,19931,32384
20982,0,4944,6112,30357,15632,32725,25440,17029,32384
20982,0,19696,19312,13563,16512,32741,15344,14501,32400
20982,0,20336,21600,21947,2523,32736,18496,13525,32384
20982,0,23712,25360,14309,3696,32725,15077,13136,32368
20982,0,10544,8880,13589,15979,32757,15024,13131,32384
20982,0,11280,10880,29627,12421,32731,17637,14939,32384
20982,0,20928,22224,27803,10549,32736,19189,15056,32384
20982,0,3424,4320,21787,6773,32736,19232,10715,32384
20983,0,16752,17696,21504,1744,32747,21472,8544,32384
20983,0,41168,39488,43195,12501,32741,27531,28997,32384
20983,0,11680,12080,13899,16373,32725,16603,14288,32384
20983,0,23392,25728,21029,1659,32736,18976,5765,32384
20983,0,19696,22000,20816,2085,32741,21355,14619,32384
20983,0,10672,9472,14192,17573,32736,16997,15957,32384
20983,0,7760,9072,29355,2757,32747,29184,30235,32384
20983,0,34400,35120,22528,11803,32736,16027,19248,32384
20983,0,26432,27216,26405,1691,32731,23088,22587,32384
20983,0,5584,3888,30043,15317,32741,26736,21195,32384
20983,0,22784,20928,24224,2416,32736,16768,13552,32384
20983,0,20096,18656,23621,13957,32736,19141,20763,32384
20984,0,3552,2272,28053,2661,32741,31461,23509,32384
20984,0,22528,22960,23035,1957,32736,22144,11941,32384
20984,0,19472,18752,26880,2437,32736,17531,13931,32416
20984,0,4528,6256,22192,6661,32731,23611,13648,32384
20984,0,37280,36032,21952,1605,32731,25749,15659,32384
20984,0,7424,6592,31595,16421,32736,30096,26619,32384
20984,0,42032,43888,39451,5467,32752,37968,14699,32384
20984,0,13856,12976,27765,4336,32736,21840,22869,32384
20984,0,19056,20880,21707,6357,32736,15003,19072,32368
20984,0,19600,22080,26485,2144,32736,27595,19643,32384
20984,0,7008,6512,30251,15813,32725,24075,18363,32384
20984,0,8416,6464,16165,2656,32736,15483,11680,32384
20984,0,4336,1952,26784,14224,32736,24187,20645,32384
20984,0,60032,58768,60325,55349,32752,27557,64037,32384
20984,0,11568,10640,30704,14795,32736,17467,22587,32384
20984,0,15088,13552,20149,1168,32731,22811,16181,32400
20984,0,4192,3888,25179,12165,32731,15915,6821,32400
20984,0,23664,25328,19301,2293,32736,19648,12613,32384
20984,0,24768,26784,18133,1867,32731,17701,17680,32384
20984,0,27216,27280,20597,2064,32747,19797,17051,32384
20984,0,6864,5632,31259,17019,32741,27131,24491,32384
20984,0,16448,14288,22219,1499,32736,25749,16624,32384
20984,0,8784,8080,25275,12005,32736,23381,20597,32384
20984,0,28288,26688,22661,1589,32736,19029,15024,32384
20984,0,19376,21280,18763,2197,32731,18021,16101,32384
20984,0,7152,6320,27371,12939,32736,18213,15040,32384
20984,0,24608,24064,16800,3061,32736,16048,14763,32368
20984,0,60256,62144,58043,52096,32768,47115,37083,32400
20984,0,11392,13520,24405,1995,32736,27056,21509,32384
20984,0,40176,42400,35920,1845,32736,18832,19835,32384
20985,0,19504,20208,19781,2917,32747,25328,12629,32384
20985,0,30096,28640,15477,2597,32736,17291,11883,32384
20985,0,18576,19792,26096,1787,32736,23333,23104,32384
20985,0,5456,4928,27035,12672,32741,18741,19691,32400
20985,0,22080,24336,16656,2405,32731,15413,17744,32384
20985,0,27872,29440,23179,1952,32736,16619,14533,32384
20985,0,24016,21632,23163,2645,32720,17397,14720,32384
20985,0,5312,3088,22688,9541,32725,18427,9397,32384
20985,0,10800,12432,21936,3451,32736,19056,14229,32384
20986,0,5168,5344,24709,8672,32736,28107,23381,32384
20986,0,28464,28176,22896,2229,32736,19563,21435,32384
20986,0,20752,18992,15275,1904,32731,16832,16176,32384
20986,0,60272,59536,45179,45531,32763,37371,42325,32400
20986,0,4896,3696,14421,5099,32741,19083,19243,32400
20986,0,18880,19456,23456,1771,32736,25403,23067,32384
20986,0,10528,8464,25456,10411,32747,28507,23845,32384
20986,0,13088,13264,13312,15632,32736,15019,12859,32384
20986,0,6384,4912,21712,2213,32736,20992,18987,32400
20986,0,17584,16800,14747,2811,32725,15376,11691,32384
20986,0,18416,16672,23520,2080,32731,17611,21973,32384
20986,0,15216,14672,22699,2709,32725,23323,21717,32400
20986,0,38768,40976,32912,3579,32731,24997,14560,32384
20986,0,23872,22432,25024,2837,32736,23323,20971,32384
20986,0,51168,52176,50565,36784,32747,15499,49579,32384
20986,0,26224,28512,22667,2672,32736,20464,11163,32400
20986,0,18208,16768,48821,28475,32741,19051,34757,32416
20986,0,19744,19440,26592,14144,32736,17077,19568,32384
20986,0,26064,24224,27861,3744,32752,29104,26341,32384
20986,0,23408,22752,21147,1787,32741,18485,11419,32384
20986,0,45536,43072,50432,17749,32731,23456,18587,32384
20986,0,50176,47760,53685,33525,32747,21387,16400,32384
20986,0,5136,6352,27669,12272,32741,31419,28965,32384
20986,0,19664,18880,10395,2069,32736,20139,13003,32400
20986,0,13456,11984,26496,4635,32741,24571,15275,32400
20986,0,18208,19760,15685,1989,32747,15429,11547,32384
20987,0,30304,31712,41925,11744,32736,15152,19232,32400
20987,0,23024,25520,23851,944,32736,21104,14405,32384
