time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
18568,0,45888,48064,37368,22659,32752,23992,44859,27984
18568,0,45888,48064,37368,22659,32752,23992,44859,27984
18568,0,60832,60512,39109,33216,32736,24984,38709,23232
18568,0,50832,50160,32504,20600,32736,21499,36579,20656
18568,0,50832,50160,32504,20600,32736,21499,36579,20656
18569,0,65520,63040,43477,59728,32784,44280,28981,20480
18569,0,65520,63040,43477,59728,32784,44280,28981,20480
18570,0,62816,63184,48021,30768,32736,22096,47880,28288
18570,0,65520,63056,56157,46765,32736,18763,53757,32752
18570,0,65520,63056,56157,46765,32736,18763,53757,32752
18570,0,5552,5808,19301,11749,32736,22872,14165,14720
18570,0,5552,5808,19301,11749,32736,22872,14165,14720
18570,0,57216,59616,28781,17795,32720,21635,29752,15264
18570,0,57216,59616,28781,17795,32720,21635,29752,15264
18570,0,43680,44288,40627,37803,32752,40136,49696,32176
18571,0,40896,42864,30851,11795,32736,30680,14235,9936
18571,0,40896,42864,30851,11795,32736,30680,14235,9936
18571,0,59184,59696,43005,28040,32736,30931,39859,26112
18571,0,59184,59696,43005,28040,32736,30931,39859,26112
18572,0,63952,63232,46648,37597,32752,18965,28677,17936
18572,0,65520,63056,47923,32376,32752,22821,46203,28944
18572,0,65520,63056,47923,32376,32752,22821,46203,28944
18572,0,63552,63168,49363,35747,32752,44653,23773,19088
18572,0,63552,63168,49363,35747,32752,44653,23773,19088
18574,0,65520,63248,55088,52928,32768,38805,36315,24928
18574,0,51120,51968,40565,27827,32736,30840,40976,27520
18574,0,51120,51968,40565,27827,32736,30840,40976,27520
18574,0,65520,63104,51251,53661,32752,32773,42501,24432
18574,0,65520,63104,51251,53661,32752,32773,42501,24432
18574,0,40448,40672,33221,19952,32768,36024,12723,10560
18574,0,57168,54720,41909,26512,32736,25877,39909,24096
18574,0,57168,54720,41909,26512,32736,25877,39909,24096
18575,0,40992,42448,47200,52104,32752,42125,53720,36848
18575,0,40992,42448,47200,52104,32752,42125,53720,36848
18576,0,45248,44576,37800,35085,32752,30232,43477,26816
18576,0,43808,44416,35571,18987,32736,27435,41309,26544
18576,0,43808,44416,35571,18987,32736,27435,41309,26544
18576,0,52336,53920,35163,12003,32736,19987,28549,16208
18576,0,52336,53920,35163,12003,32736,19987,28549,16208
18576,0,48912,49520,31488,15232,32736,20421,39301,21568
18576,0,7664,9520,24923,20965,32736,28179,22488,14688
18576,0,7664,9520,24923,20965,32736,28179,22488,14688
18576,0,65520,63184,50744,54856,32768,24504,38267,24592
18576,0,65520,63184,50744,54856,32768,24504,38267,24592
18576,0,52512,51136,30051,13104,32736,19301,30080,17376
18576,0,65520,63312,47963,38845,32736,23035,26189,12928
18576,0,65520,63312,47963,38845,32736,23035,26189,12928
18577,0,59760,57472,35600,18331,32752,19771,26421,16000
18577,0,59760,57472,35600,18331,32752,19771,26421,16000
18577,0,65520,63024,52333,52011,32752,31816,37731,22464
18578,0,65520,63184,46035,46461,32752,31709,60264,41424
18578,0,65520,63184,46035,46461,32752,31709,60264,41424
18578,0,64240,63248,48205,36296,32736,20555,53629,35232
18578,0,64240,63248,48205,36296,32736,20555,53629,35232
18580,0,62016,63168,40709,27328,32736,27213,39424,22896
18580,0,65520,63088,45248,30000,32752,15064,63960,44336
18580,0,65520,63088,45248,30000,32752,15064,63960,44336
18580,0,55744,55136,38152,23981,32752,24560,35392,21280
18580,0,55744,55136,38152,23981,32752,24560,35392,21280
18580,0,65520,63216,49749,59915,32768,49576,64160,47712
18580,0,65520,63232,50544,31459,32720,20032,28347,17456
18580,0,65520,63232,50544,31459,32720,20032,28347,17456
18580,0,50320,50656,40525,38659,32752,27384,37429,21232
18580,0,50320,50656,40525,38659,32752,27384,37429,21232
18582,0,55904,54368,35176,17635,32736,18309,36632,19120
18582,0,55904,54368,35176,17635,32736,18309,36632,19120
18582,0,31392,32288,36512,30189,32752,43291,16760,13552
18583,0,50880,50560,32808,18051,32736,22667,36027,22448
18583,0,50880,50560,32808,18051,32736,22667,36027,22448
18584,0,45872,44112,32467,16992,32752,34141,32571,15904
18584,0,45872,44112,32467,16992,32752,34141,32571,15904
18584,0,27776,26448,34240,28560,32752,38117,16992,9584
18584,0,42464,43744,34435,22672,32736,26136,40965,23808
18584,0,42464,43744,34435,22672,32736,26136,40965,23808
18584,0,11056,10032,22760,14280,32736,15677,17549,8464
18584,0,11056,10032,22760,14280,32736,15677,17549,8464
18584,0,41824,43136,30352,11651,32736,29565,9261,9200
18584,0,52112,53312,39560,20728,32752,26539,37512,22448
18584,0,52112,53312,39560,20728,32752,26539,37512,22448
18584,0,53392,54144,35179,16435,32736,19755,35205,18512
18584,0,53392,54144,35179,16435,32736,19755,35205,18512
18584,0,52816,52592,41525,21635,32736,27304,42917,26560
18585,0,40704,38272,30275,15835,32736,22880,39429,21232
18585,0,40704,38272,30275,15835,32736,22880,39429,21232
18585,0,54928,56000,39152,31299,32768,29037,39515,22640
18585,0,54928,56000,39152,31299,32768,29037,39515,22640
18585,0,51344,48848,38667,41800,32752,33861,42219,26112
18585,0,53088,51952,34008,15277,32768,21784,33979,20544
18585,0,53088,51952,34008,15277,32768,21784,33979,20544
18586,0,56544,58480,41931,28216,32752,28859,41069,26080
18586,0,56544,58480,41931,28216,32752,28859,41069,26080
18586,0,54288,53424,37600,21195,32752,24157,36176,21120
18586,0,58768,59824,39725,28083,32736,23861,36043,21472
18586,0,58768,59824,39725,28083,32736,23861,36043,21472
18586,0,44032,42768,29827,19320,32736,29387,43971,26448
18586,0,44032,42768,29827,19320,32736,29387,43971,26448
18587,0,64688,63200,45675,35035,32752,26349,50955,32896
18587,0,65520,63232,55347,45941,32752,32869,58315,40128
18587,0,65520,63232,55347,45941,32752,32869,58315,40128
18588,0,61168,63232,44408,35291,32752,24640,46856,28288
18588,0,61168,63232,44408,35291,32752,24640,46856,28288
18588,0,56432,54784,34376,15541,32736,15915,28581,17024
18588,0,60400,61104,36360,31917,32736,20256,40880,24144
18588,0,60400,61104,36360,31917,32736,20256,40880,24144
18588,0,23856,23584,34221,27395,32752,38259,16379,13136
18588,0,23856,23584,34221,27395,32752,38259,16379,13136
18589,0,28720,31056,32245,17565,32752,32963,10163,8816
18590,0,65520,63168,49595,46717,32752,30656,50808,30960
18590,0,65520,63168,49595,46717,32752,30656,50808,30960
18590,0,65488,63232,43648,33301,32752,37901,39579,25184
18590,0,65488,63232,43648,33301,32752,37901,39579,25184
18590,0,59280,61232,39549,32736,32768,22912,33912,21712
18590,0,65520,63216,48893,55995,32768,31949,59936,41152
18590,0,65520,63216,48893,55995,32768,31949,59936,41152
18592,0,65296,63200,51472,48837,32752,17037,34080,19008
18592,0,65296,63200,51472,48837,32752,17037,34080,19008
18592,0,40336,39008,28195,12728,32736,26045,9469,736
18592,0,40336,39008,28195,12728,32736,26045,9469,736
18592,0,51088,52736,32269,15653,32736,23016,30219,16848
18592,0,32304,31376,25699,6667,32736,15504,15797,7536
18592,0,32304,31376,25699,6667,32736,15504,15797,7536
18592,0,46080,47264,27360,7216,32736,32715,6368,8816
18592,0,46080,47264,27360,7216,32736,32715,6368,8816
18592,0,65040,63184,40339,40219,32768,22821,48411,30336
18593,0,54464,54544,29160,31365,32736,18371,29541,14784
18593,0,54464,54544,29160,31365,32736,18371,29541,14784
18594,0,40960,38944,15333,1371,32752,27531,4405,8608
18594,0,40960,38944,15333,1371,32752,27531,4405,8608
18594,0,64432,63152,51035,30149,32736,24173,13819,6432
18594,0,50400,51040,37515,16573,32736,25293,32213,19040
18594,0,50400,51040,37515,16573,32736,25293,32213,19040
18594,0,65520,63040,49317,63136,32768,32587,40533,24960
18594,0,65520,63040,49317,63136,32768,32587,40533,24960
18594,0,46368,44272,40485,27549,32752,32803,47880,30224
18594,0,65520,63200,44048,34893,32752,22408,41267,24496
18594,0,65520,63200,44048,34893,32752,22408,41267,24496
18595,0,47376,48368,39013,30611,32736,29717,46128,26976
18595,0,47376,48368,39013,30611,32736,29717,46128,26976
18595,0,58464,57632,36283,18445,32752,21512,32944,23152
18596,0,56272,56816,39392,15533,32736,18355,30835,13648
18596,0,56272,56816,39392,15533,32736,18355,30835,13648
18596,0,48688,48352,41277,34200,32736,30336,42307,25456
18596,0,48688,48352,41277,34200,32736,30336,42307,25456
18596,0,41264,42512,30904,9061,32736,19779,38728,21248
26728,0,42320,44160,29693,9003,32736,28456,11299,6864
26728,0,65520,63152,54765,53853,32784,15821,11587,8640
26728,0,45888,47472,34211,21421,32736,37267,16944,11264
26729,0,6480,6288,22211,21480,32736,19904,17491,13264
26729,0,34240,32240,34168,28675,32736,32987,11021,10112
26730,0,26528,28528,36768,35069,32768,43555,18699,15904
26730,0,26528,28528,36768,35069,32768,43555,18699,15904
26730,0,51824,51904,32915,25565,32768,38507,15331,15984
26730,0,53440,53360,37731,14392,32736,25168,30835,21168
26730,0,42416,43632,31736,13115,32720,29493,10219,3968
26730,0,8784,11056,26099,20432,32736,24195,21861,15568
26730,0,41056,43472,35280,24291,32736,31923,37728,22432
26730,0,42928,44224,32843,15200,32736,30144,38381,23888
26731,0,43280,44544,35520,15747,32752,32197,39587,25184
26731,0,55104,53856,36952,23832,32736,39304,17536,12272
26731,0,43680,41488,31547,18365,32736,28701,11333,2032
26731,0,42864,42768,31635,17208,32736,29291,15712,848
26732,0,42640,42672,31669,16213,32736,27920,11317,10000
26732,0,42640,42672,31669,16213,32736,27920,11317,10000
26732,0,44832,42880,33077,29923,32768,37013,43728,26832
26732,0,4688,5152,19029,14312,32752,20765,14619,9376
26732,0,6480,5680,19139,13536,32736,24883,17691,7472
26733,0,43744,44768,32515,14253,32736,34501,16963,7792
26733,0,42848,41920,36869,23387,32752,35605,44677,26096
26734,0,5888,6368,18536,11840,32752,16571,13869,8912
26734,0,44480,42208,31776,16539,32752,32661,9416,5152
26734,0,49920,48928,29952,14213,32752,23611,30453,15024
26734,0,57072,56784,41496,25336,32736,24248,33371,19040
26735,0,55856,54688,32773,14555,32752,20451,36200,22768
26735,0,55856,54688,32773,14555,32752,20451,36200,22768
26738,0,43632,45216,32445,12229,32736,33323,13795,6192
26738,0,48704,47520,32955,20445,32736,34253,12605,12912
26738,0,42096,40816,32069,19085,32752,29955,9299,8208
26738,0,54144,53776,32688,12528,32752,24557,32843,21840
26738,0,54192,56512,36021,23837,32736,30160,38621,25040
26738,0,4544,2432,19701,18456,32752,16077,10701,8880
26738,0,9072,9168,23616,19744,32720,17541,14733,9424
26738,0,12176,10704,24899,19997,32736,21747,21181,12480
26738,0,64592,63232,47835,63203,32768,41117,63504,42800
26738,0,56848,55856,38437,30008,32736,44088,18643,11776
26738,0,46032,46928,32571,17968,32736,33152,13139,9344
26738,0,46032,46928,32571,17968,32736,33152,13139,9344
26738,0,44992,44880,34683,22051,32752,32752,12760,3552
26738,0,22096,24560,34307,29976,32768,37915,13709,11536
26738,0,32416,32592,33643,27645,32736,32493,10445,2720
26739,0,6512,8816,22405,18507,32736,22701,14752,11776
26739,0,6048,3984,19627,15829,32736,17173,12891,10048
26739,0,45520,44528,32061,16896,32736,34323,8184,11568
26739,0,43392,41136,31653,19765,32736,29184,4544,5376
26740,0,19648,19968,32491,30899,32736,43323,50200,32208
26740,0,54048,52848,41013,47032,32768,36741,45021,28992
26740,0,8000,8032,23157,18155,32736,24568,13469,14784
26740,0,8000,8032,23157,18155,32736,24568,13469,14784
26740,0,43824,42368,31299,16640,32736,28003,10061,3504
26740,0,6976,6016,20219,15315,32736,16667,12272,4800
26741,0,44432,43728,28504,12715,32752,32043,6160,9040
26741,0,53216,53024,39389,42485,32736,33005,42685,24304
26742,0,44816,43088,31896,17677,32752,33917,11429,4144
26742,0,38192,37808,22453,2997,32752,29259,36301,20432
26742,0,42928,42112,31688,18685,32752,28101,8765,7488
26742,0,51696,50480,37192,26808,32752,29424,39776,25328
26742,0,4176,3312,18813,15736,32720,23155,19683,14144
26742,0,40912,40400,40200,34291,32752,36355,45373,28224
26742,0,54720,55216,43075,50083,32752,33317,42461,25728
26742,0,54720,55216,43075,50083,32752,33317,42461,25728
26742,0,65520,63232,51355,58595,32752,17064,64093,47280
26742,0,9840,10592,22613,12059,32736,17304,12413,11648
26742,0,49248,50080,37051,16099,32736,26805,36467,19664
26743,0,41520,43760,30477,10112,32736,28104,11608,7728
26743,0,53632,51472,32792,15771,32736,16728,28203,16128
26743,0,34880,33760,33885,27333,32752,31739,14088,0
26743,0,43328,41136,32304,19408,32736,30237,6005,9264
26744,0,33200,31568,34208,29469,32752,32984,19200,5136
26744,0,54256,52736,32600,18557,32736,19376,32587,17760
26744,0,52096,54576,32715,18232,32736,31400,11179,11648
26744,0,52096,54576,32715,18232,32736,31400,11179,11648
26744,0,49568,50512,33205,20243,32736,37461,15048,14016
26744,0,4640,5056,18259,16661,32752,18867,14517,10544
26744,0,47216,49264,27083,25677,32736,32288,11333,9904
26744,0,64912,63152,43397,31765,32752,32515,22752,14176
26744,0,54560,54112,33443,26445,32752,26557,34640,20016
26744,0,44336,44064,32752,15171,32720,33971,11563,5632
26744,0,40768,39504,31651,15640,32736,28741,38397,24432
26744,0,45520,43920,29088,4848,32736,27539,35859,23968
26745,0,44032,42272,32685,18491,32752,34555,15981,9328
26745,0,4592,2720,18309,15171,32736,18096,19400,7952
26745,0,50992,50000,37744,14923,32736,20843,30315,11152
26745,0,50992,50000,37744,14923,32736,20843,30315,11152
26746,0,8784,7664,21683,8371,32736,16251,13568,8080
26746,0,65520,63216,53600,54848,32752,37419,34173,22592
26746,0,56336,56496,41307,35651,32752,33144,42629,27600
26746,0,47504,49408,35096,18056,32752,35216,13891,5136
26747,0,51024,53168,33800,14691,32736,28509,37944,20720
26747,0,44832,45696,28904,12741,32736,28027,32920,19184
26747,0,25792,27744,32144,29659,32752,40869,47960,31664
26748,0,6064,5184,22029,19616,32736,21488,15872,11504
26748,0,41008,41744,28813,6333,32736,24971,33653,20128
26748,0,44256,41968,29763,15141,32736,31723,9163,9024
26748,0,44256,41968,29763,15141,32736,31723,9163,9024
26748,0,44016,42080,32437,17973,32752,33712,13704,4400
26749,0,5056,3840,19840,18605,32736,20819,13789,11168
26749,0,19728,20592,21275,11728,32736,15733,14085,5504
26749,0,52768,52016,31792,29675,32752,42840,16827,15312
26750,0,55216,53744,31656,14445,32736,25216,31125,19424
26750,0,56800,57264,31728,14192,32736,15917,25539,18288
26750,0,48960,50288,39776,24101,32752,35061,43032,26912
26750,0,45536,45168,31933,13789,32720,33595,8819,7424
26750,0,7072,5488,22259,16992,32736,24109,18925,15664
26750,0,42256,41808,30624,27515,32752,35979,17091,8272
26750,0,48080,48816,31952,22147,32736,36677,14077,10096
26750,0,48080,48816,31952,22147,32736,36677,14077,10096
26750,0,46032,44512,33656,18835,32752,36139,11363,1392
26752,0,65520,63216,53043,56368,32768,24509,17963,18512
26752,0,48096,49904,32840,20965,32736,35483,16013,3616
26752,0,51152,52768,30403,12237,32736,32320,38392,23632
26752,0,13760,13120,20363,17155,32752,27099,19581,12000
26752,0,52560,52144,33309,27637,32768,41627,20045,18336
26753,0,50160,50256,32987,5315,32736,29432,36829,20464
26753,0,65520,63200,46957,48752,32752,29643,54147,35312
26754,0,65520,63024,41099,57680,32736,27536,17733,10416
26754,0,43936,41696,40659,29477,32768,35040,44821,26576
26754,0,43936,41696,40659,29477,32768,35040,44821,26576
26754,0,33376,32384,35493,35040,32752,15261,40760,26400
26754,0,55808,55760,39384,34416,32752,30128,36528,21840
26755,0,45408,43072,31507,19352,32720,33483,8304,12352
26755,0,42368,44832,30445,11939,32736,27640,9011,6752
26756,0,43824,42848,33019,17709,32752,34643,12304,7952
26756,0,65520,63264,44912,31280,32768,15341,39904,26896
26756,0,4304,5856,20168,18797,32752,22515,17227,9616
26756,0,43536,41488,31088,17496,32752,29533,6227,0
26756,0,42128,43248,32240,16379,32752,29539,9235,0
26757,0,43136,40944,32216,20235,32736,30371,9749,7584
26757,0,42128,40400,32429,20984,32736,29027,6584,4432
26757,0,42128,40400,32429,20984,32736,29027,6584,4432
26757,0,35904,34544,33995,26224,32752,37645,9768,12432
26757,0,31328,33232,35347,32507,32768,43336,51008,34064
26758,0,31312,31936,34419,28613,32752,33200,9264,11824
26758,0,43504,43808,32664,16093,32736,34637,11347,10352
26758,0,47072,46816,32360,16896,32736,30099,33877,19040
26758,0,6368,4448,21667,15235,32736,15685,17211,8432
26758,0,55264,56512,29560,14635,32736,25408,6640,11728
26758,0,42848,43776,29269,10587,32720,26205,6275,2128
26760,0,53584,55200,35280,17821,32752,29781,37803,21936
26760,0,65520,63200,41387,41109,32736,23037,42376,26512
26760,0,65520,63200,41387,41109,32736,23037,42376,26512
26760,0,44176,45824,28693,6976,32752,29389,35768,23744
26760,0,43152,41408,31944,19339,32736,29365,8389,2128
26761,0,36720,34272,34061,26216,32736,37707,15109,9920
26761,0,65520,63232,47899,43051,32768,62648,33149,28816
26761,0,50624,51760,33592,29880,32768,27893,37245,20144
26762,0,38512,40336,34088,14776,32752,27749,36317,22896
26762,0,44336,42240,31064,15464,32720,28595,7520,3376
26762,0,58096,56976,37323,31552,32768,29805,37456,21312
26762,0,12096,9936,18227,9917,32720,15040,10723,64
26762,0,51344,53168,32824,13443,32752,26341,31608,19184
26762,0,25840,25792,34643,28909,32752,42661,20307,14000
26762,0,25840,25792,34643,28909,32752,42661,20307,14000
26763,0,42576,44656,25568,4107,32720,17520,6504,5584
26763,0,45904,43568,32261,18584,32736,33331,12963,13168
26763,0,44096,43072,33181,18888,32752,34872,6344,12160
26763,0,49728,47744,44968,39016,32768,33165,44160,26192
26764,0,6048,7168,18829,7843,32736,16549,13328,6256
26764,0,44176,42048,24291,8624,32720,16120,9491,2944
26764,0,5872,3776,17032,9104,32720,15787,14992,7568
26764,0,4288,6496,20483,13448,32736,19573,16448,5184
26765,0,25776,23792,34032,26592,32736,36392,15936,13968
26765,0,61520,63184,52427,53715,32752,19115,12579,13392
26765,0,61520,63184,52427,53715,32752,19115,12579,13392
26766,0,46704,47536,32589,23749,32736,35995,16171,6832
26766,0,21136,22560,32835,28280,32752,43008,51459,32416
26766,0,54736,54160,39123,31579,32736,17291,33459,19792
26766,0,7520,5872,20811,8429,32768,15368,15656,11664
26766,0,48128,47056,31549,7141,32736,22707,30864,17808
26766,0,34944,37168,34373,24312,32752,36707,19003,6384
26766,0,54576,52784,40613,30568,32752,30792,39005,23376
26767,0,50032,49456,34984,23859,32752,38419,12379,10464
26767,0,34416,32096,38219,33517,32736,37907,45056,27824
26767,0,48336,48304,33011,21109,32736,33515,12072,13984
26768,0,42544,43344,31467,14936,32768,29696,8371,4976
26768,0,42544,43344,31467,14936,32768,29696,8371,4976
26768,0,5760,3984,20051,13176,32752,18952,14005,10720
26768,0,23328,25792,22984,9320,32736,15691,9757,7152
26768,0,63840,63168,49064,34371,32736,17984,24525,13520
26768,0,4800,4896,21581,19341,32736,17648,13944,11648
26768,0,56000,55584,28032,26240,32752,26725,33496,19856
26769,0,47008,48128,30349,4811,32752,36133,9304,15040
26769,0,56208,58272,36979,22392,32752,31931,50163,30880
26769,0,43248,43904,32376,13893,32736,33216,13227,5104
26769,0,43632,41520,31952,20085,32736,29163,12728,4416
26769,0,43024,41712,31933,18605,32752,29616,7245,5056
26769,0,43024,41712,31933,18605,32752,29616,7245,5056
26770,0,49344,51328,34179,26675,32752,33085,17709,13072
26770,0,57088,58656,37448,23179,32736,46192,23192,21536
26770,0,17792,19232,18704,2587,32736,18624,11704,5568
26770,0,43376,43360,32507,15661,32720,33653,15693,6624
26770,0,38064,38272,34237,25979,32752,37715,15229,8752
26770,0,43072,41104,31616,18827,32736,29693,9504,4480
26770,0,42976,43232,30069,11600,32720,28160,6104,0
26771,0,49632,51280,33357,13168,32752,22776,31024,16064
26771,0,52432,54192,33275,14915,32752,41272,14637,14256
26771,0,43456,41616,31144,20259,32736,27576,35024,17296
26771,0,51936,51136,36125,25515,32736,19501,41963,24608
26771,0,51936,51136,36125,25515,32736,19501,41963,24608
26772,0,59536,59440,42147,33515,32752,48632,28467,21008
26772,0,41824,44192,31475,12315,32736,29507,13963,4576
26772,0,42896,41104,32704,20397,32752,31120,9725,3856
26772,0,34016,32112,33781,28328,32736,31989,12693,8720
26772,0,4416,5024,21349,16485,32752,24544,17744,9312
26772,0,49760,50576,37795,24840,32752,41557,20216,14512
26772,0,65520,63248,45445,53664,32752,16941,26237,19296
26772,0,53136,52992,43483,54176,32768,30093,45208,28240
26773,0,51360,51744,37869,17616,32736,18864,20579,15568
26773,0,65280,63136,46965,31608,32736,17579,10325,8528
26774,0,48656,46224,36584,27091,32720,34205,10477,7888
26774,0,48656,46224,36584,27091,32720,34205,10477,7888
26774,0,42080,44208,30120,9635,32736,29445,8275,0
26774,0,42032,43696,36480,38949,32736,27939,42597,24480
26774,0,55264,53984,32619,33443,32768,44981,24619,18464
26774,0,49920,52112,33160,17437,32736,36248,13928,10992
26774,0,56512,54320,31299,34147,32752,23437,33147,15216
26774,0,48224,50144,32997,15704,32736,36488,13323,13920
26774,0,42448,40880,32179,19520,32752,30013,11389,1040
26774,0,55936,57792,40979,26251,32752,33688,18368,13952
26774,0,29040,30176,33912,28707,32736,32827,10675,7184
26775,0,53312,53856,36656,40627,32768,31619,39733,21696
26775,0,53312,53856,36656,40627,32768,31619,39733,21696
26775,0,61248,59760,42685,43725,32752,15123,35792,23184
26776,0,65520,63104,52888,59075,32736,17928,39973,21408
26776,0,53856,54160,33541,11952,32736,31453,40333,23952
26776,0,50624,51456,32603,17328,32720,21136,40739,24256
26776,0,48080,48112,34984,20560,32752,26720,35677,19888
26776,0,65520,63168,53125,53499,32736,17008,11280,11280
26776,0,43552,41920,30709,16651,32736,27432,6909,3952
26776,0,41552,43856,29328,11805,32736,28688,8208,9808
26776,0,29104,29184,38443,34496,32752,31949,51581,31840
26777,0,6720,5456,20800,14947,32720,18661,16117,11584
26777,0,42208,41440,32368,18920,32736,30032,8912,1392
26777,0,42208,41440,32368,18920,32736,30032,8912,1392
26777,0,56208,54816,34864,22464,32752,43309,20453,16672
26778,0,4480,5616,21848,15115,32736,20008,14629,11536
26778,0,65520,63120,45160,62755,32768,34563,61317,40448
26778,0,49200,48848,32603,21272,32736,23952,33091,17920
26778,0,54448,56160,34784,15227,32736,23256,28803,15600
26779,0,65520,63248,59699,63176,32752,23275,27733,19104
26779,0,57424,56112,36800,15909,32736,22531,32344,18432
26780,0,54176,55568,39312,20824,32736,44205,21557,14416
26780,0,56784,58448,32813,19368,32752,20685,30309,18272
26780,0,41616,42256,31827,17685,32736,29339,6821,3760
26780,0,41616,42256,31827,17685,32736,29339,6821,3760
26780,0,42832,41216,31349,18208,32736,28507,9187,3728
26780,0,65520,63216,47675,62560,32768,36544,59648,40064
26780,0,31488,32912,34248,28320,32736,32664,16893,10048
26780,0,16272,16064,24568,19069,32736,15128,18493,8096
26780,0,42496,44528,30325,13789,32736,28099,32949,20448
26780,0,43392,42656,31787,20883,32752,28576,34080,16448
26780,0,7280,6448,22379,18165,32736,22779,15717,11200
26781,0,24176,23472,21320,13976,32736,16296,10888,12336
26781,0,43312,42912,29229,21685,32752,29973,37728,22912
26782,0,23424,24032,34056,29667,32736,37069,15939,10640
26782,0,42288,43376,31581,14624,32752,29069,10672,928
26782,0,42288,43376,31581,14624,32752,29069,10672,928
26782,0,43008,42368,31605,16875,32720,29499,9408,7760
26782,0,42704,41792,32704,19659,32720,28984,5757,8640
26783,0,5040,6272,20736,16656,32736,19421,16579,11648
26783,0,50448,50224,33171,19848,32736,38283,12581,13280
26783,0,65520,63264,57325,55523,32752,28685,44667,27776
26783,0,61856,59872,59768,57781,32752,18499,30259,16112
26784,0,51280,52672,32464,13667,32752,37307,14029,6512
26784,0,44000,42720,32291,15837,32752,34349,6963,6496
26784,0,51024,51792,39811,28427,32752,35160,43760,28192
26784,0,43136,41088,32152,18517,32736,29237,10272,11344
26784,0,43136,41088,32152,18517,32736,29237,10272,11344
26784,0,4992,3888,20381,15728,32752,16048,17227,5104
26784,0,26320,24144,33853,25912,32752,36243,9179,8016
26784,0,41968,42864,32083,16237,32720,29475,11165,10112
26784,0,31056,30304,34413,29667,32752,34208,17069,10912
26784,0,10000,12032,23051,16693,32720,19613,13955,8000
26784,0,65520,63120,43464,43600,32736,25208,26507,15104
26784,0,64480,63216,48248,38283,32736,54845,34360,24528
26784,0,65520,63232,53899,59763,32736,15395,16907,14592
26786,0,38816,36432,24061,5077,32752,26443,34064,19952
26786,0,42576,42464,31859,16776,32736,29477,11104,15136
26786,0,28720,30352,34211,29715,32736,34101,11893,8416
26786,0,28720,30352,34211,29715,32736,34101,11893,8416
26786,0,32832,32320,34037,28024,32736,33237,15611,8592
26786,0,31824,33712,34117,26736,32752,32611,10771,5776
26787,0,65520,63216,56352,50677,32752,15691,45224,27168
26787,0,42544,42544,31973,17533,32736,30787,10939,6864
26787,0,7216,9200,23144,20301,32720,20832,18315,13184
26788,0,47536,46672,42901,63261,32768,42013,51237,33760
26788,0,22752,23536,33669,26949,32752,36923,12181,6992
26788,0,52688,52896,31683,38168,32736,22835,33053,20800
26788,0,50720,50976,32885,18000,32736,25520,32189,18912
26788,0,65504,63216,56461,61085,32752,27893,22680,13328
26788,0,65504,63216,56461,61085,32752,27893,22680,13328
26788,0,46800,46224,33821,21925,32752,31459,6421,2480
26789,0,4464,4336,20800,17883,32736,18605,16051,8768
26789,0,42704,44912,30579,9659,32720,28845,10157,10624
26789,0,5168,6928,17899,15160,32736,16368,14253,15872
26790,0,65520,63248,49592,35755,32752,35653,17363,14112
26790,0,43392,43568,31037,14115,32736,29235,11584,7056
26790,0,44000,44832,26872,6528,32736,24016,35315,22640
26790,0,42608,40144,32083,21733,32736,29347,11181,9744
26791,0,43744,41536,31995,18397,32736,28523,6515,3008
26791,0,53504,52160,35787,29275,32752,40725,19389,12016
26792,0,55824,55408,37456,43560,32752,20301,34237,19856
26792,0,55824,55408,37456,43560,32752,20301,34237,19856
26792,0,43648,41184,31869,19869,32736,29336,9829,0
26793,0,58576,58352,39912,45083,32752,33773,41819,26400
26793,0,44848,43328,32547,19333,32752,34069,9211,5920
26793,0,43328,41344,31861,19160,32736,29368,8627,0
26793,0,6992,5584,21939,17037,32736,19595,17896,8960
26793,0,50640,48688,32827,26053,32752,36555,15709,11600
26794,0,45664,43552,30181,19312,32752,33267,12075,7504
26794,0,42800,45024,35227,22328,32736,24923,40027,21344
26794,0,43520,41600,32347,19421,32736,30544,12227,6688
26794,0,65520,63136,57771,55627,32768,28563,21472,14720
26794,0,65520,63136,57771,55627,32768,28563,21472,14720
26794,0,65520,63264,51328,62989,32768,40819,64032,43200
26794,0,58160,59600,37451,21675,32736,24667,31467,18032
26795,0,55360,55696,37080,28533,32752,44752,22421,18560
26795,0,42864,41424,32384,19635,32736,29915,16323,4064
26795,0,4960,3536,20056,16224,32736,18021,17528,9280
26795,0,32576,33696,34128,26277,32752,37952,17512,7280
26796,0,54176,56384,34405,28421,32752,19608,28141,15424
26796,0,44064,42736,31763,16104,32736,34008,13109,12512
26796,0,65520,63040,51763,52845,32768,16768,60248,40544
26796,0,49024,49392,35733,19880,32752,37099,11499,14080
26796,0,52400,54784,38269,31381,32768,28771,38043,21520
26796,0,52400,54784,38269,31381,32768,28771,38043,21520
26797,0,53792,56064,42157,25672,32752,41131,17835,8976
26797,0,44096,41776,30779,17733,32736,29067,13707,6464
26797,0,65520,63152,59477,63077,32768,32011,31664,24736
26798,0,61696,63088,49448,41544,32736,18027,11176,10160
26798,0,58128,57200,32525,17955,32736,27032,32101,16944
26798,0,52512,50416,30704,6189,32768,25787,28925,18016
26798,0,8288,9888,22147,14373,32752,15227,12125,3040
