time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
13652,0,60016,57808,36811,11339,32720,34203,9976,17008
13652,0,17792,18736,22517,6091,32688,17843,19352,16512
13652,0,60976,62400,36680,12453,32720,33373,9437,19280
13652,0,60688,59120,12613,3309,32704,27141,24445,19440
13652,0,52944,54640,22243,5691,32720,18755,19435,16208
13652,0,15552,15856,21413,3203,32704,20515,15909,13760
13652,0,59968,62016,25315,5112,32704,35552,11941,16528
13652,0,56176,56336,28955,6539,32720,27179,5976,15360
13652,0,23488,25104,20827,2987,32720,21755,19539,15504
13652,0,63280,64496,35003,7168,32720,42339,13648,23632
13652,0,57712,57168,31267,9016,32704,30629,14341,12656
13652,0,48688,50416,37109,12149,32720,40651,13141,19152
13652,0,26384,23936,14995,3683,32704,20051,9757,9824
13652,0,31392,29360,13083,3344,32704,15272,10429,10400
13652,0,55936,56560,31347,7261,32736,32779,10784,13232
13652,0,30080,29568,37445,15696,32736,45136,19211,21312
13652,0,56160,56320,29176,4523,32720,28808,23152,16912
13652,0,65520,64448,30773,8397,32720,36829,16629,17184
13652,0,11584,10304,21752,6021,32704,18763,14325,7968
13652,0,55392,56336,31685,5419,32704,32491,5997,8080
13652,0,38112,36512,14224,3437,32704,18584,12896,13296
13652,0,6128,7056,19587,2909,32704,19192,13693,11728
13652,0,21024,18912,20920,5328,32704,21600,23000,17712
13652,0,56640,55280,28085,7581,32720,28035,13264,4400
13652,0,65520,64576,35507,10549,32720,40827,16960,17280
13652,0,46800,46928,37485,12037,32704,42283,16421,13280
13652,0,56672,55536,28341,6296,32704,27056,7605,0
13652,0,22400,20160,18541,3336,32704,20592,16947,15568
13652,0,11984,12368,17149,2139,32720,22688,19355,13840
13652,0,29136,30240,21739,6235,32704,18208,18533,16800
13652,0,60368,61136,29080,2437,32720,26803,6667,13472
13652,0,18512,16688,18451,3560,32704,22277,15779,14960
13652,0,48208,48048,38328,17011,32704,47688,19107,26832
13652,0,29136,29488,24331,2987,32704,29379,23795,17632
13652,0,45424,45808,26339,3899,32704,16272,28939,21008
13652,0,34304,34032,17453,3528,32704,23749,20181,13120
13652,0,65520,64480,39107,28531,32704,15253,63179,46576
13652,0,60080,61376,36421,7963,32704,36011,15237,20576
13652,0,40880,39488,15693,2360,32704,26949,19403,17024
13652,0,11120,12768,24552,4587,32704,22629,15376,18448
13652,0,6384,6576,19499,2880,32704,23085,21275,20640
13652,0,37808,36608,19560,4104,32720,30080,14160,13776
13652,0,16304,13888,19907,3469,32704,16477,12187,8912
13652,0,20256,20320,22024,2923,32704,24445,22808,19184
13652,0,10896,8752,18323,4968,32704,15573,10883,10320
13652,0,54768,54208,35147,7819,32736,36971,15933,13728
13653,0,65520,63184,35923,13184,32720,22800,35624,26496
13653,0,25456,25936,19443,2093,32704,20640,15488,9168
13653,0,10000,10528,23208,3432,32720,17061,11368,15136
13653,0,42784,41168,15768,2832,32704,16595,11661,15200
13653,0,41584,40832,14059,4715,32720,16723,15083,9840
13653,0,27344,26096,19149,4592,32704,21552,11277,19200
13654,0,43856,42672,15707,3845,32704,21565,11763,12336
13654,0,46752,46384,11509,3088,32736,22603,11829,13744
13654,0,32512,32656,12661,1909,32704,15907,8992,6432
13654,0,40480,38000,17021,2621,32704,15320,14949,21312
13654,0,16816,17872,22227,3739,32704,23624,15653,16960
13654,0,39552,40576,23733,3851,32704,15184,13304,13904
13654,0,4864,6640,20835,3968,32704,20605,17328,11168
13654,0,31696,33904,11960,2555,32720,16965,12421,14560
13654,0,23296,24448,23677,3915,32704,20040,15715,15200
13654,0,39200,39680,11333,3288,32704,25651,14107,18096
13654,0,30064,31472,10379,2565,32720,21144,10808,10288
13654,0,14576,15136,16411,2787,32704,17280,7813,15888
13654,0,12736,15216,24795,2763,32720,31803,24448,24240
13654,0,15008,12864,17107,2973,32704,16699,16851,13232
13654,0,40256,42656,19275,2165,32704,23365,14360,19680
13654,0,23664,24176,19371,5269,32704,21757,15440,15584
13654,0,26256,28432,19053,3352,32720,31293,19675,20736
13654,0,8416,8256,21267,3803,32704,22381,12667,19376
13654,0,37216,34864,10485,2037,32704,19379,10592,8144
13654,0,29232,31552,18419,2016,32704,17277,12312,7104
13654,0,4080,5200,23013,4859,32704,35768,22781,13440
13654,0,39920,39504,24704,2432,32720,20477,18733,18560
13654,0,6976,6832,23781,3555,32704,25915,19539,11536
13654,0,28176,27840,19736,2141,32704,36347,24792,22240
13654,0,34560,34272,22787,2157,32704,20413,12349,15056
13654,0,29024,30688,20555,5131,32720,31549,18693,15968
13654,0,32592,33552,15965,3173,32720,25747,17419,15456
13654,0,27408,24928,20117,2453,32704,16336,17803,12176
13654,0,7184,5248,16685,2995,32704,18947,13747,11856
13654,0,14928,16128,17376,4173,32720,22936,12083,11680
13655,0,36656,37040,18320,2037,32704,15557,10253,6928
13655,0,35920,37648,23680,3243,32704,24341,14435,14816
13655,0,9328,10576,20253,6523,32704,17728,15757,15024
13655,0,32944,32336,20253,2597,32704,23075,14963,14976
13655,0,43248,41520,23651,3533,32704,29517,24693,16912
13655,0,43200,41040,18579,2424,32704,21475,10045,12912
13655,0,8352,6032,18941,3251,32704,17901,11152,8672
13655,0,35248,37424,21611,3669,32704,32549,25299,20976
13655,0,7616,6576,19307,2680,32704,15293,9299,8384
13655,0,35664,34944,15816,2373,32720,26101,17360,13968
13655,0,29232,30560,14765,2149,32704,23125,12381,8544
13655,0,32272,30288,21472,3453,32720,27824,20653,19104
13655,0,24112,23744,19128,2696,32704,16491,13456,15648
13656,0,42064,39600,18776,2885,32704,17181,14296,8032
13656,0,22672,24992,24059,2720,32704,21405,20909,17520
13656,0,63488,64592,50480,34533,32736,16941,64285,49536
13656,0,37584,35920,22619,2571,32704,15680,13080,13248
13656,0,30656,31136,23517,2056,32704,21013,17339,16832
13656,0,37296,37488,21099,3720,32704,29221,19291,21568
13656,0,9824,9520,25539,2093,32720,34371,23117,17616
13656,0,41792,42048,17291,4256,32704,19421,14149,14336
13656,0,8208,8368,23309,4675,32720,33181,21432,18656
13656,0,624,1312,21123,3632,32704,16563,15037,11728
13656,0,13312,11008,15029,3387,32704,24960,17933,20464
13656,0,38640,39792,13149,5285,32704,29312,15419,18928
13656,0,24992,24656,17435,4235,32704,19611,20128,19824
13656,0,38896,40128,21144,3144,32704,18840,14365,14592
13656,0,30688,32704,19853,2803,32704,17032,15528,12816
13656,0,27024,25120,13803,3677,32720,28504,20032,17184
13656,0,10544,10160,23704,5613,32704,20915,14872,15184
13656,0,26592,25936,20611,2859,32704,15291,11165,17632
13656,0,14672,13808,20203,2925,32704,15859,15056,16096
13656,0,65520,64608,49253,30904,32720,17931,65208,52160
13656,0,29984,29104,18787,2133,32704,17928,14115,17600
13656,0,13424,15424,18827,2259,32704,19979,15656,15248
13656,0,38096,39952,16304,2323,32704,18477,10731,10016
13657,0,41952,43984,15229,2107,32720,16531,6597,10832
13657,0,63392,64464,35691,11672,32704,40659,18477,19024
13657,0,39488,38640,11869,3323,32704,15021,17675,11152
13657,0,30240,31488,22208,6344,32720,17840,8571,18608
13657,0,32736,33504,25813,4771,32704,23456,18440,17488
13657,0,29408,30272,22744,6683,32704,17013,15347,16528
13657,0,3600,3232,19573,2397,32704,16253,17269,9520
13657,0,14016,12288,24520,2712,32720,22648,18179,16512
13657,0,22576,24288,14035,5328,32704,23797,16731,16992
13657,0,0,2320,20613,2280,32704,34019,19573,18672
13657,0,27584,28128,20872,2653,32720,36333,23661,21424
13657,0,57808,57632,33021,7091,32720,29357,13493,12864
13658,0,29888,28512,20408,2859,32704,22387,23725,17520
13658,0,37936,38224,14787,2888,32704,20491,9013,5632
13658,0,25360,27232,22600,3627,32704,16189,12912,14848
13658,0,30752,30704,18184,4267,32720,27739,16043,20736
13658,0,39520,40304,22445,4973,32720,17416,9339,14512
13658,0,30224,30208,20445,3427,32704,36176,24245,20944
13658,0,39184,40624,13216,3384,32720,18360,10069,10048
13658,0,22896,22992,25435,4173,32704,27160,24888,19232
13658,0,5072,5136,19235,5189,32704,24195,21093,18176
13658,0,39104,36896,22192,3312,32704,20115,19107,19328
13658,0,15088,16624,19613,2469,32688,17051,12952,13760
13658,0,38608,38576,16904,2987,32704,17560,12637,20800
13658,0,38480,36352,16573,2645,32704,21965,12192,19040
13658,0,11040,12384,21755,2253,32704,20395,17453,16384
13658,0,65520,64528,46336,28339,32720,22269,63880,49344
13658,0,12752,11952,23611,4541,32704,26728,15581,14304
13658,0,61248,59392,29864,3584,32704,34587,13584,13520
13658,0,41328,43680,18019,3835,32704,21344,18037,15440
13658,0,14528,15792,19971,3635,32704,37421,23424,23472
13658,0,40704,41104,18699,4021,32704,18853,14701,15104
13658,0,34400,34800,13683,2787,32704,18736,13997,0
13658,0,32688,31648,22499,2589,32704,25213,21669,16064
13658,0,43520,41520,15371,4219,32704,17979,9619,14592
13658,0,21328,20896,24949,3275,32720,23232,10077,14800
13658,0,29232,31200,21512,4533,32720,15696,16731,13488
13658,0,38224,36992,11144,1899,32704,17024,10707,3968
13658,0,32768,34240,14592,4515,32704,17931,16661,11008
13658,0,17040,17952,17912,4808,32704,18360,15565,13552
13658,0,22512,24464,22752,2125,32720,22157,22299,15520
13658,0,6320,8112,23405,2821,32720,25936,20016,20240
13658,0,33424,31104,19992,3091,32720,16013,11061,10880
13658,0,31888,32576,15891,3341,32720,17400,14560,11360
13658,0,40736,42752,12957,4781,32720,21099,8163,19024
13658,0,39200,37136,17829,2925,32720,19421,21792,16784
13658,0,12672,11184,18971,3835,32720,25563,19125,20608
13658,0,4480,4656,20387,4576,32704,28245,20411,18624
13658,0,32368,31824,15395,1968,32704,27939,16629,13456
13659,0,5120,2752,19624,2435,32720,28533,20461,16736
13659,0,27424,26000,18544,2557,32688,20285,17547,11888
13659,0,27024,27216,23000,3725,32720,30088,16613,10416
13659,0,36240,36368,19787,3853,32720,16368,16381,20928
13659,0,11856,14272,25923,8475,32720,24624,20309,21040
13659,0,34576,32928,19917,4384,32688,16813,13595,7952
13659,0,6960,5168,18571,2597,32704,18779,14571,20560
13659,0,33392,32128,12688,2787,32704,17757,13299,8592
13659,0,14064,13200,20533,6037,32704,25797,19539,21568
13659,0,57040,55680,27768,2856,32704,27848,15739,10320
13659,0,34560,36400,46331,22171,32736,54664,32235,29936
13659,0,58416,58720,28608,7544,32720,33661,11565,17968
13659,0,62096,63024,30848,6104,32720,37395,11739,15600
13659,0,60880,62032,26184,5784,32720,30805,11080,15408
13660,0,36784,35152,39973,19688,32736,55459,31728,30320
13660,0,55664,55968,34899,5843,32704,35640,11197,13152
13660,0,11056,12976,16552,4781,32704,21963,20869,18304
13660,0,43568,41904,38373,11768,32720,43896,15619,21552
13660,0,29312,29152,39040,14835,32720,47253,25445,20624
13660,0,56624,56416,28421,6619,32704,28755,8912,8848
13660,0,39152,39920,15517,3253,32704,15451,7371,14944
13660,0,0,880,18659,2336,32720,21957,19744,15728
13660,0,34848,36832,39107,15291,32704,46139,23512,22736
13660,0,26496,28800,21213,4328,32704,17827,14632,17056
13660,0,65520,64512,37733,14400,32736,41256,14491,19088
13660,0,5392,5248,21640,3424,32704,20483,12077,13184
13660,0,58208,59504,30093,6853,32720,39365,15712,21040
13660,0,7200,7456,16757,3965,32704,18776,5901,11664
13660,0,35376,34272,22736,4163,32704,21797,12669,13312
13660,0,35424,35088,12187,1957,32704,20101,9763,13408
13660,0,34400,32512,18755,3685,32704,18693,15851,15104
13660,0,34336,35680,37560,14139,32720,44187,20347,19456
13660,0,37984,37280,11157,2093,32720,25603,18408,14704
13660,0,33504,35328,19464,3077,32704,20251,12029,9552
13660,0,29360,30192,16456,4024,32704,17325,34056,19952
13660,0,36864,38736,14477,6749,32720,18397,13797,15968
13660,0,57120,58000,30051,7587,32704,37032,8747,19232
13660,0,31056,32224,13669,2176,32704,26749,16176,16544
13660,0,13040,11776,25176,2931,32720,22733,21181,19712
13660,0,43696,44688,17059,4304,32704,15171,13552,15776
13660,0,18864,18864,17427,3408,32704,26613,24083,14576
13660,0,8720,10064,24515,2315,32704,37885,26595,23760
13660,0,18080,18448,23208,4643,32704,26269,14709,19888
13660,0,44064,44528,23285,2701,32704,24317,19923,18112
13660,0,34816,34448,13875,2184,32704,15032,7643,11392
13660,0,46944,47472,14499,4544,32704,15776,11771,13136
13660,0,65520,64528,58264,45171,32720,28019,65077,57648
13660,0,33120,35264,20683,2603,32736,24365,19395,22016
13660,0,7312,7472,19600,2440,32704,17768,11229,9712
13661,0,32064,31072,36920,15533,32704,15469,16472,14432
13661,0,32976,32480,21115,2301,32720,35995,21917,23488
13661,0,5536,4912,25187,4656,32704,17507,15371,13536
13661,0,25824,24208,18579,3115,32704,16957,14435,12384
13661,0,34144,34000,21360,4773,32720,39477,27149,22928
13661,0,33136,31440,22227,3243,32704,16208,17755,14448
13661,0,31888,30336,12629,2941,32704,20971,16029,16880
13661,0,49808,51984,25941,4768,32704,30952,15312,20560
13661,0,9584,10240,17872,2813,32704,17320,12317,16992
13662,0,42016,42864,24451,3509,32704,17043,16723,14512
13662,0,39792,39392,11717,2507,32704,25875,11835,10144
13662,0,28000,30224,16989,2952,32704,15624,16283,9136
13662,0,19712,18592,22301,2659,32704,24296,18240,16896
13662,0,33536,31488,21720,2995,32720,15080,16728,12960
13662,0,37424,36480,25819,3749,32704,25949,18163,18208
13662,0,15616,17600,20208,4315,32704,17349,12787,10208
13662,0,12960,12656,19371,2973,32720,36376,24731,20688
13662,0,27216,28400,19549,4101,32688,17235,15205,15120
13662,0,26464,25056,25477,3856,32704,23715,19827,13456
13662,0,56320,57712,17093,5005,32720,37189,12507,16112
13662,0,54272,52576,32331,5781,32704,32683,8416,14016
13662,0,65184,64304,34608,8315,32720,32920,10499,14336
13662,0,38736,37344,14709,2339,32704,22659,12667,16400
13662,0,41760,40032,10400,3229,32704,15240,10264,10576
13662,0,32832,34672,20637,3389,32704,35800,19824,18400
13662,0,25888,26800,38488,12688,32720,46752,20608,22432
13662,0,56624,56064,24640,4080,32720,24269,7811,9488
13662,0,40304,38304,36488,11741,32720,43280,18997,19616
13662,0,34736,36048,37629,12051,32736,43691,16837,21248
13662,0,22432,21104,21685,4811,32704,22499,18917,15264
13662,0,34032,33728,22965,6152,32704,19453,14909,15776
13662,0,11232,13536,18333,2307,32720,19403,16947,16320
13662,0,38864,40528,16301,3408,32704,16173,12011,13200
13662,0,25376,27312,38501,12875,32704,46525,23283,23456
13662,0,57248,55152,33389,8485,32720,34267,17024,9808
13662,0,36288,36976,17069,2064,32704,16864,10259,7136
13662,0,38928,40656,11328,2965,32704,22651,6437,8352
13662,0,34944,34256,25187,5893,32704,18912,14589,12832
13662,0,65520,64304,34088,11637,32720,45813,24125,21952
13662,0,26480,27264,21163,8544,32704,22544,16440,12528
13662,0,62160,63136,12323,2693,32704,29965,10987,12512
13662,0,61840,64272,36320,10616,32720,44933,22627,23392
13662,0,55760,55616,35960,14437,32720,39144,15064,17936
13662,0,58000,57104,29376,7915,32720,35219,15173,17040
13662,0,57008,57296,31501,7443,32720,32941,7144,14816
13662,0,56112,56480,26107,2552,32704,25384,5680,7648
13662,0,51808,54272,36381,12085,32720,39032,15160,17344
13662,0,58976,57616,31453,6547,32736,31160,7701,10720
13662,0,15040,12784,27304,6528,32704,23352,16296,20560
13662,0,48896,48160,27672,5867,32736,33107,19917,17136
13662,0,31792,29936,12192,2445,32688,15173,6853,16800
13662,0,58336,56496,26136,6989,32720,30680,11979,12752
13662,0,22544,24032,15467,2389,32720,19299,7800,11504
13662,0,31120,30432,12379,2573,32704,15472,9232,18256
13662,0,57456,57584,27152,9277,32720,31237,7949,11600
13662,0,58512,59088,30499,7267,32704,30235,6899,13264
13662,0,61088,62080,29941,4984,32736,32221,9251,15440
13662,0,62192,59968,28480,8232,32704,29555,12395,13648
13662,0,48800,49344,35245,10008,32720,38045,22381,19232
13662,0,64016,62592,27995,6885,32704,36979,12443,15344
13662,0,34144,32560,20200,6819,32704,22856,15880,15056
13662,0,29440,28512,21427,5189,32720,18829,11669,16928
13662,0,51280,50720,14651,2891,32720,30757,11619,7904
13662,0,65104,64576,32365,7728,32720,38072,16877,17936
13662,0,56288,56592,29832,4019,32704,29795,7824,8656
13662,0,56064,55216,35085,12221,32720,35227,13171,17280
13662,0,62256,64192,33197,10749,32736,40797,15195,18592
13662,0,36800,36384,37440,12707,32720,43365,13963,21168
13662,0,12112,9984,18475,5011,32704,16901,7699,14816
13662,0,56432,56048,31888,8213,32720,31835,10771,9904
13662,0,63152,60976,28325,7059,32704,32344,11635,18720
13662,0,54736,56432,34907,9984,32704,36493,8648,17120
13662,0,65520,64128,32512,7755,32736,35216,11885,16544
13662,0,10928,13424,23560,2021,32704,18195,12395,7296
13662,0,5152,4320,19341,2219,32704,19957,16741,22080
13662,0,37936,40128,13749,2405,32720,22192,10384,12464
13662,0,19984,21280,19056,2840,32704,22608,14779,9648
13662,0,56656,55040,36005,11715,32736,37067,12859,14992
13662,0,43824,42480,20115,2040,32704,19029,14264,0
13662,0,62576,63360,25043,4109,32720,31845,6123,19824
13662,0,30592,31712,22531,5517,32704,25925,12827,14960
13662,0,44192,42176,36139,12496,32736,40640,17256,14512
13662,0,32240,31344,14189,2203,32704,16720,9173,7648
13662,0,25568,25456,24699,4160,32720,19475,16224,18976
13662,0,31648,31568,22147,2613,32704,16971,12373,10992
13663,0,26464,26320,18952,5389,32704,22075,17192,12832
13663,0,36480,37904,14856,3760,32720,15115,9019,16160
13663,0,33008,34432,17640,2440,32720,21859,11856,13984
13663,0,30480,29536,20355,5123,32704,25131,22891,21536
13663,0,65520,64624,50760,32203,32720,22984,62616,48016
13663,0,20224,17968,23155,3085,32704,18427,15304,17744
13663,0,0,1008,18789,3555,32704,15405,12283,16336
13663,0,39904,40656,20229,2867,32704,21360,17832,17040
13663,0,40848,39696,21360,2499,32720,17987,17251,17584
13663,0,26704,25232,17091,2517,32704,16661,14525,15520
13663,0,20880,19200,18581,2624,32704,16973,11499,16112
13663,0,35280,32944,17744,3128,32704,16357,13520,9840
13664,0,47184,47408,14035,2813,32720,18851,14309,14960
13664,0,36064,36192,12619,2176,32720,26392,10203,17280
13664,0,2704,3392,17123,3765,32704,16731,14107,15632
13664,0,41296,43584,19237,2392,32704,31677,17168,17088
13664,0,26400,26288,21405,2813,32704,27773,16541,15824
13664,0,37056,35648,18765,3549,32704,16960,25099,15296
13664,0,40656,41424,19331,2427,32704,32429,16792,17584
13664,0,9264,10464,19059,2827,32704,15939,12285,14640
13664,0,40800,38720,11656,4440,32704,15448,11619,13936
13664,0,26064,25408,17269,2309,32736,15643,17613,21712
13664,0,32272,32032,20565,3984,32704,22157,11051,14160
13664,0,29824,32320,22139,2955,32704,25709,21605,15808
13664,0,6864,6448,17917,5325,32720,15952,11875,15088
13664,0,46816,44720,18325,2395,32720,23568,18709,16016
13664,0,25664,27776,16656,2592,32704,15221,11517,11952
13664,0,34352,33584,20219,2747,32704,18851,16224,19088
13664,0,20736,19600,11160,1904,32720,30341,14669,17168
13664,0,26416,24880,11059,2845,32704,16584,11032,9968
13664,0,10816,10336,16333,2957,32704,15515,15021,13552
13664,0,20432,19520,18893,3773,32704,19568,16963,18160
13664,0,57232,58720,29000,5085,32704,26797,8997,12912
13664,0,57488,55264,28928,6776,32704,28899,9856,0
13664,0,4736,3872,20392,2603,32704,32779,24869,22048
13664,0,26816,28896,16237,2467,32704,17168,15061,14400
13664,0,61040,61776,35827,9216,32720,34904,12045,8000
13664,0,53248,52752,32525,7845,32704,33267,27456,16016
13664,0,65520,64160,40061,12405,32720,41184,11787,19408
13664,0,64240,64640,35576,10493,32704,45696,23755,20448
13664,0,56144,57504,27595,3453,32720,26704,11309,13968
13664,0,34912,34176,20685,3725,32720,24816,18269,17936
13664,0,63248,64608,33275,9101,32704,44581,21467,22144
13664,0,62640,63936,14005,6197,32704,33965,15272,17136
13664,0,6560,4176,19253,2053,32704,21312,15411,17696
13664,0,64736,64544,33451,8376,32720,43312,22656,17328
13664,0,65520,64128,34019,12093,32720,36677,16019,12416
13664,0,57296,56304,31013,4939,32720,31008,11648,12752
13664,0,32528,31776,19611,4795,32704,18531,14827,21072
13664,0,64720,64512,38699,8517,32720,40360,19496,18960
13664,0,48208,47088,38040,12811,32704,42451,16947,19856
13664,0,30784,28304,37744,11837,32736,44032,21104,20096
13664,0,59296,59696,21840,6139,32704,28283,13253,11712
13664,0,33904,36352,20304,3048,32720,25549,15253,16992
13664,0,65520,64544,28875,7317,32720,36824,15464,15936
13664,0,58064,58896,30269,6349,32704,34976,10864,18944
13664,0,56688,56528,33792,8077,32704,33715,14376,8032
13664,0,61280,63664,33560,9915,32720,39592,18627,23088
13664,0,37888,37600,13104,2624,32704,23731,6416,11408
13664,0,30256,31952,16200,3448,32704,17112,15437,18592
13664,0,56880,56608,29085,4464,32720,28765,7123,10560
13664,0,45184,46624,37805,14872,32720,42843,16195,18704
13664,0,50752,48864,15267,4213,32720,31784,13171,15472
13664,0,57488,57712,27907,5789,32704,34379,10496,14464
13664,0,56208,56288,25533,4979,32720,35400,8760,15456
13664,0,21600,23440,23979,4192,32704,22389,18968,14256
13664,0,61520,59488,18672,3357,32720,27312,23672,16592
13664,0,44592,46000,42947,17691,32704,48621,29928,25584
13664,0,48864,50352,34397,11480,32704,37384,14717,15232
13664,0,56032,57360,32661,4637,32720,31944,14472,12816
13664,0,53552,53616,32581,8315,32720,35107,12835,17264
13664,0,57136,57312,36939,14320,32720,46243,21760,24624
13664,0,60576,60400,30773,6037,32704,35613,27445,20576
13664,0,61904,62384,27181,8709,32720,36629,13208,14176
13664,0,39184,40384,36747,13187,32720,41173,17995,19456
13664,0,44576,45680,51205,30117,32736,64075,41987,38336
13664,0,30752,32400,21123,3056,32704,27843,14816,20048
13664,0,56560,57168,24664,4232,32720,20008,30451,23072
13664,0,54944,56592,36445,9053,32704,39109,13640,20896
13664,0,47120,44912,35091,9235,32736,38240,15469,17328
13664,0,65520,64384,37235,10859,32720,42416,16973,23840
13664,0,56144,58544,29101,7432,32704,34456,14261,13136
13664,0,62912,63024,36320,10235,32704,42597,17227,24352
13664,0,55344,56320,23936,5499,32704,23667,18947,10784
13664,0,65520,64464,33797,9259,32720,36928,14061,16192
13664,0,57392,54912,27629,6595,32736,27029,8248,16272
13664,0,52032,52320,37120,10544,32736,39504,15739,21568
13664,0,45024,44784,34589,11147,32736,44219,18539,19104
13664,0,62560,62656,32224,6003,32720,33608,15077,14192
13664,0,56160,56928,27104,5707,32720,26208,15200,14688
13664,0,28176,28256,12709,2635,32704,24675,17645,15664
13664,0,57504,56288,34464,6912,32704,41603,19435,22528
13664,0,65520,64656,43960,27205,32736,22083,58821,46176
13664,0,57232,58576,33195,12056,32736,36080,8885,16592
13664,0,26672,26384,38651,14163,32720,46605,23072,22736
13665,0,64288,64352,28029,8208,32720,31304,14976,17104
13665,0,56592,56144,30925,7085,32704,30091,11067,16880
13665,0,35264,37408,35741,17496,32704,45069,20976,18672
13665,0,65520,63824,37032,15653,32720,45963,22080,22080
13665,0,38048,40160,38667,13843,32704,44907,21133,17152
13665,0,57616,59232,34299,6160,32720,36003,12568,17472
13665,0,53696,54656,37067,16317,32720,21200,40427,24656
13665,0,64112,61904,46925,20589,32720,49995,24923,26976
13665,0,8784,7680,18899,3837,32704,16317,15536,8944
13665,0,55232,52816,36979,10752,32704,39176,14187,19376
13665,0,35904,34592,16363,3987,32720,20219,14477,12416
13665,0,54544,56176,23365,3941,32720,31413,22968,20176
13665,0,34688,36864,15349,2373,32688,27117,14488,11200
13665,0,65520,64576,32832,7344,32704,37560,19003,14928
13665,0,9648,10128,17451,3336,32704,18029,19387,14368
13665,0,59808,60928,24147,5003,32704,27181,9349,13376
13665,0,65520,64672,44525,21379,32720,47459,57779,44976
13665,0,63040,62352,34629,8661,32704,37229,26843,15520
13665,0,56016,54064,36379,11565,32720,38307,15557,14992
13665,0,56032,57296,34413,9253,32720,35909,5037,12320
13665,0,29040,29168,38973,14387,32704,47248,22989,21872
13665,0,59088,59344,30877,8573,32736,34109,16667,16592
13665,0,58288,58496,28395,7280,32720,31264,21979,16032
13665,0,56432,57088,21776,2995,32720,31160,9216,12512
13665,0,53648,56000,35787,8883,32704,36869,14491,13808
13665,0,56000,55360,34635,8368,32736,35240,10051,12704
13665,0,24736,26288,38677,14757,32720,46736,23181,21648
13665,0,57056,55376,25539,2608,32704,24011,6664,10896
13665,0,54544,53344,19677,2827,32704,33979,10005,10240
13665,0,58464,58752,22715,4488,32720,28912,9520,9968
13665,0,62544,64448,35136,10264,32736,38515,15208,15504
13665,0,56128,54576,35293,8000,32720,36389,12581,13008
13665,0,56832,54800,35008,14680,32720,42147,17611,21760
13665,0,31840,30160,21067,3368,32704,15579,9208,10304
13665,0,57104,58400,32669,5395,32704,34936,11269,8640
13665,0,56896,55376,25333,5971,32720,25933,13011,13216
13665,0,23536,23552,24712,2267,32704,21400,14453,13520
13665,0,26528,26560,38664,13797,32720,46787,22243,24640
13665,0,25696,25056,19147,2083,32704,20576,18205,16976
13665,0,10576,11856,13827,3101,32704,16147,7792,18256
13665,0,10192,9168,27221,4019,32704,28496,23099,15168
13666,0,59312,60608,21499,6557,32720,29045,19376,13328
13666,0,28240,26512,18755,2365,32704,20203,15539,11552
13666,0,65520,64608,49547,28053,32704,18384,42083,31568
13666,0,63408,63424,29565,7709,32736,37475,15392,17424
13666,0,63008,61632,27717,7395,32720,28949,16285,16624
13666,0,56496,55728,25085,4629,32704,23008,8685,0
13666,0,10512,11888,17368,2480,32720,22563,13080,17616
13666,0,10656,11232,17216,4568,32704,18965,11525,14224
13666,0,65520,64624,40064,26813,32720,22733,21043,18608
13666,0,4816,5904,24824,5459,32720,20427,18691,15840
13666,0,19744,21904,20693,5299,32704,15648,11069,12224
13666,0,29232,30864,20669,3835,32688,17109,13915,16784
13666,0,51024,51360,34251,10691,32720,36736,10909,20032
13666,0,39520,37168,14832,2157,32704,18995,14803,6064
13666,0,56064,57360,34080,9811,32720,35605,9467,4944
13666,0,23360,23760,17211,2219,32704,31619,19400,14608
13666,0,34512,33920,21000,2064,32720,24379,18056,14048
13666,0,4304,2464,20792,2237,32704,30768,24352,18192
13666,0,13344,13360,22944,3643,32688,24573,19437,19632
13666,0,38288,37888,12139,2448,32704,22784,11627,7984
13666,0,38480,36704,15779,3101,32704,16912,12003,11600
13666,0,41488,42928,24589,2955,32704,24205,14253,14752
13666,0,28640,30256,18221,2952,32704,18717,14237,17392
13666,0,29856,31856,18600,2907,32704,23808,13275,19952
13666,0,28592,28992,11872,4155,32704,16888,12568,15072
13666,0,39824,37904,19275,2469,32704,21880,15597,8288
13666,0,14304,12416,17485,2355,32704,15189,11563,9136
13666,0,6288,8480,18504,3560,32704,16264,13712,12240
13666,0,19120,20640,20032,4619,32704,15331,17888,13296
13666,0,13056,10768,19221,2621,32704,23069,19331,13568
13666,0,33760,36144,13541,3448,32704,19917,10443,10096
13666,0,35760,36784,17448,3776,32704,16512,10776,14352
13666,0,10256,9648,22499,3707,32720,19192,13595,16800
13666,0,37168,35536,23675,3019,32704,29843,21803,22304
13666,0,26144,26288,23029,2117,32704,22875,16888,17328
13666,0,38864,38192,12179,2693,32704,23029,7267,19952
13666,0,29520,31536,17421,2896,32704,16608,10957,10960
13666,0,20768,18576,19560,4829,32688,21093,15357,16176
13666,0,15920,15920,20016,3477,32704,19008,13077,18000
13666,0,56496,58512,32411,8539,32704,36949,12672,12208
13666,0,57744,57840,30635,6541,32720,31184,6520,9584
13666,0,37888,38048,14453,2864,32704,15461,6955,8208
13666,0,32464,31392,22091,3224,32704,21024,15461,16224
13666,0,53040,54128,18357,6456,32720,22485,14869,17136
