time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
37413,7329,1440,2224,22128,112,8560,16923,19595,32619
37413,11633,2416,3392,31648,2395,12816,18357,22053,32624
769,10309,32768,30960,19072,0,8192,17467,13035,32624
769,10926,33056,33760,40880,10363,24192,20565,11717,32624
769,10929,34416,36048,30624,619,13568,29856,16821,32629
769,12371,34400,35312,27184,763,10336,27456,12587,32629
770,11130,37088,35568,33616,4960,15664,32389,20608,32624
770,11623,368,0,28608,1675,13120,23659,22555,32624
770,10360,35216,32736,21392,2560,12272,21029,12464,32624
770,12241,3472,1104,24672,0,7232,21515,25552,32635
770,11988,9568,10064,38192,6661,21968,20912,22864,32629
770,10014,32640,31664,19824,235,6960,20699,7269,32619
770,11353,256,688,11200,0,1088,28235,21600,32619
770,11813,37712,35552,32416,565,13632,29611,15888,32624
770,10480,35808,35632,30640,2384,13248,30133,16640,32629
770,11069,38176,36272,34336,2325,16672,32491,18827,32629
770,11069,29728,27824,12480,3733,12560,16411,10763,32624
770,11431,34256,35216,25984,0,8720,26843,15797,32624
770,12160,34128,35280,25248,0,7904,27141,14437,32640
770,10349,35680,33936,23520,0,8560,22624,10677,32624
770,12845,32112,32016,20320,1200,9472,21744,9472,32629
771,11148,31344,33744,21680,0,4544,24581,12651,32629
771,9877,29200,30528,17424,0,2992,23344,13499,32635
771,10199,0,0,25584,832,8992,18928,23013,32624
772,10001,32144,34432,23840,197,8864,21520,15125,32619
772,10154,36304,35712,36336,3349,18432,32917,18208,32629
772,10768,32800,33040,56640,26896,41552,17104,54304,32629
772,11746,26400,28832,13200,0,2880,16795,12555,32624
772,12745,176,0,28800,693,13232,39333,28555,32629
772,11242,37040,34864,39872,7397,23312,35285,20059,32619
772,11242,25952,27600,15232,0,3104,22021,9184,32624
772,10023,16480,17008,45216,14053,29936,48208,30139,32640
772,12106,17808,16304,46400,16107,30720,49221,32203,32645
772,11376,34592,36144,32848,1691,16032,30480,18944,32624
772,10767,32976,33840,23040,3536,10960,24539,13413,32629
772,10747,5344,5008,26864,1600,10336,17904,17077,32624
772,10941,464,0,30368,0,13888,23419,26571,32624
772,10690,33392,33712,21408,0,6176,24859,11445,32624
773,10031,28624,27856,12560,0,2848,24293,19947,32629
773,10200,1024,560,29712,1008,12832,20053,19808,32619
773,11218,21952,20944,52832,24880,36416,56544,39381,32640
774,10918,2784,2992,32288,1488,15456,26720,29088,32640
774,11547,33520,31744,19888,0,5840,17264,13605,32613
774,10421,39248,40832,35760,1675,19264,42688,27109,32629
774,11106,23632,23456,49472,18571,33328,44939,28971,32629
774,10285,29664,31584,18896,2416,13840,21051,7435,32613
774,12201,29856,32080,46160,15307,30368,40320,25104,32635
774,11173,36544,35408,30320,133,11840,26955,12704,32629
774,12372,34800,36176,28176,3189,12416,31851,21579,32629
774,10902,27632,29776,15136,3813,11728,17221,11371,32635
780,11786,19040,18784,42944,5328,26576,17840,16160,32619
780,11481,36512,35472,44224,16613,28192,28229,16571,32624
780,11621,34672,35440,37040,5109,19616,33552,19467,32624
780,12092,27984,27584,53904,25899,38352,61632,45515,32635
780,11756,37232,35856,33808,843,15680,30544,18923,32629
781,11140,51696,51216,41008,9589,23552,19744,16645,32629
781,12165,15104,13744,34256,2848,19104,29819,18571,32624
781,12165,32208,30800,17136,0,3584,33152,19371,32629
781,10259,36656,34528,27408,0,9360,26587,14997,32624
781,11693,33552,35664,27904,3323,12256,28416,14235,32629
782,11129,35648,36064,27088,112,11248,28464,14379,32619
782,11011,34448,34992,25840,0,8496,26347,17381,32619
782,12932,34752,34384,24928,0,7392,25568,18101,32619
782,10423,800,2752,24304,0,4720,22283,18133,32624
782,11107,16400,15504,42336,12939,26560,46037,28485,32629
782,11257,47456,46912,42976,10309,28416,52043,37253,32640
782,10729,40496,39104,27616,0,10864,40171,24933,32619
782,11292,34320,34704,25664,0,8880,26427,12176,32629
782,11558,33936,32000,19840,3573,10352,21568,12400,32619
782,11103,25184,27584,46208,15211,30960,46672,29451,32635
782,10986,34976,35056,26144,2672,14080,31669,16965,32635
782,10693,2176,4560,23344,0,7744,17056,17781,32619
782,11163,37184,36240,15424,0,7872,29259,16053,32629
783,11681,34336,33488,42784,10400,26528,39728,23856,32624
783,10951,41152,40112,28992,0,12080,30491,18944,32619
783,10857,30864,28448,14160,3104,14192,30635,14832,32619
783,11650,32528,34608,24112,0,7664,26432,15883,32624
783,10505,28352,30832,17664,0,1536,25691,17872,32624
784,10624,880,2800,29024,720,11664,26907,28555,32624
784,11565,36672,35120,27728,37,9936,24096,8928,32613
784,10547,27024,26448,11072,0,1280,17147,12981,32640
784,10547,29888,30352,14240,123,3136,16219,9659,32640
784,10651,30208,30848,44736,13205,29520,44176,26427,32624
784,11189,1216,3696,24960,85,9488,29131,26629,32629
784,10691,34464,32480,21696,2389,11568,20981,13840,32629
784,10640,32848,34544,20288,0,2000,26672,14379,32629
784,10644,31552,29552,46592,15344,30448,40085,26853,32629
784,12079,7616,7904,33456,3451,16512,26107,22592,32624
784,11138,2448,3888,32592,475,16080,21253,23269,32619
784,11797,30880,29328,16192,3739,11776,17211,13397,32629
784,10823,29008,27728,57456,29547,41760,16560,56064,32635
785,11080,35440,35744,28112,0,8160,36469,23717,32619
785,11275,37168,36016,32992,4619,15920,32715,18997,32629
785,11162,35536,34992,26720,0,9680,25872,11941,32619
785,10138,34192,31872,19008,3787,13360,18165,11120,32624
785,12442,32704,35184,43712,12000,28400,38261,24421,32635
786,11490,33840,34240,23264,1211,9504,30987,16139,32629
786,11311,7792,7936,26608,3712,11296,31413,21536,32629
786,11174,43184,41008,38128,3499,21744,25451,23360,32629
786,11829,35952,35648,38832,5605,22096,35280,20144,32629
790,10874,35104,35280,28400,0,8016,22603,12405,32619
790,10540,34336,33040,41328,7115,25056,37365,26235,32624
791,10586,41440,42048,28176,2027,11536,37136,22357,32635
791,11167,36432,35584,32368,2816,14928,31152,17221,32624
791,11003,34320,35696,40128,8827,23472,34693,22400,32629
792,10875,45760,44320,31616,939,12992,34651,22597,32624
792,11159,34256,33440,54592,26651,38848,61648,45573,32635
792,10687,39072,37072,52624,22395,36432,48885,31899,32635
792,10613,3536,4592,31088,0,14464,17627,18843,32619
792,11195,32816,33088,21184,0,5184,18816,11931,32619
792,11661,32736,31680,44192,11568,28256,41632,27797,32624
792,10064,35120,36384,37376,2901,20432,33424,18699,32635
792,11250,35648,35712,29072,3531,12288,29605,14779,32629
792,12007,35168,34656,39760,9040,23584,41771,27899,32635
792,11289,35808,34768,39584,6549,22448,34731,22032,32640
793,11227,32144,33392,21744,0,7920,19264,11141,32619
793,11430,30160,32288,19712,0,2352,23627,11525,32619
793,10694,37280,34880,28000,2384,12976,25600,13483,32629
793,11544,35024,36384,31760,2709,14720,35792,24053,32619
793,11457,32832,34304,21456,0,2976,26987,12235,32619
794,11872,34256,34848,58752,29493,44016,27557,26021,32635
794,10354,34736,35792,31232,2064,15424,29888,16080,32619
794,11356,7632,8848,26816,2299,14096,21600,24816,32624
794,11548,36688,34768,28176,0,9088,24549,16363,32613
794,10836,31408,33600,42992,10133,26688,41909,27856,32629
794,12713,28320,30256,18192,37,2368,20277,17557,32635
794,11209,34256,32912,45296,13525,28704,37397,22635,32624
794,11828,57808,56848,61584,29675,46672,39728,44197,32635
794,12093,34992,34224,24016,0,4112,23392,14459,32645
794,11967,6864,8080,40384,6107,23552,16651,15840,32624
794,10375,37472,35584,34592,1061,16576,32059,18443,32629
794,10949,32704,30976,41888,837,26112,38043,20667,32635
795,10544,26832,27808,14720,0,2576,17093,9808,32619
795,11374,35376,34528,24736,3915,14288,24613,9739,32629
795,11384,38432,36080,33696,1771,15440,35984,22059,32629
796,11054,33712,35408,28464,0,10944,28795,12715,32624
796,10732,53072,51840,62368,35573,48768,18523,19573,32629
796,11337,44736,45136,63408,41685,49744,18651,52421,32645
796,10544,32320,32576,21776,3333,11456,24395,10331,32624
796,11591,37408,35552,29952,0,11472,27019,14155,32629
796,10489,27696,29952,12592,0,1872,15595,7531,32613
796,11635,35536,35184,28784,3413,10640,27605,15003,32629
796,11540,36944,34640,27536,0,9248,24795,9189,32624
796,11477,35872,36560,34096,2507,17488,33259,19467,32635
802,11576,49136,47536,46384,17451,31040,24715,43707,32640
802,11078,7216,7824,34272,3547,17616,18533,15717,32619
802,11159,32032,34304,22656,3813,11136,22133,15248,32624
802,11110,40320,37872,37216,0,21952,41931,26608,32629
802,11678,880,1088,33520,2293,17456,18469,20880,32629
802,11678,30480,28960,45360,14389,29456,44896,28992,32640
802,10565,6480,7168,30912,3296,14416,17333,17669,32624
802,10388,34880,36832,36320,6736,17984,32096,17845,32635
803,10929,10048,10768,44272,13355,27680,15328,7557,32635
803,11270,2608,3264,30992,2587,14000,17419,18171,32619
803,10585,36384,35216,38224,4763,20720,34160,20133,32624
803,11726,32624,33616,22896,0,6624,23781,9845,32624
803,11087,34928,34800,26288,0,8112,26624,14821,32629
804,11811,32112,33440,43616,11643,27616,41835,26043,32640
804,11401,20592,22080,46992,16763,32112,48432,32752,32629
804,10798,40704,42320,52048,22837,36032,51765,35173,32629
804,10698,4112,3712,42496,8821,25904,22853,12944,32624
804,11122,32800,33264,20704,0,3968,21259,15872,32635
804,10809,29488,30816,56896,30021,40800,16597,54293,32640
804,12215,35632,35184,38352,5936,21056,33349,20768,32629
804,11309,38400,40768,41120,7136,26176,40571,24384,32629
804,11338,33584,33792,20976,64,5552,20992,16635,32619
804,10700,35984,34192,28720,0,12976,25957,19131,32619
804,11042,0,416,10720,0,2368,27285,15376,32613
805,10902,35920,36048,27312,0,9104,23632,9755,32629
805,11526,26880,24832,50080,19323,34256,15685,16347,32624
805,11467,31472,33904,23744,3888,9920,24971,16331,32624
806,10781,35712,35424,32992,1717,15040,30661,16789,32629
806,10781,30512,31056,22144,0,6832,23899,13627,32619
806,11802,1424,2896,24368,0,7152,21685,19371,32624
806,11802,27824,29840,44880,13264,29824,45232,30933,32629
806,10731,6880,7152,12608,2528,12976,30549,22693,32629
806,10685,33920,35488,30592,389,13696,30341,15216,32629
806,10800,44496,43472,34368,12224,17152,34715,27216,32619
806,11457,26896,29200,18432,0,4896,23099,16512,32624
806,11118,35632,33184,24208,0,4800,20709,15696,32624
806,9921,35344,35776,38016,4704,20912,34363,21552,32629
806,10408,960,0,26768,0,9776,15781,11376,32624
806,11444,33008,33840,41968,10309,25328,39104,24528,32635
806,11509,42368,41408,50016,20976,34656,53221,38587,32640
806,11329,34832,33376,40880,6613,24240,36848,23616,32640
806,12545,35456,34032,40768,8539,24080,36059,18923,32629
807,11608,30832,28704,21968,0,1920,22293,14661,32619
807,10330,2608,2752,35232,6048,19232,22416,10896,32624
807,10673,28992,28512,15280,91,8384,17947,10885,32624
807,10579,33168,31376,44224,11707,28320,43200,28053,32640
813,10150,51152,52704,47632,20405,31760,19387,15525,32635
813,11150,39312,40464,42608,15083,25776,43179,28347,32635
814,10451,29040,31472,44608,12688,29184,44949,26288,32624
814,10893,32448,30000,17200,3605,11456,15659,9515,32624
814,10542,33888,35984,40544,8896,23744,36277,18848,32624
814,10867,53808,52224,42384,18704,25760,35456,25632,32619
814,11802,16400,14176,50224,20475,34064,47632,31893,32629
814,11764,5184,4048,27424,1232,12048,23093,20709,32635
814,10615,32560,32080,19680,0,3792,17184,7077,32624
814,10903,1152,960,33920,1515,16592,18075,20096,32624
814,12546,28112,27488,45120,10976,27744,15253,21152,32629
814,10541,30560,31904,18272,485,8208,19109,10037,32624
814,12970,21456,23312,14880,555,8032,19765,9536,32629
814,11904,52048,52496,60304,38768,46256,22485,21003,32629
815,10555,33856,36304,35280,3947,19136,33003,19931,32613
816,11958,31120,28864,45248,12741,29280,43680,25472,32635
816,10208,37824,38096,32608,1493,17008,23904,14875,32624
816,11481,31056,30000,45456,15051,29760,48725,33707,32629
816,11198,2912,3120,31616,0,14384,20448,18027,32619
816,10973,33808,33696,19600,3781,12720,18928,8507,32619
816,11022,8064,8480,36880,2645,20400,21680,14395,32619
816,10196,36352,36432,34080,1493,16336,31712,19835,32624
816,11016,38016,35744,31008,581,12400,27717,16528,32624
817,10925,8608,7152,41488,10784,24640,20187,25936,32619
817,11635,36800,37280,32832,1952,14816,35264,20827,32624
817,11010,36784,36256,34544,2027,16960,31888,17952,32624
817,12190,37952,36048,43264,9931,25648,35531,20160,32624
817,11319,33536,35936,26080,3424,14000,31664,17387,32635
818,10792,32128,32576,20224,539,4368,19403,11184,32624
818,12006,35024,33296,22192,3760,12128,20752,16565,32613
818,9486,34336,35936,26768,0,11104,26469,15040,32635
818,12128,37088,36160,43392,12443,27072,44549,28693,32635
818,11092,37904,37888,27824,773,12496,38587,24763,32629
818,10970,36848,35104,27472,107,7808,24533,14064,32624
818,9450,32928,33824,22416,261,6848,22773,12923,32624
818,10186,33904,35648,24256,0,3712,23883,18299,32624
818,11811,32736,32736,19632,4107,11264,22107,11488,32613
818,12128,41776,39376,29232,1952,12960,36203,21525,32629
818,12128,34752,36016,29344,491,11248,27925,12853,32629
818,11601,31280,32928,23872,3083,13664,28229,5584,32624
819,11203,32752,33680,21072,0,4784,21936,12469,32624
819,11242,2784,2640,27616,277,11216,16421,12811,32619
826,13255,31280,30896,17472,0,4992,18837,13184,32624
826,10880,32752,33504,56032,25269,39984,50277,41035,32635
826,10130,40160,41504,44000,15989,29952,45083,28453,32635
826,10837,30560,28864,40768,4117,24848,21499,15285,32619
826,11146,35408,34768,26176,2736,10208,24272,14384,32624
826,11400,7984,8112,21696,4261,12992,17312,18560,32624
826,12147,13456,14096,36416,12603,21120,46165,33685,32629
826,11730,1600,624,28064,112,13024,16027,22795,32624
826,11954,24960,24400,20896,0,5584,17899,11979,32629
826,10635,37056,37264,29728,4069,13632,30544,14341,32624
826,10862,27376,28432,55984,30875,40288,15285,22432,32619
826,11709,31168,33552,43568,15200,27776,47083,31408,32635
826,11356,9680,7632,47344,16560,31344,22832,14853,32629
827,10097,35856,35712,27968,59,10128,26443,14848,32629
827,10105,34944,34832,22240,3589,11280,30117,15387,32619
827,10359,36736,34672,26896,0,9648,23509,14475,32624
827,12072,0,0,19904,0,2928,19003,21872,32635
827,10741,33216,32416,19840,2421,14704,18389,10032,32624
828,3715,49600,49344,54288,29413,39168,63536,55568,32640
828,10859,34112,35568,33008,3547,16208,18763,19595,32624
828,11874,33136,33984,41344,11291,25120,44320,29861,32635
828,11404,26288,27392,52512,24448,37024,23312,53067,32635
828,11882,7344,7888,31520,3899,14624,23360,24837,32619
828,11795,28096,30512,44768,13675,29408,44245,26688,32635
828,10822,36992,35200,32464,69,13424,15851,16155,32629
828,10681,36400,36864,37392,4315,20016,33744,19893,32635
828,11577,35536,36048,28000,2517,13136,30133,16437,32619
828,10335,34352,34496,24816,0,6000,23141,14741,32619
828,10383,8768,7728,42656,10139,25872,37744,26869,32635
828,13192,13696,14064,26912,5696,13344,43856,31429,32624
828,11600,10048,10448,29728,3904,12896,19947,15829,32624
828,11064,37328,37840,32480,0,13760,23237,12720,32629
828,10538,28832,28480,12720,3248,12288,15824,11195,32619
829,12104,20080,17824,47904,16805,32736,48965,33547,32635
829,10362,47040,48752,38432,6736,22512,42507,29813,32629
829,9520,31280,32416,19824,2779,13312,20299,13088,32629
830,10492,41200,40432,29248,1808,11424,33829,20875,32645
830,10888,10720,10496,42368,9701,25872,16619,12747,32613
830,10617,31024,33168,43616,12667,27744,41952,25221,32624
830,10637,21792,23120,48560,18677,32784,43429,23451,32629
830,11877,30592,29360,13536,0,2720,18565,10091,32635
830,11105,37536,35584,29184,3637,12256,26811,13387,32619
830,11268,35376,35936,26896,208,7840,31339,16320,32629
830,11423,39424,39712,29200,421,9088,43824,30016,32629
831,11878,37680,35328,30544,2229,11456,26224,10581,32624
831,9743,31856,33856,22352,0,3568,25835,9701,32613
832,11014,30480,29728,17216,912,6800,15360,7808,32624
832,12209,34544,34336,26800,128,8752,26011,14795,32624
832,11476,36848,34480,25856,0,6816,23483,12528,32629
838,10792,8848,8624,28224,2757,12160,29755,24272,32629
838,10275,36448,36240,35248,3157,17424,32965,19072,32635
838,10533,46448,48736,40352,13221,25424,50304,35685,32651
838,11316,32768,34656,24160,3611,12832,30053,16523,32624
838,9724,400,2256,28704,0,12400,19365,19605,32629
838,10382,9600,10304,27792,4923,16096,21488,21552,32629
838,10117,32624,30784,15808,3051,11312,17029,12693,32619
838,11499,10144,10656,45840,14165,29680,15445,18555,32619
838,11499,45616,45776,30304,4005,13296,44389,30539,32629
838,11302,53760,54608,48400,19904,33280,32549,22107,32629
838,11464,54544,53552,57136,26000,42240,28517,18576,32645
838,11215,37040,36016,30096,3024,13648,29301,14469,32629
838,10848,36672,36528,33024,608,16000,31461,18944,32624
838,12001,33376,31920,19616,1008,8448,18949,8608,32629
839,11333,14512,15888,36256,2736,19824,16203,21456,32635
839,9437,33424,35024,24448,0,7584,24267,7136,32629
839,11218,37440,35408,27360,1824,11584,24725,12736,32635
839,11084,50352,49136,47472,21179,32752,54448,39557,32640
840,10408,59040,58704,62928,34565,47824,18688,52901,32645
840,11095,36048,36416,34480,2309,16640,31675,20613,32624
840,10348,36816,34720,25984,0,7264,23136,17429,32624
840,11662,32176,33952,43120,10640,26704,40384,22784,32619
840,10308,32192,32896,23696,0,4080,30704,20896,32624
840,11024,33888,31920,21456,256,8336,24827,16576,32619
840,10787,32368,30928,17648,176,4432,18752,10981,32629
840,10731,33824,34512,41696,10565,25216,37989,24912,32635
840,12504,10672,11056,39472,6405,23696,18112,17211,32624
840,10549,33280,31200,18288,3157,14272,16715,15003,32640
840,12781,32352,34016,41328,8485,24560,37723,19915,32624
840,10897,31120,32048,18992,0,4528,18976,8608,32640
840,11762,31744,30208,46896,15147,30992,41280,24832,32629
841,11512,13856,11856,19808,123,8640,35989,28997,32624
841,10786,34496,35280,26608,341,9056,25595,15243,32629
841,11959,40784,43136,54336,30187,41392,17248,45296,32656
841,10681,35072,33360,22832,288,9168,23477,9376,32624
842,12020,37472,36112,33920,2347,15728,30939,22261,32619
842,12652,32576,32304,18720,923,11488,16187,9829,32624
842,11131,34480,35904,26512,48,9840,33301,19003,32624
842,10220,32288,30832,18864,320,9456,24400,11541,32624
842,11015,33584,33600,42992,10027,26704,39616,24155,32629
842,11348,32224,30848,23440,565,7328,24389,20971,32635
842,9972,11296,9408,29344,3136,14176,20928,17307,32635
842,11382,39920,39152,28496,0,9856,30357,14827,32624
843,10468,16320,13904,47920,19685,31840,48581,32496,32640
843,10952,35184,35760,36320,3493,18512,34267,20128,32629
843,11351,0,0,32512,1632,15904,18928,19936,32635
844,11219,2256,2944,30816,32,13488,21147,17387,32624
844,11134,33456,35264,24288,3184,14832,31216,15888,32619
850,11103,35536,34672,40672,7317,23984,35941,21333,32624
850,11165,37744,35792,43616,11264,25952,35808,23728,32629
850,11165,37696,35456,43552,10363,26224,35936,21136,32640
850,10334,34864,33552,21552,3296,10688,20229,13504,32619
850,10599,34032,35328,41520,10128,24912,36693,21536,32640
850,11317,36608,36000,34816,5877,17984,38736,22384,32629
850,10806,29312,31616,44672,13067,29568,44800,29296,32635
850,11412,34320,36592,39648,12389,23696,43045,26453,32635
850,11329,36560,36832,35712,4091,17936,31867,22704,32640
850,12139,8112,9760,13120,3637,11872,25424,12773,32635
851,9793,30640,32960,44128,12485,28432,43771,26245,32624
851,11794,45040,46720,43200,9643,26912,19376,15024,32635
851,10551,33232,35008,23120,0,7232,22736,15088,32619
851,11784,35616,37040,32912,704,15504,30955,17899,32624
851,11272,42832,42304,34048,3755,17680,33776,20096,32635
852,10591,37360,36112,29376,3296,12048,25349,15675,32635
852,11526,31184,31760,21104,0,3760,21099,10848,32619
852,11208,0,0,29264,752,12288,19744,21280,32635
852,11208,26672,27344,56720,25163,41376,19328,41728,32624
852,10681,37920,35456,27536,0,8240,23365,14325,32635
852,10405,50688,53088,45632,33781,31616,15605,14603,32624
852,11369,23872,25072,54912,27472,39872,30992,33024,32629
852,10704,35984,36976,30816,837,13120,29109,16880,32613
852,10536,37552,37024,32912,2144,14320,29947,17621,32619
852,11672,3024,3520,36592,6341,20784,19493,8645,32629
852,10153,35872,36112,26960,0,10048,25365,16981,32619
852,10645,34336,34096,45104,13627,28176,37835,20907,32624
852,10645,36192,35536,25584,2917,14896,24475,15851,32624
852,11292,42912,41584,41440,8288,23776,38576,21707,32635
852,10987,3088,4560,40464,8827,23888,22576,16949,32629
852,10367,36448,35920,39040,7045,22080,34405,23232,32635
853,11252,37552,37968,26128,0,11184,27664,22325,32624
853,10780,31728,31968,18208,0,2304,20299,8032,32624
853,10405,33792,32544,15472,2720,11008,33883,17456,32624
853,11426,32816,34768,23232,251,6144,23099,13280,32624
853,10716,33568,33936,21264,0,4080,22315,13579,32629
854,11407,37360,35312,27296,3632,13984,24235,16597,32619
854,11489,34848,37344,36016,5563,19200,34427,19467,32624
854,11444,2000,3856,30016,325,13840,35264,33909,32624
854,10792,34064,34976,23584,704,8832,23936,10427,32635
854,10643,27712,30032,14416,2507,14160,15867,9632,32624
854,10734,26544,25696,15456,3419,12752,21232,13237,32629
854,10466,44256,44800,38288,9749,19376,40581,25813,32624
854,9858,31616,33184,20592,0,5040,21499,10901,32629
854,2596,36464,37120,31136,0,12832,27925,16859,32624
855,10674,37248,37008,36704,3541,18848,32875,19003,32624
855,10186,46960,44752,28144,1941,13184,45147,29296,32635
855,11768,33520,31504,15840,2597,12928,17568,6453,32635
855,10399,46480,43984,59984,30917,44880,16795,34853,32635
856,12846,36000,33536,42800,10517,26256,38912,25408,32629
856,12846,34336,32752,18144,3013,13376,18805,10693,32635
861,6638,32832,32528,44672,12992,28688,43440,25760,32629
861,10799,33776,35824,22640,2352,12496,23216,14064,32629
862,11161,1200,2560,25808,27,9664,15291,21344,32619
862,11444,35424,34896,21792,0,5648,22464,16027,32624
862,11111,29728,29296,15984,4027,11264,18789,10037,32629
863,11699,30400,32464,44448,13483,28992,43317,27115,32635
863,11259,30720,30432,46864,15360,30672,40485,24741,32635
863,12912,38832,36544,31088,2683,13360,26155,17984,32635
863,11275,25920,27936,20064,27,6864,15360,17611,32624
863,11619,41200,41744,41040,13627,24224,41861,31152,32629
864,3592,35968,34816,23328,0,6320,20432,14421,32624
864,12645,18864,17344,47728,17685,32480,50091,35307,32619
864,11317,37792,36864,33984,3195,16032,29504,17925,32624
864,13047,32352,31552,44704,13323,28752,43088,27781,32624
864,11274,40320,38896,22768,2331,12864,37312,25269,32640
864,10589,29312,31248,45008,14283,29856,45253,27952,32629
864,10616,34864,33680,22128,0,5104,20400,15360,32619
864,11264,0,224,27232,0,11200,23333,11867,32624
864,10164,37664,37264,33248,3152,15888,32219,24064,32629
864,11581,33456,31216,16640,267,3456,18139,12176,32635
864,10754,42096,40432,28384,0,12784,37589,23408,32635
864,9904,48416,48176,44368,15440,29248,53861,39669,32651
864,11509,38384,36544,36400,2320,18112,34176,16469,32624
864,10108,36736,36064,27968,3472,13936,24619,11349,32624
864,10560,384,1408,30256,699,13760,19664,21845,32619
865,12177,36848,36928,33088,2475,15984,32741,12731,32619
865,10791,0,0,35280,3301,18528,38059,26315,32629
865,11025,33488,34656,42304,10683,25808,38992,23547,32640
865,11709,32720,34256,22048,763,5296,21621,9189,32624
865,10918,34128,34224,43936,17600,26928,47269,31099,32629
865,12234,34576,35568,24336,0,6992,22987,14469,32640
866,11141,3376,1472,38944,12608,22704,18997,10459,32624
866,11603,33776,32784,43312,10608,27216,41184,25733,32624
866,10207,4688,4528,25216,1045,9696,18768,23595,32619
866,11286,0,1296,23040,0,5824,18955,26315,32624
866,10103,32448,33536,21888,0,3536,24645,12587,32629
866,11086,27952,28448,43392,11168,27008,20789,11696,32619
866,11027,33648,32224,20416,3061,12032,22315,14917,32629
866,11329,27184,28560,46048,15531,31152,45765,31120,32656
866,10435,36352,35792,28880,4272,11248,25232,17045,32624
867,10919,32400,34896,61296,47909,46176,21952,56891,32640
867,10600,43472,41232,35616,5051,20048,32005,19531,32629
1712,11713,54368,52848,38336,2507,18384,48480,34357,32635
1712,11062,1392,0,27712,0,7280,21808,20235,32629
1712,10849,45792,45648,51168,13893,27616,44491,24667,32624
1712,10849,43632,42096,51760,18320,30384,42304,24368,32619
1712,10849,47920,45696,49440,14203,29296,44085,27941,32629
1712,10849,36336,37680,43472,10757,22400,32560,21621,32624
1712,10849,25952,27040,23936,2875,12272,26027,10475,32629
1712,10849,38128,39760,42784,603,21728,35893,19504,32635
1712,11221,912,128,22736,0,3872,19904,19504,32619
1712,12041,41024,39440,35504,4197,14960,32208,17408,32619
1712,10299,56432,54272,41920,5643,23648,47200,33909,32629
1712,11233,5776,6704,21328,2693,12128,16144,16960,32629
1713,12856,49616,48496,32368,1632,15200,36560,22571,32619
1713,10757,41344,40016,30400,0,9856,28117,17067,32619
1713,12390,0,2064,32208,3536,13360,19248,20192,32640
1713,10494,4048,4032,30240,768,11280,30203,20896,32624
1713,11221,45840,47936,28544,208,7824,41216,30747,32629
1714,9933,55712,53936,41408,10651,22832,52640,38309,32629
1714,10934,2176,3600,22032,235,4624,15013,15717,32629
1714,10684,40720,39744,28160,379,7808,24923,12176,32624
1714,10132,35312,35440,32864,2944,14336,16123,14683,32629
1714,11333,40800,39104,29232,3408,12816,32965,18555,32624
1714,10479,2880,1584,27760,0,9280,18272,19899,32613
1714,10685,33984,33440,24432,43,7056,26517,14560,32624
1714,11788,52176,52016,36512,6357,17104,53120,39157,32651
1714,12387,47312,47440,50544,25013,32848,63339,47600,32635
1714,10830,56048,54544,45008,11243,27552,48571,35259,32635
1714,10130,41088,39728,23552,213,5552,24805,15728,32619
1714,11286,10352,8864,27296,4512,11680,15125,10480,32640
1714,12309,44768,47232,30112,1029,8240,41307,26896,32629
1714,11700,9040,10608,10160,2933,13376,18373,13477,32624
1715,10703,39216,41504,32160,2736,11632,36171,18464,32619
1716,11659,1856,2144,26400,603,10688,18763,14101,32629
1716,11453,5504,3792,28608,379,8864,17829,20763,32619
1716,11340,42416,43744,27824,3264,11728,29275,14885,32635
1716,11327,36832,34912,42480,10651,23952,38779,22581,32645
1716,10864,41824,39600,31152,0,10704,28917,17973,32619
1716,9327,41808,42848,24640,0,6832,26453,13547,32624
1716,10801,30544,31040,41488,6139,23280,21552,18224,32629
1716,10927,45456,47408,31888,5653,10544,45157,30603,32640
1717,9786,7600,8384,26208,3867,12448,18224,23931,32624
1717,11253,0,1024,24160,0,4896,19205,20949,32635
1717,12731,32240,34016,46736,13173,27952,41776,25483,32629
1717,11814,7040,8224,29392,3019,12736,21131,17067,32624
1718,12569,25232,27360,26624,533,8336,15963,19083,32624
1722,9980,46576,45584,29856,955,9840,43312,30128,32624
1722,10955,38064,37344,22480,0,2352,21275,15275,32613
1722,11505,4880,2848,27440,432,8896,20709,24421,32629
1722,11050,9952,10704,21248,3659,14256,17216,9675,32624
1722,11212,2592,4368,22608,811,8144,15760,17216,32619
1723,12487,0,0,26768,0,8928,24688,27872,32629
1723,11136,46784,44688,46592,14517,28592,42219,31381,32645
1723,10498,51104,51072,35296,7936,17232,49819,35184,32629
1724,10366,39872,40224,27024,1211,8848,35323,20261,32645
1724,11538,40896,39696,45600,13552,27584,34523,22693,32629
1724,10754,53504,52624,44288,21189,26064,60560,44640,32640
1724,10644,56272,56496,43840,19232,25968,56523,41835,32645
1724,10694,37824,39040,39776,6912,20608,34896,20091,32640
1724,11302,45936,45232,26896,0,8528,35680,19392,32629
1724,10513,54304,55456,52816,23408,35360,16885,11419,32629
1724,10260,54976,54512,41040,10912,22464,54699,41136,32645
1725,12903,48944,50640,31600,325,8752,46229,33280,32645
1725,11038,21216,21600,53328,21381,34528,32219,24608,32635
1726,11881,7584,7632,20960,3157,13360,17056,19237,32619
