time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
870,12195,61344,61792,34096,0,32336,38384,28805,32763
870,11507,60560,63008,39328,0,32336,51493,38123,32757
870,11933,61440,63552,20688,0,32352,43984,24848,32763
870,11000,59664,57328,27776,0,32320,27771,15664,32757
870,11041,60512,60288,27904,0,32352,39029,26357,32757
870,10711,57728,55968,24592,0,32336,26944,20688,32757
870,10460,58464,60112,33216,0,32352,39387,25008,32763
871,9796,61408,60272,34576,0,32336,42443,31989,32763
871,11292,59600,60512,43344,0,32352,42613,33893,32773
871,10812,61456,62144,36128,0,32352,41371,25963,32757
871,11870,59056,59280,31872,0,32352,34192,15744,32768
872,11637,59200,60560,43296,0,32352,43088,24987,32763
872,11401,61392,60208,33680,0,32352,41573,22384,32763
872,12389,59312,58016,27072,0,32336,32181,17749,32763
872,12026,61280,59840,27008,0,32352,39216,24800,32763
872,12132,57216,57872,20016,0,32336,38885,25701,32768
872,13074,61360,63664,52688,0,32336,56123,39733,32757
872,9918,60096,58064,29792,0,32352,36757,18000,32768
872,8283,61328,59936,43120,0,32352,45003,33424,32757
872,11801,61456,63840,33360,0,32352,44427,26672,32763
872,13427,59616,58608,30528,0,32352,31515,13648,32763
872,10857,58336,56304,47168,0,32352,53840,38459,32763
872,12796,61504,63856,44288,0,32336,52976,37301,32768
872,14337,61024,58736,35696,0,32352,41061,34069,32752
873,11270,61408,62480,49216,0,32336,47984,33931,32763
873,11734,59760,57824,28912,0,32336,29589,14832,32757
873,12415,61472,60592,36752,0,32336,35355,23739,32763
873,10916,58112,57984,26832,0,32336,28645,17307,32763
874,11299,17760,19264,25056,0,32336,36837,22875,32763
874,10719,60528,58848,41536,0,32352,38571,21152,32757
874,11644,57984,60096,34864,0,32336,36688,21371,32768
874,11730,35376,33264,50976,0,32336,56640,38181,32757
874,11778,57456,55888,24432,0,32336,25979,21584,32763
874,12547,54064,56176,33072,0,32352,30528,28560,32757
874,12417,34144,34160,51616,0,32368,57605,41872,32757
874,11381,59552,57072,27568,0,32336,27563,21515,32768
874,11813,57344,57392,25424,0,32336,26544,16528,32763
874,10772,33600,36096,51888,0,32352,57957,43696,32763
874,11013,13904,13872,31616,0,32336,25563,28197,32757
874,10911,58768,59904,34240,0,32336,35765,20160,32763
875,11873,54016,54832,21728,0,32336,22987,12464,32763
875,7537,56528,54624,46560,0,32352,47867,28203,32763
875,11163,61136,58672,39248,0,32336,37509,27125,32768
875,12816,61392,63408,37104,0,32352,42059,26773,32757
876,11059,58704,59200,42288,0,32336,40027,18533,32757
876,11109,61408,60096,40352,0,32352,40021,29307,32763
876,10825,61168,61344,40480,0,32336,41653,23589,32763
876,11488,57088,56768,24528,0,32336,23979,13280,32763
876,11509,61472,60752,53936,0,32336,62645,47973,32773
876,12659,60352,58400,31184,0,32336,31445,14448,32763
876,11417,55456,56080,22512,0,32336,26149,17893,32763
876,12898,61392,59216,32576,0,32336,36251,20411,32757
876,11905,57776,57104,25152,0,32336,30475,20181,32752
876,12146,56192,58656,26192,0,32336,28651,25611,32768
876,9633,40800,41824,54816,0,32336,64875,50395,32763
876,11131,58064,57248,46336,0,32368,46763,30880,32757
876,11562,61536,59632,41680,0,32368,45611,24309,32768
876,11368,57280,59568,29856,0,32336,32144,15403,32763
877,12951,61424,60288,42320,0,32352,46528,33653,32757
877,12497,61424,61200,39216,0,32336,40053,25659,32763
877,11690,53888,53840,24160,0,32336,21264,9040,32757
878,11959,61296,58992,31072,0,32352,29243,17893,32757
878,11215,59536,58816,32176,0,32352,33296,16528,32773
878,11878,60528,58320,29792,0,32336,34288,22485,32752
878,9768,61408,61088,32848,0,32352,40997,25851,32757
878,12249,61360,61440,34640,0,32336,43451,34661,32757
878,14087,58208,58192,27392,0,32336,35376,25477,32757
878,11636,58272,60144,36288,0,32352,41776,26389,32768
878,12213,61440,62768,38064,0,32352,43531,27637,32757
878,11049,61360,59824,28064,0,32352,33499,19781,32757
878,11189,56320,57232,25824,0,32336,29477,20917,32757
878,11413,53408,55792,27136,0,32336,34576,21861,32757
878,11583,61328,63200,30416,0,32336,43605,27445,32763
878,10137,61168,59792,33920,0,32352,41445,26805,32752
879,11231,61392,63168,33488,0,32352,46464,35051,32757
879,11285,61392,62096,32240,0,32352,33328,20896,32757
879,11225,49952,48592,48144,0,32336,48923,33739,32768
879,12360,61408,62336,32288,0,32336,41893,29573,32768
880,12596,61440,60192,29536,0,32336,38827,20437,32757
880,13153,61440,63600,38720,0,32336,46427,33637,32757
880,12028,61456,62096,30464,0,32352,45253,31813,32763
880,11251,58592,59584,41440,0,32336,39829,24437,32757
880,12598,59664,59008,30608,0,32336,37856,22485,32768
880,11588,60896,59120,43264,0,32336,41915,20533,32763
880,12174,60528,62576,48432,0,32352,36192,50059,32773
880,7570,61472,59696,29872,0,32336,39525,20384,32763
880,12024,60176,59664,34016,0,32336,39616,28507,32757
880,11076,55536,56080,35408,0,32336,26848,18059,32763
880,10855,61328,62784,30400,0,32336,39771,21584,32763
880,12298,58464,57120,25712,0,32336,27413,13467,32768
880,11858,60960,59136,31424,0,32336,34592,24992,32763
880,10819,57776,58656,27264,0,32336,31104,16693,32763
881,9496,60848,61696,25152,0,32336,38283,26677,32763
881,10680,34608,35120,52224,0,32352,63488,46160,32768
881,10348,47104,48144,23216,0,32320,15525,15952,32763
881,12224,61456,62800,38064,0,32352,42597,26747,32768
882,11088,61424,62720,38064,0,32336,41056,26539,32763
882,10842,57856,58512,38304,0,32352,39248,17957,32763
882,11847,57264,59712,29440,0,32336,31232,20011,32763
882,11024,56832,58160,14544,0,32320,23461,16304,32773
882,11802,56640,57952,25136,0,32352,29797,18197,32768
882,9878,58304,58896,33440,0,32352,42912,29216,32763
882,10864,58896,59648,41344,0,32336,47803,29931,32763
882,10613,61360,58992,45616,0,32352,50827,36469,32757
882,11885,55040,57312,22992,0,32336,24736,24224,32763
882,12768,61472,62352,35760,0,32352,39931,28411,32763
882,11703,56096,56560,23632,0,32336,27701,11307,32757
883,11678,60256,58768,32736,0,32336,32485,21509,32768
883,10975,59008,61280,27984,0,32336,35253,26757,32757
883,11742,53968,55952,21328,0,32352,36192,23328,32763
883,11960,58160,57152,24560,0,32336,22640,22720,32763
884,10907,51440,53120,29936,0,32368,27029,31765,32757
884,11816,59808,58176,28816,0,32336,36645,24768,32763
884,10942,60592,59264,30048,0,32336,31925,22149,32763
884,11534,61408,59824,34480,0,32352,38187,24811,32768
884,10922,59824,58400,44224,0,32336,43552,23957,32757
884,11752,61216,59392,43728,0,32336,42971,30827,32763
884,13087,61520,62896,46176,0,32336,51771,30187,32763
884,11801,59312,58960,31040,0,32336,32155,22453,32763
884,10171,60576,58432,27120,0,32336,29531,14171,32768
884,11244,60928,61008,27248,0,32352,34320,14048,32763
884,11922,60544,58400,39296,0,32336,42864,29264,32768
884,10244,61456,63888,53472,0,32352,16144,54165,32752
884,11941,61392,58992,31616,0,32336,33301,25691,32773
885,11644,59504,58928,43776,0,32336,42229,27088,32763
885,10517,60960,59040,40496,0,32336,38448,27461,32757
885,11325,59344,59104,39120,0,32336,37957,22853,32757
886,11081,61456,60112,47088,0,32352,49115,33835,32768
886,10972,53504,55408,22736,0,32336,26443,13360,32763
886,10371,58256,58688,32400,0,32320,37045,22069,32768
886,10772,53520,53840,12896,0,32336,20875,12917,32763
886,10960,61504,61936,37360,0,32336,42859,28139,32768
886,10443,60448,58576,33712,0,32336,31589,14597,32763
886,11630,61216,63456,33792,0,32336,44320,31755,32757
886,11413,59680,60224,28160,0,32352,40811,28661,32763
886,12489,59920,57632,28752,0,32352,29445,14272,32752
886,11449,58160,57088,29152,0,32336,31760,18176,32763
886,11725,61360,63216,48000,0,32352,53205,37861,32757
887,11138,35200,37696,51840,0,32352,63136,46763,32757
887,11066,60288,58720,43968,0,32336,43291,25952,32752
887,11525,61488,63392,37568,0,32336,44229,29104,32757
887,12875,61424,61856,34976,0,32352,41253,26069,32763
888,10895,61408,60640,36688,0,32336,38091,27184,32768
888,11177,61536,62512,46944,0,32368,50613,31536,32757
888,10557,59168,59120,24288,0,32336,30048,19125,32757
888,11319,61456,63120,31424,0,32352,42613,28709,32768
888,12023,57696,59232,29520,0,32336,32587,17301,32757
888,11264,61328,59392,41216,0,32336,42267,28437,32768
888,10049,57360,56736,49728,0,32336,15696,22133,32763
888,10965,61488,62304,45920,0,32368,53035,34469,32763
888,11320,61488,62352,40400,0,32352,41877,28336,32763
888,10542,59888,57824,29744,0,32336,29147,17259,32763
888,10851,59424,59040,32272,0,32336,33157,19195,32757
888,11039,55824,56448,11712,0,32336,20235,30299,32763
889,10094,60144,58544,32064,0,32336,33019,23909,32763
889,9727,59024,57696,30384,0,32336,31600,15643,32752
889,10267,56944,57536,25088,0,32352,25557,19008,32763
889,10343,60432,58480,42176,0,32320,39339,23376,32768
890,13359,59520,58992,39296,0,32352,37947,19872,32757
890,11806,58720,56432,24912,0,32336,36341,24512,32763
890,11264,61408,63568,35200,0,32336,39232,24523,32763
890,11668,56704,58656,24592,0,32352,35179,21077,32763
890,11199,61392,63024,33584,0,32336,44784,31355,32768
890,11354,55488,54608,17856,0,32336,35291,24021,32757
890,11854,57184,58912,26208,0,32352,33541,20331,32768
890,10574,56272,56288,23280,0,32336,27557,22736,32763
890,10715,53344,51264,19488,0,32320,31376,15397,32763
890,11899,61136,62656,30432,0,32352,45093,25797,32763
890,11937,61456,60976,33424,0,32336,34859,18549,32768
890,11059,52976,53824,23888,0,32336,31461,14128,32763
890,12492,48112,50112,14208,0,32336,18389,11200,32763
891,12093,53792,56272,21648,0,32352,27648,15723,32763
891,12780,61360,59424,32768,0,32336,35547,27264,32763
891,11950,61424,62000,41696,0,32368,42427,31797,32763
892,11247,59856,58512,31232,0,32336,31888,17301,32768
892,10997,57040,58128,27584,0,32320,28693,17211,32768
892,13017,58688,58256,27856,0,32320,33141,21755,32763
892,11566,55600,57008,24432,0,32336,37717,29637,32763
892,13268,58144,58608,28736,0,32320,31760,16315,32757
892,11658,59184,59552,34880,0,32352,36229,19707,32763
892,11910,61312,61280,38784,0,32352,47936,30368,32757
892,10747,61440,63248,36496,0,32352,45691,29205,32763
892,11897,61472,59648,39824,0,32336,41627,27051,32757
892,11718,59920,58784,34064,0,32336,32987,22309,32763
892,11699,61440,62784,37952,0,32336,40427,26373,32773
893,11466,52176,53744,15920,0,32336,26859,19861,32757
893,11006,55664,53872,26688,0,32352,25819,16693,32763
893,10927,58640,59824,37056,0,32336,36469,25035,32757
893,10265,58624,60816,39632,0,32336,40224,21984,32763
894,11302,58144,60032,35008,0,32336,35600,23381,32763
894,10346,61504,63152,28768,0,32336,44005,25088,32757
894,11463,59840,59744,25872,0,32336,27840,14208,32763
894,11886,56144,58112,24000,0,32336,34656,21376,32757
894,10886,60592,58208,32080,0,32336,33968,20768,32757
894,12391,58080,58464,27344,0,32336,28251,21685,32763
894,11599,61360,63536,35760,0,32368,45936,28352,32768
894,10077,61328,59664,29984,0,32352,39883,19840,32763
894,11717,31824,30016,39856,0,32336,20672,63008,32763
894,11120,59696,59312,44400,0,32336,44704,30875,32768
894,10392,61440,62544,29184,0,32352,41664,27360,32763
895,12899,58960,58752,29664,0,32336,31104,21088,32773
895,11362,59664,58608,41328,0,32352,44800,28571,32763
895,10529,55712,53680,26912,0,32336,26315,9248,32763
895,11325,59168,58416,27088,0,32336,33840,19995,32757
896,13108,61296,60880,28112,0,32336,31573,19477,32763
896,11817,61440,62240,24896,0,32336,38917,25131,32757
896,12773,59808,59040,32368,0,32352,31472,10224,32768
896,11610,59952,59840,44288,0,32336,43541,32080,32757
896,11657,61440,62080,35584,0,32336,35589,24576,32768
896,11800,61264,59024,34352,0,32352,40352,28869,32768
896,11552,61392,63712,46752,0,32368,46336,32411,32763
896,11322,57696,59728,31648,0,32336,33851,26827,32757
896,11582,56400,57408,24832,0,32336,27317,22389,32763
896,11867,60752,61728,40272,0,32352,41616,22923,32763
896,12354,35680,33584,50640,0,32336,56379,38357,32763
896,11649,61424,60864,45504,0,32336,45504,32811,32763
897,11266,58800,59904,41376,0,32336,40112,21440,32757
897,11643,61376,59616,32656,0,32336,37659,25355,32757
897,10462,59760,60288,25184,0,32352,38341,18203,32757
897,11467,61408,63248,43024,0,32352,44411,28683,32768
897,11960,57248,57696,46448,0,32336,46784,28192,32757
898,11620,59040,57088,28144,0,32336,37808,24048,32763
898,11895,60720,58320,30928,0,32336,37088,26715,32763
898,12197,59744,58208,29536,0,32352,29173,19493,32768
898,10390,58768,59040,30944,0,32336,32501,11936,32757
898,9743,61488,62880,36848,0,32352,42443,25899,32763
898,11583,58080,55872,45408,0,32352,42453,20197,32763
898,11750,58480,58656,29312,0,32336,29264,19835,32763
898,10584,60416,60192,33120,0,32352,40928,24133,32757
898,11622,61376,60384,31648,0,32368,45483,30069,32768
898,9343,59168,57904,28416,0,32352,29808,22789,32757
898,11093,60576,61584,30656,0,32352,35840,23467,32757
899,10712,61184,60112,31424,0,32336,38608,27061,32757
899,11350,59584,57488,27552,0,32320,32261,25339,32757
899,10421,34592,33280,51792,0,32352,58485,41109,32763
899,10977,61424,60560,34528,0,32352,33733,40571,32768
900,13138,60640,58256,32720,0,32336,31584,16997,32763
900,11555,18464,20448,30544,0,32336,24768,29029,32763
900,10515,56448,58752,45264,0,32336,45200,27632,32763
900,12386,58560,59776,33728,0,32320,36821,24677,32763
900,11711,57360,55120,46304,0,32336,47216,25424,32768
900,12237,58576,59088,30768,0,32352,32331,12539,32752
900,11157,56752,58528,26416,0,32336,28859,16533,32763
900,11744,57696,56560,47664,0,32352,49013,29381,32768
900,11680,61344,59408,30704,0,32352,47701,34475,32757
900,10766,61392,60192,30560,0,32336,36331,18144,32757
900,11249,61408,60496,36464,0,32336,33861,18645,32763
900,11501,58128,60160,26752,0,32336,34821,22997,32763
901,11485,61424,62176,35776,0,32352,36464,22389,32757
901,11717,58528,56496,42816,0,32336,56085,37579,32763
901,10486,26448,25584,11952,0,32336,15760,3600,32763
901,13325,59216,61104,28704,0,32336,35269,26485,32763
901,12365,60992,58512,38640,0,32336,36917,23648,32757
902,12045,59488,59776,35744,0,32336,41835,23653,32763
902,10463,57360,57440,23904,0,32336,29317,15195,32768
902,10633,55680,56464,34272,0,32320,15728,54779,32763
902,11272,58464,57616,27024,0,32352,27312,26059,32763
902,11214,55568,57040,23472,0,32336,28656,14293,32768
902,12365,59712,60416,40352,0,32352,47168,35451,32757
9824,10736,59888,58432,31248,0,32336,30789,22117,32757
9825,12248,58528,59840,34704,0,32336,37051,17136,32768
9825,9251,57824,57408,26080,0,32336,25856,12784,32763
9825,10034,59808,57520,30576,0,32336,28299,25435,32768
9825,9686,61552,61296,38208,0,32352,39995,25040,32773
9826,9905,58784,58112,27680,0,32336,31493,18053,32763
9826,11873,58224,59936,33072,0,32336,33904,25403,32768
9826,10644,61584,62832,33280,0,32352,42677,32544,32763
9826,9564,61024,63344,38720,0,32352,49904,32709,32757
9826,11384,57328,59248,28720,0,32336,31429,19413,32763
9826,10543,54240,53600,24160,0,32336,23275,13557,32768
9826,10041,58672,56736,26080,0,32336,24176,21680,32763
9826,10346,60112,59024,42816,0,32368,45941,29963,32784
9826,9701,59808,58112,29856,0,32336,27195,21515,32763
9826,10742,57984,59776,30768,0,32352,38379,21611,32763
9826,12974,60128,58512,31920,0,32352,31643,22288,32763
9826,10072,41136,43120,21008,0,32336,15035,19136,32757
9827,9526,61440,63504,45184,0,32352,45456,31077,32763
9827,11166,56928,55888,22848,0,32352,29552,14155,32768
9827,10965,60000,57792,28848,0,32352,32107,27216,32763
9827,11356,61616,63520,31776,0,32352,45835,32528,32768
9828,10915,61584,59936,40384,0,32336,43205,25451,32763
9828,10115,61472,60320,31744,0,32336,33344,26245,32763
9828,11227,58928,58368,25296,0,32352,30864,24704,32763
9828,9794,59936,58800,32448,0,32336,32000,16032,32763
9828,10927,61616,63920,49552,0,32352,55600,39936,32757
9828,11146,59648,58816,31232,0,32336,31819,17099,32768
9828,10718,57680,57984,23616,0,32352,31605,15152,32763
9828,10023,61488,62400,34272,0,32352,35419,23296,32763
9828,10651,58624,59824,33024,0,32336,35371,28037,32763
9828,11036,33232,35584,51296,0,32352,57840,41536,32768
9828,10075,59264,59136,32864,0,32352,33147,25024,32763
9828,11048,59536,59808,28192,0,32336,31280,23232,32768
9828,9843,61600,59456,35872,0,32336,38533,24731,32763
9829,10157,54128,53312,12704,0,32352,26960,20501,32768
9829,10808,56688,58768,26064,0,32352,30592,9707,32763
9829,10302,58528,58528,28128,0,32336,35739,18645,32763
9829,10836,56800,57744,24528,0,32336,24453,14437,32763
9830,8969,8608,8560,16816,0,32336,16181,8875,32763
9830,11989,61200,59440,35792,0,32352,40507,22491,32763
9830,11429,61600,60352,51072,0,32368,64693,48192,32763
9830,9857,46576,44528,11600,0,32336,17077,13035,32757
9830,11705,60592,59152,39904,0,32336,36875,21536,32763
9830,10831,61584,63072,39824,0,32352,40965,28064,32757
9830,10505,61536,59776,25440,0,32352,37237,21040,32768
9830,11454,57728,58352,23168,0,32336,24539,22203,32757
9830,13213,61664,61568,46800,0,32336,42448,31872,32757
9830,11031,58736,56960,26976,0,32336,32709,21307,32757
9830,10582,61184,61072,32752,0,32352,37861,19979,32763
9830,10327,61664,60112,34448,0,32368,47221,29787,32773
9831,10701,57616,55456,24720,0,32352,19877,20997,32768
9831,11770,61504,60032,40384,0,32352,40432,23344,32768
9831,12578,59600,58448,25264,0,32336,24613,20352,32763
9831,10926,57568,59616,32560,0,32352,38864,20715,32763
9831,8878,59536,57536,29792,0,32352,39317,26848,32763
9831,9493,61376,59920,32048,0,32352,34160,24213,32773
9832,11343,36160,35648,51776,0,32368,64891,49808,32768
9832,11329,61488,62288,41552,0,32336,39131,37056,32763
9832,10325,57296,59200,28608,0,32352,30107,15392,32768
9832,10536,57296,58432,26224,0,32352,23872,16133,32763
9832,11852,33104,32192,50416,0,32352,57317,41221,32768
9832,9831,61648,59904,50160,0,32352,51680,36757,32773
9832,11044,56464,56576,23344,0,32352,27627,18475,32757
9832,9902,59344,59408,32880,0,32336,36757,25419,32763
9832,9523,58640,59056,31808,0,32336,33899,26603,32768
9832,10521,56544,57168,23520,0,32352,26208,18981,32763
9832,11020,60208,57888,33264,0,32336,33333,18261,32757
9832,10313,59616,58464,32080,0,32336,30608,12976,32763
9833,10229,59568,58688,32064,0,32352,39888,24523,32763
9833,10463,56368,56880,25424,0,32336,25557,12944,32763
9833,9869,55744,57360,22144,0,32336,32128,19168,32768
9833,12529,49440,51536,13072,0,32320,23381,17248,32768
9833,10661,57584,56944,25136,0,32352,28560,19541,32773
9834,10481,60368,58496,33536,0,32336,34437,18997,32768
9834,11981,58848,57520,27312,0,32336,28443,9979,32768
9834,10209,59984,57584,28992,0,32352,27424,18624,32763
9834,11019,56368,57392,46160,0,32352,51840,29424,32763
9834,11200,61632,61344,56384,0,32336,16699,12347,32763
9834,9741,60208,58656,32592,0,32336,32256,22256,32757
9834,10294,58336,57168,23152,0,32352,20272,13835,32768
9834,12675,59392,57632,27808,0,32336,26640,15477,32768
9834,10024,61664,63952,34176,0,32352,37925,23573,32768
9834,11635,60848,59520,35984,0,32368,41771,28187,32763
9834,10824,61552,61712,34688,0,32352,38021,23419,32763
9834,10701,61056,61072,28592,0,32368,34469,26965,32768
9834,9886,60448,58816,32480,0,32352,38496,22272,32757
9835,11026,42672,42672,15200,0,32336,24949,15915,32757
9835,11352,60160,59344,41776,0,32352,39803,26203,32768
9835,10531,54240,55504,21056,0,32352,22245,15701,32763
9835,10453,61504,59168,37520,0,32352,44597,29029,32773
9835,11157,58784,56464,26144,0,32336,26389,21147,32773
9836,10475,57984,56368,25216,0,32352,27451,21147,32768
9836,10116,61632,62528,36752,0,32352,46475,30629,32757
9836,10510,58256,58128,27568,0,32336,27259,21685,32757
9836,10512,61472,61744,43280,0,32368,45307,32517,32768
9836,11942,61456,60288,29920,0,32352,28555,23291,32763
9836,11036,60032,58736,34304,0,32368,36400,15813,32763
9836,10623,61088,59024,39776,0,32336,39973,24187,32763
9836,11094,55936,57104,23648,0,32352,26581,16640,32763
9836,11532,58288,57280,25824,0,32352,24976,19840,32763
9836,10469,61616,64032,37760,0,32352,48123,32144,32773
9836,10932,61488,61664,32144,0,32352,42091,29589,32768
9836,10635,60096,59488,39632,0,32336,37264,23637,32773
9837,9928,61504,62912,30944,0,32352,31808,25579,32763
9837,9697,61488,62992,45712,0,32352,45755,30373,32768
9837,9885,60032,58288,31600,0,32352,31515,24069,32773
9837,10599,58208,56608,25216,0,32336,25707,16155,32757
9837,10816,59504,59120,32560,0,32352,34368,15829,32757
9838,10169,60960,62096,17200,0,32352,35941,20203,32763
9838,10161,61472,60928,31232,0,32352,33179,26688,32768
9838,11265,59616,59216,37152,0,32336,37205,21413,32768
9838,10442,61392,62640,44224,0,32352,45669,28885,32763
9838,10520,58320,56160,25360,0,32336,26069,13189,32768
9838,10378,37056,38656,51360,0,32352,61888,44805,32763
9838,9864,60944,58672,33056,0,32368,38267,24464,32763
9838,9524,58944,58128,28576,0,32336,27675,20181,32763
9838,11182,57664,59264,28208,0,32336,36432,20293,32763
9838,10014,59872,59232,41680,0,32336,40859,22357,32763
9838,11119,58464,59200,31840,0,32336,32544,17856,32763
9838,10795,58944,59344,32240,0,32336,31365,19803,32768
9839,11913,59200,57440,41424,0,32384,46635,30987,32763
9839,12091,54544,55968,29360,0,32336,31387,12032,32763
9839,10882,60128,59280,36480,0,32336,36480,16480,32768
9840,9781,59312,57856,28384,0,32352,29013,20512,32768
9840,11286,59072,59376,34640,0,32352,35269,22789,32773
9840,10970,59200,59712,37072,0,32336,35989,13947,32763
9840,10590,56368,56192,23472,0,32336,23819,16955,32768
9840,10307,59584,58880,32848,0,32320,31264,21936,32768
9840,9375,58768,58304,28640,0,32352,30384,8091,32763
9840,10793,59904,62192,27968,0,32368,32405,21488,32757
9840,10386,45824,47600,25248,0,32336,15291,20757,32763
9840,10781,57936,59360,29712,0,32336,31541,23909,32757
9840,11177,59808,59488,36352,0,32368,35077,20315,32763
9840,10127,58368,59488,32400,0,32352,34672,23947,32763
9840,9932,57952,58480,26656,0,32368,34816,25504,32757
9841,10031,58048,58384,27008,0,32352,27328,21125,32763
9841,10725,32704,31680,50384,0,32336,57200,38827,32763
9841,11718,58768,57856,26992,0,32336,28421,17803,32763
9841,12253,60448,58400,33952,0,32352,38757,23557,32763
9842,9201,61504,62032,29600,0,32336,32117,21861,32768
9842,9671,61472,63168,42032,0,32352,44827,27115,32763
9842,11066,61472,61600,32064,0,32336,31867,24027,32768
9842,10921,61520,61616,35824,0,32368,41499,26784,32768
9842,10848,61584,63024,36208,0,32352,38608,29205,32763
9842,11340,54992,53280,25184,0,32336,20240,22165,32763
9842,10818,60048,58656,32304,0,32368,35109,20725,32763
9842,9933,58352,58688,28112,0,32352,30336,17573,32768
9842,10820,59136,58752,33968,0,32352,28336,18501,32757
9842,10603,59776,58992,31488,0,32336,31312,22283,32773
9842,11895,61472,63232,34480,0,32336,40235,25957,32763
9842,9785,57600,58752,26752,0,32352,36848,25211,32768
9842,11758,58720,58416,28304,0,32352,28976,20101,32763
9843,10367,59344,57248,27600,0,32336,27131,17317,32757
9843,10850,61424,58992,31472,0,32352,36043,26688,32768
9843,11610,61584,59776,53968,0,32368,64725,48160,32779
9843,10341,60896,59152,34864,0,32336,40261,24981,32752
9843,10113,61536,62608,35360,0,32368,44960,28475,32763
9844,11952,61616,63024,38416,0,32352,45259,26987,32757
9844,10599,61584,60688,34608,0,32352,35680,20949,32773
9844,10201,58224,58256,23984,0,32352,37525,19936,32763
9844,11110,61600,62176,36384,0,32352,37029,22885,32763
9844,11672,55600,55264,23136,0,32320,23317,18299,32763
9844,10339,58944,59552,32848,0,32352,35813,25387,32773
9844,10539,61504,60800,30800,0,32336,36693,24859,32768
9844,11524,59360,61408,28912,0,32352,35008,22485,32768
9844,8902,61632,62016,39264,0,32352,52651,37963,32763
9844,11484,16560,14832,27680,0,32320,20272,24341,32768
9844,10673,58032,56848,25072,0,32336,25563,16821,32763
9844,10670,59968,59552,37008,0,32336,36075,16555,32773
9845,11139,59408,57120,27296,0,32352,28197,26848,32763
9845,10729,13456,15664,28208,0,32336,22432,20789,32768
9845,10825,60656,59936,43984,0,32352,47461,33285,32763
9845,10749,56560,58064,24800,0,32368,26528,15600,32768
9846,12157,61536,63120,39136,0,32352,41088,24859,32763
9846,11165,61600,59872,29168,0,32352,35621,25333,32768
9846,10699,57968,56416,24704,0,32336,25248,12907,32763
9846,9042,61504,62096,26160,0,32336,46549,29808,32763
9846,10499,61584,60096,37984,0,32352,43472,29248,32768
9846,11502,59264,57312,28016,0,32336,29291,17488,32763
9846,11467,61536,60608,33584,0,32352,32416,22997,32757
9846,10842,61552,62448,47024,0,32352,47829,31643,32757
9846,11432,60704,58864,33440,0,32352,39435,20923,32763
9846,10635,33568,33536,50592,0,32352,57109,41909,32763
9846,11574,61504,59344,42912,0,32352,44496,25509,32768
9846,10529,58624,56560,25696,0,32368,25824,11888,32773
9847,10387,56480,55696,23664,0,32336,23019,19344,32768
9847,9861,61536,60064,32160,0,32352,30843,22453,32763
9847,10778,55472,57136,21088,0,32336,38048,26357,32763
9847,11229,60368,59520,37680,0,32352,37616,21408,32763
9848,10963,58432,58928,29424,0,32336,31765,17600,32763
9848,11549,61568,62864,44544,0,32336,46539,31456,32768
9848,11146,57168,59232,27856,0,32368,32256,19173,32763
9848,11206,59488,60000,34304,0,32352,41312,25696,32757
9848,11406,59488,59952,28512,0,32336,30640,20581,32763
9848,10062,61392,59824,30496,0,32352,36640,27776,32763
9848,10543,61616,63936,35120,0,32352,44875,31797,32779
9848,10516,53136,54176,22960,0,32336,24629,17525,32768
9848,10314,61648,63840,42352,0,32336,47968,27920,32763
9848,10668,59216,59888,31312,0,32352,38443,25963,32763
9848,10539,34064,32240,51808,0,32352,57936,41109,32768
9848,10944,56384,58032,25408,0,32336,39040,22864,32757
9848,11289,45648,43344,25824,0,32336,16064,23584,32768
9848,11885,60656,58944,35200,0,32352,41509,28779,32768
9848,11950,58208,58112,28576,0,32336,33845,23605,32768
9849,10887,60688,59792,37360,0,32336,42133,25803,32757
9849,11029,57072,58576,25616,0,32336,30016,24661,32763
9849,11350,61536,60208,57184,0,32352,64763,57424,32768
9849,11122,34256,36480,50080,0,32352,57280,39792,32768
9849,11728,58768,56976,26112,0,32336,27984,18741,32763
9850,10831,61472,58992,28784,0,32352,30443,18416,32768
9850,10088,55920,57424,23616,0,32336,23936,23851,32768
9850,12253,59664,59200,38768,0,32352,43520,28837,32773
9850,11093,61552,61024,27552,0,32352,40539,28944,32763
9850,10320,58944,56992,26720,0,32336,28389,20779,32757
9850,11215,61552,60832,32528,0,32352,44171,33019,32763
9850,9684,59632,58256,29808,0,32336,29664,14075,32757
9850,12312,51792,53696,20832,0,32352,33013,26565,32763
9850,11621,36144,36416,29568,0,32352,18213,27365,32763
9850,10670,44304,41904,23904,0,32336,15163,14080,32768
9850,11199,61504,63568,34000,0,32352,38171,24112,32768
9850,10541,61088,59712,43952,0,32336,33339,35952,32768
9851,10857,56480,55664,27024,0,32336,32043,25008,32768
9851,11252,60496,60208,38864,0,32352,41200,26101,32768
9851,12045,61488,59904,34928,0,32352,42981,27557,32763
9852,10983,60672,58672,34544,0,32352,34405,22389,32768
9852,10366,61600,63680,38880,0,32352,45979,33477,32763
9852,10326,61600,63008,33344,0,32336,43312,26304,32763
9852,10098,57792,56192,16688,0,32336,25675,22997,32763
9852,9568,60416,58528,30352,0,32336,34192,20763,32768
9852,10309,59584,57376,27392,0,32336,29408,18933,32763
9852,10284,59920,58048,29200,0,32352,29925,13963,32768
