time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
1756,4909,37392,35792,46880,28869,45712,17360,50389,32736
1756,5656,61568,62992,42880,45765,42240,15600,42587,32747
1756,4518,61584,59776,39408,29984,39120,33424,38373,32741
1756,4518,56192,53776,28720,13664,29632,41136,12288,32731
1756,5458,29536,31408,39440,28544,37728,55024,25936,32720
1756,4486,51584,52448,40416,22683,38080,17600,22176,32725
1756,5059,54304,52160,20528,4949,21520,31323,6501,32720
1756,5206,48496,46944,18080,2053,18672,27147,7232,32741
1756,5582,34928,37296,33712,19787,33056,45483,18496,32715
1756,4270,48416,48928,21136,3792,22144,33429,5861,32709
1756,4515,49840,47792,17600,757,19408,27232,6560,32725
1756,5017,38896,37392,35296,15696,34864,46624,16832,32731
1756,5762,50880,52832,44368,25595,44032,61424,33403,32715
1756,5476,49952,48096,20016,4384,21728,30768,6587,32720
1756,4561,53984,54320,35232,17200,33936,40064,17147,32725
1756,4900,52192,52224,23088,3589,22528,34267,9280,32720
1756,4870,28320,27216,38448,17632,36992,51675,23397,32725
1756,4869,61808,61840,43072,38587,42480,28203,37573,32741
1756,5645,48736,48448,14128,7691,16336,33525,9413,32715
1756,4531,61904,62624,46160,39829,45008,34261,42400,32736
1756,4220,46000,46576,16400,2117,15952,25035,6421,32720
1756,4469,61840,62352,50464,40096,49360,16165,4571,32720
1756,5846,57008,54832,25280,16731,24240,36912,15797,32725
1756,4608,50768,53152,22048,3456,20560,23323,3632,32715
1756,4190,55408,53568,19296,1083,13536,46251,20155,32720
1756,5495,61856,60032,50656,41312,48608,35573,41595,32725
1756,5125,61744,60672,25408,36587,26048,17707,33872,32736
1756,4413,61680,60736,41232,26053,41488,22357,27531,32720
1756,4880,25696,23984,36992,16048,36048,46981,16485,32720
1756,4232,48464,46528,18976,5003,19952,28261,11344,32720
1756,3930,38224,36512,33872,12363,33168,22592,34272,32725
1756,4406,45088,46992,24320,10421,24640,34533,8581,32725
1757,4835,45376,46496,15456,336,15952,23051,5141,32715
1757,4915,46992,46224,28992,18347,28208,20021,20549,32725
1757,4631,50048,47568,26624,12880,26480,33792,7381,32720
1757,4719,25136,25776,31808,20069,30960,45552,19563,32725
1757,4589,61856,60352,41728,29541,41632,32261,38091,32720
1757,4577,45488,46480,14784,0,15536,25205,5259,32715
1757,4392,25952,25024,32256,21771,31408,46128,18181,32720
1757,5139,58928,60784,34064,29893,33168,16635,32112,32725
1757,4918,61152,59296,32944,23893,32496,54736,29643,32731
1758,4473,52848,52112,21488,3232,22912,33824,8805,32715
1758,4907,31456,31200,41632,30763,40640,20907,36149,32725
1758,5829,55680,56512,25616,16469,24640,40683,16747,32725
1758,4520,44800,47248,23840,10517,24384,33307,11072,32715
1758,4684,61712,62896,43184,43995,42192,36832,40368,32741
1758,4896,52304,51856,23184,12043,22304,32597,10555,32725
1758,4240,47424,47744,51616,40693,50176,19451,13611,32720
1758,5134,50608,52000,17824,12187,16560,34325,9845,32720
1758,4996,61936,61472,48208,41499,46736,25584,43136,32736
1758,5141,39552,37120,44448,32517,43808,63264,36512,32741
1758,5141,43360,44096,48480,34341,47248,15413,41733,32725
1758,4936,57168,56752,26896,19024,25680,46155,21323,32731
1758,4376,52608,50688,19760,2603,20512,28197,6032,32736
1758,4444,49264,51264,37392,25477,36032,53600,27696,32725
1758,4749,59664,59376,48832,38832,48144,15029,20528,32720
1758,4749,53568,51968,24272,9963,23712,40971,12693,32720
1758,4064,47792,46912,17968,3387,18096,28389,7403,32715
1758,4952,61904,60752,43360,24811,43616,19643,34219,32736
1758,4800,38704,36480,34480,17893,33616,44693,17883,32720
1758,5046,51792,51952,33856,25200,33440,54405,28219,32731
1758,4723,50720,49120,23712,7675,24240,36587,11637,32715
1758,4404,48624,46848,16528,3611,17424,26976,7856,32725
1758,5203,23744,24576,21664,5115,17872,44053,17120,32715
1758,4334,52528,53872,31920,14939,32224,46347,19211,32720
1758,4504,45536,47632,23328,8763,23872,33440,7968,32720
1758,4108,61904,59632,46064,38811,45088,19195,10619,32720
1758,4487,44816,46976,17488,3360,17648,28507,9621,32736
1758,4805,46864,47216,33248,13627,32688,45616,17387,32720
1758,4731,49680,50576,20768,6949,20736,37819,8624,32725
1758,4899,52880,52032,24320,10811,23920,39989,12256,32725
1758,4899,59584,57664,43792,29339,43312,63520,37813,32725
1758,4874,61776,62944,43664,32491,42496,52155,41808,32736
1758,4319,55088,53120,22160,6571,23104,30507,5515,32720
1759,3947,55280,54656,32496,20773,32256,45835,19237,32720
1759,5088,52608,50512,20784,11637,22032,36795,9552,32720
1759,5382,46288,44944,28000,11835,27280,36011,8971,32720
1759,4174,49056,46736,24688,9461,24240,34875,8725,32715
1759,4674,41744,40800,48880,33328,47792,20421,52992,32731
1759,4650,61840,62720,50784,50331,48064,25739,22613,32725
1759,5288,52016,53216,17472,8181,17072,34197,11733,32720
1759,4068,42976,43488,13296,2011,14112,23451,4603,32725
1759,4802,61856,60480,36832,39904,37424,25701,37248,32741
1759,4349,56688,56864,31392,23808,30640,53995,29035,32725
1759,4576,38896,41360,32528,17760,31760,43771,17957,32709
1760,4638,53504,53824,16432,1691,16192,28261,5509,32720
1760,4253,61792,62400,48160,34027,47360,15163,45061,32725
1760,5226,61888,62128,43952,35680,42544,44347,47952,32731
1760,4739,48272,47808,17888,2763,15872,25552,7696,32731
1760,4307,61840,62864,48016,52229,47440,38704,50357,32720
1760,4140,61856,62064,34992,33259,34464,24288,36800,32731
1760,5066,45968,45616,12384,1989,13520,24261,4235,32715
1760,4262,48544,48560,21296,5205,20736,36736,8400,32720
1760,4350,49232,51504,26464,11456,26816,26080,6261,32725
1760,4432,60816,61792,40144,27344,42720,27744,32784,32736
1760,4728,28368,30448,37968,19253,37200,50128,22992,32715
1760,5470,39408,37552,48176,31493,46480,18064,46736,32736
1760,5342,54480,52496,22304,6080,23216,34288,10992,32709
1760,5232,50800,48976,22896,9419,24016,34139,9488,32709
1760,5267,48576,48992,26848,12075,26912,39771,13632,32725
1760,4441,45504,46944,14576,0,15600,24619,4789,32736
1760,4803,54656,55648,48688,32901,47904,24341,54549,32747
1760,5142,61888,62688,50864,41408,50112,42672,47296,32731
1760,5247,61712,62464,61232,42763,58096,24000,56709,32747
1760,4397,53072,51888,19648,5269,19584,31339,7829,32715
1760,4868,50096,48080,33968,13493,33840,50384,24272,32725
1760,4877,45360,47744,20704,8571,20560,32059,7744,32731
1760,5108,37920,36496,48064,32789,46848,15264,48096,32731
1760,4589,47728,47088,21264,3749,21984,31659,6603,32725
1761,4397,45472,47936,12544,3568,12016,31520,8075,32731
1761,5492,46800,47232,49056,31008,48032,32613,44235,32736
1761,5116,61728,62832,38016,43872,37488,24944,39973,32731
1761,4822,50448,48848,21984,6875,22912,34389,8272,32731
1761,5110,47168,48160,20320,779,19856,31189,6219,32715
1761,4445,61552,60352,53584,32773,52112,22891,52123,32741
1761,4430,61728,61824,52720,34891,50608,19355,52683,32736
1761,5419,61824,59616,45072,36992,45024,27717,40379,32731
1761,4801,49600,49312,23200,5184,23360,35232,9904,32731
1761,4349,45616,44672,28016,11179,27504,35792,10635,32720
1761,5711,56320,56752,33872,20848,31744,45531,20667,32731
1761,5120,49120,51568,15920,7424,15376,33216,10421,32715
1761,5097,61792,62512,34976,43024,33776,28512,36565,32747
1761,4509,51056,49936,21600,4715,21152,35387,9317,32720
1761,5807,46224,47664,19952,8309,19968,30512,6667,32720
1761,5313,50336,51680,22640,15776,22976,38309,12101,32720
1762,4766,61536,62992,45792,39248,44848,31189,40651,32736
1762,4342,46640,47872,20704,5845,20704,30453,6357,32720
1762,4693,42464,42976,31984,14416,31408,40912,12331,32720
1762,4027,45968,45952,12880,523,13888,19664,5568,32709
1762,4435,54944,56432,20944,6123,21536,45589,18933,32725
1762,5153,51728,50608,44048,41989,42544,49675,23888,32731
1762,4678,32064,31216,42400,25824,41472,56304,29408,32741
1762,4605,27104,24768,37184,14704,36208,47552,18603,32720
1762,4923,34736,34160,35408,15173,34960,43963,13915,32720
1762,4606,61840,59520,39344,19573,37904,50773,24507,32725
1762,5327,42624,44560,33440,21616,33088,28320,10800,32720
1762,5220,42256,40912,32688,14923,32256,43659,16096,32720
1762,4665,43888,44080,28496,9595,30384,43291,13669,32720
1762,4818,43040,42448,46736,35323,45728,16229,10672,32731
1762,4300,33392,33312,43248,26539,41584,62448,35083,32731
1762,4597,52896,54032,40416,27008,39184,58640,32384,32725
1762,4540,58336,56608,30480,17760,31232,49227,20923,32715
1762,5244,37168,34832,42672,26555,41616,16949,54416,32725
1762,5574,61824,61904,42288,34347,42384,32731,39749,32725
1763,4894,43664,44096,33008,18699,32288,46160,20133,32709
1763,4591,39424,37584,33856,14816,33984,40523,11472,32725
1763,4966,34464,33440,45952,32256,44400,63648,39904,32720
1763,4571,61648,61936,38784,27349,36480,17787,26549,32725
1763,4815,46176,44272,18480,6672,18848,30507,6389,32720
1763,4817,48688,46576,21968,3920,22064,31557,8149,32731
1763,4799,52672,51808,25936,12779,26288,34032,11589,32720
1763,4426,41840,39456,50624,53173,48800,17541,15141,32720
1763,5053,61712,62128,51824,39819,49840,16603,52235,32741
1763,4434,61712,62608,49152,32528,46944,18480,54533,32736
1764,5098,52736,52512,20848,12341,20592,39611,14688,32720
1764,4747,51344,51664,25520,10560,24832,38117,14416,32720
1764,4609,61568,62944,43936,31264,43024,20325,56304,32741
1764,4609,47888,49648,13920,3099,11888,38352,11653,32720
1764,5084,44720,46928,17568,6368,17040,27381,5584,32720
1764,4936,61840,60832,53504,43200,52448,34240,27184,32731
1764,4665,61952,60688,42304,31312,40432,25317,32704,32736
1764,4706,41472,43072,12672,1579,13600,27104,4709,32720
1764,5800,56176,56560,22656,17760,23200,46768,20459,32720
1764,5326,61760,62672,54816,41899,53520,25867,55424,32747
1764,4958,61760,59584,51424,42299,49824,15867,39824,32736
1764,5399,53552,52512,19504,2656,20224,27013,2448,32731
1764,4410,40512,40240,40080,24373,38064,17024,45173,32741
1764,5268,46688,48784,14656,5643,14928,31360,8688,32731
1764,5211,37600,37776,35984,22112,35296,50864,24475,32731
1764,5584,47008,47552,21008,6363,21328,31531,6075,32731
1764,4984,49776,49872,33104,22037,32784,47744,21040,32715
1764,4858,55872,56864,44064,38624,43312,15904,39707,32725
1764,5476,55696,53408,36304,17381,36128,41509,14171,32725
1764,5124,55216,54688,46048,38075,45392,33867,55328,32741
1764,5267,61600,62896,48176,33349,46944,27077,58277,32736
1764,4804,61760,62560,45936,34928,44032,26560,59296,32736
1764,4804,61856,61392,52160,39008,50896,17477,48944,32747
1764,5190,52208,53472,20064,13728,19280,38299,11883,32720
1764,5105,25504,23296,37984,17904,36608,49552,21093,32720
1764,5030,45488,47104,17152,4176,16816,26965,5237,32715
1764,4433,53456,52432,22144,8677,21696,34651,9664,32715
1764,5318,47904,48000,19216,4816,19664,28075,4864,32715
1764,5041,24368,25088,10672,0,3920,36149,7941,32720
1764,4228,42224,42416,12592,427,12800,25477,3696,32725
1764,4984,61840,62528,52832,53355,51600,24283,24539,32725
1764,4984,61744,60672,42720,28459,41776,17029,52123,32731
1764,5273,43824,43584,31456,14336,30880,40048,11989,32720
1764,4950,61536,62960,47808,33648,49248,22933,51504,32747
1764,4845,48896,47616,18608,1760,20016,27995,8357,32720
1764,4730,45184,47248,18896,5387,18560,30491,7301,32720
1764,4495,51056,51456,28336,11115,27424,45253,18139,32715
1765,4556,59856,59952,56384,49301,55152,51744,58571,32747
1765,5281,61520,62160,33104,30736,32336,16048,28661,32720
1765,4727,44656,44080,13488,416,14768,23701,2992,32725
1765,4568,44944,46528,10416,1925,9344,25008,5184,32725
1765,4648,61808,62816,58240,61099,56528,43184,38576,32731
1765,4606,45504,45840,29072,13749,28544,37632,12432,32725
1765,4230,48848,47536,20592,1600,22304,31040,6144,32731
1766,4072,61888,59904,44496,34677,43840,29995,42091,32747
1766,4431,60896,58800,39984,25173,38720,54539,28677,32736
1766,4511,52432,54656,23472,16048,21920,43973,20325,32720
1766,4499,59696,58880,53456,32331,52416,32005,42283,32741
1766,5410,26048,23648,37536,17051,36592,47925,21984,32715
1766,5174,54000,52464,23584,14560,23200,40363,14176,32731
1766,4569,48832,47056,20560,4288,21232,31147,9136,32731
1766,4581,42944,41152,32720,14731,33056,39179,12320,32715
1766,5088,61776,62384,50544,49429,49728,21941,21211,32720
1766,5507,27920,26832,36288,18597,36608,19952,54309,32736
1766,4597,61872,61680,49696,43899,47440,21840,53435,32736
1766,5267,51248,53040,28352,17605,27552,39072,15061,32715
1766,5073,61856,59424,36192,23835,35552,56299,30117,32736
1766,4604,36544,37440,23248,3461,22976,16784,5643,32725
1766,4931,31888,32704,31600,8864,29760,50048,21355,32731
1766,4931,30752,29264,43216,25760,42112,19328,53467,32736
1766,4831,61792,60528,38160,23664,38784,18021,26443,32715
1766,4810,61648,62848,52592,38784,52064,26587,61659,32741
1766,4852,45936,47296,20112,6736,19440,28955,5312,32715
1766,4665,49584,47968,20176,2949,21408,32283,9083,32725
1766,4333,51568,52176,27248,13701,26224,34523,8528,32720
1766,5016,45120,46528,15392,6331,15104,26805,6048,32715
1766,4713,61648,62528,49824,54464,49264,18981,33328,32731
1767,4809,56560,54528,30848,14939,30080,42256,18133,32731
1767,4901,49616,49440,23088,6309,23616,36864,11115,32725
1767,5441,50112,49776,23936,10667,23072,39755,18528,32720
1767,4989,27744,26256,39120,23013,38048,54475,28133,32731
1767,4989,51040,50160,41312,31829,39888,60341,34981,32720
1767,4255,28576,29984,35952,15637,34272,55499,28203,32731
1767,4406,59504,59184,35328,24683,35520,35440,28299,32731
1767,5143,61568,62992,39056,43483,37488,17264,30843,32731
1767,3721,55376,55808,31776,20171,29936,46224,20352,32725
1767,4832,61888,62672,45328,36608,45408,31179,39307,32731
1767,4499,61744,62624,54272,49691,53200,34661,50299,32731
1767,4573,42528,42416,23424,3504,23200,15307,12661,32720
1768,5082,56208,56128,34704,13173,33792,41856,15968,32725
1768,5546,50992,53488,17840,10981,17072,41285,15824,32725
1768,5322,53296,53952,30592,15499,30208,43067,16731,32720
1768,4615,52832,51824,19168,4779,17392,35904,9888,32720
1768,5352,54576,52656,25264,11312,25312,36752,12491,32720
1768,5468,49056,48976,19888,4672,18992,32235,10704,32725
1768,4493,48832,47072,19968,1445,20944,29515,8000,32725
1768,4708,47120,48640,20480,6565,19216,32512,8117,32715
1768,4777,61936,62240,51776,37419,50928,24501,56000,32736
1768,4756,54496,54416,28336,16155,27664,46133,20080,32731
1768,4966,47584,45952,11760,1376,12416,23755,3957,32720
1768,4483,61792,60704,38080,24075,37632,23152,29573,32725
1768,4638,50240,50624,29696,3776,31168,43973,13275,32725
1768,4811,48480,47520,21136,7867,21760,31632,10187,32725
1768,4572,51504,49856,36464,21536,35568,49088,20581,32720
1768,4413,45760,47696,20160,5845,20272,30869,4848,32720
1768,3957,28384,30192,36672,34245,34976,19627,12805,32725
1768,4871,37504,38352,15744,1440,14656,38315,9600,32720
1768,4539,61824,62704,43840,34448,42752,21029,36176,32731
1768,4989,61712,62928,45712,38901,45136,23008,58901,32731
1768,5182,46912,48288,51872,45157,50480,21707,24411,32731
1768,4430,47024,46240,30384,16149,29936,42443,14955,32731
1768,5092,49184,50128,26256,9952,27216,28368,6459,32736
1768,5403,46592,44320,28752,10320,28016,36405,10075,32725
1768,4339,47568,45808,28048,10501,29200,32283,6272,32715
1768,4994,45040,46976,25744,12192,25712,35195,9771,32720
1768,4805,38048,39872,38960,20907,37680,52576,24848,32736
1768,5037,61776,62768,50064,34555,48592,19904,56827,32736
1768,4622,40928,40704,11088,0,11152,23333,4448,32720
1768,4314,61888,59664,51856,40469,51024,21717,52699,32741
1768,4910,51776,50032,21632,5712,20272,34229,9349,32720
1768,4550,50640,48704,24576,9728,25152,36677,15392,32720
1768,5674,61648,62320,49504,34000,48768,15792,50251,32741
1768,4772,61872,62560,55440,39989,54048,33819,61317,32741
1769,4288,61856,59728,45072,42139,44496,39888,49883,32725
1769,4892,52496,51408,31824,12571,31456,35819,10299,32720
1769,5180,52480,54304,15808,14117,16288,42224,16843,32720
1769,4584,37440,39744,33344,16555,32672,44139,18816,32720
1769,4790,61808,61568,52672,35989,50848,29035,61579,32747
1769,4691,60336,60784,44192,46304,43264,19824,40405,32736
1769,4392,61920,62272,48896,34875,46752,27051,38747,32736
1769,4960,29648,32000,39344,26661,38016,55387,29253,32725
1769,4467,45040,42928,18720,421,19152,19008,14219,32720
1769,4822,49456,50832,25920,8752,25952,35984,13413,32720
1770,4748,49168,50048,34096,16768,34688,45787,18272,32725
1770,5944,61872,59856,35664,22405,35696,51600,26832,32741
1770,5084,18944,18576,33152,21259,32336,45440,15397,32731
1770,4881,54432,54384,32896,12555,32336,46779,21013,32725
1770,4991,46848,47696,26176,8475,26096,34565,10699,32715
1770,5081,52656,52880,23776,18608,24032,40651,16501,32731
1770,4320,61648,62224,49984,38395,48352,19477,57808,32736
1770,4601,42416,41040,53456,39856,52784,20357,52091,32725
1770,4799,38640,38224,33712,13381,33760,42032,12795,32725
1770,5368,55632,54448,24496,23451,26640,34496,11861,32720
1770,5486,26016,27856,25520,15440,25328,40443,8267,32704
1770,5542,50704,51968,25968,14064,25376,35733,11269,32720
1770,4496,44544,44640,35600,19803,34624,47829,20736,32725
1770,5082,60256,62064,30256,23536,30352,18037,26384,32731
1770,4784,46400,47184,23168,7472,23424,32528,8752,32725
1770,4784,61776,62688,55632,43893,55152,31125,61419,32731
1770,5111,61840,60368,47728,35547,47568,34923,41296,32736
1770,5046,46736,48224,28176,10320,28352,34443,10923,32731
1770,4916,51168,53536,19344,13099,19856,37461,14587,32731
1770,5104,47776,47840,20784,7445,20592,30677,5797,32720
1770,4866,51760,51760,25616,14715,24624,40949,15285,32725
1770,5288,61904,62448,50480,37781,49120,16821,47451,32731
1770,4561,14976,13792,24576,6475,24752,18539,13872,32731
1770,4961,45696,47808,21968,9781,22608,32704,10901,32720
1770,4400,47488,45392,31344,16368,30768,42496,13328,32720
1770,4747,47248,49488,25168,12939,25296,37861,13872,32725
1770,5487,52880,51376,27152,14624,25984,43664,18395,32725
1770,5162,58048,57744,33328,35989,33296,42635,15803,32725
1770,4380,55568,56576,30000,20720,29424,45595,17205,32725
1770,4835,40960,41328,32192,13408,32784,40027,10389,32725
1770,4901,46112,47616,20576,7291,20704,30800,8011,32720
1770,4871,54096,53728,23296,18843,22656,42427,17931,32720
1770,5238,49136,49184,19504,3755,17680,33520,6304,32725
1770,5271,25312,24624,39296,20325,37808,53451,24325,32725
1770,5312,59152,57632,30944,19323,30816,45525,19781,32720
1770,4913,35792,34144,44144,36251,42912,18416,18352,32725
1770,5126,61776,61920,52992,34725,50416,32160,31168,32725
1770,4914,51600,51088,15776,1861,17248,28453,7637,32725
1770,5359,61728,59984,51904,36011,51488,27392,55621,32736
1770,5059,54848,54112,13152,592,7104,38443,11003,32720
1771,5248,45664,46544,16768,5147,17008,27333,6320,32720
1771,5593,59712,61504,46000,32709,44992,27125,58603,32736
1771,4933,42480,44624,29056,12688,31136,37280,9584,32720
1771,4162,48992,51424,16144,5557,16016,35275,11157,32715
1771,4786,62000,61776,52512,45232,51424,19797,40304,32736
1771,5192,34768,32496,37344,19509,36352,48987,22139,32731
1771,4720,42528,40640,53392,53979,51344,48432,53125,32747
1772,5012,61776,62208,44576,34176,44224,34533,42027,32741
1772,5266,61776,62304,50464,36464,48416,15408,47920,32736
3341,5767,62096,62576,48640,43963,47472,15451,13749,32720
3341,4815,40304,41168,46816,37115,45248,17152,44683,32720
3341,4848,62128,61616,46432,43136,45936,32640,40704,32731
3341,4848,62128,61616,46432,43136,45936,32640,40704,32731
3341,5631,59952,62304,50896,46773,49616,17323,48021,32725
3341,5169,62032,59968,46032,28416,44880,16016,43835,32741
3341,5169,37280,38688,43520,32709,42832,15152,12635,32725
3341,5191,49952,47824,26352,8699,25328,24373,9563,32720
3341,5191,49952,47824,26352,8699,25328,24373,9563,32720
3342,5518,60400,58768,46816,43797,45568,15259,42811,32731
3342,4808,62096,61440,48432,40432,47632,18123,52235,32731
3342,5082,62048,60624,36736,37515,35920,17675,32448,32731
3342,5082,62048,60624,36736,37515,35920,17675,32448,32731
3342,5361,62192,62976,53776,43184,52576,25589,61461,32741
3342,5572,61808,63120,46000,30821,45152,15920,41243,32731
3342,5702,61648,63120,52496,37552,51312,28080,57616,32757
3342,5324,37280,38160,46784,33557,46576,15835,8720,32725
3342,5324,37280,38160,46784,33557,46576,15835,8720,32725
3342,5228,61904,63104,50320,28096,46352,19461,49104,32741
3342,6360,62080,61392,42880,31045,41216,26416,37835,32731
3342,5585,62144,62896,44848,39643,43408,17045,29376,32736
3342,4732,62016,62976,42800,34149,42160,18992,13285,32725
3342,4732,62016,62976,42800,34149,42160,18992,13285,32725
3342,4870,62112,59904,48192,30987,47632,18400,48160,32747
3342,5407,62064,62544,38656,37739,37712,22549,36085,32747
3342,5429,18368,20608,30304,16768,29696,16064,52917,32731
3342,6621,62096,63168,47776,49003,47072,37995,62016,32736
3342,6621,62096,63168,47776,49003,47072,37995,62016,32736
3342,5690,52400,51696,55440,60779,54032,61147,61317,32747
3342,5745,41472,39760,49040,43477,47648,35563,48368,32715
3342,5512,62064,61456,37568,27275,36576,17675,31083,32731
3342,5867,61184,63152,45104,27328,43584,15872,53909,32731
3342,5867,61184,63152,45104,27328,43584,15872,53909,32731
3342,6371,61968,63120,51616,44080,49952,16363,35877,32725
3342,6180,62064,62352,54112,40021,52960,20496,55403,32731
3342,5626,61904,63200,39744,31131,38208,15637,50565,32731
3342,5626,61904,63200,39744,31131,38208,15637,50565,32731
3342,5392,62080,61712,42144,43547,41120,24331,35419,32736
3342,6723,61840,63136,37120,31291,35392,17515,28267,32725
3342,5844,62016,60304,35920,33877,36096,22933,34107,32736
3343,5570,28880,29696,40800,23568,40560,16453,44117,32731
3343,5570,28880,29696,40800,23568,40560,16453,44117,32731
3343,6661,62112,60624,41472,37397,40336,21045,16939,32725
3343,6661,41296,42416,46512,41397,45696,35237,47467,32763
3343,6139,59376,60032,51616,33744,49968,23205,53515,32747
3343,5444,62160,62480,43648,40288,42592,28315,39024,32747
3343,5444,62160,62480,43648,40288,42592,28315,39024,32747
3344,5364,61728,63088,45280,28256,45152,29813,29664,32731
3344,5750,62192,61104,42704,28773,41344,24741,35781,32731
3344,5840,62192,62880,52128,40811,50640,22773,57312,32752
3344,6181,24672,22864,26080,8603,25712,23307,19221,32725
3344,6181,24672,22864,26080,8603,25712,23307,19221,32725
3344,6181,56912,56800,52096,44437,51312,44715,51360,32736
3344,6181,62112,61760,53024,44165,52176,19579,44885,32741
3344,5006,62112,61904,43680,34373,42192,25440,35403,32741
3344,5718,31280,31184,41648,35435,39888,15344,10176,32731
3344,5718,31280,31184,41648,35435,39888,15344,10176,32731
3344,5074,61760,63088,43344,50832,41920,16048,39760,32736
3344,5902,32304,32384,20800,709,20496,15168,7845,32720
3344,6338,61200,63088,44272,29035,40736,34677,41531,32736
3344,6338,61200,63088,44272,29035,40736,34677,41531,32736
3344,5912,61984,62800,51280,34171,52000,17152,9989,32720
3344,5520,61968,61744,44288,31520,44048,17419,52432,32741
3344,5866,47248,46736,38880,24299,37744,27776,15557,32725
3344,5240,60464,62896,38688,22971,37536,28789,38645,32747
3344,5240,60464,62896,38688,22971,37536,28789,38645,32747
3344,5325,62160,62592,54768,36608,54432,28992,62112,32757
3344,5150,55648,56272,45952,41936,45056,54261,29552,32731
3344,6109,61936,59520,45648,29317,43856,15675,34304,32736
3344,5137,62064,63168,40080,36539,37888,26667,36181,32741
3344,5137,62064,63168,40080,36539,37888,26667,36181,32741
3344,5607,34544,34624,46144,35957,45472,25968,42635,32731
3345,5179,61952,62656,48816,30789,46256,19755,47520,32741
3345,6188,62160,63168,47008,54544,46816,15344,19541,32731
3345,5834,62128,63072,44976,42917,43632,30613,39093,32741
3345,5834,62128,63072,44976,42917,43632,30613,39093,32741
3345,5869,62096,61296,39472,24261,39504,19339,8800,32725
3345,6053,61920,62656,49872,38891,49136,15792,51595,32741
3346,5434,62064,62976,39408,41083,39104,16091,18464,32725
3346,5434,62064,62976,39408,41083,39104,16091,18464,32725
3346,5161,62032,62624,53760,35979,53536,20005,52789,32741
3346,5885,62000,62864,50416,42928,50512,23061,29035,32736
3346,5763,62176,62896,51088,40891,50144,19168,34645,32725
3346,5065,62048,62752,39056,33493,38144,18917,31611,32731
3346,5065,62048,62752,39056,33493,38144,18917,31611,32731
3346,5925,43680,44224,51744,44901,49728,43637,52491,32747
3346,6301,19520,18752,19072,2485,19360,16299,8597,32725
3346,4951,53264,52048,46736,30421,45872,16875,35696,32741
3346,5689,39984,38256,51008,40352,50256,17685,47360,32741
3346,5689,39984,38256,51008,40352,50256,17685,47360,32741
3346,5689,61696,63024,42240,26608,37568,31328,39141,32736
3346,4949,61856,63168,49472,41893,47952,17616,32128,32736
3346,5403,62080,63040,56736,51803,55216,30496,62043,32747
3346,5403,61808,63168,52432,34304,51808,26405,61840,32747
3346,5403,61808,63168,52432,34304,51808,26405,61840,32747
3346,6100,61840,60272,51936,32683,50272,15323,48571,32747
3346,6100,61728,62976,51616,30763,46816,20304,36784,32731
3346,6100,55440,57824,21088,24747,21648,17627,28155,32736
3346,6320,60512,62912,43392,45648,42400,54037,32635,32736
3346,6320,60512,62912,43392,45648,42400,54037,32635,32736
3346,6328,57104,58976,32336,24139,30544,15264,30347,32736
3346,6648,45184,43856,47920,32752,46864,16549,47739,32731
3346,4991,37296,37648,10960,2608,13456,48352,44971,32725
3346,4991,37296,37648,10960,2608,13456,48352,44971,32725
3346,6167,43616,46064,11696,1387,11232,21707,5125,32720
3346,5284,62176,62288,43184,37429,42160,26277,34208,32736
3346,6302,35760,33728,48704,31205,46480,17109,48235,32731
3346,6445,32464,31488,44800,34549,44192,26357,20645,32731
3346,6445,32464,31488,44800,34549,44192,26357,20645,32731
3346,6445,36784,36576,45472,29995,44240,15403,47563,32725
3347,5758,61888,62960,43856,35563,43456,20651,59669,32757
3347,5283,62064,60944,48160,34219,47152,18245,53643,32741
3347,5720,62144,62208,41888,40960,41312,34741,42475,32736
3347,5720,62144,62208,41888,40960,41312,34741,42475,32736
3347,5720,62016,60144,35760,26816,36368,23520,33232,32736
3347,5720,37360,35568,48752,39387,47616,16491,46005,32736
3348,6178,62176,63104,46304,36384,45472,21248,55909,32731
3348,5965,56176,57536,27744,24208,27952,31328,30165,32731
3348,5965,56176,57536,27744,24208,27952,31328,30165,32731
3348,5924,42832,44496,49952,45237,48784,16261,48491,32741
3348,5064,61616,62624,61264,45429,59104,17637,58448,32736
3348,5191,32048,34080,43216,24699,42176,21755,33376,32736
3348,5191,32048,34080,43216,24699,42176,21755,33376,32736
3348,4306,61968,62784,49376,39995,47136,17707,46021,32736
3348,4297,62176,61408,39584,34053,37104,19712,31717,32731
3348,5417,61616,61808,46800,35285,46192,24251,57029,32763
3348,4605,62080,63168,45824,39941,45024,22731,58080,32747
3348,4605,62080,63168,45824,39941,45024,22731,58080,32747
3348,4860,61824,63088,48896,28037,47088,23376,55888,32752
3348,5084,40944,40112,49744,39760,48672,15984,42800,32736
3348,5279,61984,63072,45392,33067,44048,33419,41157,32731
3348,5717,61904,61168,33600,21568,32928,15083,28549,32725
3348,5717,61904,61168,33600,21568,32928,15083,28549,32725
3348,5930,60656,59536,37968,23733,35312,19611,28288,32731
3348,5930,62080,61824,49600,36944,48752,23851,39680,32736
3348,5085,62048,62544,52272,48475,50768,20853,45344,32736
3348,4837,62064,60720,31520,24768,30624,19931,11627,32720
3348,4837,62064,60720,31520,24768,30624,19931,11627,32720
3348,5063,62080,62528,48240,37669,47360,33344,43488,32736
