time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
25493,8997,19952,18464,47888,19600,37872,52608,31211,32651
25494,8763,46512,48240,19840,235,9200,22549,12869,32645
25494,8883,52080,50384,35264,8747,25136,36784,16357,32645
33708,10866,63072,63232,54528,25221,45200,55099,39104,32656
33708,9885,24800,22512,49616,24939,39744,38715,24011,32645
33708,8428,21648,19712,48336,21195,38480,53205,32368,32667
33708,10278,23680,21520,48736,20277,38832,53979,32949,32661
33708,10704,19680,19472,48464,19840,38592,53659,32939,32645
33708,10001,50960,49552,35984,11269,26528,36341,18565,32651
33709,8617,56560,57008,31312,28640,20064,26901,37237,32661
33709,10249,47648,47744,42688,12821,32928,39717,16107,32651
33709,9729,57120,57584,38496,17739,28992,34885,19371,32645
33710,9792,50080,50128,24688,2677,14144,25147,6229,32651
33710,9952,47536,49344,22624,555,12128,25019,12891,32645
33710,10026,49200,50784,25888,2629,15200,27397,11333,32640
33710,8875,49632,50656,33584,7253,24720,35573,15568,32661
33711,10479,31552,32096,59104,31275,50096,19845,54400,32667
33712,9942,51744,50944,27744,3483,17872,29819,10661,32640
33712,10048,35664,35280,37536,9067,27760,15541,15115,32645
33712,9483,9760,11344,17312,0,7408,22987,13611,32640
33712,9363,54640,54112,29280,5467,18432,29771,13461,32651
33712,10676,65520,63216,42688,23451,32928,30629,17851,32651
33712,9273,55472,56224,35264,10496,25296,35728,17653,32651
33712,8056,63632,63232,39472,21936,29008,31141,15995,32656
33714,10140,49200,50976,27008,4821,16512,31376,11029,32651
33714,9614,52352,50704,28400,2651,18720,29328,13003,32645
33714,9393,44560,46512,24960,1749,15264,29184,6736,32640
33715,10223,14560,12768,45008,15504,35088,21205,9723,32645
33716,9913,49600,50720,25936,4091,15488,26981,5829,32640
33716,9838,58528,57680,34096,13152,26192,28315,12875,32651
33716,9837,46464,46208,21728,1568,12128,26768,7541,32661
33717,9265,46064,47296,19200,0,6544,21744,5408,32651
33718,9670,0,1552,21952,0,11808,19083,15195,32645
33718,9302,20304,21088,48400,20475,38400,53579,31867,32656
33718,9418,44336,46352,19072,587,7840,22453,8459,32640
33719,8773,51472,50576,31888,8080,23136,34016,10496,32645
33719,9364,44432,46720,42048,11029,32768,40645,20203,32645
33719,9850,46304,45792,22048,315,10496,22112,4672,32640
33720,11023,56848,54848,52880,30581,42640,49504,34389,32672
33720,9099,51552,50000,34048,8837,24992,36416,16187,32645
33720,8981,51760,50784,28912,3312,19280,31419,7803,32651
33720,9695,49712,50448,33392,8112,24320,22549,17488,32661
33721,8882,61056,63232,44656,19285,33856,38363,23749,32645
33722,8075,45552,43184,14192,0,3600,16704,7584,32645
33722,9729,50736,50272,34336,9781,25520,35365,10411,32661
33722,8897,23312,20848,48608,21136,38720,54027,32603,32651
33722,9225,25008,24560,47200,19675,37632,51387,32485,32640
33723,9319,47472,49776,23296,1413,12224,26299,9093,32656
33724,10563,41616,41936,43808,16523,33920,44949,23221,32651
33724,8758,50224,50064,35168,9429,26144,35371,16987,32651
33724,8696,51136,50048,25216,2411,14672,27216,11429,32651
33724,8883,65520,63248,57760,39819,48688,35957,39099,32651
33724,9703,49024,50112,24672,2224,13984,27797,5557,32651
33725,9193,47104,48656,21968,304,10608,24661,9259,32656
33725,6737,2576,560,20512,32,9696,24987,24523,32645
33726,9335,49296,50880,24656,1152,13632,28949,9227,32645
33726,9158,30608,32304,19248,0,10368,17771,12475,32645
33726,9438,20384,20576,12848,0,3760,15947,20315,32645
33726,8381,62880,62352,57872,51120,48496,18853,44912,32667
33726,8850,47584,47568,20032,1344,8240,20619,6123,32640
33728,9396,50864,51296,28672,5387,18112,31029,13632,32651
33728,8872,47040,47904,20336,171,9184,21387,9403,32645
33728,8590,52016,52496,32000,7899,21136,32869,13792,32651
33728,9093,48944,50528,25360,2432,14560,26336,11221,32640
33729,10614,49632,50016,41520,9931,32144,40021,18715,32645
33729,9542,1456,1584,32656,773,22816,23360,19861,32640
33730,9378,51616,50544,32480,8336,23632,34672,14016,32640
33730,9596,49696,51376,28624,4901,18448,30619,10773,32640
33730,9786,0,0,16272,0,6112,23237,16864,32656
33730,9302,20960,18928,48240,20805,38448,49312,26176,32651
33730,8639,45456,47600,40544,12891,30640,40352,20027,32651
33731,10868,17376,15920,30624,464,20816,20352,14981,32645
33731,10529,30288,30080,57552,36277,48432,17589,8389,32635
33732,8950,48992,48832,21696,304,10592,22608,6453,32645
33732,8962,51888,49424,24064,1211,13728,21947,11115,32645
33732,9485,47632,47120,35328,9035,24960,20336,11168,32645
33733,9329,59456,59760,46912,22608,37520,29899,17147,32656
33733,9556,48512,50672,25648,1952,15152,28416,8165,32645
33733,8964,20080,19792,49792,22715,40384,21243,19504,32656
33734,9218,50976,50896,27648,5205,17872,29557,12443,32656
33734,9921,50064,48144,21408,907,9952,24005,4917,32656
33734,8959,19984,19040,48976,21685,38976,53552,31120,32645
33734,9907,50736,51872,28416,5707,18896,28256,12752,32651
33734,9617,35312,34480,16064,0,128,15067,17339,32656
33735,10518,48656,47616,36672,1669,26928,36032,11984,32645
33736,9680,27696,25200,45680,18053,35648,16448,12720,32645
33736,9022,3488,2288,17440,277,6912,27211,20347,32677
33737,10089,52272,50496,26400,2405,16560,27392,11131,32645
33737,9669,38976,36800,62032,34613,53248,21344,53781,32677
33737,9811,20352,18224,47952,21131,38032,52560,31349,32635
33738,11097,27760,27888,55056,26400,45856,28245,42880,32645
33738,9900,52352,50928,30208,7424,20672,31285,11488,32645
33738,8760,47376,47968,21024,0,9408,20885,10752,32661
33739,9346,50256,50640,31488,10341,22544,33429,11024,32651
33739,9711,17120,17424,25392,1995,15520,19563,17877,32651
33740,9242,48336,48800,21648,885,10000,23915,7984,32640
33740,8757,48256,47616,40320,13413,30352,40117,18912,32661
33740,9093,48976,47408,14640,0,3024,16069,5611,32645
33740,10071,49040,51104,27008,2533,16240,28331,12885,32645
33740,10041,52960,53696,25920,1483,15408,28192,11531,32645
33741,9577,57344,56912,38864,13941,28432,20395,8971,32645
33741,10218,36048,37616,44992,17163,34800,46683,27685,32651
33742,9547,50352,49568,23824,837,13424,26549,8149,32651
33742,10822,65520,63168,45408,22464,35968,26304,15365,32656
33742,9502,45376,46176,19472,1541,9712,22949,5349,32640
33742,9165,51264,50976,29728,3365,19808,30091,9627,32651
33742,8821,16320,15120,17712,0,5120,23179,15728,32640
33742,8976,55440,55872,21120,1627,4448,36251,16677,32656
33743,8725,13184,11584,42752,15413,32592,46368,25925,32645
33743,10919,20768,20784,48576,21733,38800,49888,28336,32651
33744,9681,50768,49568,43856,13387,34672,15909,11835,32661
33744,9343,32496,32048,46912,17013,37504,46251,25008,32645
33744,9349,50432,50816,26368,3445,15904,29269,10741,32656
33744,8547,37024,34784,45920,16517,36528,44699,20475,32656
33744,8838,48912,51328,28448,5856,18512,30875,14395,32661
33744,8628,51648,50912,27456,3264,17200,30523,15467,32656
33744,8419,51872,50864,27456,3755,17328,27440,7045,32651
33744,9387,19760,18576,48560,20731,38592,52213,31312,32651
33744,6977,46320,47424,19536,0,7888,21835,6864,32656
33746,10636,43488,43952,14928,0,6336,21712,8560,32645
33746,10144,35072,33280,59696,32917,50400,20032,54373,32656
33746,9245,47872,49472,22832,1691,11744,24128,6549,32645
33746,10096,48624,47648,40160,13253,30480,39877,18827,32645
33746,10295,48128,49536,37488,10629,28032,38432,18933,32651
33746,9854,3808,5872,36672,9323,26752,20016,12581,32656
33748,10098,50048,49792,23776,2245,13296,23979,14069,32656
33748,9589,50848,50976,28704,3067,18304,30981,11579,32651
33748,9659,29344,27648,12656,0,4160,16896,13536,32661
33748,9524,43776,41376,63344,56139,54640,25040,57541,32661
33749,9566,52400,50304,26240,1280,15904,27152,10661,32651
33750,9726,41520,41264,39216,3819,30016,38069,15659,32651
33750,8684,47696,50128,35248,10832,26208,36171,14149,32645
33750,9828,49584,49152,25184,3888,14976,26075,10528,32645
33750,9176,20304,18144,49152,22096,39072,53424,32875,32656
33751,9185,46896,48880,26448,5627,16352,29307,9861,32640
33751,10866,17472,19728,48672,21019,38864,52624,30411,32656
33752,9113,49296,49936,23600,896,12480,25787,7504,32645
33752,9907,14016,13488,44528,12624,34688,20603,12416,32645
33752,9155,50352,51200,27728,2507,16976,30635,8912,32651
33753,9676,37696,39680,45808,18811,35968,51403,29888,32645
33754,8458,0,2288,13296,43,0,16875,17797,32645
33754,10529,47328,47936,20480,837,8704,20939,5915,32635
33754,10158,20912,21536,50624,22299,40832,50928,30976,32656
33755,10359,49024,51168,28544,5301,18448,32139,10475,32656
33756,9749,43488,45584,42384,14672,32176,42731,23973,32645
33756,8910,45264,47616,19552,256,8048,23221,6613,32651
33756,8954,65520,63248,63712,50117,55952,36368,63344,32672
33756,8696,15680,18176,47792,19003,37872,49184,27077,32640
33757,9253,28480,27008,23280,37,14864,31760,11189,32651
33757,7834,65184,63184,47104,25157,36704,26240,12816,32661
33758,8995,7232,8848,21616,1072,11936,21365,18208,32661
33758,10027,47760,47904,20656,251,8720,21776,5088,32635
33758,9917,41904,41344,12000,629,2144,20683,7744,32651
33759,9675,52576,50096,33136,7157,23952,34608,14581,32656
33760,9832,65520,63056,58032,28192,46896,44155,28181,32661
33760,9965,18048,19328,48160,18997,38304,49403,26693,32645
33760,9697,8800,7680,30864,2896,21744,19749,17605,32651
33761,8694,17168,18928,48368,19669,38464,50485,25157,32651
33762,8993,20528,19744,48112,18683,38208,50432,26539,32656
33762,9435,48880,50272,22288,272,8352,27173,10640,32645
33762,9426,63520,63184,48800,17792,40656,34080,19125,32661
33763,9210,45888,47600,19520,0,8752,21563,3669,32651
33764,9967,54144,52624,25824,261,17120,20256,23253,32645
33764,9587,48848,51056,31216,6139,22496,33531,12891,32640
33764,9453,0,0,19968,283,7872,21333,18587,32645
33764,9015,49232,49968,23648,955,13120,26869,16091,32651
33765,8720,31328,30336,46240,18533,36736,48667,27563,32672
33766,9598,51776,53728,21648,1461,8080,35157,15392,32656
33766,9091,65520,63216,52672,33141,42368,19205,50843,32672
33766,8943,58752,57088,50720,20453,41248,18480,13712,32651
33766,9192,18608,19840,47744,20752,38448,24779,20512,32651
33767,9182,20384,20016,48816,21184,38912,53904,32976,32667
33767,9404,60736,63168,45312,23781,34048,25936,11237,32640
33768,11377,43920,43552,39296,5136,28800,45477,23552,32656
33768,8625,51632,51120,29024,4155,19248,30544,10725,32651
33768,10677,49040,48144,21184,0,9936,22747,5659,32645
33768,8936,51088,50640,41216,10736,31168,38368,16203,32640
33769,10549,45360,46672,23632,4059,13920,27792,7600,32645
33770,8925,48944,49424,23296,107,12928,24997,13125,32645
33770,9562,57936,58736,48096,24379,37584,24203,21973,32656
33770,8701,65520,63168,49216,14853,42672,46165,31995,32645
33770,9549,45488,46704,18224,379,6624,20928,7835,32640
33770,9435,44864,47056,45648,20080,35888,16123,13915,32645
33770,10984,51744,50720,29264,5632,19440,32235,11291,32640
33771,10339,52752,50560,27136,2373,17648,28080,8469,32651
33771,8876,63392,63280,50720,33429,41488,23104,47973,32656
33772,8617,51232,50336,41536,11925,31680,37115,13600,32656
33772,9913,32048,31312,57648,29995,48112,31467,21573,32661
33772,9900,65520,63024,62608,49589,55152,38587,63269,32677
33772,9767,44944,46224,17600,96,4784,20069,7264,32640
33773,9607,44832,46144,55280,28272,46208,32448,50507,32667
33774,9576,52608,50688,27232,1141,17632,27328,9851,32645
33774,9840,3056,3424,35328,2885,25024,24789,22261,32651
33774,9562,49888,50912,27376,1483,16608,28731,9200,32645
33774,9895,5632,6832,23024,0,13264,25509,20773,32656
33774,10294,50640,48816,36720,11483,27136,36549,16837,32640
33774,10189,51504,50816,31184,9872,22448,33707,13621,32651
33776,9837,51200,50912,30928,5883,21088,34080,13184,32645
33776,9600,46464,48720,22368,549,12112,26955,7184,32645
33776,8826,50032,48272,21824,539,10752,21483,9648,32661
33776,9833,9776,9952,15904,0,4992,18181,19280,32645
33777,9440,18160,19408,48576,21109,38608,50501,28325,32651
33778,10224,19296,19360,48544,21563,38480,52965,29477,32656
33778,10019,18544,20800,48192,20688,38208,53259,31349,32667
33778,9713,49168,50624,34816,10245,25760,35168,15557,32651
33778,9095,51296,50944,28096,3099,18128,29376,11221,32651
33778,9798,0,1184,12992,0,2464,15627,12885,32651
33778,9231,44816,42496,43024,13083,32752,19147,5397,32651
33779,9406,47488,48080,20432,0,8384,24821,10123,32651
33780,7781,54160,54832,35456,12037,25120,32384,13456,32645
33780,10833,50704,49328,36672,11131,27136,36309,15024,32667
33780,8301,52640,50192,31904,9040,22928,33739,16912,32656
33780,10764,46816,46848,19456,832,8128,20619,6672,32645
33780,9785,48880,50880,40256,10848,30656,38251,13733,32656
33781,9941,19504,17888,48800,20901,38880,52149,31355,32656
33782,9184,51584,50912,28336,3611,18544,29093,10779,32661
33782,10667,0,0,11216,0,2576,22965,20821,32645
33782,10085,51216,50736,30672,8155,21408,36384,16533,32656
33782,8649,15952,16912,47408,19691,37696,18432,6683,32656
33782,9904,47600,48448,39744,14341,29680,44016,21600,32645
33783,9278,31968,31072,54304,29429,44544,64176,45040,32667
33783,9916,19984,18752,48480,20528,38496,53760,33301,32656
33783,8974,48976,51248,27536,1792,17008,30155,7488,32656
33784,9999,17072,15632,30112,1787,20896,21280,15813,32640
33785,9061,54736,57072,40160,13957,30240,36923,20587,32651
33785,9212,0,304,19312,85,9920,20736,14331,32640
33785,10649,53040,54736,27184,4992,16208,36763,19589,32656
33786,9607,52288,53072,34816,11755,25184,42288,22699,32651
33787,8549,0,960,27280,208,17776,21307,12800,32640
33788,9594,0,1952,15856,0,7440,21664,17088,32651
33788,9328,29056,28368,32400,539,24496,20773,14027,32645
33788,9450,45568,46928,18688,96,8160,19824,8267,32651
33788,9548,48864,50720,25424,1168,14992,28037,14341,32645
33788,10016,47184,49520,23264,299,11920,30581,7269,32651
33788,9773,47648,46960,40544,13381,30480,40197,18080,32661
33789,9602,43792,45152,43616,12208,34320,41792,17872,32645
33789,9785,39424,38016,38816,6629,28640,19200,6736,32651
33790,6164,65520,63280,63008,52336,53568,29525,28608,32651
33790,8796,65520,63216,54432,31984,44816,41387,24304,32651
33791,8913,7216,8976,38448,7259,28416,20661,15973,32645
33791,8761,38160,37584,14224,0,2720,30709,13664,32645
33791,10007,52400,50848,28448,3291,18496,29365,7813,32651
33792,10384,10288,7808,14032,224,3712,17883,18107,32651
33792,10206,48256,50224,24384,885,13392,26395,10853,32645
33792,10411,4432,5120,19552,1035,9312,25141,22992,32640
33792,10312,49088,51168,29120,5013,18768,32085,10891,32645
33792,10405,48048,47696,20256,0,8992,20704,5403,32651
33793,10146,0,0,15584,0,2816,21600,16507,32656
33794,10538,44448,46192,42816,11680,33776,40699,17691,32651
33794,9216,1568,208,32656,1131,22784,20965,20368,32656
33794,9754,45360,44480,42192,14944,32128,42645,24037,32656
33794,9160,50352,49792,32032,6064,22288,33125,12528,32656
33795,9517,18576,20560,48272,19317,38576,51408,27419,32651
33795,10045,49344,50624,25376,2037,14720,27381,11616,32640
33796,9286,12928,14416,29984,1253,20496,18224,17035,32640
33796,10129,20832,18816,48752,21131,38800,53477,33744,32656
33796,9599,13792,16240,40112,15013,30192,43387,17861,32651
33796,10340,50592,50096,12384,0,656,27131,6672,32640
33796,9629,51408,50320,27408,1211,17584,29765,10480,32645
33797,10060,51744,50736,27728,5952,17952,31003,13989,32645
33797,9658,33664,33968,45456,18048,35584,47152,26309,32672
33798,9081,48672,47824,21072,277,9568,22000,6917,32656
41818,10552,48272,48144,21232,123,9856,22523,8235,32645
41818,9688,18992,19280,48384,21056,38464,53552,32848,32661
41818,10013,49584,49568,23472,864,12896,25520,3979,32645
41819,9824,48864,48752,21712,1179,10816,22336,8384,32651
41819,9484,45328,46768,17904,197,6848,22240,5995,32645
41819,10287,40912,41440,43664,16219,33536,44688,19957,32640
41820,9338,47424,48112,21360,629,9968,21963,6245,32645
41820,8427,52432,50672,28768,1717,19392,29291,8080,32651
41820,9491,51712,50304,26288,1344,16528,26528,6544,32635
41820,9177,50720,50720,27408,2976,17232,28213,13227,32645
41820,9803,31104,29472,46512,17360,37168,45611,23275,32656
41820,9324,47456,49808,23072,1040,13168,25483,12224,32645
41820,10071,0,0,14800,0,4912,20672,7819,32635
41821,10052,2752,2720,34128,4811,24112,24197,21989,32640
41821,10726,5008,5504,28272,5163,19536,22443,20587,32656
41822,11443,45168,47536,18592,1680,9072,23515,8091,32645
41822,9161,11024,8992,14064,0,2912,19259,20699,32651
41822,9216,51264,50624,27200,2219,17696,27141,9829,32645
41823,9112,51680,50832,28672,3765,19024,30480,10688,32640
41823,10780,61984,63168,50144,21595,38032,19189,48704,32661
41824,11003,50208,49184,22176,64,9088,22352,13045,32651
41824,9277,48464,50192,24352,2709,14112,26512,9035,32645
41825,8876,26160,26496,46896,19472,37552,50464,28341,32645
41825,10443,19616,19968,48256,20923,38416,53339,32816,32651
41826,11015,43104,43792,39120,12640,29056,39371,16827,32656
41826,9596,37536,36544,62336,35211,53360,20005,49264,32667
41826,9565,21120,21408,48624,20581,38720,53872,32459,32667
41826,8959,36384,36224,56000,36443,46736,17621,49109,32651
41826,10372,53872,54384,31136,0,22288,33840,15904,32640
41826,9260,46352,48848,21680,1339,11424,24437,10880,32635
41827,10091,16976,15280,11616,0,704,21861,18309,32651
41827,10702,19664,18736,48304,20123,38336,48400,26011,32651
41827,9701,52928,50848,30288,4459,20960,31888,9712,32656
41828,10155,51376,51040,30864,6720,20928,34315,13733,32656
41828,10596,47232,49104,37424,11888,27888,37840,21819,32651
41829,10653,49808,49904,31984,9072,23584,34325,12981,32645
41829,9436,51248,50192,26960,1904,17408,28784,9344,32645
41829,11727,48736,49088,36752,10405,27568,36539,16315,32656
41830,9230,40864,42496,43744,15861,33552,45131,23579,32651
41830,9777,51872,50736,26400,859,16048,26981,14939,32645
41830,9883,11904,13424,41840,11824,32208,19232,11824,32645
41830,8912,38688,37664,44064,15829,34048,45264,24885,32645
41831,9362,50032,49440,35776,10608,26528,36432,13845,32645
41832,8663,53616,51248,40736,11781,30544,36832,10261,32651
41832,10317,65520,63152,39616,45131,30592,21072,31365,32651
41832,10151,48880,51008,28048,5125,18112,30320,7605,32651
41832,10840,44976,47472,18640,715,8560,21739,10224,32640
41833,10255,54064,54592,28336,17685,19664,26496,9184,32645
41834,10974,52928,50640,28128,2565,18656,29371,9013,32645
41834,9831,36640,38704,10560,0,2512,18485,5707,32645
41834,10259,30976,28496,56928,30299,47776,17269,45552,32656
41834,9222,47360,48800,21568,789,11040,21317,7285,32645
41835,9363,20992,18640,48592,22587,38800,51088,28843,32656
41835,9941,44384,42128,44512,13952,35008,42491,19168,32656
41836,9056,0,192,16032,469,5968,25829,22667,32645
41836,10229,48816,47520,20496,1125,9344,19888,7099,32645
41836,10083,47552,49632,18832,0,7360,28325,9632,32651
41836,10339,52256,49808,24816,848,15168,26064,10267,32645
41836,9426,52672,50432,29584,5109,20224,30715,17579,32640
41837,10245,45136,45472,62048,36432,53776,58603,44037,32667
41838,9739,52480,50016,26432,1989,16512,25691,9941,32640
41838,7965,30480,32784,46160,18272,36432,48832,28635,32640
41838,9294,47008,48000,42192,11867,32704,39851,19925,32645
41838,10325,51040,50032,25088,1557,15472,26741,5349,32661
41839,10689,19184,18096,49328,21392,39424,50560,29840,32640
41839,9706,50592,49920,34752,10069,25792,35253,16437,32640
41840,9089,50368,48848,23040,677,12544,24027,2923,32640
41840,8738,49616,50448,34096,9136,25056,36437,13563,32645
41840,8734,52544,50736,31840,7205,22640,34811,14816,32645
41840,8586,45664,47872,20000,101,7632,20891,8747,32640
41840,10086,17536,19136,48592,20277,38816,51195,29051,32651
41841,10763,19056,19392,48752,21541,38864,53616,32923,32677
41842,9661,49360,49184,23216,624,12992,24779,7904,32640
41842,9651,65520,63168,51680,23429,42896,23221,40816,32656
41842,9473,52416,50416,26160,2384,16288,27152,5888,32645
41842,8578,0,1872,10160,0,48,18027,15456,32651
41842,9517,48000,48304,21600,0,10912,22427,6496,32656
41843,10336,50560,51280,27056,2405,16544,29125,10912,32645
41844,10016,51232,51056,28496,4379,18496,30277,11259,32651
41844,10449,50176,49264,23120,1152,12240,25717,11488,32645
41844,8949,50768,48768,23344,43,12800,22507,10165,32645
41845,9152,50512,50048,25536,1397,14384,27867,11669,32651
41846,10842,49744,48272,42368,13493,32544,38741,14075,32656
41846,11074,47200,46928,19296,352,7296,20331,6624,32640
41846,10040,42016,40128,44080,15739,34272,45456,21760,32645
41847,9618,46416,45264,43056,13019,33424,40752,17259,32661
41847,8968,20720,21616,47696,18709,38016,52688,32459,32651
41848,10583,52800,50528,30656,6523,21184,32853,15680,32645
41848,10084,3584,2176,14960,0,5392,21840,16133,32645
41848,9903,45104,44336,19280,133,7664,18581,14805,32651
41849,9286,47456,49312,22432,2053,12000,23104,14581,32645
41850,9196,47360,48848,21760,1019,11632,23376,7808,32635
41850,10217,53968,53280,33824,11083,23440,34288,16208,32645
41850,8766,816,0,15120,0,5872,15195,17621,32645
41850,10018,48560,49200,36576,11440,27552,36517,20821,32645
41851,10425,2368,432,23760,0,14016,22256,16843,32651
41852,9488,51152,48832,22576,549,12288,21973,7371,32635
41852,9164,37488,39840,43792,15771,33648,44715,24411,32661
41852,9115,48080,48368,21776,875,11328,25504,10368,32645
41853,8915,19040,19056,16160,619,6624,16112,10304,32656
41854,9883,19520,21088,48480,20107,38736,54165,31627,32640
41854,9699,14288,16016,11024,0,2080,17771,3061,32645
41854,9589,19216,20432,48080,20811,38240,53483,32480,32656
41855,9414,0,2208,11824,0,80,18565,15152,32645
41855,9631,48880,49936,28464,496,20656,25648,8443,32645
41855,10084,51088,49712,24048,299,13280,24347,9424,32651
41856,8708,47952,48528,21632,2053,10400,23333,13387,32640
41856,10681,0,736,10352,0,0,17611,14549,32640
41856,9606,50864,48720,42352,11899,32240,37813,15051,32645
41856,9785,48656,47856,20672,107,9360,22075,11499,32640
41857,10593,51344,50512,26640,2432,16752,27168,14859,32645
41857,9385,52192,52288,39776,9696,29728,35616,17877,32651
41858,10835,44688,46736,41040,13957,31088,42197,17856,32645
41858,9174,50912,52288,34304,8747,25040,38779,20203,32645
41858,8957,49200,50688,27552,2667,17456,29232,11424,32645
41858,10137,64112,63152,60256,33184,52736,52448,36139,32661
41859,11485,23488,25344,45904,19824,36176,49648,28597,32645
41859,10013,47200,48112,20064,0,8992,20533,6384,32645
41860,11262,2304,128,25744,1307,16272,24112,18821,32635
41860,9804,53472,51872,40544,10357,30688,36832,16309,32645
41860,9320,27296,25632,55360,28491,45840,41323,27904,32661
41860,9109,22864,22464,47872,20475,38144,52165,31653,32656
41860,9089,48032,48000,21056,0,9408,22640,9787,32645
41860,9108,49472,49056,36688,12576,27408,37605,19019,32645
41860,9612,48000,49376,22992,1547,12752,25387,11883,32640
41860,8896,50160,48240,21808,395,11584,23893,12165,32635
41860,10248,13776,13712,21184,128,12352,21627,15515,32645
41861,9632,20176,19296,48480,21093,38816,52587,31093,32672
41862,9296,65520,63136,58320,43168,49472,47403,31365,32651
41862,9504,18512,20864,48400,20491,38464,53925,32496,32661
41862,10088,45264,46880,18672,603,7072,19685,11173,32640
41862,9635,51504,49744,24656,459,14224,26005,8976,32640
41863,10376,49760,50000,25152,2875,14992,26400,8571,32645
41863,10874,52352,50528,27712,1733,17840,27317,12293,32645
41864,6363,47392,48640,21360,523,10736,21429,4160,32640
41864,10093,20096,19184,48912,21984,39072,52416,31120,32645
41864,10112,43856,46128,22816,0,12208,21403,4651,32645
41864,9778,22896,22480,47968,20053,38304,52192,31408,32656
41864,9856,63984,62992,56128,28565,47280,19125,53979,32667
41865,10191,14240,15952,14528,128,4816,23061,18107,32640
41866,10115,21552,19552,48528,19077,38768,53616,33083,32656
41866,10241,50288,48896,22832,1771,12496,22507,6976,32645
41866,10446,5504,5376,27312,3408,17776,18965,11157,32651
41866,11425,40048,41616,11024,0,1776,17920,4459,32640
41866,10217,41792,39808,46896,17621,37344,44709,23317,32656
41866,11247,51232,52848,32656,7013,22336,34043,16613,32651
41867,9597,50304,50256,24976,1237,14720,27024,5707,32651
41868,9268,50864,50864,31936,9035,22352,33936,11819,32651
41868,10177,46192,48096,19920,971,8816,23051,8421,32640
41868,9595,48304,48544,38768,12661,29168,39072,19792,32651
41868,11054,49056,48496,21360,1173,10752,23499,4837,32645
41868,9286,49536,48864,22272,1104,11776,25547,8133,32645
41869,10362,20112,19168,48480,21003,38704,53120,31317,32656
41870,10139,784,752,19184,0,8448,22507,20699,32645
41870,8811,18528,19664,48512,19627,38704,52000,28624,32651
41870,10046,65520,63040,62176,34987,52816,39765,24245,32656
41871,9545,52672,50240,24768,0,14960,24955,7579,32645
41872,11364,46112,48256,20608,1013,10240,22752,8176,32645
41872,10417,51824,49600,24944,1856,14784,26667,11339,32645
41872,8859,64320,63152,37344,19627,28240,23445,12256,32651
41872,9855,50848,50624,32928,8933,24272,34805,12720,32640
41873,9446,51136,49024,23248,0,13200,25029,6859,32645
41874,8453,49120,51312,30096,7760,20208,32101,6368,32640
41874,9025,19808,17376,48528,17835,38928,26107,14923,32651
41874,10462,45328,45712,19184,128,10224,29125,14688,32651
41874,12556,52944,52016,34576,7173,25744,38320,18096,32640
41874,11001,49136,50864,28256,3557,18128,29008,8048,32640
41875,10148,19936,20816,48496,20715,38752,53435,33184,32661
41876,8644,43840,41888,63392,42469,55152,34747,59355,32667
41876,10831,54880,53472,27680,8352,17232,26032,13072,32651
41876,9130,60768,63200,58288,36619,50880,30208,23312,32656
41877,9302,17216,18992,45648,18832,36032,18827,10763,32651
41877,10053,50768,50672,26256,1168,16368,27216,7867,32640
41878,10486,48976,51104,29856,5968,20032,32000,11653,32645
41878,10698,6256,4800,13792,480,4608,19685,17621,32645
41878,9570,51088,50752,29216,6491,19600,30848,12912,32645
41878,10942,49296,48272,42752,12923,33216,39275,19851,32651
41879,9615,51728,50432,26112,2160,16048,26656,10224,32645
41880,10876,46608,45008,41696,13781,31808,42139,23893,32656
41880,9821,14752,15504,47312,18261,37696,49317,25104,32645
41880,10473,52992,52048,18576,0,5632,29600,12725,32640
41881,9280,51056,50448,41376,11707,31664,37867,14752,32645
41882,9545,18160,20224,48576,20363,38688,52720,30736,32667
41882,8832,46560,48432,38816,12597,29248,38400,17301,32640
41882,9180,51632,49616,35040,9659,25824,35643,17424,32645
41882,9643,25712,23760,49600,22453,39824,57221,36549,32677
41882,11485,50992,50864,26640,1243,16400,26992,13749,32640
41883,9204,53920,52608,27696,2208,17184,26171,12976,32645
41884,9071,14000,15888,12368,181,3600,21328,18709,32651
41884,10971,46192,48480,20352,1461,8976,22875,4875,32640
41884,10218,46736,49232,21632,123,11520,22955,8320,32645
41884,9568,49920,49952,24992,485,15504,23003,7472,32645
41885,10522,50736,50800,26976,1611,16768,30400,12597,32640
41885,9323,36992,36368,44832,16640,34784,46448,25109,32656
41886,10075,18096,20448,47664,19200,37904,51851,28208,32651
41886,9843,19584,19168,15024,0,4224,22640,20101,32645
41886,9493,0,1344,14432,213,3968,26725,20416,32661
41886,10113,50800,50192,31136,4859,21840,33147,12203,32645
41886,10368,50192,49616,24080,2368,14448,26656,7221,32640
41886,10183,18016,16912,40720,10629,31072,15664,12037,32683
41887,11103,17904,19872,48992,21616,39168,53840,31653,32661
41888,10920,26608,25040,47248,18720,37616,52165,32235,32651
41888,9259,416,2480,27152,1029,18112,23056,13765,32645
41889,9944,47024,47760,20560,427,9568,21648,4192,32640
41889,10897,49632,50512,28656,5019,18768,30096,13605,32656
41890,10421,15424,13232,16928,0,8640,18283,14261,32640
41890,10788,51760,50688,30640,5413,21952,32560,11621,32645
41890,9449,50752,50816,31168,8197,22560,33200,14384,32645
