time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
9313,3871,43504,43040,48016,0,32384,32971,56549,0
9313,3740,12368,14208,35392,0,32400,16411,31451,0
9313,3740,12368,14208,35392,0,32400,16411,31451,0
9313,3740,12368,14208,35392,0,32400,16411,31451,0
9313,3740,12368,14208,35392,0,32400,16411,31451,0
9313,3740,12368,14208,35392,0,32400,16411,31451,0
9313,3740,12368,14208,35392,0,32400,16411,31451,0
9314,4345,45888,45456,42528,0,32384,20965,35632,0
9314,4345,45888,45456,42528,0,32384,20965,35632,0
9314,4345,45888,45456,42528,0,32384,20965,35632,0
9314,4345,45888,45456,42528,0,32384,20965,35632,0
9314,4345,45888,45456,42528,0,32384,20965,35632,0
9314,3653,51696,51424,39104,0,32400,19685,28261,0
9314,3653,51696,51424,39104,0,32400,19685,28261,0
9314,3653,51696,51424,39104,0,32400,19685,28261,0
9314,3653,51696,51424,39104,0,32400,19685,28261,0
9314,3653,51696,51424,39104,0,32400,19685,28261,0
9314,4122,28368,27632,31152,0,32384,22096,22363,0
9314,4122,28368,27632,31152,0,32384,22096,22363,0
9314,4122,28368,27632,31152,0,32384,22096,22363,0
9314,4122,28368,27632,31152,0,32384,22096,22363,0
9314,4122,28368,27632,31152,0,32384,22096,22363,0
9314,4122,28368,27632,31152,0,32384,22096,22363,0
9314,4048,43952,45472,46944,0,32400,23435,52619,0
9314,4048,43952,45472,46944,0,32400,23435,52619,0
9314,4048,43952,45472,46944,0,32400,23435,52619,0
9314,4048,43952,45472,46944,0,32400,23435,52619,0
9314,4048,43952,45472,46944,0,32400,23435,52619,0
9315,4234,47456,45040,43760,0,32400,19184,18160,0
9315,4234,47456,45040,43760,0,32400,19184,18160,0
9315,4234,47456,45040,43760,0,32400,19184,18160,0
9315,4234,47456,45040,43760,0,32400,19184,18160,0
9315,4234,47456,45040,43760,0,32400,19184,18160,0
9316,4076,39392,40240,30896,0,32400,33248,21472,0
9316,4076,39392,40240,30896,0,32400,33248,21472,0
9316,4076,39392,40240,30896,0,32400,33248,21472,0
9316,4076,39392,40240,30896,0,32400,33248,21472,0
9316,4076,39392,40240,30896,0,32400,33248,21472,0
9316,4076,39392,40240,30896,0,32400,33248,21472,0
9316,3986,43472,45952,40048,0,32400,16256,30107,0
9316,3986,43472,45952,40048,0,32400,16256,30107,0
9316,3986,43472,45952,40048,0,32400,16256,30107,0
9316,3986,43472,45952,40048,0,32400,16256,30107,0
9316,3986,43472,45952,40048,0,32400,16256,30107,0
9316,4289,33296,35584,26096,0,32384,19152,11675,0
9316,4289,33296,35584,26096,0,32384,19152,11675,0
9316,4289,33296,35584,26096,0,32384,19152,11675,0
9316,4289,33296,35584,26096,0,32384,19152,11675,0
9316,4289,33296,35584,26096,0,32384,19152,11675,0
9317,4328,44208,46272,48272,0,32400,16805,46859,0
9317,4328,44208,46272,48272,0,32400,16805,46859,0
9317,4328,44208,46272,48272,0,32400,16805,46859,0
9317,4328,44208,46272,48272,0,32400,16805,46859,0
9317,4328,44208,46272,48272,0,32400,16805,46859,0
9317,4328,44208,46272,48272,0,32400,16805,46859,0
9318,4124,52000,50400,49136,0,32384,21755,55285,0
9318,4124,52000,50400,49136,0,32384,21755,55285,0
9318,4124,52000,50400,49136,0,32384,21755,55285,0
9318,4124,52000,50400,49136,0,32384,21755,55285,0
9318,4124,52000,50400,49136,0,32384,21755,55285,0
9318,3621,49744,47696,36944,0,32400,22315,41563,0
9318,3621,49744,47696,36944,0,32400,22315,41563,0
9318,3621,49744,47696,36944,0,32400,22315,41563,0
9318,3621,49744,47696,36944,0,32400,22315,41563,0
9318,3621,49744,47696,36944,0,32400,22315,41563,0
9318,4129,44464,44560,50672,0,32400,16048,63621,757
9318,4129,44464,44560,50672,0,32400,16048,63621,757
9318,4129,44464,44560,50672,0,32400,16048,63621,757
9318,4129,44464,44560,50672,0,32400,16048,63621,757
9318,4129,44464,44560,50672,0,32400,16048,63621,757
9318,4129,44464,44560,50672,0,32400,16048,63621,757
9318,3281,13824,13088,22528,0,32384,19435,20832,0
9318,3281,13824,13088,22528,0,32384,19435,20832,0
9318,3281,13824,13088,22528,0,32384,19435,20832,0
9318,3281,13824,13088,22528,0,32384,19435,20832,0
9318,3281,13824,13088,22528,0,32384,19435,20832,0
9318,4310,13280,14976,29840,0,32400,19280,26069,0
9318,4310,13280,14976,29840,0,32400,19280,26069,0
9318,4310,13280,14976,29840,0,32400,19280,26069,0
9318,4310,13280,14976,29840,0,32400,19280,26069,0
9318,4310,13280,14976,29840,0,32400,19280,26069,0
9320,3953,36224,37136,47136,0,32384,18597,44677,0
9320,3953,36224,37136,47136,0,32384,18597,44677,0
9320,3953,36224,37136,47136,0,32384,18597,44677,0
9320,3953,36224,37136,47136,0,32384,18597,44677,0
9320,3953,36224,37136,47136,0,32384,18597,44677,0
9320,3953,36224,37136,47136,0,32384,18597,44677,0
9323,4173,26016,23824,18896,0,32384,19072,15611,0
9323,4173,26016,23824,18896,0,32384,19072,15611,0
9323,4173,26016,23824,18896,0,32384,19072,15611,0
9323,4173,26016,23824,18896,0,32384,19072,15611,0
9323,4173,26016,23824,18896,0,32384,19072,15611,0
9324,4352,45536,45888,38032,0,32400,16283,31173,0
9324,4352,45536,45888,38032,0,32400,16283,31173,0
9324,4352,45536,45888,38032,0,32400,16283,31173,0
9324,4352,45536,45888,38032,0,32400,16283,31173,0
9324,4352,45536,45888,38032,0,32400,16283,31173,0
9324,4046,47392,46032,55328,0,32400,31659,55349,0
9324,4046,47392,46032,55328,0,32400,31659,55349,0
9324,4046,47392,46032,55328,0,32400,31659,55349,0
9324,4046,47392,46032,55328,0,32400,31659,55349,0
9324,4046,47392,46032,55328,0,32400,31659,55349,0
9324,4046,47392,46032,55328,0,32400,31659,55349,0
9324,4286,55712,57472,54400,0,32384,15072,33328,0
9324,4286,55712,57472,54400,0,32384,15072,33328,0
9324,4286,55712,57472,54400,0,32384,15072,33328,0
9324,4286,55712,57472,54400,0,32384,15072,33328,0
9324,4286,55712,57472,54400,0,32384,15072,33328,0
9324,4320,18544,16096,25408,0,32384,15536,25920,0
9324,4320,18544,16096,25408,0,32384,15536,25920,0
9324,4320,18544,16096,25408,0,32384,15536,25920,0
9324,4320,18544,16096,25408,0,32384,15536,25920,0
9324,4320,18544,16096,25408,0,32384,15536,25920,0
9324,4601,42752,42224,43920,0,32400,38581,56592,0
9324,4601,42752,42224,43920,0,32400,38581,56592,0
9324,4601,42752,42224,43920,0,32400,38581,56592,0
9324,4601,42752,42224,43920,0,32400,38581,56592,0
9324,4601,42752,42224,43920,0,32400,38581,56592,0
9324,4601,42752,42224,43920,0,32400,38581,56592,0
9325,3662,41312,42416,43888,0,32400,29440,55093,0
9325,3662,41312,42416,43888,0,32400,29440,55093,0
9325,3662,41312,42416,43888,0,32400,29440,55093,0
9325,3662,41312,42416,43888,0,32400,29440,55093,0
9325,3662,41312,42416,43888,0,32400,29440,55093,0
9325,4406,54416,56832,43808,0,32400,22693,18512,0
9325,4406,54416,56832,43808,0,32400,22693,18512,0
9325,4406,54416,56832,43808,0,32400,22693,18512,0
9325,4406,54416,56832,43808,0,32400,22693,18512,0
9325,4406,54416,56832,43808,0,32400,22693,18512,0
9326,3685,60592,58528,56608,0,32384,22507,37744,0
9326,3685,60592,58528,56608,0,32384,22507,37744,0
9326,3685,60592,58528,56608,0,32384,22507,37744,0
9326,3685,60592,58528,56608,0,32384,22507,37744,0
9326,3685,60592,58528,56608,0,32384,22507,37744,0
9326,3685,60592,58528,56608,0,32384,22507,37744,0
9326,3790,23472,23264,46176,0,32384,20443,32768,0
9326,3790,23472,23264,46176,0,32384,20443,32768,0
9326,3790,23472,23264,46176,0,32384,20443,32768,0
9326,3790,23472,23264,46176,0,32384,20443,32768,0
9326,3790,23472,23264,46176,0,32384,20443,32768,0
9326,3592,50800,50640,47600,0,32384,16747,49088,0
9326,3592,50800,50640,47600,0,32384,16747,49088,0
9326,3592,50800,50640,47600,0,32384,16747,49088,0
9326,3592,50800,50640,47600,0,32384,16747,49088,0
9326,3592,50800,50640,47600,0,32384,16747,49088,0
9327,4579,31744,31168,30192,0,32400,22085,11323,0
9327,4579,31744,31168,30192,0,32400,22085,11323,0
9327,4579,31744,31168,30192,0,32400,22085,11323,0
9327,4579,31744,31168,30192,0,32400,22085,11323,0
9327,4579,31744,31168,30192,0,32400,22085,11323,0
9327,4579,31744,31168,30192,0,32400,22085,11323,0
9328,4202,35312,36608,47296,0,32384,17136,36827,0
9328,4202,35312,36608,47296,0,32384,17136,36827,0
9328,4202,35312,36608,47296,0,32384,17136,36827,0
9328,4202,35312,36608,47296,0,32384,17136,36827,0
9328,4202,35312,36608,47296,0,32384,17136,36827,0
9328,4202,41648,41008,52176,0,32384,20160,53701,0
9328,4202,41648,41008,52176,0,32384,20160,53701,0
9328,4202,41648,41008,52176,0,32384,20160,53701,0
9328,4202,41648,41008,52176,0,32384,20160,53701,0
9328,4202,41648,41008,52176,0,32384,20160,53701,0
9328,4442,43248,44704,38336,0,32400,32571,47627,0
9328,4442,43248,44704,38336,0,32400,32571,47627,0
9328,4442,43248,44704,38336,0,32400,32571,47627,0
9328,4442,43248,44704,38336,0,32400,32571,47627,0
9328,4442,43248,44704,38336,0,32400,32571,47627,0
9328,4442,43248,44704,38336,0,32400,32571,47627,0
9328,3547,56704,57184,57376,0,32384,15259,49520,0
9328,3547,56704,57184,57376,0,32384,15259,49520,0
9328,3547,56704,57184,57376,0,32384,15259,49520,0
9328,3547,56704,57184,57376,0,32384,15259,49520,0
9328,3547,56704,57184,57376,0,32384,15259,49520,0
9328,4500,21616,23280,27968,0,32368,16640,21637,0
9328,4500,21616,23280,27968,0,32368,16640,21637,0
9328,4500,21616,23280,27968,0,32368,16640,21637,0
9328,4500,21616,23280,27968,0,32368,16640,21637,0
9328,4500,21616,23280,27968,0,32368,16640,21637,0
9329,4077,18704,18896,35712,0,32384,16363,26288,0
9329,4077,18704,18896,35712,0,32384,16363,26288,0
9329,4077,18704,18896,35712,0,32384,16363,26288,0
9329,4077,18704,18896,35712,0,32384,16363,26288,0
9329,4077,18704,18896,35712,0,32384,16363,26288,0
9329,4077,18704,18896,35712,0,32384,16363,26288,0
9330,4488,43104,43552,51360,0,32416,37344,52971,0
9330,4488,43104,43552,51360,0,32416,37344,52971,0
9330,4488,43104,43552,51360,0,32416,37344,52971,0
9330,4488,43104,43552,51360,0,32416,37344,52971,0
9330,4488,43104,43552,51360,0,32416,37344,52971,0
9330,5058,53600,55008,53344,0,32384,19669,28816,0
9330,5058,53600,55008,53344,0,32384,19669,28816,0
9330,5058,53600,55008,53344,0,32384,19669,28816,0
9330,5058,53600,55008,53344,0,32384,19669,28816,0
9330,5058,53600,55008,53344,0,32384,19669,28816,0
9330,4235,33120,31408,30640,0,32400,24971,15248,0
9330,4235,33120,31408,30640,0,32400,24971,15248,0
9330,4235,33120,31408,30640,0,32400,24971,15248,0
9330,4235,33120,31408,30640,0,32400,24971,15248,0
9330,4235,33120,31408,30640,0,32400,24971,15248,0
9330,4235,33120,31408,30640,0,32400,24971,15248,0
9330,4690,18688,18400,34640,0,32400,19189,14971,0
9330,4690,18688,18400,34640,0,32400,19189,14971,0
9330,4690,18688,18400,34640,0,32400,19189,14971,0
9330,4690,18688,18400,34640,0,32400,19189,14971,0
9330,4690,18688,18400,34640,0,32400,19189,14971,0
9332,4052,22800,25072,44976,0,32416,15813,30389,0
9332,4052,22800,25072,44976,0,32416,15813,30389,0
9332,4052,22800,25072,44976,0,32416,15813,30389,0
9332,4052,22800,25072,44976,0,32416,15813,30389,0
9332,4052,22800,25072,44976,0,32416,15813,30389,0
9332,4052,58256,58448,54464,0,32384,21600,51381,0
9332,4052,58256,58448,54464,0,32384,21600,51381,0
9332,4052,58256,58448,54464,0,32384,21600,51381,0
9332,4052,58256,58448,54464,0,32384,21600,51381,0
9332,4052,58256,58448,54464,0,32384,21600,51381,0
9332,4052,58256,58448,54464,0,32384,21600,51381,0
9332,3966,42576,43152,35296,0,32400,39728,28853,0
9332,3966,42576,43152,35296,0,32400,39728,28853,0
9332,3966,42576,43152,35296,0,32400,39728,28853,0
9332,3966,42576,43152,35296,0,32400,39728,28853,0
9332,3966,42576,43152,35296,0,32400,39728,28853,0
9332,3738,22400,22976,41360,0,32384,17045,24848,0
9332,3738,22400,22976,41360,0,32384,17045,24848,0
9332,3738,22400,22976,41360,0,32384,17045,24848,0
9332,3738,22400,22976,41360,0,32384,17045,24848,0
9332,3738,22400,22976,41360,0,32384,17045,24848,0
9332,4297,48048,48432,35616,0,32384,20315,33851,0
9332,4297,48048,48432,35616,0,32384,20315,33851,0
9332,4297,48048,48432,35616,0,32384,20315,33851,0
9332,4297,48048,48432,35616,0,32384,20315,33851,0
9332,4297,48048,48432,35616,0,32384,20315,33851,0
9332,4297,48048,48432,35616,0,32384,20315,33851,0
9332,3376,13936,14256,24704,0,32400,22427,14539,0
9332,3376,13936,14256,24704,0,32400,22427,14539,0
9332,3376,13936,14256,24704,0,32400,22427,14539,0
9332,3376,13936,14256,24704,0,32400,22427,14539,0
9332,3376,13936,14256,24704,0,32400,22427,14539,0
9332,4381,44816,45472,40544,0,32400,19451,35547,0
9332,4381,44816,45472,40544,0,32400,19451,35547,0
9332,4381,44816,45472,40544,0,32400,19451,35547,0
9332,4381,44816,45472,40544,0,32400,19451,35547,0
9332,4381,44816,45472,40544,0,32400,19451,35547,0
9332,4661,39584,40800,44336,0,32384,20731,40245,0
9332,4661,39584,40800,44336,0,32384,20731,40245,0
9332,4661,39584,40800,44336,0,32384,20731,40245,0
9332,4661,39584,40800,44336,0,32384,20731,40245,0
9332,4661,39584,40800,44336,0,32384,20731,40245,0
9332,4661,39584,40800,44336,0,32384,20731,40245,0
9333,4288,53664,53216,55456,0,32400,16309,38389,0
9333,4288,53664,53216,55456,0,32400,16309,38389,0
9333,4288,53664,53216,55456,0,32400,16309,38389,0
9333,4288,53664,53216,55456,0,32400,16309,38389,0
9333,4288,53664,53216,55456,0,32400,16309,38389,0
9333,3867,25872,25408,50832,0,32400,35205,53989,0
9333,3867,25872,25408,50832,0,32400,35205,53989,0
9333,3867,25872,25408,50832,0,32400,35205,53989,0
9333,3867,25872,25408,50832,0,32400,35205,53989,0
9333,3867,25872,25408,50832,0,32400,35205,53989,0
9333,4419,38448,39568,48928,0,32384,15365,49296,0
9333,4419,38448,39568,48928,0,32384,15365,49296,0
9333,4419,38448,39568,48928,0,32384,15365,49296,0
9333,4419,38448,39568,48928,0,32384,15365,49296,0
9333,4419,38448,39568,48928,0,32384,15365,49296,0
9333,4419,38448,39568,48928,0,32384,15365,49296,0
9334,4174,48448,46256,45696,0,32400,33701,56171,0
9334,4174,48448,46256,45696,0,32400,33701,56171,0
9334,4174,48448,46256,45696,0,32400,33701,56171,0
9334,4174,48448,46256,45696,0,32400,33701,56171,0
9334,4174,48448,46256,45696,0,32400,33701,56171,0
9334,4355,45120,43328,49920,0,32400,18267,28619,0
9334,4355,45120,43328,49920,0,32400,18267,28619,0
9334,4355,45120,43328,49920,0,32400,18267,28619,0
9334,4355,45120,43328,49920,0,32400,18267,28619,0
9334,4355,45120,43328,49920,0,32400,18267,28619,0
9334,4177,18160,20016,30288,0,32400,15179,26651,0
9334,4177,18160,20016,30288,0,32400,15179,26651,0
9334,4177,18160,20016,30288,0,32400,15179,26651,0
9334,4177,18160,20016,30288,0,32400,15179,26651,0
9334,4177,18160,20016,30288,0,32400,15179,26651,0
9334,4177,18160,20016,30288,0,32400,15179,26651,0
9336,4360,51520,52352,42048,0,32400,19552,49861,0
9336,4360,51520,52352,42048,0,32400,19552,49861,0
9336,4360,51520,52352,42048,0,32400,19552,49861,0
9336,4360,51520,52352,42048,0,32400,19552,49861,0
9336,4360,51520,52352,42048,0,32400,19552,49861,0
9336,3942,52240,54736,52464,0,32400,35765,60992,0
9336,3942,52240,54736,52464,0,32400,35765,60992,0
9336,3942,52240,54736,52464,0,32400,35765,60992,0
9336,3942,52240,54736,52464,0,32400,35765,60992,0
9336,3942,52240,54736,52464,0,32400,35765,60992,0
9336,4519,43792,45696,43984,0,32400,29045,42091,0
9336,4519,43792,45696,43984,0,32400,29045,42091,0
9336,4519,43792,45696,43984,0,32400,29045,42091,0
9336,4519,43792,45696,43984,0,32400,29045,42091,0
9336,4519,43792,45696,43984,0,32400,29045,42091,0
9336,4519,43792,45696,43984,0,32400,29045,42091,0
9336,4999,44592,43824,43824,0,32384,16501,32091,0
9336,4999,44592,43824,43824,0,32384,16501,32091,0
9336,4999,44592,43824,43824,0,32384,16501,32091,0
9336,4999,44592,43824,43824,0,32384,16501,32091,0
9336,4999,44592,43824,43824,0,32384,16501,32091,0
9338,4182,29152,26960,43440,0,32384,21195,26496,0
9338,4182,29152,26960,43440,0,32384,21195,26496,0
9338,4182,29152,26960,43440,0,32384,21195,26496,0
9338,4182,29152,26960,43440,0,32384,21195,26496,0
9338,4182,29152,26960,43440,0,32384,21195,26496,0
9338,4182,29152,26960,43440,0,32384,21195,26496,0
9338,4214,32400,30336,30736,0,32400,22928,11141,0
9338,4214,32400,30336,30736,0,32400,22928,11141,0
9338,4214,32400,30336,30736,0,32400,22928,11141,0
9338,4214,32400,30336,30736,0,32400,22928,11141,0
9338,4214,32400,30336,30736,0,32400,22928,11141,0
9338,4419,38864,39824,34416,0,32400,16619,31019,0
9338,4419,38864,39824,34416,0,32400,16619,31019,0
9338,4419,38864,39824,34416,0,32400,16619,31019,0
9338,4419,38864,39824,34416,0,32400,16619,31019,0
9338,4419,38864,39824,34416,0,32400,16619,31019,0
9338,4773,56832,57952,55872,0,32400,21264,63605,0
9338,4773,56832,57952,55872,0,32400,21264,63605,0
9338,4773,56832,57952,55872,0,32400,21264,63605,0
9338,4773,56832,57952,55872,0,32400,21264,63605,0
9338,4773,56832,57952,55872,0,32400,21264,63605,0
9338,4773,56832,57952,55872,0,32400,21264,63605,0
9338,4636,44464,44416,49328,0,32384,27803,58837,0
9338,4636,44464,44416,49328,0,32384,27803,58837,0
9338,4636,44464,44416,49328,0,32384,27803,58837,0
9338,4636,44464,44416,49328,0,32384,27803,58837,0
9338,4636,44464,44416,49328,0,32384,27803,58837,0
9339,4367,49024,47760,46608,0,32400,16581,46805,0
9339,4367,49024,47760,46608,0,32400,16581,46805,0
9339,4367,49024,47760,46608,0,32400,16581,46805,0
9339,4367,49024,47760,46608,0,32400,16581,46805,0
9339,4367,49024,47760,46608,0,32400,16581,46805,0
9340,4675,12128,10272,15424,0,32384,21509,40891,0
9340,4675,12128,10272,15424,0,32384,21509,40891,0
9340,4675,12128,10272,15424,0,32384,21509,40891,0
9340,4675,12128,10272,15424,0,32384,21509,40891,0
9340,4675,12128,10272,15424,0,32384,21509,40891,0
9340,4675,12128,10272,15424,0,32384,21509,40891,0
9340,3801,56656,55024,48688,0,32400,16699,32160,0
9340,3801,56656,55024,48688,0,32400,16699,32160,0
9340,3801,56656,55024,48688,0,32400,16699,32160,0
9340,3801,56656,55024,48688,0,32400,16699,32160,0
9340,3801,56656,55024,48688,0,32400,16699,32160,0
9340,4075,30528,32496,25456,0,32400,18331,6720,0
9340,4075,30528,32496,25456,0,32400,18331,6720,0
9340,4075,30528,32496,25456,0,32400,18331,6720,0
9340,4075,30528,32496,25456,0,32400,18331,6720,0
9340,4075,30528,32496,25456,0,32400,18331,6720,0
9340,4659,36624,36816,35120,0,32384,29403,15584,0
9340,4659,36624,36816,35120,0,32384,29403,15584,0
9340,4659,36624,36816,35120,0,32384,29403,15584,0
9340,4659,36624,36816,35120,0,32384,29403,15584,0
9340,4659,36624,36816,35120,0,32384,29403,15584,0
9340,4659,36624,36816,35120,0,32384,29403,15584,0
9341,4281,10880,11824,40512,0,32400,40549,28112,0
9341,4281,10880,11824,40512,0,32400,40549,28112,0
9341,4281,10880,11824,40512,0,32400,40549,28112,0
9341,4281,10880,11824,40512,0,32400,40549,28112,0
9341,4281,10880,11824,40512,0,32400,40549,28112,0
9342,3887,11984,9744,30512,0,32400,15387,23072,0
9342,3887,11984,9744,30512,0,32400,15387,23072,0
9342,3887,11984,9744,30512,0,32400,15387,23072,0
9342,3887,11984,9744,30512,0,32400,15387,23072,0
9342,3887,11984,9744,30512,0,32400,15387,23072,0
9342,4275,58096,58576,55984,0,32400,31013,44635,0
9342,4275,58096,58576,55984,0,32400,31013,44635,0
9342,4275,58096,58576,55984,0,32400,31013,44635,0
9342,4275,58096,58576,55984,0,32400,31013,44635,0
9342,4275,58096,58576,55984,0,32400,31013,44635,0
9342,4275,58096,58576,55984,0,32400,31013,44635,0
9342,5247,56416,56480,56960,0,32384,15696,38688,0
9342,5247,56416,56480,56960,0,32384,15696,38688,0
9342,5247,56416,56480,56960,0,32384,15696,38688,0
9342,5247,56416,56480,56960,0,32384,15696,38688,0
9342,5247,56416,56480,56960,0,32384,15696,38688,0
9343,3952,51280,52800,44176,0,32384,20400,49760,0
9343,3952,51280,52800,44176,0,32384,20400,49760,0
9343,3952,51280,52800,44176,0,32384,20400,49760,0
9343,3952,51280,52800,44176,0,32384,20400,49760,0
9343,3952,51280,52800,44176,0,32384,20400,49760,0
9344,3713,57952,58576,59856,0,32400,31189,59621,0
9344,3713,57952,58576,59856,0,32400,31189,59621,0
9344,3713,57952,58576,59856,0,32400,31189,59621,0
9344,3713,57952,58576,59856,0,32400,31189,59621,0
9344,3713,57952,58576,59856,0,32400,31189,59621,0
9344,3713,57952,58576,59856,0,32400,31189,59621,0
9344,4563,40448,41056,49360,0,32384,25659,58619,0
9344,4563,40448,41056,49360,0,32384,25659,58619,0
9344,4563,40448,41056,49360,0,32384,25659,58619,0
9344,4563,40448,41056,49360,0,32384,25659,58619,0
9344,4563,40448,41056,49360,0,32384,25659,58619,0
9344,3875,15312,13152,28816,0,32384,19936,26245,0
9344,3875,15312,13152,28816,0,32384,19936,26245,0
9344,3875,15312,13152,28816,0,32384,19936,26245,0
9344,3875,15312,13152,28816,0,32384,19936,26245,0
9344,3875,15312,13152,28816,0,32384,19936,26245,0
9345,4535,34368,36368,28496,0,32400,21067,12437,0
9345,4535,34368,36368,28496,0,32400,21067,12437,0
9345,4535,34368,36368,28496,0,32400,21067,12437,0
9345,4535,34368,36368,28496,0,32400,21067,12437,0
9345,4535,34368,36368,28496,0,32400,21067,12437,0
9345,4535,34368,36368,28496,0,32400,21067,12437,0
9345,4025,21120,20912,28480,0,32400,15808,27499,0
9345,4025,21120,20912,28480,0,32400,15808,27499,0
9345,4025,21120,20912,28480,0,32400,15808,27499,0
9345,4025,21120,20912,28480,0,32400,15808,27499,0
9345,4025,21120,20912,28480,0,32400,15808,27499,0
9346,4250,21424,21936,36096,0,32400,41957,51531,0
9346,4250,21424,21936,36096,0,32400,41957,51531,0
9346,4250,21424,21936,36096,0,32400,41957,51531,0
9346,4250,21424,21936,36096,0,32400,41957,51531,0
9346,4250,21424,21936,36096,0,32400,41957,51531,0
9346,4254,55792,55328,53984,0,32384,16352,33120,0
9346,4254,55792,55328,53984,0,32384,16352,33120,0
9346,4254,55792,55328,53984,0,32384,16352,33120,0
9346,4254,55792,55328,53984,0,32384,16352,33120,0
9346,4254,55792,55328,53984,0,32384,16352,33120,0
9346,4254,55792,55328,53984,0,32384,16352,33120,0
9346,3710,21360,20976,44832,0,32384,45440,33125,0
9346,3710,21360,20976,44832,0,32384,45440,33125,0
9346,3710,21360,20976,44832,0,32384,45440,33125,0
9346,3710,21360,20976,44832,0,32384,45440,33125,0
9346,3710,21360,20976,44832,0,32384,45440,33125,0
9346,4157,34512,33376,22544,0,32384,17861,20352,0
9346,4157,34512,33376,22544,0,32384,17861,20352,0
9346,4157,34512,33376,22544,0,32384,17861,20352,0
9346,4157,34512,33376,22544,0,32384,17861,20352,0
9346,4157,34512,33376,22544,0,32384,17861,20352,0
9346,4071,25072,24016,49328,0,32384,15435,29413,0
9346,4071,25072,24016,49328,0,32384,15435,29413,0
9346,4071,25072,24016,49328,0,32384,15435,29413,0
9346,4071,25072,24016,49328,0,32384,15435,29413,0
9346,4071,25072,24016,49328,0,32384,15435,29413,0
9346,4071,25072,24016,49328,0,32384,15435,29413,0
9347,4496,47616,49328,44672,0,32400,35349,46875,0
9347,4496,47616,49328,44672,0,32400,35349,46875,0
9347,4496,47616,49328,44672,0,32400,35349,46875,0
9347,4496,47616,49328,44672,0,32400,35349,46875,0
9347,4496,47616,49328,44672,0,32400,35349,46875,0
9348,4684,11008,10080,21056,0,32400,21451,21723,0
9348,4684,11008,10080,21056,0,32400,21451,21723,0
9348,4684,11008,10080,21056,0,32400,21451,21723,0
9348,4684,11008,10080,21056,0,32400,21451,21723,0
9348,4684,11008,10080,21056,0,32400,21451,21723,0
9348,4041,46352,48720,44096,0,32416,31477,45595,0
9348,4041,46352,48720,44096,0,32416,31477,45595,0
9348,4041,46352,48720,44096,0,32416,31477,45595,0
9348,4041,46352,48720,44096,0,32416,31477,45595,0
9348,4041,46352,48720,44096,0,32416,31477,45595,0
9348,4041,46352,48720,44096,0,32416,31477,45595,0
9348,3935,35984,37536,38976,0,32400,32112,20757,0
9348,3935,35984,37536,38976,0,32400,32112,20757,0
9348,3935,35984,37536,38976,0,32400,32112,20757,0
9348,3935,35984,37536,38976,0,32400,32112,20757,0
9348,3935,35984,37536,38976,0,32400,32112,20757,0
9348,4201,56928,55792,46896,0,32400,15285,26064,0
9348,4201,56928,55792,46896,0,32400,15285,26064,0
9348,4201,56928,55792,46896,0,32400,15285,26064,0
9348,4201,56928,55792,46896,0,32400,15285,26064,0
9348,4201,56928,55792,46896,0,32400,15285,26064,0
9349,4105,46128,46736,36848,0,32400,20101,34885,0
9349,4105,46128,46736,36848,0,32400,20101,34885,0
9349,4105,46128,46736,36848,0,32400,20101,34885,0
9349,4105,46128,46736,36848,0,32400,20101,34885,0
9349,4105,46128,46736,36848,0,32400,20101,34885,0
9349,4105,46128,46736,36848,0,32400,20101,34885,0
9349,3699,21088,20096,18832,0,32400,20299,22891,0
9349,3699,21088,20096,18832,0,32400,20299,22891,0
9349,3699,21088,20096,18832,0,32400,20299,22891,0
9349,3699,21088,20096,18832,0,32400,20299,22891,0
9349,3699,21088,20096,18832,0,32400,20299,22891,0
9350,3854,47808,47152,37120,0,32384,19173,31691,0
9350,3854,47808,47152,37120,0,32384,19173,31691,0
9350,3854,47808,47152,37120,0,32384,19173,31691,0
9350,3854,47808,47152,37120,0,32384,19173,31691,0
9350,3854,47808,47152,37120,0,32384,19173,31691,0
9350,4501,47072,44832,40144,0,32400,20731,35504,0
9350,4501,47072,44832,40144,0,32400,20731,35504,0
9350,4501,47072,44832,40144,0,32400,20731,35504,0
9350,4501,47072,44832,40144,0,32400,20731,35504,0
9350,4501,47072,44832,40144,0,32400,20731,35504,0
9350,4501,47072,44832,40144,0,32400,20731,35504,0
9350,4012,12880,14192,26272,0,32384,18976,26379,0
9350,4012,12880,14192,26272,0,32384,18976,26379,0
9350,4012,12880,14192,26272,0,32384,18976,26379,0
9350,4012,12880,14192,26272,0,32384,18976,26379,0
9350,4012,12880,14192,26272,0,32384,18976,26379,0
9352,4161,43040,43056,39184,0,32416,19701,33792,0
9352,4161,43040,43056,39184,0,32416,19701,33792,0
9352,4161,43040,43056,39184,0,32416,19701,33792,0
9352,4161,43040,43056,39184,0,32416,19701,33792,0
9352,4161,43040,43056,39184,0,32416,19701,33792,0
9352,5368,31184,30752,23200,0,32384,16160,9387,0
9352,5368,31184,30752,23200,0,32384,16160,9387,0
9352,5368,31184,30752,23200,0,32384,16160,9387,0
9352,5368,31184,30752,23200,0,32384,16160,9387,0
9352,5368,31184,30752,23200,0,32384,16160,9387,0
9352,5368,31184,30752,23200,0,32384,16160,9387,0
