time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
15944,13594,39600,41888,34336,20203,32400,26027,16619,0
15945,12950,50288,49920,43728,24181,32400,39573,27509,1797
15945,14777,39200,41536,33029,20245,32384,25035,15893,0
15945,13074,53120,53152,58688,45627,32400,16320,58363,29323
15945,14000,62160,62592,58763,57243,32416,19744,21520,683
15945,14000,39744,41120,33435,17835,32400,24539,20075,1659
15945,13394,40944,40688,34331,19749,32400,26139,13291,0
15945,14497,41680,39360,34133,20048,32400,24731,18651,1600
15946,13376,41424,39216,34507,20475,32400,20885,14853,0
15946,14096,61072,62624,60384,48208,32416,15157,55056,24565
15946,12097,41472,41296,34875,20885,32400,26821,12816,0
15946,13401,39712,41008,33653,18843,32416,24517,17920,1797
15946,13681,44288,42816,59931,43595,32400,15835,53051,19456
15946,13936,7408,7856,43296,25419,32384,16331,24981,0
15946,12233,41136,40640,37147,22720,32400,34507,26960,645
15946,12860,41248,41488,34720,20688,32400,26048,21584,2496
15946,14294,39248,41648,33136,18619,32400,26133,11616,0
15946,13310,8256,6512,41323,25536,32400,15067,28789,3435
15946,15253,39168,41616,32037,18400,32400,26251,17099,1829
15946,11602,41008,41696,39120,24560,32400,35349,22805,1765
15946,14071,15904,14464,53344,39109,32432,48496,35141,2693
15947,12293,14336,15232,49328,36288,32416,47205,33040,3984
15947,14148,50208,48992,54848,35536,32400,42368,34565,7216
15947,13991,43504,41776,35536,19867,32416,32144,24069,901
15947,3003,40752,41968,34661,21104,32400,26491,16517,0
15947,13129,41552,41408,41600,23307,32400,38576,27328,3376
15947,14073,39888,39536,29712,15141,32400,22155,15920,0
15948,13337,8528,9600,44843,28352,32400,16224,24171,0
15948,13529,40240,41088,33792,19221,32416,26208,13947,0
15948,15909,44944,43696,38613,22421,32400,26011,15808,3632
15948,14295,40944,40896,42661,25979,32384,31973,20107,3947
15948,13100,45504,47664,38736,25408,32416,40560,23243,2432
15948,13735,40144,38480,28576,14448,32400,19963,12859,629
15948,14745,57104,57568,60896,48416,32432,23691,24736,3499
15948,13741,7728,5632,39349,24107,32400,15029,24229,3189
15948,14503,40288,42096,34704,20363,32416,26667,16523,0
15948,14766,39568,40160,34427,20149,32384,24784,14235,0
15948,12659,39632,38768,28149,14256,32400,20688,16565,0
15948,12945,41888,40640,33739,18363,32400,29883,21813,1221
15948,13741,39328,39376,29616,13397,32400,21099,13493,0
15948,12734,37712,38544,27397,12288,32416,16549,17067,0
15948,12241,39680,41424,32917,17600,32416,28907,18661,64
15949,13801,39392,39792,29051,13717,32400,17712,8656,0
15949,13147,39248,41552,31659,19445,32400,25563,15611,0
15949,13147,41008,40032,33477,18859,32400,24571,10448,725
15950,14620,44560,46464,37973,17195,32416,38203,24144,3851
15950,13739,40832,42992,32987,19312,32384,31019,15851,0
15950,13586,44448,42624,42491,26347,32432,39317,26011,3867
15950,14042,9456,11568,28597,15499,32400,22437,29595,2368
15950,14042,9072,10288,31627,16283,32400,17435,18651,432
15950,14198,38016,35760,28651,14859,32416,16144,10539,0
15950,14041,41536,39696,32005,15696,32416,30549,16427,0
15950,13352,42544,40128,38576,23739,32384,28597,16261,0
15950,14869,39504,41168,32624,19637,32400,25211,19307,0
15950,14565,34416,33984,62992,49499,32416,17563,65019,34571
15950,14296,40944,40160,28272,14245,32400,23483,20352,0
15950,12743,40048,41280,33291,19824,32416,24715,11456,912
15950,12743,45040,45392,30261,16613,32400,32901,18149,1067
15951,13244,42064,39968,35179,21291,32400,26043,16480,0
15951,12340,41280,39648,33557,19771,32416,24955,18032,0
15951,12538,57200,55920,58901,46715,32416,19696,56128,24341
15951,13532,39888,41392,33520,18347,32400,26400,21675,2235
15951,13054,14848,14240,28400,12453,32384,17867,22736,971
15952,12377,40384,41680,34256,20960,32416,26325,22437,0
15952,13560,33056,34688,22960,0,32384,22715,12053,0
15952,13560,36896,39248,30875,15323,32400,23392,13883,1104
15952,13609,47424,48448,46704,33488,32416,44181,29141,5093
15952,13475,40240,41648,30976,16896,32400,21339,22400,0
15952,12877,39808,38608,28427,13883,32400,18027,17355,69
15952,15155,38928,40336,32896,19856,32400,27141,20240,0
15952,14882,41168,40752,38101,23195,32416,26539,13419,0
15952,13135,40448,40496,34235,18736,32400,25067,20181,1371
15952,14257,40672,38656,29643,15557,32384,21797,14880,0
15952,13760,40464,41216,34603,20635,32400,26245,19237,2955
15952,13831,49216,50560,60373,49477,32416,18720,65424,37253
15952,13060,40160,41360,33781,19808,32416,25136,11621,16
15952,12572,46128,43904,27856,17051,32416,22011,25808,0
15952,13898,40320,41088,33355,18699,32416,31280,25579,0
15953,14098,54752,54304,60011,46112,32416,17643,54832,23035
15954,12480,40368,38368,28565,3984,32384,21088,17285,0
15954,13313,5680,5776,30576,15259,32384,15760,14747,0
15954,14895,40720,41936,44096,27605,32400,34768,22373,0
15954,14806,40640,42560,32635,18672,32416,30853,18021,155
15954,13967,40416,40224,26059,11504,32416,19781,16261,2123
15954,13288,42560,40160,34523,18896,32400,32645,17637,37
15954,14082,39872,41344,33755,19061,32400,25765,8853,0
15954,13963,8832,7536,41403,26299,32400,16843,23163,3195
15954,12777,41136,41424,34176,19717,32384,24763,14880,0
15954,13818,39808,42176,32768,18651,32400,26309,12016,0
15954,12200,41440,39504,34208,20309,32400,25749,15669,0
15954,13714,15632,16272,28923,13947,32400,18720,30773,1611
15954,13971,41088,41856,33899,18800,32384,31189,20011,949
15955,13106,41312,40192,34821,20832,32400,25472,20357,0
15955,13106,45088,44448,61365,49669,32400,18640,59381,30336
15955,12912,44896,43232,31568,16933,32416,33728,19445,0
15956,13492,41152,41440,34656,19221,32400,26795,11568,0
15956,14563,21968,24368,52197,37552,32416,46491,30219,2976
15956,14886,42416,40112,35083,21499,32416,27083,16976,0
15956,13472,41680,40272,34987,20843,32400,25349,22848,960
15956,13519,36048,34928,26416,9461,32400,16880,9707,0
15956,13529,39984,37712,29909,5920,32400,24901,15584,0
15956,14292,11264,11232,51387,37429,32416,48635,32896,5893
15956,13402,41024,42160,34325,21680,32400,24043,14325,2656
15956,14538,39520,40160,29989,14688,32400,21173,14059,85
15956,12880,42064,39680,34117,17621,32400,31541,18528,0
15956,14610,41888,39712,41504,26539,32432,35920,22043,0
15956,13090,5264,4800,41568,25765,32400,16933,23168,1915
15956,13124,40512,41680,43499,27061,32416,33115,22512,763
15957,13539,40784,38288,34315,19141,32416,22859,10181,699
15957,12423,47312,47040,37376,26080,32400,36224,27493,1776
15957,12609,37520,39168,32112,2688,32416,25083,17573,0
15958,14380,39936,41056,43008,26981,32416,32533,16464,827
15958,15530,56496,54560,57717,41045,32416,45131,36336,4853
15958,14562,39920,40464,34805,20453,32400,25776,14709,0
15958,14230,47808,45808,36805,22544,32400,34240,20261,0
15958,15224,40720,42448,39211,24763,32400,28811,21317,1035
15958,15597,41712,40624,34741,19861,32400,29925,17408,837
15958,14586,40784,39152,29525,2667,32400,22715,16272,0
15958,15273,40336,41440,34528,20181,32416,27141,13488,0
15958,14297,41056,38928,34597,20523,32400,21883,17744,1344
15958,13658,40448,40400,34848,19707,32400,25189,16837,1781
15958,13890,38368,40096,27152,13941,32400,17973,15605,0
15958,13890,40544,41984,32827,18357,32400,30592,12912,0
15958,12068,38016,40496,30341,19232,32400,21973,16944,1152
15958,12848,38480,40560,43541,27547,32384,33824,22512,0
15959,13064,40944,41136,32981,17931,32400,32592,15696,0
15959,14260,40944,41536,34427,20709,32384,26245,14267,2960
15959,13755,41024,41856,35232,22117,32400,26523,19339,2272
15959,13243,41024,38784,34203,19749,32400,27392,11888,0
15959,13595,36976,38912,26117,12875,32400,16923,15525,1856
15959,14598,42000,39504,35077,20133,32400,27547,16149,1989
15960,14254,41232,39824,34832,20475,32400,26261,17589,0
15960,13275,13664,14288,34709,22747,32400,28603,21717,2203
15960,14098,41344,40656,35168,20107,32416,27739,12187,373
15960,14555,40704,41232,33243,17931,32400,31312,17611,0
15960,14438,59072,59504,57141,42187,32416,24763,28768,3333
15961,12485,41296,40672,44075,27339,32416,32885,20240,2640
15961,14929,39472,41888,30592,16827,32400,29259,19776,208
15961,12179,40992,41328,34251,20405,32400,27248,23643,0
15961,12902,41936,40208,33237,18245,32416,31349,20240,1285
15961,13750,41440,39984,35227,20267,32416,25861,10896,0
15962,12219,40976,41616,35275,19499,32416,31659,17499,3365
15962,14069,46848,46960,37397,21056,32400,35221,20624,0
15962,13724,45552,47760,31717,15387,32416,35797,16960,0
15962,13857,40992,42160,34592,18688,32400,27371,17963,640
15962,13031,41040,38672,29589,15157,32400,19904,17008,0
15962,13094,40592,41200,34923,21552,32400,29029,20053,2880
15962,13586,39808,41136,33381,19376,32400,23371,19536,0
15962,13721,40896,40704,44187,27488,32400,33323,25184,667
15962,14621,28832,29024,59280,45760,32400,17792,59163,27669
15962,12475,41280,41760,42704,25979,32400,30373,13909,0
15962,14159,40960,40640,34709,20608,32400,25861,19307,0
15962,12867,40512,38592,28987,14640,32400,20789,16763,0
6856,17021,41728,42544,37296,22757,32384,27749,17861,0
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6856,13689,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,15619,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,169,32768,32768,32768,32768,32768,32768,32768,32768
6858,17060,32768,32768,32768,32768,32768,32768,32768,32768
6858,17060,32768,32768,32768,32768,32768,32768,32768,32768
6858,17060,32768,32768,32768,32768,32768,32768,32768,32768
6858,17060,32768,32768,32768,32768,32768,32768,32768,32768
6858,17060,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14255,32768,32768,32768,32768,32768,32768,32768,32768
6858,14205,32768,32768,32768,32768,32768,32768,32768,32768
6858,14205,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,15157,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6858,16081,32768,32768,32768,32768,32768,32768,32768,32768
6861,16189,41424,40816,36213,21563,32400,26539,17461,1797
6864,15322,42016,40816,36400,21600,32416,29781,20389,784
6868,14948,45152,43888,43333,28235,32416,35840,23445,0
6872,16110,41680,41280,36165,21776,32400,28997,20032,1797
6874,0,40192,38528,39888,21499,32400,20805,14821,0
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,19226,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,180,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15025,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15145,32768,32768,32768,32768,32768,32768,32768,32768
6875,15375,32768,32768,32768,32768,32768,32768,32768,32768
6875,15375,32768,32768,32768,32768,32768,32768,32768,32768
6875,15375,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,13978,32768,32768,32768,32768,32768,32768,32768,32768
6875,15099,32768,32768,32768,32768,32768,32768,32768,32768
6875,15099,32768,32768,32768,32768,32768,32768,32768,32768
6875,15099,32768,32768,32768,32768,32768,32768,32768,32768
6875,15099,32768,32768,32768,32768,32768,32768,32768,32768
6875,15099,32768,32768,32768,32768,32768,32768,32768,32768
6875,15330,32768,32768,32768,32768,32768,32768,32768,32768
6875,15330,32768,32768,32768,32768,32768,32768,32768,32768
6875,15330,32768,32768,32768,32768,32768,32768,32768,32768
6875,15533,32768,32768,32768,32768,32768,32768,32768,32768
6875,15533,32768,32768,32768,32768,32768,32768,32768,32768
6875,15533,32768,32768,32768,32768,32768,32768,32768,32768
6875,15533,32768,32768,32768,32768,32768,32768,32768,32768
6875,15533,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,14787,32768,32768,32768,32768,32768,32768,32768,32768
6875,15034,32768,32768,32768,32768,32768,32768,32768,32768
6875,15034,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,15805,32768,32768,32768,32768,32768,32768,32768,32768
6875,14782,32768,32768,32768,32768,32768,32768,32768,32768
6875,14782,32768,32768,32768,32768,32768,32768,32768,32768
6875,14782,32768,32768,32768,32768,32768,32768,32768,32768
6875,14782,32768,32768,32768,32768,32768,32768,32768,32768
6875,14780,32768,32768,32768,32768,32768,32768,32768,32768
6875,14780,32768,32768,32768,32768,32768,32768,32768,32768
6875,14780,32768,32768,32768,32768,32768,32768,32768,32768
6875,14780,32768,32768,32768,32768,32768,32768,32768,32768
6875,16160,32768,32768,32768,32768,32768,32768,32768,32768
6875,16160,32768,32768,32768,32768,32768,32768,32768,32768
6875,16160,32768,32768,32768,32768,32768,32768,32768,32768
6875,15080,32768,32768,32768,32768,32768,32768,32768,32768
6875,15080,32768,32768,32768,32768,32768,32768,32768,32768
6875,15080,32768,32768,32768,32768,32768,32768,32768,32768
6875,15080,32768,32768,32768,32768,32768,32768,32768,32768
6875,15969,32768,32768,32768,32768,32768,32768,32768,32768
6875,15969,32768,32768,32768,32768,32768,32768,32768,32768
6875,15969,32768,32768,32768,32768,32768,32768,32768,32768
6875,15969,32768,32768,32768,32768,32768,32768,32768,32768
6875,15509,32768,32768,32768,32768,32768,32768,32768,32768
6875,15509,32768,32768,32768,32768,32768,32768,32768,32768
6875,15509,32768,32768,32768,32768,32768,32768,32768,32768
6875,15509,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
6875,15694,32768,32768,32768,32768,32768,32768,32768,32768
