time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
36680,9101,39280,37280,24528,8896,32432,16912,15376,0
36680,9232,34736,35536,24368,8133,32432,15445,14165,0
36680,11263,44016,41728,29584,14528,32416,19440,15995,0
36680,10605,30144,31776,20272,5296,32432,15072,10373,0
36680,10605,36672,36976,21984,4133,32416,20352,23275,0
36680,9580,27856,26400,18944,7643,32416,16309,16309,1520
36680,9961,34336,33744,20640,4384,32432,15675,13179,0
36680,9176,41520,42496,27968,16576,32416,21131,13925,651
36680,9176,30400,32624,19088,10896,32416,17147,15045,0
36680,9176,36320,37472,24352,10309,32416,18187,12475,1904
36680,9365,38192,40224,25712,8885,32432,19477,16000,528
36680,9744,35408,35600,23872,7872,32432,18240,10624,0
36680,9488,34304,34400,23296,6389,32416,17792,10544,0
36680,9679,38288,39232,30400,17184,32432,17787,12549,0
36680,9930,35632,37312,24144,7499,32432,17195,16368,1136
36680,8076,37792,37376,26784,13173,32432,16763,15600,1963
36680,8965,35824,38080,23792,11675,32432,21701,17835,0
36680,9879,32240,33392,20816,6389,32432,20955,16315,347
36680,7916,37008,38032,30752,15387,32416,16251,15712,507
36680,7916,40144,42592,26496,9877,32432,19301,16768,0
36680,8322,34976,36848,24880,2496,32432,18811,13227,1291
36680,10262,33440,35056,25232,6619,32432,20464,14133,1285
36680,9550,38480,37536,25936,12592,32416,19093,17275,0
36680,10241,23568,24288,23568,11301,32416,15088,19221,629
36680,10206,34464,36016,24576,7424,32416,19072,20816,3008
36680,10922,42928,41424,28768,13317,32432,18405,17493,0
36680,8849,10000,9952,37728,23947,32448,31621,35168,12443
36680,9056,29680,29392,17904,5493,32400,16277,17835,144
36680,10954,26368,25664,18384,0,32416,15824,9552,0
36680,9483,39936,38208,29136,10784,32432,16581,13019,0
36680,9175,36032,34672,23552,5323,32432,15541,16608,0
36680,8901,32512,32976,21072,7152,32432,16064,11856,0
36680,8470,38880,38256,32288,29899,32448,17056,12944,0
36680,9384,31600,33408,21424,4832,32432,15056,15056,981
36680,9242,33120,34240,22608,0,32416,17253,10016,0
36680,8978,32624,34512,25200,9003,32432,19392,14059,1893
36680,9970,42128,41136,36992,23643,32432,20139,15019,0
36681,8552,46800,44448,30416,16928,32432,22128,19381,581
36681,9513,38368,36512,24576,4933,32432,15931,15237,405
36681,10304,41232,42272,25616,5088,32432,20224,16251,0
36681,10455,42320,41184,27744,3648,32416,18352,16907,331
36681,9624,42304,43968,28944,15968,32416,22619,22517,0
36681,10244,40288,38384,27040,4389,32432,17248,24400,2939
36681,8500,30192,28944,22208,9493,32416,18555,18789,0
36681,9720,45824,44688,32368,18331,32432,23669,16395,1019
36681,9436,19808,20816,24176,12128,32448,17744,19968,0
36681,9185,32624,31344,20832,6219,32432,15189,12181,0
36681,9425,41856,39632,30448,13755,32432,19643,13472,283
36681,8566,40768,39456,22672,4085,32416,16603,16843,0
36681,8548,38944,37424,26832,7995,32432,17717,13115,0
36681,9296,36592,36000,24208,4336,32432,17883,12016,0
36682,9262,40992,43376,31184,7093,32432,21008,12635,0
36682,8714,42720,44432,33488,4565,32432,20885,12704,1045
36682,9342,44960,42864,33888,12491,32416,20384,17317,0
36682,9454,33440,34304,22224,6539,32432,16896,11093,48
36682,9442,29248,29632,26624,17083,32432,16395,27376,1771
36682,9260,15696,16320,35168,21984,32448,30795,26395,1003
36682,7963,41072,38880,29104,3605,32432,16811,13664,315
36682,8319,35744,37840,30560,16917,32416,16400,10421,805
36682,9333,18224,17488,36896,23328,32448,29984,32075,1125
36682,10130,19712,17920,34320,20064,32432,24987,26117,0
36682,10725,32208,34480,19536,6064,32416,15621,15680,0
36682,9955,39744,42176,32688,7147,32432,19637,17429,0
36682,8267,34112,35088,20400,9163,32432,16688,17179,1344
36682,9549,36352,36688,25568,13152,32416,18635,9888,0
36682,9841,40288,41328,28656,15600,32432,18203,16944,0
36682,9845,33392,35088,21760,5125,32416,17093,22571,0
36682,9248,27456,28928,17424,1616,32432,21525,15579,0
36682,9634,43328,41584,29632,18304,32416,20203,20373,0
36682,10174,41264,41472,32064,13600,32432,21083,16667,0
36682,10174,44128,44272,31248,19691,32432,22960,19120,0
36682,10174,39760,39248,31040,19488,32432,17493,15221,0
36682,10242,38016,38704,27760,10987,32432,16725,12331,1536
36682,11416,43696,43632,33776,20149,32432,21104,16320,1861
36682,10917,46608,46880,34016,14101,32416,29179,24757,2277
36682,10917,43632,43584,30496,13739,32416,18923,23488,1749
36682,9381,37552,35840,30816,14213,32416,18448,13936,0
36682,10179,34752,35904,23264,5381,32416,16043,14576,0
36682,10179,30624,29712,21840,3685,32416,18208,16992,0
36682,9360,34080,32032,20672,6827,32432,18939,13813,379
36682,9643,37584,38960,29600,15067,32432,17333,14000,0
36682,9643,42832,42112,30560,16251,32432,19163,14459,0
36682,8980,35232,36400,23312,7493,32432,17323,12683,480
36682,8980,41248,42896,29296,12997,32432,19035,20363,0
36682,8980,37776,38640,26496,11931,32448,17733,21920,0
36682,9569,37872,37536,26384,5477,32432,19637,13733,229
36682,8433,21536,22976,19968,8309,32416,22128,23883,379
36682,9108,41408,41648,28160,9456,32432,19061,20283,683
36682,10258,29728,29136,18592,6501,32416,15136,18251,0
36682,8918,41152,40432,25680,13125,32432,20016,13035,0
36682,8774,40224,41152,27792,13120,32416,20784,21541,0
36682,9274,42688,41696,30304,8976,32432,19744,15915,0
36682,8724,40400,40080,27504,6651,32432,20331,19173,0
36682,7736,31920,32704,20480,7749,32432,16672,10347,240
36682,9469,40496,40608,27840,10821,32416,17232,12075,0
36682,9002,38768,36880,24720,6363,32432,18384,13323,0
36682,8262,34400,32656,21024,6912,32432,18331,13477,0
36682,9232,40608,39632,29200,5323,32416,18507,18219,0
36682,8652,32464,30160,20224,5168,32416,17157,12459,0
36683,10110,38496,40512,32016,11301,32432,19989,30203,107
36683,9615,32288,31440,21920,5040,32416,16677,9856,0
36683,8588,30928,31424,21808,0,32432,16027,11077,0
36683,8502,34544,32224,22496,5803,32416,15173,12811,0
36683,8788,41504,39024,30976,15749,32432,21547,20763,1829
36683,8788,35216,33552,26384,14715,32432,19125,15339,0
36683,8516,37712,38672,39264,21600,32432,25445,22864,3627
36683,9652,34160,32480,19792,4992,32416,15760,17792,0
36683,9383,37728,38768,24224,7877,32416,16464,24923,0
36684,7896,32160,32384,22256,5605,32432,15211,13659,0
36684,9063,32240,31904,20976,5152,32432,16608,10757,0
36684,9556,31728,31968,22016,0,32432,16645,15024,0
36684,9369,38800,38352,28336,11099,32416,17776,20736,1600
36684,9248,35616,36752,21584,9445,32416,18752,16379,2443
36684,8349,32144,32496,21520,7317,32432,16059,11637,0
36684,8769,31632,32512,23264,0,32432,18528,15424,0
36684,7996,35488,35424,24016,8485,32416,16912,16032,0
36684,8572,43408,40992,31824,13813,32432,18059,10507,0
36685,8767,32736,33520,21184,6299,32416,17744,10571,0
36685,8552,32336,31936,21456,6229,32432,15013,13435,0
36686,8416,39648,40576,27296,907,32432,22368,18203,0
36686,8382,21568,21456,30336,17296,32432,20155,25989,565
36686,9953,39648,38128,27728,10720,32432,20208,14795,0
36686,8430,47744,47104,42816,24693,32432,39408,41397,9067
36686,9133,21024,19600,37648,23280,32448,27861,26880,3600
36686,8091,19664,20960,24400,12283,32432,16475,19195,1861
36686,8680,39904,41328,28320,15088,32432,19845,15397,0
36686,8522,36944,36992,24864,8480,32432,15600,11237,277
36686,8455,28032,28656,24480,12976,32432,15147,20069,0
36687,9292,22896,23664,27584,15061,32448,16256,25557,0
36688,8276,31008,29776,19808,3963,32416,15099,15664,1131
36688,8450,22272,23200,20080,9989,32432,15989,16677,0
36688,9672,35392,36416,22000,7467,32416,15435,18645,0
36688,8809,33312,32560,23040,4032,32416,16496,21285,0
36688,8809,35344,34576,20208,2891,32416,15333,22027,0
36688,9110,33808,34432,22064,5035,32432,15323,12645,987
36688,7735,36480,36976,24176,4203,32432,17109,12619,0
36688,9385,36512,37776,23984,8720,32432,16128,21659,677
36688,9060,35440,34656,22672,7216,32432,16464,13931,0
36689,8985,28432,29760,14672,1099,32448,16773,16203,960
36689,9628,26416,28080,29888,16075,32448,16277,21184,613
36690,8617,31504,33296,19472,1093,32432,16976,14592,1045
36690,8648,25136,23424,27584,15013,32416,17008,24309,0
36690,8402,31392,31472,22192,8379,32416,15035,12416,0
36690,9930,38288,39840,26064,8624,32432,20219,12629,1157
36690,9940,38736,38304,26128,11163,32448,16075,12805,0
36690,9388,38048,37712,24720,4773,32432,16875,16752,2192
36690,8497,28240,30672,17808,2341,32416,17077,6811,592
36690,9113,37760,39200,27232,11909,32448,21264,18256,1387
36690,8781,34352,35968,24832,7547,32432,16549,17280,0
36690,8151,42768,40912,25936,9099,32416,19707,17803,0
36690,8132,39104,38448,25328,5835,32416,16827,19557,0
36690,9455,37360,38896,23424,4571,32416,17792,16256,0
36690,9622,36672,35920,24336,5739,32432,16469,11637,0
36691,9958,41440,39488,29600,8389,32448,18272,16955,0
36691,8754,33232,32672,21216,3328,32448,16379,10859,0
36691,9238,42752,41056,28112,7691,32416,16811,18901,0
36691,9700,37392,36864,23632,4469,32416,16283,16373,0
36691,8619,34176,33680,22336,4640,32416,15120,17461,0
36691,10360,31616,32320,20784,4149,32432,15088,13893,0
36692,8677,36608,35824,23424,5733,32432,16192,16299,1781
36692,9668,23600,22784,28096,15355,32416,17963,22549,1973
36692,9464,24272,24800,14848,3232,32416,15685,15024,2693
36692,8177,32480,33232,21456,4848,32432,16635,15915,0
36692,8835,31552,31024,21584,7829,32416,16752,16448,0
36692,9543,25792,24160,13136,528,32432,19381,10139,624
36692,8459,33824,35872,24064,10176,32416,16800,16736,0
36693,9664,37424,36448,24048,9419,32416,16597,10416,0
36693,8158,42592,43200,31888,14603,32432,19973,11541,0
36693,9141,24688,23296,27168,13531,32432,15648,22288,0
36693,8380,35008,34048,23200,4304,32432,17163,17755,0
36693,8751,37936,40320,24976,3445,32432,17136,14235,0
36693,7742,30832,32416,19824,5568,32432,16373,17797,1824
36694,8878,40528,41488,28448,8501,32432,20197,13221,0
36694,9112,34640,35920,23744,5424,32416,15216,10720,1243
36694,8127,42720,44096,33072,17547,32432,20043,17579,235
36694,8719,27984,30256,21008,6779,32416,19781,12533,0
36694,9318,36080,36368,24096,7205,32432,18357,13077,0
36694,10130,35456,36800,22656,8619,32432,17136,11664,272
36694,8029,37600,36144,18992,5093,32432,15040,7685,0
36694,7983,30592,32032,22240,0,32416,16197,16795,0
36694,9184,46160,47280,38352,24651,32448,24837,23120,0
36694,5773,34272,35296,22448,9344,32416,16528,12080,1963
36694,9280,38240,40384,25984,9669,32432,16853,14507,379
36694,9843,36864,34848,21344,587,32416,15744,19509,0
36694,10025,36288,36560,25696,13872,32432,15483,16507,0
36694,10276,53424,52656,40944,26693,32432,36395,27472,2288
36694,9276,32784,30704,22448,4512,32416,17104,19413,0
36694,8685,34352,32512,21648,3680,32432,16293,20064,1707
36694,9824,37360,35088,24240,4192,32416,17269,13664,0
36694,8581,38336,37968,28336,13504,32432,18843,21499,0
36694,8940,32928,34960,21680,4000,32432,15589,13312,0
36694,9220,40224,38768,25408,8581,32432,17397,15595,0
36694,8935,36544,37840,24080,5861,32432,17659,11019,0
36694,9737,28400,27712,20528,1803,32416,17104,11664,0
36694,9625,35776,38144,25008,7696,32432,18805,19600,27
36694,9457,35760,37504,25664,6912,32432,17317,15424,837
36694,9453,23200,23264,28736,117,32432,18464,20971,0
36694,9230,33984,31920,20208,4832,32448,18080,14171,0
36694,8430,41600,40480,25584,6672,32416,18907,17040,272
36694,9191,33344,35104,25008,7904,32432,16389,10965,2032
36694,8900,44432,42848,29968,8363,32416,20560,14816,69
36694,8997,37152,36736,20320,5232,32432,18933,17771,0
36694,8750,35680,36112,23696,6187,32416,17131,16613,453
36694,9130,18688,18480,27984,11781,32432,32891,28469,2795
36694,8642,7712,9344,34976,21531,32432,27429,31040,4149
36694,9417,42368,42736,30544,14837,32432,18784,19163,1584
36694,9910,43632,42176,30256,14752,32432,21045,16565,48
36694,8403,42096,40336,33376,19808,32432,19877,16544,896
36694,8787,41808,41744,28960,11856,32416,17515,18341,501
36694,9418,36160,36960,24048,9595,32416,16005,16283,0
36694,9673,32592,33344,21680,8592,32416,16080,9435,235
36694,9673,34800,33488,23632,7787,32416,17013,17291,0
36694,10051,31568,33984,23792,7536,32432,20709,16635,0
36694,9189,38176,39392,27312,11003,32432,21861,22693,763
36694,9779,36256,37072,26480,5856,32432,20411,13184,0
36694,9779,26464,28800,17600,800,32416,20635,13771,0
36694,9779,37632,39408,28912,15653,32432,18773,19056,2160
36694,10144,38464,39952,25984,10539,32416,18005,14811,1877
36694,9532,39184,41280,26784,8731,32448,20219,15525,0
36694,9702,37520,38720,20240,4517,32416,16133,11883,0
36694,9021,39680,40896,25328,10160,32432,22795,15397,805
36694,10444,32064,32064,21856,3979,32432,16747,14811,0
36694,9217,41376,42000,27968,13808,32432,21664,15477,0
36694,8030,32880,31472,21312,5701,32416,15467,13739,0
36694,8983,35472,37712,23904,8432,32432,19067,15211,0
36694,8537,36464,37104,21808,3216,32416,21227,12155,1499
36694,8748,41392,41856,27792,7579,32416,22779,15083,2645
36694,8748,35856,36112,22080,5883,32416,15989,12181,1232
36694,9031,42816,43072,29392,7760,32432,22005,16320,1499
36694,9031,35376,34656,28832,12939,32432,15477,11696,0
36694,9248,36304,37520,22048,12917,32432,17413,11403,0
36694,7934,36384,34880,23088,6123,32432,16715,16544,0
36695,8667,39600,40592,25616,15157,32432,16011,19349,0
36695,10011,35664,37504,24768,6997,32432,17429,18544,0
36695,10011,39920,40512,32912,19456,32432,18325,13392,2160
36695,9813,32544,31504,22352,4608,32416,15355,10037,240
36695,11047,34064,35744,25696,8315,32432,18469,11872,0
36695,9045,29776,28656,20832,0,32416,17765,13547,0
36695,9045,37088,37776,26000,13685,32416,17067,18635,0
36695,8459,46784,45904,33968,18048,32432,22677,23776,1472
36695,8690,36336,38352,25104,12624,32432,19493,15643,1563
36695,8690,38400,37200,24448,7104,32416,21483,15525,0
36695,8690,29440,29616,24752,9733,32416,17685,13797,0
36695,11448,36352,37232,25344,6533,32416,16437,17579,0
36695,9138,33136,34592,22656,9760,32416,16149,10352,1248
36695,8913,35056,35872,25840,10891,32416,16053,12699,0
36695,9026,37616,37072,25088,5989,32416,15813,12123,0
36695,9127,43888,42448,27760,14128,32432,18107,15248,0
36695,11138,37040,34912,22480,8443,32416,15739,17584,0
36695,10432,46704,44960,35664,19163,32416,22976,18837,2123
36695,10432,32624,32096,23120,7925,32416,17707,16587,1888
36695,8852,32432,32944,21200,4464,32432,18144,7355,0
36695,10798,37856,38544,25104,5643,32416,18955,13973,0
36695,8757,34080,31696,23664,3376,32416,15195,15520,0
36695,8329,38016,39600,21184,10672,32432,20523,16501,1675
36695,8329,42752,42304,30352,9925,32432,20656,19573,1227
36695,9932,26192,28000,23056,5312,32432,19189,17184,0
36695,8196,40576,42576,26416,9104,32416,20272,18517,0
36695,9179,38912,38960,26368,7067,32432,18848,16661,400
36695,10128,34976,34560,24832,5077,32432,15979,16603,1541
36695,8138,38512,38960,26528,13397,32432,21701,15467,0
36695,9434,38192,35840,26880,8907,32416,15499,15563,1083
36695,8611,42560,43808,30640,16096,32432,19504,14896,0
36695,8892,35232,35664,23488,6587,32416,17808,16261,960
36695,10837,31056,32608,21936,5248,32448,15093,18949,1168
36695,9888,33408,33568,21984,6128,32416,15365,14464,0
36695,8610,36944,39312,24672,7328,32432,20027,12752,0
36695,7786,36896,38176,24192,7659,32416,15445,14512,0
36696,10282,38160,40032,29376,13403,32416,21189,18752,976
36696,8553,37984,37808,24256,3488,32416,16592,16933,1579
36696,8556,35104,36576,25584,7893,32432,17867,17323,0
36696,10085,23552,25488,18384,2779,32416,16347,17963,0
36696,8957,33552,34848,20352,5787,32416,19840,15248,0
36696,8957,37040,37536,24688,7413,32432,18837,13477,0
36696,9790,34240,35424,21104,8885,32432,16683,16912,0
36696,8794,25488,25952,35920,22251,32432,21104,25483,0
36696,9344,37136,38992,26544,6709,32432,17776,12517,2027
36696,10333,37136,36208,25008,5872,32432,15312,13525,0
36696,9222,39280,39312,24592,7771,32432,18203,11792,245
36696,9958,44544,42400,31856,10539,32416,16965,12907,0
36696,9793,37152,36400,24800,4299,32448,17269,12592,0
36696,9058,30752,33104,22912,8827,32432,15355,16213,0
36696,8739,22192,22768,21744,11003,32416,16981,21632,0
36697,8800,41376,40544,31872,14709,32416,19909,14139,645
36697,10122,36240,37696,23280,12923,32416,16112,13349,2176
36697,8092,42512,43280,45952,34848,32432,15083,49675,14448
36697,9084,29104,28768,19408,0,32416,20507,10336,693
36698,9145,31296,33040,20544,6811,32432,15109,17157,0
36698,9323,29040,30976,17600,7477,32416,18651,12640,0
36698,10485,25440,24160,28352,15371,32432,16533,22325,0
36698,9249,40720,40848,26944,8539,32416,20475,18240,0
36698,8110,25680,24688,24160,12277,32416,15931,20101,0
36698,8947,11072,10736,35344,21739,32432,28219,33131,4101
36698,9651,35344,32960,21200,1755,32432,16021,15653,464
36698,8422,38816,37920,27088,13093,32432,17776,15701,2363
36698,9087,32016,33296,21360,3776,32432,17995,18448,1509
36699,9133,22976,21152,35760,21659,32432,24864,29563,795
36699,8780,19072,19392,16112,4565,32432,16651,19152,0
36700,9664,21824,19504,35680,21664,32432,25077,31125,1952
36700,8352,25696,26400,28048,15856,32432,20208,21387,0
36700,8649,25808,24096,36032,20128,32432,26629,31664,2213
36700,8448,36880,37184,22752,5205,32416,16907,21259,0
36700,9416,32128,32576,21520,7904,32432,16565,14171,0
36700,8166,39408,39136,30192,17248,32432,18475,12165,0
36700,7812,37648,35984,23232,2933,32416,17403,16672,485
36701,8718,19840,20272,20320,7723,32432,15013,17104,507
36701,9146,33392,35072,21424,17936,32448,31275,21813,2128
36702,9973,15168,14272,29088,15520,32432,24053,25760,3040
36702,7703,31440,32896,22768,7168,32432,15301,10757,0
36702,8828,38464,40768,28048,13856,32416,17643,16352,0
36702,8975,32288,33152,15744,2229,32416,16245,20832,1093
36702,8743,23712,21792,34320,19648,32448,21659,28149,1269
36702,9217,30880,33216,21344,3712,32432,20171,16245,2283
36702,10268,33952,35952,26480,12336,32416,17701,13616,0
36702,9154,31184,32960,24256,8843,32432,15477,9861,1493
36702,9950,31104,33328,20928,6235,32416,15387,15349,0
36702,9534,32032,33424,21184,4101,32432,17621,9232,2187
36702,10577,30496,31872,19424,6603,32416,19429,9840,0
36702,9275,41584,41216,26816,15056,32416,17483,22389,0
36702,11174,36944,38624,27952,14053,32432,18379,16197,0
36702,8477,32704,32528,20832,3221,32416,17365,20128,0
36702,10246,32960,34736,24032,11259,32432,15552,17941,0
36702,9209,34160,36080,26880,11019,32416,19861,13397,1115
36702,9071,34304,36256,23872,5285,32432,16613,12709,0
36702,10059,41552,43184,28528,12107,32416,21397,14171,0
36702,8918,35632,37408,24944,5429,32416,16037,17696,0
36702,8918,37168,37376,27920,7733,32432,18112,17941,0
36702,10044,30768,33168,22400,3941,32432,15477,14928,0
36702,9890,35008,36368,24128,6757,32448,17376,16128,1195
36702,9053,33328,32528,21648,5483,32432,16517,15995,107
36702,8838,36912,35424,24288,6011,32416,15600,14496,21
36702,8516,30880,29840,21360,6437,32416,15429,14341,0
36702,9052,38848,38672,20832,4832,32416,15333,16299,901
36702,8182,32928,34816,23728,7403,32432,16187,13248,0
36702,8698,33008,34464,21072,4939,32416,15083,9765,0
36702,8289,31536,33760,23312,6037,32432,16080,14619,0
36702,9280,32224,31040,21008,1392,32432,16096,6315,0
36702,9374,21952,20016,16704,4939,32416,17253,18096,0
36702,10681,34576,36544,23504,6149,32448,17195,10400,0
36703,4275,44000,42576,27568,10683,32416,17280,9781,1435
36703,10688,38768,38480,27344,12677,32416,21909,16789,0
36703,9709,33488,34272,22928,3141,32432,18037,9083,0
36703,8496,31904,32304,21536,3707,32432,17909,12645,1723
36703,8678,22368,21648,26512,14059,32432,17051,20843,1259
36703,8666,31040,33456,23312,6091,32416,16949,14299,0
36703,8523,32448,33536,20816,4944,32432,17200,11717,1888
36703,8427,38688,40416,30288,15259,32416,15845,14117,0
36703,9409,39472,39824,30736,10043,32432,17755,22085,0
36704,8409,22784,22416,21168,0,32416,16944,17216,0
36704,9688,35344,37616,25808,7915,32432,16032,18181,651
36704,7369,34336,33856,23616,6763,32416,20011,12213,0
36704,7835,22768,23232,24032,11989,32432,16437,19920,1408
36704,9677,38592,38592,28224,6747,32432,18960,13520,1995
36704,9677,29728,30096,21984,3312,32416,15392,15216,0
36704,9161,39008,38928,30688,9237,32416,18197,18016,0
36704,8707,35168,36720,22912,7739,32432,15184,13605,1003
36704,8819,36480,37584,26832,7680,32416,17701,16816,1525
36704,9960,11472,11440,35552,22277,32432,27141,31248,2128
36704,10011,35856,35568,22368,7915,32432,17173,14203,0
36704,9364,38096,37264,26864,14288,32432,18165,16144,0
36704,9041,31200,30416,20608,5920,32432,15275,14763,0
36704,9610,28416,27216,19712,2053,32432,18811,16123,0
36705,9527,21792,23760,19040,7675,32432,15323,18752,0
36705,9130,31088,33104,21104,7584,32432,15115,11205,0
36705,9157,39392,41104,29376,14885,32432,18165,13051,0
36705,8549,36592,38544,29824,21589,32448,31275,24885,1045
36705,9086,35264,33648,22432,6043,32416,18731,15216,144
36706,7695,37376,36112,30240,22768,32432,16261,10176,165
36706,9201,32352,34000,24736,7200,32416,18763,16389,267
36706,9518,40928,41600,30288,13872,32416,19899,15488,0
36706,9032,32544,33408,20912,6187,32416,15403,16677,1611
36706,8747,29840,30928,20352,1328,32432,16736,11856,0
36706,8966,36432,36672,25952,5995,32432,20000,13333,0
36706,8557,32960,33952,21904,5525,32416,16107,12251,0
36706,8248,35536,34208,23648,7845,32432,15920,15371,0
36706,8767,33792,34720,21808,5648,32432,16896,14869,683
6339,9123,34208,33168,24432,6944,32432,15899,13904,1200
6339,9051,31440,32128,20176,7083,32432,15072,16357,0
6339,7732,33280,34176,23632,7579,32432,15280,12955,0
6339,7812,54912,55632,53392,38277,32448,25456,23707,1557
6340,8879,36736,35264,28448,14336,32448,15717,16027,0
6340,9656,22624,24288,27712,14843,32432,18640,23755,0
6340,10579,27072,24864,23440,11472,32448,16112,19253,2523
6340,9214,56144,55088,55280,40144,32432,17541,56309,26363
6340,9897,25824,23600,26400,10432,32416,15707,22005,171
6340,7746,28032,27376,30240,17691,32416,15525,23387,1685
6340,7746,25424,26176,25728,14603,32416,16981,21947,0
6340,8400,18016,19248,35456,20949,32432,26069,29131,2971
6340,8400,23984,24304,27568,14704,32432,16224,21152,0
6340,9545,6144,7680,37264,23029,32448,30459,34261,75
6340,8750,36256,34464,22544,4523,32432,15989,12437,0
6340,8195,33088,33568,25920,13643,32416,19259,26933,901
6340,8375,23264,23776,24992,12987,32432,16928,21755,1189
6340,8932,35840,34064,21824,6240,32432,15621,15488,0
6340,7773,22624,23360,19376,6069,32416,17760,19717,1083
6340,9023,26000,27504,24080,12085,32416,15061,19952,0
6340,8468,20304,21072,34768,20811,32448,23920,30053,4325
6341,8778,24512,27008,30752,15493,32416,20096,25456,1440
6341,8891,27536,26368,34864,21419,32432,23269,27995,1147
6342,7609,25040,23712,30432,17008,32416,20421,23808,480
6342,7980,23808,25792,24256,13829,32416,15189,23472,837
6342,8203,23696,21280,26752,12837,32416,15595,22757,885
6342,8452,26016,23776,26880,10779,32416,19851,22165,187
6342,8382,24256,23056,29056,15557,32432,18389,23829,0
6342,7101,26112,27536,27440,16443,32416,17019,22213,795
6342,7973,25360,23776,17424,5243,32416,15605,18491,149
6342,8891,25024,23872,24512,11936,32416,17024,27995,1227
6342,8891,24848,26208,24512,13003,32448,15371,15808,0
6342,8998,25312,26864,24368,12565,32432,15429,18304,1056
6342,8397,48304,46080,43680,25451,32432,32080,27627,1611
6342,8509,16720,16704,46256,31408,32448,34245,35723,1808
6342,8306,19568,21072,22320,9867,32432,17941,19024,816
6342,8465,13856,14240,34144,20080,32432,25141,29461,149
6342,9174,32256,31216,19472,5504,32416,15813,17536,0
6342,8687,34720,35440,24384,613,32416,15323,15685,0
6342,8300,25360,27280,26864,13867,32432,15381,23387,1979
6342,8457,59632,58608,58368,47093,32464,15216,14379,0
6342,8496,21376,23840,27232,14885,32432,19179,23925,1461
6342,8937,5984,5920,43680,28731,32432,37648,43333,8416
6343,8119,32144,30688,25248,27232,32416,18560,10421,1195
6343,7426,24336,21872,30784,16048,32432,19285,20437,944
6343,8989,25392,27616,26864,15083,32432,17968,22069,0
6343,8125,22784,24720,19456,7904,32432,16347,18501,203
6343,8317,33088,33600,24128,8016,32432,15200,11184,288
6343,9857,26384,24352,17984,6165,32432,15563,17040,0
6343,9222,20944,21616,29072,16512,32416,18843,23051,1301
6343,8404,6960,6656,37872,23445,32432,30411,36235,3093
6344,9062,25232,24944,26848,12832,32432,19445,23456,2400
6344,9180,29568,28768,27088,13904,32432,18571,27344,1333
6344,7151,30640,29072,43200,25445,32432,18261,26837,192
6344,8313,24416,22784,30624,16912,32432,18480,24288,0
6344,8018,36336,34512,27472,2635,32416,17024,10293,0
6344,8341,38688,38128,24048,4725,32416,15413,11227,1605
6344,8365,32976,32112,27136,11536,32416,15419,17675,0
6344,9069,26912,29200,29904,17435,32432,19712,24683,0
6344,9444,55568,56640,44896,35029,32432,29952,25547,0
6344,9133,34928,33664,24112,6592,32432,15285,10576,0
6344,8160,24528,25472,21328,9755,32432,17627,18096,0
6344,7723,15952,17264,24976,160,32432,17387,12976,336
6344,8630,33184,34672,21632,4533,32416,17520,12731,0
6344,9526,40720,38608,30512,7813,32432,20251,17141,0
6344,8459,19232,19008,31696,17136,32432,22544,22256,0
6344,8756,24768,23024,18768,6779,32416,16624,19317,1888
6344,8082,33504,34944,55984,41445,32464,16784,59099,29040
6345,9427,24640,24560,39440,25920,32416,15467,20720,0
6345,9179,35856,35072,22736,5488,32432,15883,14160,299
6345,8925,32400,31760,20816,5637,32432,15643,12923,0
6345,9140,47808,45360,35648,12213,32432,25024,18181,2677
6346,7766,38816,37264,24832,4240,32416,16277,15973,0
6346,9853,27184,26528,22208,11472,32432,15136,24101,0
6346,8472,39664,39792,26592,10245,32416,19248,17035,0
6346,9231,24128,21680,25360,10560,32416,19125,26336,624
6346,9571,18352,20672,28080,14448,32432,16885,24832,256
6346,8212,23392,24448,23744,12304,32416,16709,21237,2400
6346,8530,37440,36352,24624,6421,32416,16379,20960,0
6346,7956,41936,40208,29504,7717,32432,18933,17483,0
6346,7956,44336,44112,34880,19739,32432,20763,17995,1365
6346,9182,22784,24016,20560,8475,32432,16699,20229,0
6346,8887,44544,43616,31104,14341,32416,20693,16683,235
6346,8887,40304,42320,30464,15333,32432,20635,30363,4597
6346,8887,46816,44496,33120,14315,32432,26203,18491,0
6346,8887,45504,43504,35824,17680,32432,28880,21669,69
6346,8789,26368,26288,28896,15787,32416,19920,26485,1040
6346,9320,46688,44560,36576,15365,32432,26107,18555,869
6346,9320,43648,42448,32656,13531,32432,22757,21237,1659
6346,9320,45776,46528,37040,22736,32432,22656,16747,0
6346,8367,33040,34656,24512,6651,32416,16048,12699,0
6346,8367,36592,38208,26640,7120,32448,15760,13851,549
6346,8367,36736,36272,23184,4053,32416,18011,13707,0
6346,8699,32240,31936,20128,8240,32432,15744,13013,2325
6346,6758,43616,42128,31632,8304,32432,23291,15520,0
6346,6758,40576,39072,24128,8160,32432,16133,16800,315
6346,8176,35616,37440,20224,7520,32432,15259,9515,0
6346,8176,37616,38832,28288,10997,32432,20197,13483,587
6346,8461,42768,41392,27712,0,32448,22197,15589,43
6346,8436,29376,29472,32912,19179,32432,17845,24389,1189
6346,8145,39536,37392,27600,1909,32432,16912,16059,0
