time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
27636,11441,64144,65520,46480,33093,4032,18805,5067,32389
27636,11441,64144,65520,46480,33093,4032,18805,5067,32389
27636,11441,64144,65520,46480,33093,4032,18805,5067,32389
27636,11441,64144,65520,46480,33093,4032,18805,5067,32389
27636,11576,7280,9248,27280,33088,3824,16347,26069,32395
27636,11576,7280,9248,27280,33088,3824,16347,26069,32395
27636,11576,7280,9248,27280,33088,3824,16347,26069,32395
27636,11576,7280,9248,27280,33088,3824,16347,26069,32395
27636,13439,63776,65520,30368,33088,3328,18475,16411,32389
27636,13439,63776,65520,30368,33088,3328,18475,16411,32389
27636,13439,63776,65520,30368,33088,3328,18475,16411,32389
27636,13439,63776,65520,30368,33088,3328,18475,16411,32389
27636,11284,45136,43424,63840,33120,7168,21963,53659,32411
27636,11284,45136,43424,63840,33120,7168,21963,53659,32411
27636,11284,45136,43424,63840,33120,7168,21963,53659,32411
27636,11284,45136,43424,63840,33120,7168,21963,53659,32411
27636,10849,36240,34080,24560,33093,3536,23973,22997,32400
27636,10849,36240,34080,24560,33093,3536,23973,22997,32400
27636,10849,36240,34080,24560,33093,3536,23973,22997,32400
27636,10849,36240,34080,24560,33093,3536,23973,22997,32400
27637,11863,62704,64912,61760,33093,7216,41072,37381,32400
27637,11863,62704,64912,61760,33093,7216,41072,37381,32400
27637,11863,62704,64912,61760,33093,7216,41072,37381,32400
27637,11863,62704,64912,61760,33093,7216,41072,37381,32400
27637,10706,64224,65520,49552,33115,4656,26944,17573,32395
27637,10706,64224,65520,49552,33115,4656,26944,17573,32395
27637,10706,64224,65520,49552,33115,4656,26944,17573,32395
27637,10706,64224,65520,49552,33115,4656,26944,17573,32395
27637,10706,64064,65520,58176,33120,6688,59163,48939,32411
27637,10706,64064,65520,58176,33120,6688,59163,48939,32411
27637,10706,64064,65520,58176,33120,6688,59163,48939,32411
27637,10706,64064,65520,58176,33120,6688,59163,48939,32411
27637,11323,56608,58576,62128,33109,4128,17259,34107,32405
27637,11323,56608,58576,62128,33109,4128,17259,34107,32405
27637,11323,56608,58576,62128,33109,4128,17259,34107,32405
27637,11323,56608,58576,62128,33109,4128,17259,34107,32405
27637,10806,8272,9120,26912,33088,5248,27627,27819,32395
27637,10806,8272,9120,26912,33088,5248,27627,27819,32395
27637,10806,8272,9120,26912,33088,5248,27627,27819,32395
27637,10806,8272,9120,26912,33088,5248,27627,27819,32395
27637,10806,8272,9120,26912,33088,5248,27627,27819,32395
27638,11416,28800,29328,38288,33093,4704,18875,12005,32389
27638,11416,28800,29328,38288,33093,4704,18875,12005,32389
27638,11416,28800,29328,38288,33093,4704,18875,12005,32389
27638,11416,28800,29328,38288,33093,4704,18875,12005,32389
27638,12771,64128,65520,65520,33109,10816,60859,65520,32416
27638,12771,64128,65520,65520,33109,10816,60859,65520,32416
27638,12771,64128,65520,65520,33109,10816,60859,65520,32416
27638,12771,64128,65520,65520,33109,10816,60859,65520,32416
27638,12086,63984,65520,39600,33099,4976,16843,31515,32405
27638,12086,63984,65520,39600,33099,4976,16843,31515,32405
27638,12086,63984,65520,39600,33099,4976,16843,31515,32405
27638,12086,63984,65520,39600,33099,4976,16843,31515,32405
27638,12449,64176,63616,61488,33099,4800,17925,65520,32405
27638,12449,64176,63616,61488,33099,4800,17925,65520,32405
27638,12449,64176,63616,61488,33099,4800,17925,65520,32405
27638,12449,64176,63616,61488,33099,4800,17925,65520,32405
27638,12412,33040,30544,55392,33104,3648,58037,35205,32395
27638,12412,33040,30544,55392,33104,3648,58037,35205,32395
27638,12412,33040,30544,55392,33104,3648,58037,35205,32395
27638,12412,33040,30544,55392,33104,3648,58037,35205,32395
27638,12586,64064,65520,58448,33099,5376,27168,20496,32395
27638,12586,64064,65520,58448,33099,5376,27168,20496,32395
27638,12586,64064,65520,58448,33099,5376,27168,20496,32395
27638,12586,64064,65520,58448,33099,5376,27168,20496,32395
27638,12078,57648,55760,35680,33099,3808,22464,15035,32379
27638,12078,57648,55760,35680,33099,3808,22464,15035,32379
27638,12078,57648,55760,35680,33099,3808,22464,15035,32379
27638,12078,57648,55760,35680,33099,3808,22464,15035,32379
27638,11740,64112,65520,65520,33104,4192,43600,49563,32416
27638,11740,64112,65520,65520,33104,4192,43600,49563,32416
27638,11740,64112,65520,65520,33104,4192,43600,49563,32416
27638,11740,64112,65520,65520,33104,4192,43600,49563,32416
27638,12461,64192,65520,51840,33109,5328,32672,26160,32395
27638,12461,64192,65520,51840,33109,5328,32672,26160,32395
27638,12461,64192,65520,51840,33109,5328,32672,26160,32395
27638,12461,64192,65520,51840,33109,5328,32672,26160,32395
27638,10628,64160,65520,47168,33083,6320,32677,20565,32400
27638,10628,64160,65520,47168,33083,6320,32677,20565,32400
27638,10628,64160,65520,47168,33083,6320,32677,20565,32400
27638,10628,64160,65520,47168,33083,6320,32677,20565,32400
27638,11578,4720,3744,33488,33088,4816,26997,25253,32395
27638,11578,4720,3744,33488,33088,4816,26997,25253,32395
27638,11578,4720,3744,33488,33088,4816,26997,25253,32395
27638,11578,4720,3744,33488,33088,4816,26997,25253,32395
27638,11578,4720,3744,33488,33088,4816,26997,25253,32395
27639,11819,0,0,13664,33083,3888,21035,5072,32389
27639,11819,0,0,13664,33083,3888,21035,5072,32389
27639,11819,0,0,13664,33083,3888,21035,5072,32389
27639,11819,0,0,13664,33083,3888,21035,5072,32389
27639,11721,64144,65520,49984,33104,3968,48976,42331,32400
27639,11721,64144,65520,49984,33104,3968,48976,42331,32400
27639,11721,64144,65520,49984,33104,3968,48976,42331,32400
27639,11721,64144,65520,49984,33104,3968,48976,42331,32400
27639,12286,33536,34368,53104,33104,5632,28069,33728,32395
27639,12286,33536,34368,53104,33104,5632,28069,33728,32395
27639,12286,33536,34368,53104,33104,5632,28069,33728,32395
27639,12286,33536,34368,53104,33104,5632,28069,33728,32395
27640,11196,64208,62336,35776,33093,6400,16955,49477,32416
27640,11196,64208,62336,35776,33093,6400,16955,49477,32416
27640,11196,64208,62336,35776,33093,6400,16955,49477,32416
27640,11196,64208,62336,35776,33093,6400,16955,49477,32416
27640,11148,64176,65456,37888,33099,5600,17397,14837,32395
27640,11148,64176,65456,37888,33099,5600,17397,14837,32395
27640,11148,64176,65456,37888,33099,5600,17397,14837,32395
27640,11148,64176,65456,37888,33099,5600,17397,14837,32395
27640,12591,17824,17376,35456,33088,3456,19845,18512,32389
27640,12591,17824,17376,35456,33088,3456,19845,18512,32389
27640,12591,17824,17376,35456,33088,3456,19845,18512,32389
27640,12591,17824,17376,35456,33088,3456,19845,18512,32389
27640,12352,3680,5712,31552,33093,7440,15179,23947,32384
27640,12352,3680,5712,31552,33093,7440,15179,23947,32384
27640,12352,3680,5712,31552,33093,7440,15179,23947,32384
27640,12352,3680,5712,31552,33093,7440,15179,23947,32384
27640,12230,30544,32176,57008,33104,6336,15989,43989,32400
27640,12230,30544,32176,57008,33104,6336,15989,43989,32400
27640,12230,30544,32176,57008,33104,6336,15989,43989,32400
27640,12230,30544,32176,57008,33104,6336,15989,43989,32400
27640,11324,64208,65520,65520,33109,3072,51472,38043,32411
27640,11324,64208,65520,65520,33109,3072,51472,38043,32411
27640,11324,64208,65520,65520,33109,3072,51472,38043,32411
27640,11324,64208,65520,65520,33109,3072,51472,38043,32411
27640,11532,64192,65520,28992,33088,5264,24992,6011,32384
27640,11532,64192,65520,28992,33088,5264,24992,6011,32384
27640,11532,64192,65520,28992,33088,5264,24992,6011,32384
27640,11532,64192,65520,28992,33088,5264,24992,6011,32384
27640,11677,63248,65520,39328,33093,7216,38128,25717,32400
27640,11677,63248,65520,39328,33093,7216,38128,25717,32400
27640,11677,63248,65520,39328,33093,7216,38128,25717,32400
27640,11677,63248,65520,39328,33093,7216,38128,25717,32400
27640,11677,63248,65520,39328,33093,7216,38128,25717,32400
27640,11719,64160,65520,45984,33104,4464,23803,39616,32411
27640,11719,64160,65520,45984,33104,4464,23803,39616,32411
27640,11719,64160,65520,45984,33104,4464,23803,39616,32411
27640,11719,64160,65520,45984,33104,4464,23803,39616,32411
27640,12559,57104,58832,33952,33088,5136,23408,12896,32389
27640,12559,57104,58832,33952,33088,5136,23408,12896,32389
27640,12559,57104,58832,33952,33088,5136,23408,12896,32389
27640,12559,57104,58832,33952,33088,5136,23408,12896,32389
27640,12215,27664,25408,18384,33083,4992,19067,24821,32400
27640,12215,27664,25408,18384,33083,4992,19067,24821,32400
27640,12215,27664,25408,18384,33083,4992,19067,24821,32400
27640,12215,27664,25408,18384,33083,4992,19067,24821,32400
27640,12240,64064,65520,65520,33104,4672,45216,39072,32400
27640,12240,64064,65520,65520,33104,4672,45216,39072,32400
27640,12240,64064,65520,65520,33104,4672,45216,39072,32400
27640,12240,64064,65520,65520,33104,4672,45216,39072,32400
27640,11845,64176,65520,37280,33088,4352,23573,13243,32379
27640,11845,64176,65520,37280,33088,4352,23573,13243,32379
27640,11845,64176,65520,37280,33088,4352,23573,13243,32379
27640,11845,64176,65520,37280,33088,4352,23573,13243,32379
27641,11491,64080,65520,65376,33104,3248,21760,65520,32416
27641,11491,64080,65520,65376,33104,3248,21760,65520,32416
27641,11491,64080,65520,65376,33104,3248,21760,65520,32416
27641,11491,64080,65520,65376,33104,3248,21760,65520,32416
27641,12363,17328,17792,31520,33088,6304,24933,22373,32389
27641,12363,17328,17792,31520,33088,6304,24933,22373,32389
27641,12363,17328,17792,31520,33088,6304,24933,22373,32389
27641,12363,17328,17792,31520,33088,6304,24933,22373,32389
27641,12241,4128,4768,22464,33093,5696,20240,18176,32395
27641,12241,4128,4768,22464,33093,5696,20240,18176,32395
27641,12241,4128,4768,22464,33093,5696,20240,18176,32395
27641,12241,4128,4768,22464,33093,5696,20240,18176,32395
27642,11024,752,0,24192,33099,5776,20373,31429,32389
27642,11024,752,0,24192,33099,5776,20373,31429,32389
27642,11024,752,0,24192,33099,5776,20373,31429,32389
27642,11024,752,0,24192,33099,5776,20373,31429,32389
27642,11715,64160,65520,32944,33083,5136,23472,20256,32395
27642,11715,64160,65520,32944,33083,5136,23472,20256,32395
27642,11715,64160,65520,32944,33083,5136,23472,20256,32395
27642,11715,64160,65520,32944,33083,5136,23472,20256,32395
27642,10858,51632,51008,26144,33088,4960,15189,14027,32389
27642,10858,51632,51008,26144,33088,4960,15189,14027,32389
27642,10858,51632,51008,26144,33088,4960,15189,14027,32389
27642,10858,51632,51008,26144,33088,4960,15189,14027,32389
27642,10858,51632,51008,26144,33088,4960,15189,14027,32389
27642,12866,10176,9760,33536,33088,2528,24885,28421,32416
27642,12866,10176,9760,33536,33088,2528,24885,28421,32416
27642,12866,10176,9760,33536,33088,2528,24885,28421,32416
27642,12866,10176,9760,33536,33088,2528,24885,28421,32416
27642,12412,64096,65520,47840,33099,6224,19392,30491,32405
27642,12412,64096,65520,47840,33099,6224,19392,30491,32405
27642,12412,64096,65520,47840,33099,6224,19392,30491,32405
27642,12412,64096,65520,47840,33099,6224,19392,30491,32405
27642,12162,52752,51072,36176,33109,3216,25685,31717,32405
27642,12162,52752,51072,36176,33109,3216,25685,31717,32405
27642,12162,52752,51072,36176,33109,3216,25685,31717,32405
27642,12162,52752,51072,36176,33109,3216,25685,31717,32405
27642,13810,63872,65344,21664,33093,5712,29600,17872,32389
27642,13810,63872,65344,21664,33093,5712,29600,17872,32389
27642,13810,63872,65344,21664,33093,5712,29600,17872,32389
27642,13810,63872,65344,21664,33093,5712,29600,17872,32389
27642,12656,12256,12688,20816,33083,6016,16517,16565,32389
27642,12656,12256,12688,20816,33083,6016,16517,16565,32389
27642,12656,12256,12688,20816,33083,6016,16517,16565,32389
27642,12656,12256,12688,20816,33083,6016,16517,16565,32389
27642,11252,64160,63712,40240,33099,3264,29120,9936,32395
27642,11252,64160,63712,40240,33099,3264,29120,9936,32395
27642,11252,64160,63712,40240,33099,3264,29120,9936,32395
27642,11252,64160,63712,40240,33099,3264,29120,9936,32395
27642,11975,47008,47008,64992,33115,3936,20576,65520,32421
27642,11975,47008,47008,64992,33115,3936,20576,65520,32421
27642,11975,47008,47008,64992,33115,3936,20576,65520,32421
27642,11975,47008,47008,64992,33115,3936,20576,65520,32421
27642,10704,64112,62912,35632,33093,3632,18939,15333,32389
27642,10704,64112,62912,35632,33093,3632,18939,15333,32389
27642,10704,64112,62912,35632,33093,3632,18939,15333,32389
27642,10704,64112,62912,35632,33093,3632,18939,15333,32389
27642,12136,21792,24208,47152,33109,4944,20325,14363,32389
27642,12136,21792,24208,47152,33109,4944,20325,14363,32389
27642,12136,21792,24208,47152,33109,4944,20325,14363,32389
27642,12136,21792,24208,47152,33109,4944,20325,14363,32389
27642,11972,64096,65520,59936,33109,4608,44320,55493,32411
27642,11972,64096,65520,59936,33109,4608,44320,55493,32411
27642,11972,64096,65520,59936,33109,4608,44320,55493,32411
27642,11972,64096,65520,59936,33109,4608,44320,55493,32411
27642,12190,15872,14640,32192,33088,6864,23099,22352,32384
27642,12190,15872,14640,32192,33088,6864,23099,22352,32384
27642,12190,15872,14640,32192,33088,6864,23099,22352,32384
27642,12190,15872,14640,32192,33088,6864,23099,22352,32384
27642,12190,15872,14640,32192,33088,6864,23099,22352,32384
27643,11881,64176,65520,55328,33104,4032,41952,32176,32405
27643,11881,64176,65520,55328,33104,4032,41952,32176,32405
27643,11881,64176,65520,55328,33104,4032,41952,32176,32405
27643,11881,64176,65520,55328,33104,4032,41952,32176,32405
27643,12363,64224,65520,55040,33099,3392,20299,65520,32416
27643,12363,64224,65520,55040,33099,3392,20299,65520,32416
27643,12363,64224,65520,55040,33099,3392,20299,65520,32416
27643,12363,64224,65520,55040,33099,3392,20299,65520,32416
27643,11307,64112,65520,45696,33104,5904,19979,21291,32395
27643,11307,64112,65520,45696,33104,5904,19979,21291,32395
27643,11307,64112,65520,45696,33104,5904,19979,21291,32395
27643,11307,64112,65520,45696,33104,5904,19979,21291,32395
27644,10893,27616,29024,16416,33099,2448,16411,22277,32389
27644,10893,27616,29024,16416,33099,2448,16411,22277,32389
27644,10893,27616,29024,16416,33099,2448,16411,22277,32389
27644,10893,27616,29024,16416,33099,2448,16411,22277,32389
27644,11733,2640,1328,18208,33093,3888,21968,26517,32384
27644,11733,2640,1328,18208,33093,3888,21968,26517,32384
27644,11733,2640,1328,18208,33093,3888,21968,26517,32384
27644,11733,2640,1328,18208,33093,3888,21968,26517,32384
27644,13588,64128,65520,65520,33099,6112,15493,58416,32400
27644,13588,64128,65520,65520,33099,6112,15493,58416,32400
27644,13588,64128,65520,65520,33099,6112,15493,58416,32400
27644,13588,64128,65520,65520,33099,6112,15493,58416,32400
27644,12738,29968,28592,52576,33104,4544,51541,36640,32395
27644,12738,29968,28592,52576,33104,4544,51541,36640,32395
27644,12738,29968,28592,52576,33104,4544,51541,36640,32395
27644,12738,29968,28592,52576,33104,4544,51541,36640,32395
27644,12518,63984,65520,31984,33104,3968,31568,21851,32400
27644,12518,63984,65520,31984,33104,3968,31568,21851,32400
27644,12518,63984,65520,31984,33104,3968,31568,21851,32400
27644,12518,63984,65520,31984,33104,3968,31568,21851,32400
27644,11297,0,0,32352,33093,3456,23589,13675,32384
27644,11297,0,0,32352,33093,3456,23589,13675,32384
27644,11297,0,0,32352,33093,3456,23589,13675,32384
27644,11297,0,0,32352,33093,3456,23589,13675,32384
27644,12062,63280,65520,60656,33099,5024,18688,8933,32395
27644,12062,63280,65520,60656,33099,5024,18688,8933,32395
27644,12062,63280,65520,60656,33099,5024,18688,8933,32395
27644,12062,63280,65520,60656,33099,5024,18688,8933,32395
27644,12142,14688,14832,30496,33083,4448,26059,32832,32400
27644,12142,14688,14832,30496,33083,4448,26059,32832,32400
27644,12142,14688,14832,30496,33083,4448,26059,32832,32400
27644,12142,14688,14832,30496,33083,4448,26059,32832,32400
27644,12142,14688,14832,30496,33083,4448,26059,32832,32400
27644,11840,30880,28608,26032,33093,4304,18187,25072,32400
27644,11840,30880,28608,26032,33093,4304,18187,25072,32400
27644,11840,30880,28608,26032,33093,4304,18187,25072,32400
27644,11840,30880,28608,26032,33093,4304,18187,25072,32400
27644,10523,64208,65520,64448,33104,3200,18949,65520,32416
27644,10523,64208,65520,64448,33104,3200,18949,65520,32416
27644,10523,64208,65520,64448,33104,3200,18949,65520,32416
27644,10523,64208,65520,64448,33104,3200,18949,65520,32416
27644,11330,58848,60800,65520,33093,7280,22741,65520,32416
27644,11330,58848,60800,65520,33093,7280,22741,65520,32416
27644,11330,58848,60800,65520,33093,7280,22741,65520,32416
27644,11330,58848,60800,65520,33093,7280,22741,65520,32416
27644,12022,63424,65520,44528,33093,4432,17579,17536,32384
27644,12022,63424,65520,44528,33093,4432,17579,17536,32384
27644,12022,63424,65520,44528,33093,4432,17579,17536,32384
27644,12022,63424,65520,44528,33093,4432,17579,17536,32384
27644,12719,0,0,22608,33088,5088,17755,19013,32389
27644,12719,0,0,22608,33088,5088,17755,19013,32389
27644,12719,0,0,22608,33088,5088,17755,19013,32389
27644,12719,0,0,22608,33088,5088,17755,19013,32389
27644,11318,64144,65520,47040,33088,4352,28448,14176,32384
27644,11318,64144,65520,47040,33088,4352,28448,14176,32384
27644,11318,64144,65520,47040,33088,4352,28448,14176,32384
27644,11318,64144,65520,47040,33088,4352,28448,14176,32384
27644,12362,20400,20592,25056,33093,4848,20565,23728,32389
27644,12362,20400,20592,25056,33093,4848,20565,23728,32389
27644,12362,20400,20592,25056,33093,4848,20565,23728,32389
27644,12362,20400,20592,25056,33093,4848,20565,23728,32389
27644,13171,6256,4800,37216,33104,2496,25456,25424,32389
27644,13171,6256,4800,37216,33104,2496,25456,25424,32389
27644,13171,6256,4800,37216,33104,2496,25456,25424,32389
27644,13171,6256,4800,37216,33104,2496,25456,25424,32389
27644,11157,46432,47616,16016,33083,4416,16741,10480,32389
27644,11157,46432,47616,16016,33083,4416,16741,10480,32389
27644,11157,46432,47616,16016,33083,4416,16741,10480,32389
27644,11157,46432,47616,16016,33083,4416,16741,10480,32389
27644,11240,20928,22368,19136,33088,4272,19088,30379,32395
27644,11240,20928,22368,19136,33088,4272,19088,30379,32395
27644,11240,20928,22368,19136,33088,4272,19088,30379,32395
27644,11240,20928,22368,19136,33088,4272,19088,30379,32395
27644,11854,64176,65520,37856,33093,5168,29376,28528,32389
27644,11854,64176,65520,37856,33093,5168,29376,28528,32389
27644,11854,64176,65520,37856,33093,5168,29376,28528,32389
27644,11854,64176,65520,37856,33093,5168,29376,28528,32389
27644,11854,64176,65520,37856,33093,5168,29376,28528,32389
27645,12199,64096,65520,65520,33104,8400,24779,35211,32411
27645,12199,64096,65520,65520,33104,8400,24779,35211,32411
27645,12199,64096,65520,65520,33104,8400,24779,35211,32411
27645,12199,64096,65520,65520,33104,8400,24779,35211,32411
27645,12443,64080,65520,65520,33104,3088,35691,45029,32405
27645,12443,64080,65520,65520,33104,3088,35691,45029,32405
27645,12443,64080,65520,65520,33104,3088,35691,45029,32405
27645,12443,64080,65520,65520,33104,3088,35691,45029,32405
27645,12851,16848,16400,33008,33077,3648,24357,23141,32405
27645,12851,16848,16400,33008,33077,3648,24357,23141,32405
27645,12851,16848,16400,33008,33077,3648,24357,23141,32405
27645,12851,16848,16400,33008,33077,3648,24357,23141,32405
27645,12224,29728,31616,11664,33083,7536,16437,17733,32395
27645,12224,29728,31616,11664,33083,7536,16437,17733,32395
27645,12224,29728,31616,11664,33083,7536,16437,17733,32395
27645,12224,29728,31616,11664,33083,7536,16437,17733,32395
27645,11351,64000,65520,44896,33099,5216,19445,21701,32400
27645,11351,64000,65520,44896,33099,5216,19445,21701,32400
27645,11351,64000,65520,44896,33099,5216,19445,21701,32400
27645,11351,64000,65520,44896,33099,5216,19445,21701,32400
27645,10610,31376,33680,40368,33093,2528,24187,24464,32405
27645,10610,31376,33680,40368,33093,2528,24187,24464,32405
27645,10610,31376,33680,40368,33093,2528,24187,24464,32405
27645,10610,31376,33680,40368,33093,2528,24187,24464,32405
27646,12998,27872,29328,14112,33083,6352,26592,17285,32379
27646,12998,27872,29328,14112,33083,6352,26592,17285,32379
27646,12998,27872,29328,14112,33083,6352,26592,17285,32379
27646,12998,27872,29328,14112,33083,6352,26592,17285,32379
27646,12632,64176,65520,62800,33120,6624,45056,36197,32411
27646,12632,64176,65520,62800,33120,6624,45056,36197,32411
27646,12632,64176,65520,62800,33120,6624,45056,36197,32411
27646,12632,64176,65520,62800,33120,6624,45056,36197,32411
27646,12694,8112,9952,32176,33104,5552,21696,24091,32395
27646,12694,8112,9952,32176,33104,5552,21696,24091,32395
27646,12694,8112,9952,32176,33104,5552,21696,24091,32395
27646,12694,8112,9952,32176,33104,5552,21696,24091,32395
27646,12523,64176,65520,44192,33088,6688,20720,15733,32389
27646,12523,64176,65520,44192,33088,6688,20720,15733,32389
27646,12523,64176,65520,44192,33088,6688,20720,15733,32389
27646,12523,64176,65520,44192,33088,6688,20720,15733,32389
27646,13201,2688,3520,28272,33088,6400,22837,18816,32389
27646,13201,2688,3520,28272,33088,6400,22837,18816,32389
27646,13201,2688,3520,28272,33088,6400,22837,18816,32389
27646,13201,2688,3520,28272,33088,6400,22837,18816,32389
27646,13201,2688,3520,28272,33088,6400,22837,18816,32389
27646,13432,6336,5440,27120,33088,3504,20928,27301,32395
27646,13432,6336,5440,27120,33088,3504,20928,27301,32395
27646,13432,6336,5440,27120,33088,3504,20928,27301,32395
27646,13432,6336,5440,27120,33088,3504,20928,27301,32395
27646,11548,63472,65520,41808,33083,3248,29435,17472,32389
27646,11548,63472,65520,41808,33083,3248,29435,17472,32389
27646,11548,63472,65520,41808,33083,3248,29435,17472,32389
27646,11548,63472,65520,41808,33083,3248,29435,17472,32389
27646,11897,8432,6800,33616,33093,2784,25264,31845,32395
27646,11897,8432,6800,33616,33093,2784,25264,31845,32395
27646,11897,8432,6800,33616,33093,2784,25264,31845,32395
27646,11897,8432,6800,33616,33093,2784,25264,31845,32395
27646,11983,656,0,13376,33083,3248,17787,17547,32389
27646,11983,656,0,13376,33083,3248,17787,17547,32389
27646,11983,656,0,13376,33083,3248,17787,17547,32389
27646,11983,656,0,13376,33083,3248,17787,17547,32389
27646,12591,9056,8704,30752,33099,4336,15093,20272,32400
27646,12591,9056,8704,30752,33099,4336,15093,20272,32400
27646,12591,9056,8704,30752,33099,4336,15093,20272,32400
27646,12591,9056,8704,30752,33099,4336,15093,20272,32400
27647,11315,6208,4240,35984,33093,4560,23552,34325,32389
27647,11315,6208,4240,35984,33093,4560,23552,34325,32389
27647,11315,6208,4240,35984,33093,4560,23552,34325,32389
27647,11315,6208,4240,35984,33093,4560,23552,34325,32389
27647,10888,28800,31120,20400,33099,5088,16597,8352,32400
27647,10888,28800,31120,20400,33099,5088,16597,8352,32400
27647,10888,28800,31120,20400,33099,5088,16597,8352,32400
27647,10888,28800,31120,20400,33099,5088,16597,8352,32400
27647,12945,31424,30848,19904,33077,5056,20160,19995,32389
27647,12945,31424,30848,19904,33077,5056,20160,19995,32389
27647,12945,31424,30848,19904,33077,5056,20160,19995,32389
27647,12945,31424,30848,19904,33077,5056,20160,19995,32389
27647,11680,31312,31920,26320,33093,2448,19589,19909,32395
27647,11680,31312,31920,26320,33093,2448,19589,19909,32395
27647,11680,31312,31920,26320,33093,2448,19589,19909,32395
27647,11680,31312,31920,26320,33093,2448,19589,19909,32395
27648,12031,26576,25968,53408,33104,5072,17019,64667,32405
27648,12031,26576,25968,53408,33104,5072,17019,64667,32405
27648,12031,26576,25968,53408,33104,5072,17019,64667,32405
27648,12031,26576,25968,53408,33104,5072,17019,64667,32405
27648,12578,64144,65520,38976,33099,2832,32400,29915,32400
27648,12578,64144,65520,38976,33099,2832,32400,29915,32400
27648,12578,64144,65520,38976,33099,2832,32400,29915,32400
27648,12578,64144,65520,38976,33099,2832,32400,29915,32400
27648,12241,58544,60800,22400,33083,4544,29067,18496,32384
27648,12241,58544,60800,22400,33083,4544,29067,18496,32384
27648,12241,58544,60800,22400,33083,4544,29067,18496,32384
27648,12241,58544,60800,22400,33083,4544,29067,18496,32384
27648,12241,58544,60800,22400,33083,4544,29067,18496,32384
27648,12553,64080,65520,60912,33093,4528,19099,21152,32389
27648,12553,64080,65520,60912,33093,4528,19099,21152,32389
27648,12553,64080,65520,60912,33093,4528,19099,21152,32389
27648,12553,64080,65520,60912,33093,4528,19099,21152,32389
27648,11741,24960,24400,21280,33083,3856,18571,15413,32384
27648,11741,24960,24400,21280,33083,3856,18571,15413,32384
27648,11741,24960,24400,21280,33083,3856,18571,15413,32384
27648,11741,24960,24400,21280,33083,3856,18571,15413,32384
27648,11038,1840,256,25456,33099,5168,20085,22075,32384
27648,11038,1840,256,25456,33099,5168,20085,22075,32384
27648,11038,1840,256,25456,33099,5168,20085,22075,32384
27648,11038,1840,256,25456,33099,5168,20085,22075,32384
27648,11024,14432,15184,30656,33104,5440,24155,29291,32405
27648,11024,14432,15184,30656,33104,5440,24155,29291,32405
27648,11024,14432,15184,30656,33104,5440,24155,29291,32405
27648,11024,14432,15184,30656,33104,5440,24155,29291,32405
27648,12750,64160,65120,65520,33109,5664,27488,63925,32416
27648,12750,64160,65120,65520,33109,5664,27488,63925,32416
27648,12750,64160,65120,65520,33109,5664,27488,63925,32416
27648,12750,64160,65120,65520,33109,5664,27488,63925,32416
27648,13291,23728,25952,23056,33088,5008,20491,20592,32389
27648,13291,23728,25952,23056,33088,5008,20491,20592,32389
27648,13291,23728,25952,23056,33088,5008,20491,20592,32389
27648,13291,23728,25952,23056,33088,5008,20491,20592,32389
27648,12714,64160,65520,43968,33104,4640,30827,24091,32400
27648,12714,64160,65520,43968,33104,4640,30827,24091,32400
27648,12714,64160,65520,43968,33104,4640,30827,24091,32400
27648,12714,64160,65520,43968,33104,4640,30827,24091,32400
27649,11617,63840,65520,65520,33104,6816,29680,36997,32395
27649,11617,63840,65520,65520,33104,6816,29680,36997,32395
27649,11617,63840,65520,65520,33104,6816,29680,36997,32395
27649,11617,63840,65520,65520,33104,6816,29680,36997,32395
27649,12070,1600,0,20032,33077,4320,24208,25376,32384
27649,12070,1600,0,20032,33077,4320,24208,25376,32384
27649,12070,1600,0,20032,33077,4320,24208,25376,32384
27649,12070,1600,0,20032,33077,4320,24208,25376,32384
27649,11924,0,0,22112,33088,3104,20443,19136,32400
27649,11924,0,0,22112,33088,3104,20443,19136,32400
27649,11924,0,0,22112,33088,3104,20443,19136,32400
27649,11924,0,0,22112,33088,3104,20443,19136,32400
27649,11993,53040,50672,47296,33104,4352,17456,23131,32395
27649,11993,53040,50672,47296,33104,4352,17456,23131,32395
27649,11993,53040,50672,47296,33104,4352,17456,23131,32395
27649,11993,53040,50672,47296,33104,4352,17456,23131,32395
27649,11993,53040,50672,47296,33104,4352,17456,23131,32395
27649,12607,64160,65520,47728,33099,2720,48453,39349,32416
27649,12607,64160,65520,47728,33099,2720,48453,39349,32416
27649,12607,64160,65520,47728,33099,2720,48453,39349,32416
27649,12607,64160,65520,47728,33099,2720,48453,39349,32416
27650,10262,1248,0,28704,33088,2496,20341,30987,32400
27650,10262,1248,0,28704,33088,2496,20341,30987,32400
27650,10262,1248,0,28704,33088,2496,20341,30987,32400
27650,10262,1248,0,28704,33088,2496,20341,30987,32400
27650,11838,11376,13552,33312,33088,6960,23365,25611,32389
27650,11838,11376,13552,33312,33088,6960,23365,25611,32389
27650,11838,11376,13552,33312,33088,6960,23365,25611,32389
27650,11838,11376,13552,33312,33088,6960,23365,25611,32389
27650,12034,64192,65520,65296,33099,7440,24277,25568,32379
27650,12034,64192,65520,65296,33099,7440,24277,25568,32379
27650,12034,64192,65520,65296,33099,7440,24277,25568,32379
27650,12034,64192,65520,65296,33099,7440,24277,25568,32379
27650,13004,64080,65520,63216,33120,6256,15013,17355,32395
