time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
11700,9639,56608,56192,25104,0,32352,22661,19824,32757
11700,9416,61456,61904,35360,0,32336,37621,22560,32763
11700,8873,59360,58480,37024,0,32352,36224,25627,32773
11700,8533,56880,55600,24208,0,32352,24512,15952,32763
11700,9579,57984,57856,29072,0,32352,36715,26789,32768
11700,8865,56928,58368,42992,0,32368,42112,27915,32768
11700,8865,58448,60112,23808,0,32336,27867,17515,32763
11700,10499,35120,36080,50800,0,32352,61760,45899,32757
11700,9544,56864,57376,26912,0,32336,25573,18144,32768
11700,7214,52352,54432,22896,0,32336,24720,26256,32763
11700,9354,56656,58384,28480,0,32336,29765,20880,32763
11700,9290,61568,63088,44912,0,32352,52107,36800,32768
11700,9154,59056,57824,30320,0,32336,30352,17797,32763
11700,9154,61392,63536,43920,0,32336,45536,29317,32763
11700,9499,58240,55904,24672,0,32352,24507,21728,32757
11700,8783,54784,55904,23520,0,32352,26000,17648,32768
11700,9318,59392,57520,27632,0,32352,29499,15968,32763
11700,9804,59200,58336,34128,0,32352,35424,23589,32768
11700,8429,51552,52624,21936,0,32336,20021,11861,32768
11700,8750,34992,33296,49920,0,32368,55595,41685,32768
11700,9297,59824,58400,35104,0,32352,40741,31227,32763
11700,9384,55840,56416,24720,0,32352,25136,11115,32763
11700,9315,61216,63248,31520,0,32336,33669,25973,32768
11700,8990,54240,56592,20368,0,32336,25653,7563,32768
11700,9118,58912,58336,33376,0,32352,32149,24395,32768
11700,10139,59888,57440,31824,0,32352,38784,27024,32768
11700,9487,55856,57664,24656,0,32336,32405,24256,32763
11700,9445,54032,56400,22944,0,32352,23125,19024,32757
11700,8745,59168,57344,30880,0,32336,29963,17387,32763
11700,7770,59984,57920,32784,0,32352,32181,22229,32768
11700,9920,58416,58640,41792,0,32336,38923,28976,32757
11700,9920,59712,57728,34496,0,32336,33424,24811,32763
11700,9281,61456,62656,36256,0,32368,39611,27605,32757
11700,8654,58272,58272,30384,0,32352,36379,20880,32763
11700,9116,51888,54064,20464,0,32336,21200,12427,32768
11700,9664,55824,55808,24176,0,32352,27136,22069,32757
11700,8946,56464,56448,24880,0,32320,21947,7872,32768
11700,9586,59264,57616,30080,0,32336,29195,25952,32757
11700,8879,50784,51504,19040,0,32336,19435,14645,32768
11700,9197,57040,55536,19648,0,32336,30816,16245,32768
11700,9293,59760,57392,26192,0,32352,32096,18805,32768
11700,9293,61472,62016,40816,0,32336,41680,26453,32773
11700,9195,55184,57648,25776,0,32336,25493,16816,32757
11700,9077,57232,59328,31664,0,32336,30384,20816,32763
11700,8537,57008,58272,43568,0,32336,41648,28997,32773
11700,9489,57664,56272,44496,0,32336,44400,23371,32768
11700,8984,58880,58576,31888,0,32336,31109,20661,32757
11700,8764,55168,57056,24448,0,32336,26315,21387,32768
11700,8138,61504,60368,32096,0,32352,42363,27259,32763
11700,8901,59280,57232,30544,0,32336,29365,17797,32757
11700,8769,61168,60256,33808,0,32336,33936,26891,32773
11700,8737,59840,58000,31808,0,32336,29851,24032,32757
11700,8493,60128,59712,26752,0,32352,28613,28021,32763
11700,9704,58832,58992,32000,0,32336,36555,28075,32757
11700,7993,59520,58256,36704,0,32336,36309,21669,32757
11700,8777,56992,58896,29936,0,32336,31179,24240,32763
11700,8891,57376,59424,29584,0,32336,28421,26603,32768
11700,8730,56752,57024,26512,0,32336,26160,21579,32757
11700,9566,33280,35568,50944,0,32368,56736,40272,32763
11700,8275,57056,59472,40448,0,32336,38304,27024,32768
11700,8532,57504,59216,32144,0,32336,31365,15739,32773
11700,9103,60224,57984,32544,0,32336,31125,14933,32757
11700,9905,23920,22800,36960,0,32336,28224,32587,32768
11700,7968,53696,53312,24064,0,32336,18933,17141,32763
11700,10594,57168,57296,26784,0,32336,26896,22576,32763
11700,9194,58336,58208,30064,0,32352,32027,19920,32763
11700,9194,58720,56288,25296,0,32352,25397,19125,32757
11700,9353,56160,57664,36672,0,32352,35461,21563,32757
11700,8865,55200,57392,25120,0,32352,25296,22581,32763
11700,9846,50240,48736,10672,0,32352,24304,15632,32757
11700,9846,54848,55792,24416,0,32336,26123,18715,32763
11700,8817,59616,58944,25504,0,32352,46736,30469,32763
11700,9736,56432,56416,25056,0,32352,24176,19493,32752
11700,8626,53776,53280,23536,0,32352,21029,15947,32768
11700,8626,58784,58752,33600,0,32352,33547,18027,32768
11700,9081,57888,57744,28512,0,32336,25765,15861,32768
11700,8728,56928,57936,27136,0,32336,28747,14288,32763
11700,9594,53616,51216,48256,0,32352,51557,33664,32768
11700,9568,57728,59472,32944,0,32336,33147,19669,32757
11700,8077,56464,56352,44352,0,32352,43456,28997,32757
11700,9171,59360,57328,29696,0,32336,31200,14672,32768
11700,9185,38128,37424,28576,0,32320,21723,24096,32768
11700,9569,57616,59600,33920,0,32352,35520,22651,32763
11700,8240,58576,58144,30096,0,32352,29152,12133,32757
11700,8597,42560,41648,51632,0,32336,56688,37349,32768
11700,9516,57936,57824,28240,0,32336,30016,16069,32768
11701,10023,57168,59152,30496,0,32336,30501,4016,32768
11701,9073,61360,62176,39472,0,32336,35259,39408,32763
11701,8663,56640,58800,29440,0,32336,29851,18549,32763
11701,10573,61456,63696,34240,0,32352,43296,32037,32763
11701,8271,58416,58960,36784,0,32336,35685,28576,32768
11701,9346,53280,55408,21808,0,32336,23259,16784,32768
11701,9665,56720,55568,23632,0,32336,25525,9957,32768
11701,8795,54000,55888,22560,0,32336,22843,15067,32768
11701,8447,56720,58848,28304,0,32336,28320,17173,32763
11701,11199,57984,56784,26480,0,32336,26107,17845,32763
11701,9403,58640,56480,26032,0,32336,26192,19435,32768
11701,9403,61296,62064,32048,0,32352,42789,28565,32763
11701,7997,58976,57440,29280,0,32336,27179,18443,32757
11701,8230,56000,58176,25136,0,32352,28949,14619,32773
11701,9319,56672,55472,24544,0,32336,24048,16859,32763
11701,9058,61520,61200,61376,592,32336,23173,62731,32757
11701,10378,56832,57808,25248,0,32352,32816,22357,32763
11701,9604,59888,58448,38816,0,32336,37392,14544,32757
11701,9379,49680,51296,17728,0,32336,19168,17515,32768
11701,9922,61440,63616,36912,0,32352,42181,21413,32768
11701,8744,59984,59392,40992,0,32352,45237,26507,32763
11701,9462,56960,56656,26592,0,32352,25648,18293,32773
11701,8087,58736,58128,31328,0,32336,30955,20101,32763
11701,9469,58960,58752,34288,0,32320,33659,18453,32773
11702,7876,61264,58832,29584,0,32336,37536,18389,32763
11702,8331,55968,57728,43888,0,32336,41877,22176,32763
11702,9163,59568,57264,29952,0,32336,28704,18427,32757
11702,9439,58880,58448,39520,0,32336,37488,23424,32763
11702,9577,56080,57680,26432,0,32336,25083,21333,32763
11702,8127,59648,61632,43088,0,32352,45147,25883,32763
11702,9019,33984,32768,50128,0,32352,56048,42560,32757
11702,9019,58032,55600,19760,0,32336,28587,11195,32757
11702,8332,56032,55680,24288,0,32336,19173,14048,32757
11702,9876,59440,57008,28592,0,32336,36352,24907,32763
11702,9987,56752,56256,25664,0,32320,22133,22208,32757
11702,8829,57168,56720,26592,0,32336,24619,10725,32763
11702,8776,61504,60560,34176,0,32352,42043,26272,32763
11702,7724,58160,58080,30064,0,32352,34848,22064,32763
11702,8361,57680,57312,27584,0,32336,28677,12656,32768
11702,8338,56912,58240,43728,0,32352,42693,27056,32763
11702,8755,61472,63744,42320,0,32352,51781,37525,32752
11702,8755,58528,58400,30432,0,32336,30672,22581,32763
11702,9497,61536,60656,38816,0,32352,41989,24251,32763
11702,8386,53568,51312,24640,0,32352,19397,11856,32768
11702,9829,59632,57216,32400,0,32336,34427,23104,32763
11702,9829,61408,59232,31920,0,32336,36955,20597,32768
11702,9829,58752,57280,28912,0,32352,28741,14421,32763
11702,8341,40560,40880,49840,0,32352,53189,37173,32768
11702,8432,56032,58416,28320,0,32336,30320,15925,32763
11702,8432,58192,55696,23904,0,32336,25232,15883,32763
11702,9219,57648,57600,27584,0,32336,25173,15104,32757
11702,9219,59888,58064,37088,0,32336,36491,12677,32763
11702,9612,28256,26192,38208,0,32336,29499,27408,32768
11702,10423,57360,56048,24784,0,32336,22629,18405,32768
11702,10423,56624,55280,23472,0,32352,25808,20320,32757
11702,9341,61504,60672,32336,0,32352,42011,26363,32768
11702,9672,59600,61088,42112,0,32336,46037,30240,32757
11702,9021,59552,58688,40560,0,32352,39040,22773,32768
11702,9241,58736,58672,31712,0,32336,31803,24064,32763
11702,9356,58480,57088,27888,0,32352,26341,24117,32763
11702,8297,58240,58208,30160,0,32352,32325,17792,32763
11702,8118,32320,32656,20848,0,32336,17589,16464,32763
11702,9434,59408,58096,33168,0,32336,34491,22848,32763
11702,9455,58944,60080,32032,0,32352,37216,20347,32768
11702,10713,60944,59520,33472,0,32336,46960,29669,32768
11702,8415,58208,57008,26208,0,32336,30501,22021,32768
11702,8821,56304,55136,24736,0,32336,21120,16288,32773
11702,8800,21184,18960,24000,0,32336,20795,19232,32773
11702,9304,17696,16864,35184,0,32352,24203,18869,32763
11702,8707,58784,58512,38784,0,32368,36219,25696,32763
11702,8850,57264,57824,43456,0,32352,42928,24229,32768
11702,7901,55536,55312,27120,0,32352,23637,7392,32763
11702,9159,52624,51296,17616,0,32336,26837,8373,32768
11702,8938,45728,46112,48496,0,32336,50896,28741,32763
11702,8938,58544,56592,25216,0,32336,30032,22651,32768
11702,8684,57504,57920,27872,0,32336,28704,23221,32768
11702,8684,56320,56288,25280,0,32336,26571,11536,32763
11702,9508,61408,60736,30400,0,32352,36171,15440,32773
11702,9508,33904,34448,50736,0,32352,57008,38629,32763
11702,9655,55568,57328,28384,0,32336,28736,18384,32763
11702,9655,57488,56528,25968,0,32336,23643,19275,32768
11702,8272,57872,58240,29456,0,32336,27472,11195,32773
11702,8947,56688,55824,24336,0,32336,23301,16405,32768
11702,8947,50640,51312,14928,0,32352,21472,16101,32768
11702,9754,56544,56736,26736,0,32352,30517,23701,32763
11702,8435,61120,63552,62464,0,32336,16891,22384,32757
11702,9593,59136,58352,36544,0,32336,36693,19008,32763
11702,10130,60912,60448,44912,0,32352,51451,34576,32773
11702,7751,55472,55520,24480,0,32336,23328,14981,32768
11702,9230,60528,59264,26240,0,32336,30160,20629,32757
11702,9631,56928,58128,27856,0,32336,25136,9269,32773
11702,8879,53312,53600,46000,0,32352,47504,27008,32757
11702,9364,58960,57504,29216,0,32336,30453,17627,32763
11702,9364,57040,56112,26976,0,32336,26293,22715,32763
11702,8043,61408,63120,40896,0,32352,42000,24688,32763
11702,9646,57232,55072,29760,0,32352,30133,22085,32773
11702,9000,56608,58432,29104,0,32352,28043,12896,32763
11702,8853,58768,57632,29936,0,32352,31392,22651,32763
11702,9097,58016,55520,25680,0,32320,21557,17157,32768
11702,7637,59200,58384,35456,0,32352,34288,19803,32773
11702,9489,55808,57600,26208,0,32336,26853,13259,32768
11702,8589,57088,56640,25808,0,32320,24427,18059,32768
11702,8843,46512,46128,48464,0,32352,51264,38805,32757
11702,9143,38160,37760,50944,0,32368,61024,44784,32768
11702,8690,57712,59168,38080,0,32336,36544,24336,32763
11702,8051,59792,61664,32752,0,32352,33440,17472,32768
11702,9082,61536,63552,39712,0,32336,43787,25685,32757
11702,9082,52576,52928,23440,0,32352,24848,14267,32763
11702,10025,56848,55392,23376,0,32336,23952,14453,32763
11702,9035,55712,57248,25696,0,32336,24453,18336,32757
11702,9703,58832,60752,34848,0,32336,31333,13125,32763
11702,8802,59744,57632,34256,0,32336,34656,23440,32757
11702,7712,58720,58608,34672,0,32336,33664,21568,32763
11702,7712,51664,51248,21856,0,32336,17920,13733,32763
11702,9160,61488,60224,33488,0,32352,32715,18928,32773
11702,9160,59808,57312,29328,0,32352,35584,24987,32773
11702,10075,58064,59488,35280,0,32336,35344,24021,32763
11702,8664,58800,58624,33856,0,32336,33664,22320,32768
11702,9592,58384,56032,24688,0,32336,23328,19323,32768
11702,8950,57248,56400,25152,0,32336,26256,21205,32768
11702,8501,56784,57776,25792,0,32336,24192,15237,32763
11702,8989,61504,60224,33376,0,32368,40000,25845,32763
11702,8989,57552,59856,35472,0,32352,40581,30523,32757
11702,9337,57120,59280,32592,0,32336,32907,23755,32763
11702,9697,61488,62320,35728,0,32352,38491,27120,32763
11702,9289,58960,57904,30576,0,32352,30784,16907,32768
11702,6231,57936,55872,26352,0,32336,24293,19989,32763
11702,8432,58912,58288,42624,0,32352,40869,21621,32763
11702,8867,40688,42240,51040,0,32352,57115,40725,32757
11702,10519,59264,59984,32176,0,32352,42341,29392,32768
11702,9495,59184,57920,30112,0,32352,29360,24853,32763
11702,8705,56640,59072,30336,0,32352,28549,21771,32768
11702,9485,48512,48464,10096,0,32320,17440,8917,32768
11702,8756,58848,57824,29728,0,32336,30293,19760,32757
11702,10392,55680,56608,26224,0,32352,32960,23168,32768
11703,9128,61472,61136,33216,0,32336,33168,19099,32773
11703,10598,59824,58192,34160,0,32352,33584,21392,32757
11703,8169,56880,55856,25152,0,32352,21856,13445,32773
11703,8169,58720,57328,28176,0,32368,34117,26325,32763
11703,9281,58368,57856,28960,0,32336,28112,17547,32773
11703,8333,51248,51088,13280,0,32336,18069,13829,32763
11703,8405,59568,58320,32512,0,32336,37973,27008,32768
11703,9543,57216,58688,30368,0,32352,30933,22635,32763
11703,9615,57312,59344,33296,0,32336,33456,23515,32763
11703,8828,60672,59088,44480,0,32352,45019,27333,32768
11703,9835,58352,58896,32336,0,32336,30613,19920,32763
11703,9835,59248,58608,42560,0,32336,41696,20880,32763
11703,10205,61280,60784,45824,0,32352,35509,29173,32768
11703,8876,56096,58432,28112,0,32336,28496,19088,32757
11703,8596,39456,37840,50496,0,32336,54875,36229,32763
11703,8364,58960,58832,32624,0,32352,38560,27973,32757
11703,9004,61376,59328,27808,0,32336,33077,20629,32768
11703,9608,58736,58080,34976,0,32336,28587,14496,32779
11703,11328,61520,59616,29552,0,32320,37397,15040,32763
11703,9692,58128,60064,37328,0,32336,29093,36475,32763
11703,10085,53264,51392,17664,0,32320,21995,15595,32763
11703,9897,58432,58752,31264,0,32336,30219,26848,32768
11703,9951,61376,59696,27968,0,32352,41829,25077,32763
11703,9023,58112,58224,24528,0,32336,27045,21013,32763
11703,9064,57504,56032,24912,0,32352,23285,26432,32763
11703,9295,61392,59184,29472,0,32352,29205,23056,32768
11703,9085,59616,57648,32160,0,32336,32453,21829,32768
11703,8777,54064,56432,23552,0,32352,23840,22533,32763
11703,9178,58496,57104,28208,0,32336,26069,21536,32763
11703,9686,61632,64112,49024,0,32352,23419,25504,32763
11703,8574,61344,58848,28096,0,32336,29792,22219,32763
11703,9205,57264,58592,29024,0,32352,29248,22299,32757
11703,9205,61472,59472,29824,0,32336,29691,18443,32757
11703,9301,18672,16400,31200,0,32336,20384,19739,32763
11703,9301,42400,44032,20208,0,32336,17163,13355,32768
11704,9395,57024,57808,27904,0,32352,27867,19995,32773
11704,8598,58576,56576,24960,0,32336,33536,23147,32757
11704,9095,54896,56576,24480,0,32336,28496,15717,32768
11704,9722,60000,57696,35440,0,32352,35589,24171,32757
11704,8209,56512,55568,25312,0,32336,37797,19883,32768
11704,8910,54688,54576,26496,0,32336,24645,17899,32763
11704,9936,59504,58432,32672,0,32352,31344,19099,32773
11704,9960,61216,59136,38320,0,32320,29109,18683,32757
11704,9086,56912,57984,28256,0,32336,27787,17653,32768
11704,8646,34624,33504,50352,0,32352,56571,38181,32773
11704,9044,59152,58224,26384,0,32336,33120,21792,32763
11704,9341,61072,59360,55088,0,32336,19461,23307,32768
11704,9673,40048,41184,52688,0,32352,15685,53888,32768
11704,8229,59904,57456,32080,0,32368,30315,19973,32763
11704,9490,44880,46640,49264,0,32352,54091,34123,32763
11704,8487,56800,55504,23840,0,32336,22517,16213,32779
11704,9186,57248,56864,26448,0,32336,24864,16459,32763
11704,9063,57808,58992,33488,0,32352,33925,17915,32757
11704,8508,59280,59088,36464,0,32352,36165,21157,32763
11704,9389,58384,58992,31680,0,32352,32704,19584,32768
11704,9389,59168,58320,32304,0,32352,31888,14880,32763
11704,8877,34768,34976,50304,0,32368,55781,39205,32768
11704,8528,54144,54720,28464,0,32384,29179,15099,32768
11704,9988,57824,57248,28512,0,32352,29531,22800,32763
11704,8524,55696,55360,24752,0,32336,28277,23003,32763
11704,9685,57648,58624,30304,0,32336,30816,20384,32768
11704,7869,52768,52304,23968,0,32336,19557,18971,32768
11704,8574,61408,60960,29728,0,32368,37680,19904,32763
11704,8527,57920,58800,36768,0,32336,43040,27360,32773
11704,9342,57712,57104,43072,0,32336,47477,30432,32768
11704,9213,59184,59840,30064,0,32336,31509,21936,32768
11704,10080,59632,58480,41216,0,32336,38789,26528,32757
11704,9540,58336,56768,29024,0,32336,27563,19376,32768
11704,9540,61184,59488,33248,0,32352,16896,18037,32768
11704,9568,53088,54544,12432,0,32336,22320,14677,32757
11704,7658,57376,55872,24992,0,32336,21840,12944,32763
11704,10482,49120,48480,18320,0,32352,34533,26544,32784
11704,8885,55472,55472,30944,0,32336,29147,6053,32757
11704,8885,61456,59440,27904,0,32336,39488,28565,32768
11704,7223,58592,56128,24416,0,32352,26869,22757,32757
11704,9398,57376,57216,26896,0,32336,26843,17173,32757
11704,8603,58176,58240,30672,0,32336,27669,16576,32768
11704,9124,57376,54944,22752,0,32336,24992,11808,32757
11704,8574,56512,57760,27232,0,32336,28480,11525,32763
11704,8574,58608,59392,36000,0,32320,15061,25792,32763
11704,8616,52976,52752,47424,0,32336,51211,25157,32763
11704,8616,59584,57664,31792,0,32336,30565,8288,32768
11704,10073,58816,57152,28096,0,32352,34795,27952,32763
11704,8111,57008,55760,24464,0,32336,25051,22603,32763
11704,9120,57376,58768,29040,0,32352,30581,12672,32763
11704,8530,57184,55904,24960,0,32336,25195,13413,32752
11704,8530,57200,59232,30992,0,32336,32208,22901,32763
11704,9109,58864,56560,30736,0,32336,30384,8192,32773
11704,5693,55184,57632,25552,0,32352,28688,16928,32763
11704,9159,59376,56992,32336,0,32336,33488,25200,32763
11704,9553,57520,56272,25472,0,32336,23141,16741,32763
11704,8926,59184,58432,36464,0,32352,35552,19173,32757
11704,9525,57968,58784,31840,0,32352,31173,20347,32757
11704,8829,60432,60848,27616,0,32352,36651,24992,32768
11704,9665,58480,57072,28752,0,32352,28149,24149,32779
11704,9379,57584,60080,28224,0,32352,37547,23893,32763
11704,8512,59248,58192,37248,0,32352,37083,23648,32768
11704,8464,34960,35840,50496,0,32352,57013,40075,32763
11704,8995,61408,59312,30560,0,32336,30837,10453,32768
11704,9155,60752,62032,27968,0,32352,34027,19099,32757
11704,8805,57360,58000,28160,0,32336,27653,11616,32763
11704,8832,57040,58016,27792,0,32336,27072,20539,32768
11704,8209,57840,55504,23744,0,32352,24005,22085,32757
11704,8862,57136,58976,30992,0,32336,29904,16432,32763
11704,8997,58240,56832,27536,0,32336,28352,20960,32763
11704,9692,61424,62160,31856,0,32352,42939,25445,32757
11704,10369,46256,45216,31712,0,32352,15589,27947,32763
11704,8362,57312,57120,26896,0,32336,26059,16501,32763
11704,8489,55792,57136,25536,0,32352,24032,25067,32763
11704,8489,61520,62832,52656,0,32336,27797,24352,32763
11704,8978,59152,57280,31456,0,32352,32192,19616,32768
11704,8476,57936,56880,26752,0,32352,32032,15072,32763
11704,8946,58944,58048,32800,0,32352,34261,23616,32763
11704,8825,57680,57280,27520,0,32336,25195,16357,32763
11704,10200,57184,58960,31232,0,32336,33749,14667,32768
11704,9787,54720,55568,17088,0,32352,19440,23264,32763
11704,10570,59120,56656,26912,0,32336,33467,24432,32763
11704,9812,61456,61536,56736,0,32352,64869,49360,32773
11704,9812,57472,57424,41664,0,32352,45685,29765,32768
11704,8980,55808,57168,25600,0,32336,27243,24475,32768
11704,9709,34160,33024,50816,0,32368,57035,40789,32763
11704,8279,57712,58192,29488,0,32352,28720,16059,32763
11704,8279,58016,59888,35648,0,32352,36480,26923,32763
11704,9412,54384,56576,24000,0,32352,24005,16309,32763
11704,9411,57728,56128,24416,0,32336,25157,18501,32763
11704,8944,57936,58048,29248,0,32320,32464,18731,32757
11704,9243,59328,58208,31856,0,32336,32293,17589,32763
11704,9256,59664,57936,34784,0,32368,35125,23328,32768
11704,9384,57696,56400,25728,0,32336,26213,20283,32763
11704,8155,37008,37712,49824,187,32368,54235,35664,32763
11704,8515,56032,57696,26608,0,32336,27419,18192,32757
11704,7992,61488,60144,36464,0,32336,43451,26976,32763
11704,7818,58560,57216,28912,0,32336,28747,20619,32763
11704,7774,60576,61504,27152,0,32352,36171,28096,32768
11705,5804,59088,58576,32656,0,32368,33717,15541,32763
11705,8931,61568,61504,33728,0,32352,41275,20901,32763
11705,9129,47312,48912,15488,0,32336,18533,13984,32768
11705,8262,60256,59360,26608,0,32352,28549,30565,32768
11705,9248,57872,59184,30864,0,32352,29936,19733,32763
11705,8489,58400,57472,41296,0,32352,39856,26901,32763
11705,9017,61456,62624,37520,0,32352,39515,19861,32768
11705,7875,57056,58368,23728,0,32336,37456,21312,32757
11705,9593,56080,56352,24848,0,32336,20976,20827,32757
11705,9593,54224,52816,24416,0,32336,31835,21893,32763
11705,8708,59648,57408,29280,0,32352,39845,21509,32763
11705,8773,59408,58336,28528,0,32336,29765,22731,32763
11705,8302,57248,59136,30400,0,32352,36768,20411,32763
11705,9079,57824,55792,24864,0,32336,26613,26875,32768
11705,8022,58992,57808,34464,0,32352,35179,18997,32757
11705,8350,57040,57616,27712,0,32352,28539,20160,32763
11705,9751,55056,53728,25088,0,32352,34267,20832,32763
11705,8847,56976,59472,33984,0,32336,35291,25424,32768
11705,8566,58832,57648,32944,0,32352,32213,23029,32757
11705,8104,57280,57424,26528,0,32352,32581,21765,32763
11705,8104,49376,51248,17328,0,32320,25301,20485,32768
11705,9578,53808,56256,22368,0,32320,24091,9509,32763
11705,9074,57616,59104,33296,0,32336,34693,18773,32763
11705,9074,55728,54336,25696,0,32336,23189,11061,32763
11705,8167,56576,54320,24032,0,32336,22656,17915,32763
11705,8988,58080,57856,29216,0,32336,28160,13680,32768
11705,8148,59504,57264,29808,0,32368,29840,20971,32773
11705,9167,59248,57968,33600,0,32336,34800,22805,32768
11705,10292,58336,56480,31904,0,32352,29387,13269,32768
11705,9059,57984,59328,34736,0,32336,40320,25744,32773
11705,9059,59888,59216,40240,0,32352,43733,29995,32768
11705,9722,26736,28272,32240,0,32336,19936,23707,32768
11705,9425,60736,61120,35088,0,32352,34064,18976,32768
11705,8889,59472,58288,32464,0,32352,31669,20048,32768
11705,9066,59584,57184,29504,0,32336,39072,21995,32768
11705,8246,57312,58848,30160,0,32336,30507,19851,32763
11705,10172,59232,57200,25232,0,32352,35221,17995,32763
11705,9283,58256,57872,30304,0,32336,32571,21317,32768
11705,9889,61504,63728,48128,0,32368,54603,39376,32768
11705,8830,38128,35952,49648,0,32368,53659,32752,32768
11706,8862,59392,57040,26528,0,32336,28155,8661,32768
11706,10585,59312,57920,32192,0,32352,30459,25893,32768
11706,10585,57440,58544,44432,0,32336,44592,29675,32757
11706,9795,58512,57072,28224,0,32320,23504,14533,32768
11706,8391,56560,56544,25616,0,32336,25147,16128,32768
11706,8134,34784,33296,50736,0,32368,57141,42155,32768
11706,8134,61456,62560,28608,0,32336,40432,27957,32768
11706,8303,57104,57024,26832,0,32336,23904,13504,32768
11706,8604,52160,54096,27008,0,32352,25899,9659,32768
11706,9603,59040,57408,29568,0,32336,28128,17739,32763
11706,8227,55584,57152,44320,0,32336,44091,23707,32768
11706,7755,59216,60480,30080,0,32352,37931,25291,32757
11706,8774,58000,56320,26512,0,32336,28432,21136,32768
11706,9568,61520,62944,37712,0,32352,63637,47285,32763
11706,8693,56864,58320,31312,0,32336,25387,12981,32763
11706,9162,58032,56496,25808,0,32336,27184,15968,32768
11706,9391,61408,60944,34896,0,32336,43728,27845,32768
11706,7834,60064,57616,33200,0,32352,37173,21312,32768
11706,8649,57760,59136,41888,0,32352,39205,28064,32763
11706,9294,58544,58912,34752,0,32352,35275,24725,32768
11706,8673,56800,56256,24000,0,32352,25136,20464,32757
11706,9053,37856,38624,50864,0,32352,64091,48368,32757
11706,8435,58368,58400,30288,0,32336,28048,17600,32763
11706,9218,58432,58688,30176,0,32336,31195,9376,32757
11706,9771,56192,58640,28432,0,32336,28997,20208,32757
11706,8504,54752,57200,24768,0,32336,21328,11259,32757
11706,10743,57296,57056,35344,0,32320,34912,23307,32763
11706,8490,58704,58912,29184,0,32352,26715,10272,32763
11706,9604,44912,46256,20768,0,32336,15835,18923,32768
11706,8890,58496,56528,25984,0,32352,25392,11323,32763
11706,8890,59488,57776,36096,0,32352,35541,17696,32757
11706,8276,56976,55856,27296,0,32336,33707,21547,32763
11706,8276,54016,55856,22896,0,32352,21040,16208,32768
11706,8945,58432,58592,30848,0,32352,29701,16715,32768
11706,9446,57952,55712,23216,0,32336,26389,18005,32768
11706,8912,57344,59424,31824,0,32336,32224,20181,32763
11706,9244,58640,57408,28464,0,32336,29792,11813,32763
11706,9244,57904,57424,28464,0,32336,31157,24912,32768
11706,8050,59008,58384,33600,0,32368,35984,19061,32773
11706,10007,59808,58512,41776,0,32336,39755,24277,32768
11706,10007,59968,59216,34352,0,32352,34821,32693,32763
11706,10785,59984,57744,32048,0,32352,30160,14784,32763
11706,10785,55584,56688,25136,0,32336,25344,22491,32768
11706,8601,60096,57840,32896,0,32336,33477,16389,32763
11706,9215,58672,58672,33040,0,32352,33296,21899,32763
11706,9942,56720,56352,25472,0,32336,24293,19984,32757
11706,9034,52144,51664,18272,0,32336,19931,23499,32763
11706,8765,54672,55792,23584,0,32352,22880,15019,32763
11706,9535,55776,57120,26032,0,32352,27349,22357,32757
11706,9296,58208,58304,29568,0,32352,27872,17648,32763
11706,8943,55792,57952,25872,0,32336,26368,18779,32757
11706,10442,54640,55808,23552,0,32336,24027,10000,32757
11706,9300,57472,57328,27360,0,32336,33083,22112,32757
11706,8746,53200,53184,17872,0,32336,23589,21056,32763
11706,9883,61456,62848,31264,0,32336,44085,21813,32763
11706,9334,59248,57760,42832,0,32336,40773,24075,32763
11706,9141,42464,42368,22096,0,32336,16117,22261,32768
11706,8788,58560,57936,45536,0,32352,45675,30112,32768
11706,8788,54496,55632,23072,0,32336,25216,22779,32763
11706,8476,56640,59088,30080,0,32336,31525,26059,32763
11706,9386,58320,57168,27408,0,32352,27269,8517,32773
11706,9371,57120,55344,24864,0,32336,23349,7520,32768
11706,6145,57840,56368,25872,0,32352,24693,21931,32768
11706,9188,59360,56992,26800,0,32352,35040,18613,32763
11706,10330,29424,28576,27536,0,32336,24496,29200,32763
11706,8526,61456,62192,40000,0,32352,41003,25520,32763
11706,9590,54512,53392,24608,0,32336,25200,8240,32768
11706,9590,59488,58176,33504,0,32352,32491,14373,32763
11706,8919,59360,56864,27488,0,32336,26747,16437,32768
11706,10393,58176,59392,34048,0,32352,33765,22165,32763
11706,10547,40352,40576,50288,0,32352,53989,38155,32763
11706,8974,32400,30176,42688,0,32336,33691,25360,32768
11706,9776,59200,58944,39584,0,32352,37915,15349,32763
11706,9320,44288,46240,49088,0,32368,51536,32277,32757
11706,8569,53216,53840,11648,0,32336,20608,17120,32757
11706,8188,60752,62768,60816,0,32336,26683,25045,32768
11706,8701,61456,59968,24064,0,32352,41419,18331,32763
11706,10215,58480,57248,26688,0,32336,35504,22592,32763
11706,8940,59280,56976,31312,0,32352,30912,9285,32763
11706,8940,58384,58080,29616,0,32352,30149,21344,32757
11706,8940,52336,53344,46992,0,32368,48411,30885,32768
11706,9604,56528,56576,25888,0,32352,23973,17701,32763
11706,9770,59664,57664,31888,0,32336,32501,18645,32768
11706,9333,56000,57728,26272,0,32336,22459,5877,32763
11706,8333,33680,33328,25120,0,32336,18779,4624,32768
11706,8691,59120,58544,32016,0,32352,30517,21781,32773
