time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
39128,20911,10608,12464,32048,16043,28560,17227,17936,32720
39128,20911,10608,12464,32048,16043,28560,17227,17936,32720
39128,20911,10608,12464,32048,16043,28560,17227,17936,32720
39128,20941,62880,63024,46064,28144,42784,27333,37536,32720
39128,20941,62880,63024,46064,28144,42784,27333,37536,32720
39128,20941,62880,63024,46064,28144,42784,27333,37536,32720
39128,20131,62832,61088,44896,21376,42288,18123,14677,32704
39128,20131,62832,61088,44896,21376,42288,18123,14677,32704
39128,20131,62832,61088,44896,21376,42288,18123,14677,32704
39128,18867,41520,41296,57488,45957,54144,24997,52112,32709
39128,18867,41520,41296,57488,45957,54144,24997,52112,32709
39128,18867,41520,41296,57488,45957,54144,24997,52112,32709
39129,18537,24944,23408,27088,4603,25040,16331,18672,32704
39129,18537,24944,23408,27088,4603,25040,16331,18672,32704
39129,18537,24944,23408,27088,4603,25040,16331,18672,32704
39129,17599,62560,63232,50176,37616,46752,18288,40747,32709
39129,17599,62560,63232,50176,37616,46752,18288,40747,32709
39129,17599,62560,63232,50176,37616,46752,18288,40747,32709
39129,17599,62560,63232,50176,37616,46752,18288,40747,32709
39130,19252,22480,23280,45056,24544,42160,28160,22613,32709
39130,19252,22480,23280,45056,24544,42160,28160,22613,32709
39130,19252,22480,23280,45056,24544,42160,28160,22613,32709
39130,19762,36656,34976,55904,36400,52768,18763,22821,32704
39130,19762,36656,34976,55904,36400,52768,18763,22821,32704
39130,19762,36656,34976,55904,36400,52768,18763,22821,32704
39130,21529,62608,62944,36512,25157,32960,18587,20443,32715
39130,21529,62608,62944,36512,25157,32960,18587,20443,32715
39130,21529,62608,62944,36512,25157,32960,18587,20443,32715
39130,19212,58864,58848,24288,13707,22784,22683,15419,32704
39130,19212,58864,58848,24288,13707,22784,22683,15419,32704
39130,19212,58864,58848,24288,13707,22784,22683,15419,32704
39130,18525,27136,25008,50320,29893,47584,32560,27568,32709
39130,18525,27136,25008,50320,29893,47584,32560,27568,32709
39130,18525,27136,25008,50320,29893,47584,32560,27568,32709
39130,19425,61424,61584,36096,9765,33552,16661,11488,32709
39130,19425,61424,61584,36096,9765,33552,16661,11488,32709
39130,19425,61424,61584,36096,9765,33552,16661,11488,32709
39131,19227,62848,62192,45824,21067,43056,21957,17461,32709
39131,19227,62848,62192,45824,21067,43056,21957,17461,32709
39131,19227,62848,62192,45824,21067,43056,21957,17461,32709
39131,18615,22160,23760,46528,26315,43760,27003,23424,32704
39131,18615,22160,23760,46528,26315,43760,27003,23424,32704
39131,18615,22160,23760,46528,26315,43760,27003,23424,32704
39132,18757,62736,63216,61408,46885,58096,18544,58315,32715
39132,18757,62736,63216,61408,46885,58096,18544,58315,32715
39132,18757,62736,63216,61408,46885,58096,18544,58315,32715
39132,21083,22992,22624,43664,23771,39904,28133,24448,32715
39132,21083,22992,22624,43664,23771,39904,28133,24448,32715
39132,21083,22992,22624,43664,23771,39904,28133,24448,32715
39132,19599,62752,63248,57680,47701,54416,36160,44811,32715
39132,19599,62752,63248,57680,47701,54416,36160,44811,32715
39132,19599,62752,63248,57680,47701,54416,36160,44811,32715
39132,19599,62752,63248,57680,47701,54416,36160,44811,32715
39132,20341,52320,53600,34688,15067,31504,29115,16555,32699
39132,20341,52320,53600,34688,15067,31504,29115,16555,32699
39132,20341,52320,53600,34688,15067,31504,29115,16555,32699
39132,19396,62800,63104,42624,23189,38352,18048,16507,32720
39132,19396,62800,63104,42624,23189,38352,18048,16507,32720
39132,19396,62800,63104,42624,23189,38352,18048,16507,32720
39132,18393,24576,22800,20864,1019,17648,16837,21701,32704
39132,18393,24576,22800,20864,1019,17648,16837,21701,32704
39132,18393,24576,22800,20864,1019,17648,16837,21701,32704
39133,18932,61552,62000,48960,31851,46592,23003,29147,32704
39133,18932,61552,62000,48960,31851,46592,23003,29147,32704
39133,18932,61552,62000,48960,31851,46592,23003,29147,32704
39133,19455,62896,63024,53696,43205,51040,33733,28619,32709
39133,19455,62896,63024,53696,43205,51040,33733,28619,32709
39133,19455,62896,63024,53696,43205,51040,33733,28619,32709
39133,19587,39184,40784,59296,40864,56112,16592,55685,32731
39133,19587,39184,40784,59296,40864,56112,16592,55685,32731
39133,19587,39184,40784,59296,40864,56112,16592,55685,32731
39134,21536,37520,38736,56272,38363,53456,31339,32123,32720
39134,21536,37520,38736,56272,38363,53456,31339,32123,32720
39134,21536,37520,38736,56272,38363,53456,31339,32123,32720
39134,19824,34496,32816,54448,36667,50752,24187,44981,32704
39134,19824,34496,32816,54448,36667,50752,24187,44981,32704
39134,19824,34496,32816,54448,36667,50752,24187,44981,32704
39134,20180,9824,8880,22512,4629,18944,15147,17675,32709
39134,20180,9824,8880,22512,4629,18944,15147,17675,32709
39134,20180,9824,8880,22512,4629,18944,15147,17675,32709
39134,20239,24864,24496,46304,28288,43120,47285,33845,32715
39134,20239,24864,24496,46304,28288,43120,47285,33845,32715
39134,20239,24864,24496,46304,28288,43120,47285,33845,32715
39134,18893,53872,54352,22128,5685,17328,20080,12661,32699
39134,18893,53872,54352,22128,5685,17328,20080,12661,32699
39134,18893,53872,54352,22128,5685,17328,20080,12661,32699
39135,20848,39872,41040,14368,816,10784,15115,18261,32725
39135,20848,39872,41040,14368,816,10784,15115,18261,32725
39135,20848,39872,41040,14368,816,10784,15115,18261,32725
39135,20848,39872,41040,14368,816,10784,15115,18261,32725
39136,22064,62752,63216,48928,30629,44464,21867,14485,32715
39136,22064,62752,63216,48928,30629,44464,21867,14485,32715
39136,22064,62752,63216,48928,30629,44464,21867,14485,32715
39136,20378,5584,7120,23872,1531,21536,15643,20395,32699
39136,20378,5584,7120,23872,1531,21536,15643,20395,32699
39136,20378,5584,7120,23872,1531,21536,15643,20395,32699
39136,19648,62704,63152,40000,22432,34816,16005,17365,32704
39136,19648,62704,63152,40000,22432,34816,16005,17365,32704
39136,19648,62704,63152,40000,22432,34816,16005,17365,32704
39136,18275,50208,50768,34064,21216,31216,35579,29435,32715
39136,18275,50208,50768,34064,21216,31216,35579,29435,32715
39136,18275,50208,50768,34064,21216,31216,35579,29435,32715
39136,22007,62800,62720,54480,33376,51792,19323,18501,32704
39136,22007,62800,62720,54480,33376,51792,19323,18501,32704
39136,22007,62800,62720,54480,33376,51792,19323,18501,32704
39137,20094,12304,12080,38352,23024,34960,16176,7205,32699
39137,20094,12304,12080,38352,23024,34960,16176,7205,32699
39137,20094,12304,12080,38352,23024,34960,16176,7205,32699
39138,19806,62880,61584,52192,30667,48576,20032,16709,32699
39138,19806,62880,61584,52192,30667,48576,20032,16709,32699
39138,19806,62880,61584,52192,30667,48576,20032,16709,32699
39138,19475,62736,62864,33936,15205,30928,21003,10965,32704
39138,19475,62736,62864,33936,15205,30928,21003,10965,32704
39138,19475,62736,62864,33936,15205,30928,21003,10965,32704
39138,20381,12544,13424,36768,17493,33936,31541,26853,32704
39138,20381,12544,13424,36768,17493,33936,31541,26853,32704
39138,20381,12544,13424,36768,17493,33936,31541,26853,32704
39138,20772,35776,35680,55056,37541,51568,18197,54368,32715
39138,20772,35776,35680,55056,37541,51568,18197,54368,32715
39138,20772,35776,35680,55056,37541,51568,18197,54368,32715
39138,18815,24704,23696,23264,4539,21712,15248,18597,32709
39138,18815,24704,23696,23264,4539,21712,15248,18597,32709
39138,18815,24704,23696,23264,4539,21712,15248,18597,32709
39138,18815,24704,23696,23264,4539,21712,15248,18597,32709
39139,20065,62768,63216,55888,37269,52464,31680,29499,32704
39139,20065,62768,63216,55888,37269,52464,31680,29499,32704
39139,20065,62768,63216,55888,37269,52464,31680,29499,32704
39139,20036,7072,7216,22800,5813,19696,19840,22853,32699
39139,20036,7072,7216,22800,5813,19696,19840,22853,32699
39139,20036,7072,7216,22800,5813,19696,19840,22853,32699
39139,19806,33296,31984,53296,38459,49872,27637,55648,32731
39139,19806,33296,31984,53296,38459,49872,27637,55648,32731
39139,19806,33296,31984,53296,38459,49872,27637,55648,32731
39140,19187,11872,11328,35632,16181,32848,28475,31099,32709
39140,19187,11872,11328,35632,16181,32848,28475,31099,32709
39140,19187,11872,11328,35632,16181,32848,28475,31099,32709
39140,20956,25984,24576,26704,5755,23808,16832,21611,32709
39140,20956,25984,24576,26704,5755,23808,16832,21611,32709
39140,20956,25984,24576,26704,5755,23808,16832,21611,32709
39141,19216,10384,11696,31712,18832,28064,17232,23429,32704
39141,19216,10384,11696,31712,18832,28064,17232,23429,32704
39141,19216,10384,11696,31712,18832,28064,17232,23429,32704
39141,18747,57072,57728,35152,13445,30576,16672,13904,32699
39141,18747,57072,57728,35152,13445,30576,16672,13904,32699
39141,18747,57072,57728,35152,13445,30576,16672,13904,32699
39142,19297,6384,6208,26720,8400,24512,15376,15872,32704
39142,19297,6384,6208,26720,8400,24512,15376,15872,32704
39142,19297,6384,6208,26720,8400,24512,15376,15872,32704
39142,18800,3104,4288,22320,4459,19360,16059,19904,32704
39142,18800,3104,4288,22320,4459,19360,16059,19904,32704
39142,18800,3104,4288,22320,4459,19360,16059,19904,32704
39142,20854,62848,62224,59856,48565,56160,18896,55787,32725
39142,20854,62848,62224,59856,48565,56160,18896,55787,32725
39142,20854,62848,62224,59856,48565,56160,18896,55787,32725
39142,19413,51760,54192,27152,13632,24576,24064,14475,32709
39142,19413,51760,54192,27152,13632,24576,24064,14475,32709
39142,19413,51760,54192,27152,13632,24576,24064,14475,32709
39142,19413,51760,54192,27152,13632,24576,24064,14475,32709
39143,19447,13920,14304,33920,12960,30656,18005,23771,32715
39143,19447,13920,14304,33920,12960,30656,18005,23771,32715
39143,19447,13920,14304,33920,12960,30656,18005,23771,32715
39143,19849,19008,16704,16576,0,13344,23824,13701,32693
39143,19849,19008,16704,16576,0,13344,23824,13701,32693
39143,19849,19008,16704,16576,0,13344,23824,13701,32693
39144,22032,23984,21808,40032,21995,36128,18757,19451,32699
39144,22032,23984,21808,40032,21995,36128,18757,19451,32699
39144,22032,23984,21808,40032,21995,36128,18757,19451,32699
39144,19526,43808,43296,62624,46512,59328,26560,60240,32704
39144,19526,43808,43296,62624,46512,59328,26560,60240,32704
39144,19526,43808,43296,62624,46512,59328,26560,60240,32704
39144,21181,21184,18864,45008,26021,41584,24213,19627,32715
39144,21181,21184,18864,45008,26021,41584,24213,19627,32715
39144,21181,21184,18864,45008,26021,41584,24213,19627,32715
39144,20675,31744,29888,53472,36832,49904,37056,52149,32720
39144,20675,31744,29888,53472,36832,49904,37056,52149,32720
39144,20675,31744,29888,53472,36832,49904,37056,52149,32720
39144,20721,13520,13920,39376,17472,35616,23472,27120,32715
39144,20721,13520,13920,39376,17472,35616,23472,27120,32715
39144,20721,13520,13920,39376,17472,35616,23472,27120,32715
39144,20804,62624,63264,40544,25605,38912,18853,9995,32699
39144,20804,62624,63264,40544,25605,38912,18853,9995,32699
39144,20804,62624,63264,40544,25605,38912,18853,9995,32699
39145,19094,22160,21296,46208,27856,43328,26352,23547,32715
39145,19094,22160,21296,46208,27856,43328,26352,23547,32715
39145,19094,22160,21296,46208,27856,43328,26352,23547,32715
39145,20097,16720,15392,20464,320,16848,25424,24629,32709
39145,20097,16720,15392,20464,320,16848,25424,24629,32709
39145,20097,16720,15392,20464,320,16848,25424,24629,32709
39145,18964,33584,34352,54624,35760,51136,15717,50315,32709
39145,18964,33584,34352,54624,35760,51136,15717,50315,32709
39145,18964,33584,34352,54624,35760,51136,15717,50315,32709
39145,19643,22112,23552,38848,19157,35184,22379,17723,32699
39145,19643,22112,23552,38848,19157,35184,22379,17723,32699
39145,19643,22112,23552,38848,19157,35184,22379,17723,32699
39145,19643,22112,23552,38848,19157,35184,22379,17723,32699
39146,19056,11728,13888,27872,14059,25104,15648,18469,32704
39146,19056,11728,13888,27872,14059,25104,15648,18469,32704
39146,19056,11728,13888,27872,14059,25104,15648,18469,32704
39146,19151,22688,25072,44560,20133,41200,15259,7115,32704
39146,19151,22688,25072,44560,20133,41200,15259,7115,32704
39146,19151,22688,25072,44560,20133,41200,15259,7115,32704
39146,20168,62480,62400,39728,19179,34352,17771,24581,32709
39146,20168,62480,62400,39728,19179,34352,17771,24581,32709
39146,20168,62480,62400,39728,19179,34352,17771,24581,32709
39146,20795,62896,63088,58576,41680,55104,15584,19717,32709
39146,20795,62896,63088,58576,41680,55104,15584,19717,32709
39146,20795,62896,63088,58576,41680,55104,15584,19717,32709
39147,19271,53520,53552,33152,12544,29552,27653,13888,32715
39147,19271,53520,53552,33152,12544,29552,27653,13888,32715
39147,19271,53520,53552,33152,12544,29552,27653,13888,32715
39147,20625,62816,63200,51120,33525,46816,32245,27360,32704
39147,20625,62816,63200,51120,33525,46816,32245,27360,32704
39147,20625,62816,63200,51120,33525,46816,32245,27360,32704
39148,19264,54800,54160,24320,6677,21104,21691,13253,32704
39148,19264,54800,54160,24320,6677,21104,21691,13253,32704
39148,19264,54800,54160,24320,6677,21104,21691,13253,32704
39148,18399,14048,15968,25216,14661,23280,15045,15136,32704
39148,18399,14048,15968,25216,14661,23280,15045,15136,32704
39148,18399,14048,15968,25216,14661,23280,15045,15136,32704
39148,19868,10128,10032,35344,14768,32816,35013,29573,32704
39148,19868,10128,10032,35344,14768,32816,35013,29573,32704
39148,19868,10128,10032,35344,14768,32816,35013,29573,32704
39148,19674,53296,54656,23920,6347,19920,21760,9424,32709
39148,19674,53296,54656,23920,6347,19920,21760,9424,32709
39148,19674,53296,54656,23920,6347,19920,21760,9424,32709
39148,18266,62896,62448,44432,25515,41856,20160,16059,32693
39148,18266,62896,62448,44432,25515,41856,20160,16059,32693
39148,18266,62896,62448,44432,25515,41856,20160,16059,32693
39148,18266,62896,62448,44432,25515,41856,20160,16059,32693
39150,19410,8032,6608,33984,16587,31008,19125,23707,32709
39150,19410,8032,6608,33984,16587,31008,19125,23707,32709
39150,19410,8032,6608,33984,16587,31008,19125,23707,32709
39150,19281,12960,13680,16080,427,13776,15168,8597,32704
39150,19281,12960,13680,16080,427,13776,15168,8597,32704
39150,19281,12960,13680,16080,427,13776,15168,8597,32704
39150,18366,62816,62752,43552,25483,39376,21419,16373,32699
39150,18366,62816,62752,43552,25483,39376,21419,16373,32699
39150,18366,62816,62752,43552,25483,39376,21419,16373,32699
39151,19723,10192,10816,28832,9787,25568,17253,23040,32709
39151,19723,10192,10816,28832,9787,25568,17253,23040,32709
39151,19723,10192,10816,28832,9787,25568,17253,23040,32709
39151,19090,15168,13872,20960,2352,18448,18064,23915,32709
39151,19090,15168,13872,20960,2352,18448,18064,23915,32709
39151,19090,15168,13872,20960,2352,18448,18064,23915,32709
39151,20109,50864,50912,26688,12128,24160,35541,27227,32704
39151,20109,50864,50912,26688,12128,24160,35541,27227,32704
39151,20109,50864,50912,26688,12128,24160,35541,27227,32704
39152,20036,21072,20832,24400,6160,22000,16288,20789,32704
39152,20036,21072,20832,24400,6160,22000,16288,20789,32704
39152,20036,21072,20832,24400,6160,22000,16288,20789,32704
39152,19172,34464,34112,55488,37387,52256,25360,52000,32715
39152,19172,34464,34112,55488,37387,52256,25360,52000,32715
39152,19172,34464,34112,55488,37387,52256,25360,52000,32715
39152,21130,62720,63216,51168,32427,46592,18987,11680,32709
39152,21130,62720,63216,51168,32427,46592,18987,11680,32709
39152,21130,62720,63216,51168,32427,46592,18987,11680,32709
39152,18585,6624,6672,24496,4187,21968,16347,19333,32699
39152,18585,6624,6672,24496,4187,21968,16347,19333,32699
39152,18585,6624,6672,24496,4187,21968,16347,19333,32699
39152,18946,11296,12208,23664,2976,21984,15797,22400,32715
39152,18946,11296,12208,23664,2976,21984,15797,22400,32715
39152,18946,11296,12208,23664,2976,21984,15797,22400,32715
39152,18946,11296,12208,23664,2976,21984,15797,22400,32715
39152,20008,62736,63232,54000,38384,50512,38709,30667,32720
39152,20008,62736,63232,54000,38384,50512,38709,30667,32720
39152,20008,62736,63232,54000,38384,50512,38709,30667,32720
39152,18353,62704,61552,28560,23989,24800,16960,14272,32699
39152,18353,62704,61552,28560,23989,24800,16960,14272,32699
39152,18353,62704,61552,28560,23989,24800,16960,14272,32699
39152,19154,62816,60560,57264,33019,54816,25184,23371,32715
39152,19154,62816,60560,57264,33019,54816,25184,23371,32715
39152,19154,62816,60560,57264,33019,54816,25184,23371,32715
39153,21145,40800,39408,58800,42448,55856,19088,59584,32720
39153,21145,40800,39408,58800,42448,55856,19088,59584,32720
39153,21145,40800,39408,58800,42448,55856,19088,59584,32720
39154,18997,3552,3488,24352,2149,22336,18587,21323,32693
39154,18997,3552,3488,24352,2149,22336,18587,21323,32693
39154,18997,3552,3488,24352,2149,22336,18587,21323,32693
39154,18195,62800,61904,37952,22277,33824,19392,14880,32704
39154,18195,62800,61904,37952,22277,33824,19392,14880,32704
39154,18195,62800,61904,37952,22277,33824,19392,14880,32704
39154,19411,2496,1792,21952,3483,19776,15435,18485,32709
39154,19411,2496,1792,21952,3483,19776,15435,18485,32709
39154,19411,2496,1792,21952,3483,19776,15435,18485,32709
39154,21256,53440,55104,26688,10539,22768,19696,14197,32699
39154,21256,53440,55104,26688,10539,22768,19696,14197,32699
39154,21256,53440,55104,26688,10539,22768,19696,14197,32699
39154,18875,62944,63168,63680,47611,61392,26912,26688,32704
39154,18875,62944,63168,63680,47611,61392,26912,26688,32704
39154,18875,62944,63168,63680,47611,61392,26912,26688,32704
39154,19510,6320,8384,24320,3301,21088,15589,21888,32699
39154,19510,6320,8384,24320,3301,21088,15589,21888,32699
39154,19510,6320,8384,24320,3301,21088,15589,21888,32699
39154,19549,18512,16160,12208,1883,9776,17525,23115,32704
39154,19549,18512,16160,12208,1883,9776,17525,23115,32704
39154,19549,18512,16160,12208,1883,9776,17525,23115,32704
39154,19790,9360,10352,31872,14341,28560,19072,24944,32704
39154,19790,9360,10352,31872,14341,28560,19072,24944,32704
39154,19790,9360,10352,31872,14341,28560,19072,24944,32704
39154,19790,9360,10352,31872,14341,28560,19072,24944,32704
39155,19241,23760,25056,47360,27888,44400,20981,13893,32704
39155,19241,23760,25056,47360,27888,44400,20981,13893,32704
39155,19241,23760,25056,47360,27888,44400,20981,13893,32704
39156,19909,62656,63200,46096,34443,43472,24597,17621,32693
39156,19909,62656,63200,46096,34443,43472,24597,17621,32693
39156,19909,62656,63200,46096,34443,43472,24597,17621,32693
39156,19504,54096,54592,26592,12032,23200,24096,12672,32699
39156,19504,54096,54592,26592,12032,23200,24096,12672,32699
39156,19504,54096,54592,26592,12032,23200,24096,12672,32699
39156,20808,61824,62672,32384,12907,28368,15221,17083,32699
39156,20808,61824,62672,32384,12907,28368,15221,17083,32699
39156,20808,61824,62672,32384,12907,28368,15221,17083,32699
39156,21091,62736,63264,46496,31739,42976,15760,26501,32715
39156,21091,62736,63264,46496,31739,42976,15760,26501,32715
39156,21091,62736,63264,46496,31739,42976,15760,26501,32715
39156,10795,62720,63248,62160,48427,58624,46816,43024,32715
39156,10795,62720,63248,62160,48427,58624,46816,43024,32715
39156,10795,62720,63248,62160,48427,58624,46816,43024,32715
39156,18601,62208,63056,31568,11957,27904,21691,17056,32709
39156,18601,62208,63056,31568,11957,27904,21691,17056,32709
39156,18601,62208,63056,31568,11957,27904,21691,17056,32709
39156,20534,44880,47344,17792,8693,15840,26181,25323,32699
39156,20534,44880,47344,17792,8693,15840,26181,25323,32699
39156,20534,44880,47344,17792,8693,15840,26181,25323,32699
39157,20023,21840,21856,20448,1899,16800,17707,20768,32709
39157,20023,21840,21856,20448,1899,16800,17707,20768,32709
39157,20023,21840,21856,20448,1899,16800,17707,20768,32709
39158,20064,54720,54048,44224,24101,40592,15952,32704,32699
39158,20064,54720,54048,44224,24101,40592,15952,32704,32699
39158,20064,54720,54048,44224,24101,40592,15952,32704,32699
39158,19345,14128,12320,31216,14251,27504,17392,25179,32709
39158,19345,14128,12320,31216,14251,27504,17392,25179,32709
39158,19345,14128,12320,31216,14251,27504,17392,25179,32709
39158,19345,14128,12320,31216,14251,27504,17392,25179,32709
39158,20767,20192,20176,44096,25355,40528,20448,9701,32693
39158,20767,20192,20176,44096,25355,40528,20448,9701,32693
39158,20767,20192,20176,44096,25355,40528,20448,9701,32693
39158,20292,31904,30672,51744,35861,48528,17435,18523,32709
39158,20292,31904,30672,51744,35861,48528,17435,18523,32709
39158,20292,31904,30672,51744,35861,48528,17435,18523,32709
39158,22020,45088,46992,60304,46779,56848,22597,64059,32720
39158,22020,45088,46992,60304,46779,56848,22597,64059,32720
39158,22020,45088,46992,60304,46779,56848,22597,64059,32720
39160,20904,18960,16784,41136,24096,37520,32816,28165,32709
39160,20904,18960,16784,41136,24096,37520,32816,28165,32709
39160,20904,18960,16784,41136,24096,37520,32816,28165,32709
39160,18964,20816,18624,45056,37723,41968,27072,21237,32704
39160,18964,20816,18624,45056,37723,41968,27072,21237,32704
39160,18964,20816,18624,45056,37723,41968,27072,21237,32704
39160,20877,61200,63248,31856,15835,29360,15835,12699,32704
39160,20877,61200,63248,31856,15835,29360,15835,12699,32704
39160,20877,61200,63248,31856,15835,29360,15835,12699,32704
39161,20507,7952,9200,27936,10192,24944,16128,20880,32720
39161,20507,7952,9200,27936,10192,24944,16128,20880,32720
39161,20507,7952,9200,27936,10192,24944,16128,20880,32720
39161,20475,21136,18832,28000,9835,25168,16715,19664,32709
39161,20475,21136,18832,28000,9835,25168,16715,19664,32709
39161,20475,21136,18832,28000,9835,25168,16715,19664,32709
39162,21013,38752,39488,59056,43621,56336,16501,52560,32720
39162,21013,38752,39488,59056,43621,56336,16501,52560,32720
39162,21013,38752,39488,59056,43621,56336,16501,52560,32720
39162,19529,30976,31264,20112,1723,18064,20320,22795,32704
39162,19529,30976,31264,20112,1723,18064,20320,22795,32704
39162,19529,30976,31264,20112,1723,18064,20320,22795,32704
39162,19362,23264,22816,44192,26267,40384,29979,22683,32704
39162,19362,23264,22816,44192,26267,40384,29979,22683,32704
39162,19362,23264,22816,44192,26267,40384,29979,22683,32704
39162,19362,23264,22816,44192,26267,40384,29979,22683,32704
39162,19255,33408,33136,44176,22336,40912,27307,18277,32699
39162,19255,33408,33136,44176,22336,40912,27307,18277,32699
39162,19255,33408,33136,44176,22336,40912,27307,18277,32699
39163,19320,62592,63216,41088,23749,39408,16197,18789,32693
39163,19320,62592,63216,41088,23749,39408,16197,18789,32693
39163,19320,62592,63216,41088,23749,39408,16197,18789,32693
39164,18868,62832,63152,54864,41435,52016,25419,17147,32709
39164,18868,62832,63152,54864,41435,52016,25419,17147,32709
39164,18868,62832,63152,54864,41435,52016,25419,17147,32709
39164,18625,55488,55424,49360,36181,46064,32091,24619,32715
39164,18625,55488,55424,49360,36181,46064,32091,24619,32715
39164,18625,55488,55424,49360,36181,46064,32091,24619,32715
39164,20315,16720,15280,28336,11397,25296,15643,21429,32693
39164,20315,16720,15280,28336,11397,25296,15643,21429,32693
39164,20315,16720,15280,28336,11397,25296,15643,21429,32693
39164,19748,24928,26064,41232,26955,37680,21179,20848,32699
39164,19748,24928,26064,41232,26955,37680,21179,20848,32699
39164,19748,24928,26064,41232,26955,37680,21179,20848,32699
39164,18974,13296,11488,23472,7845,20944,18677,24965,32709
39164,18974,13296,11488,23472,7845,20944,18677,24965,32709
39164,18974,13296,11488,23472,7845,20944,18677,24965,32709
39164,19830,37904,37440,38640,19408,35648,30421,24960,32704
39164,19830,37904,37440,38640,19408,35648,30421,24960,32704
39164,19830,37904,37440,38640,19408,35648,30421,24960,32704
39165,20051,62848,63088,61776,51280,58928,26571,23723,32709
39165,20051,62848,63088,61776,51280,58928,26571,23723,32709
39165,20051,62848,63088,61776,51280,58928,26571,23723,32709
39166,18522,62736,63008,43232,24427,40128,17861,13509,32699
39166,18522,62736,63008,43232,24427,40128,17861,13509,32699
39166,18522,62736,63008,43232,24427,40128,17861,13509,32699
39166,5294,15504,15408,38176,16101,35296,21755,24448,32715
39166,5294,15504,15408,38176,16101,35296,21755,24448,32715
39166,5294,15504,15408,38176,16101,35296,21755,24448,32715
39166,21464,48304,46672,37008,18805,34080,21829,15499,32709
39166,21464,48304,46672,37008,18805,34080,21829,15499,32709
39166,21464,48304,46672,37008,18805,34080,21829,15499,32709
39166,21464,48304,46672,37008,18805,34080,21829,15499,32709
39167,19760,37376,38736,57424,42725,54688,18272,59563,32720
39167,19760,37376,38736,57424,42725,54688,18272,59563,32720
39167,19760,37376,38736,57424,42725,54688,18272,59563,32720
39168,20417,62720,63168,45728,39851,42080,24016,33285,32720
39168,20417,62720,63168,45728,39851,42080,24016,33285,32720
39168,20417,62720,63168,45728,39851,42080,24016,33285,32720
39168,20314,42352,43632,61024,43765,57328,18347,55328,32704
39168,20314,42352,43632,61024,43765,57328,18347,55328,32704
39168,20314,42352,43632,61024,43765,57328,18347,55328,32704
39168,19546,58800,57616,60848,42187,57136,40656,35237,32709
39168,19546,58800,57616,60848,42187,57136,40656,35237,32709
39168,19546,58800,57616,60848,42187,57136,40656,35237,32709
39168,19550,20912,20528,43792,34133,40576,30709,23152,32704
39168,19550,20912,20528,43792,34133,40576,30709,23152,32704
39168,19550,20912,20528,43792,34133,40576,30709,23152,32704
39168,18561,62784,61104,38560,11691,36112,30715,19488,32704
39168,18561,62784,61104,38560,11691,36112,30715,19488,32704
39168,18561,62784,61104,38560,11691,36112,30715,19488,32704
39168,19227,61552,63200,36976,36939,34000,20197,17488,32693
39168,19227,61552,63200,36976,36939,34000,20197,17488,32693
39168,19227,61552,63200,36976,36939,34000,20197,17488,32693
39169,19387,0,1744,20928,635,17136,15925,14405,32699
39169,19387,0,1744,20928,635,17136,15925,14405,32699
39169,19387,0,1744,20928,635,17136,15925,14405,32699
39170,5957,54144,54224,23824,6064,21248,20005,9595,32704
39170,5957,54144,54224,23824,6064,21248,20005,9595,32704
39170,5957,54144,54224,23824,6064,21248,20005,9595,32704
39170,20936,57952,60288,42784,26965,39088,29557,25707,32699
39170,20936,57952,60288,42784,26965,39088,29557,25707,32699
39170,20936,57952,60288,42784,26965,39088,29557,25707,32699
39170,19571,62176,63312,52624,39845,49616,23088,40901,32715
39170,19571,62176,63312,52624,39845,49616,23088,40901,32715
39170,19571,62176,63312,52624,39845,49616,23088,40901,32715
39170,19571,62176,63312,52624,39845,49616,23088,40901,32715
39170,19004,36016,36656,42384,24443,38800,42256,27803,32720
39170,19004,36016,36656,42384,24443,38800,42256,27803,32720
39170,19004,36016,36656,42384,24443,38800,42256,27803,32720
39170,18283,62672,63232,48864,36053,46144,15632,17152,32704
39170,18283,62672,63232,48864,36053,46144,15632,17152,32704
39170,18283,62672,63232,48864,36053,46144,15632,17152,32704
39170,20680,32720,31920,55104,42288,52256,20048,58411,32731
39170,20680,32720,31920,55104,42288,52256,20048,58411,32731
39170,20680,32720,31920,55104,42288,52256,20048,58411,32731
39170,21229,40416,42848,53408,42085,50064,37243,34597,32709
39170,21229,40416,42848,53408,42085,50064,37243,34597,32709
39170,21229,40416,42848,53408,42085,50064,37243,34597,32709
39171,19446,55136,54528,21856,2715,18704,16827,9499,32709
39171,19446,55136,54528,21856,2715,18704,16827,9499,32709
39171,19446,55136,54528,21856,2715,18704,16827,9499,32709
39172,19116,3920,3776,18704,2464,15424,15872,23253,32699
39172,19116,3920,3776,18704,2464,15424,15872,23253,32699
39172,19116,3920,3776,18704,2464,15424,15872,23253,32699
39172,20029,12336,10080,25952,7648,23232,15488,19200,32704
39172,20029,12336,10080,25952,7648,23232,15488,19200,32704
39172,20029,12336,10080,25952,7648,23232,15488,19200,32704
39172,19102,26416,28752,46080,28981,43440,15648,17989,32704
39172,19102,26416,28752,46080,28981,43440,15648,17989,32704
39172,19102,26416,28752,46080,28981,43440,15648,17989,32704
39172,19799,62720,63184,44960,23531,40832,19077,24555,32709
39172,19799,62720,63184,44960,23531,40832,19077,24555,32709
