time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
16288,9391,39568,40384,59488,33120,2256,48203,35648,32389
16288,9391,39568,40384,59488,33120,2256,48203,35648,32389
16288,9391,39568,40384,59488,33120,2256,48203,35648,32389
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9448,38096,37728,59328,33093,3088,16720,22437,32384
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,9867,64832,65520,39056,33115,3776,18949,45963,32400
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,10610,54768,53184,20048,33093,4352,32043,18075,32405
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,8952,15440,14704,23408,33083,6496,16981,17893,32389
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16289,9380,64864,65520,53376,33099,3008,21856,15653,32395
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10339,64224,65520,50592,33104,3984,48192,37616,32400
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,10882,57856,56608,28560,33099,5376,33909,12405,32384
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9675,64880,65376,48016,33093,4496,33008,27451,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,9545,64880,65520,32352,33093,4528,25440,22107,32395
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10178,64240,65520,59936,33104,3248,17963,17701,32400
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16290,10189,62896,64688,25136,33088,2176,21360,18693,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,10802,64336,65520,39392,33104,3744,33717,19451,32384
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9848,64944,65520,61136,33120,3600,27648,53760,32400
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16291,9491,63840,65520,42976,33088,6160,15973,19072,32379
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9294,9296,7520,21952,33093,4496,19493,18629,32389
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9510,16528,16528,34880,33088,3088,21168,27525,32379
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,9662,64928,63472,50960,33109,3200,53600,43429,32400
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,11943,64944,65424,31392,33093,6544,22075,14117,32384
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9759,64928,65520,48272,33104,4384,37445,47728,32405
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,9994,64880,65520,49344,33104,6896,18037,21957,32389
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10307,63200,65520,46928,33099,6544,25445,11109,32384
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16292,10773,64208,65520,29072,33099,4160,16411,7483,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9837,64848,65520,60272,33099,5056,31813,45605,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,9941,52144,52528,13568,33093,4208,19301,10336,32395
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,10633,64880,64496,50464,33093,4960,28293,23808,32389
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,9695,25616,25440,21200,33088,3024,29365,34192,32384
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,11031,63184,65520,50560,33099,3840,17515,15893,32395
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10017,64864,65520,43632,33104,4704,35083,24539,32400
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16293,10797,64912,65520,58272,33099,4000,20144,17280,32384
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,7600,30192,30288,26016,33099,3088,16107,17915,32379
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,10268,58208,57008,41120,33088,6208,42779,22837,32389
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,11975,64880,65520,51888,33109,4256,23765,13280,32379
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16294,10589,64896,62640,32864,33088,2720,19845,34437,32405
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10329,18592,17024,28704,33088,5808,18144,20661,32395
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,10875,49824,49760,52416,33099,3888,37141,27909,32389
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9063,64976,65520,64000,33104,3520,18581,61120,32411
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16295,9327,64928,65520,45408,33104,6688,45632,34512,32400
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,9689,64352,65520,46304,33099,6912,25067,19445,32389
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,10449,64912,65520,65520,33120,9696,24587,65520,32416
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9899,64912,65520,36688,33093,5264,34496,22251,32389
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,9479,62496,60800,61664,33115,4416,18315,24907,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16296,11682,2208,1376,14672,33083,4240,21008,8848,32384
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16297,9334,64896,65520,61984,33125,4416,49147,39008,32389
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10674,64896,65520,55104,33093,3840,34539,26469,32384
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,10775,64880,65520,61360,33093,5696,17493,41936,32411
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,9911,63936,65520,45024,33083,3168,33915,34512,32379
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,8722,64208,65520,36624,33093,3680,19403,8245,32384
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,7329,2656,1952,27168,33088,6272,15035,21365,32373
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,10190,13936,15344,24144,33083,6528,20347,14608,32379
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,11108,64528,63808,32592,33093,6080,41803,23957,32400
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,10703,64896,65520,32496,33093,8560,20123,9936,32379
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,8839,64864,64688,52528,33115,3776,52224,40859,32389
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,9454,42256,41952,62992,33099,5840,19067,59477,32421
16298,10360,64960,65520,43584,33099,4464,35472,23125,32384
16298,10360,64960,65520,43584,33099,4464,35472,23125,32384
16298,10360,64960,65520,43584,33099,4464,35472,23125,32384
