time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
20305,5728,43008,42560,22800,6992,32768,35072,11936,32384
20305,4524,49408,48224,27136,26768,32800,40581,21237,32395
20305,4524,49408,48224,27136,26768,32800,40581,21237,32395
20305,5199,43376,42960,18608,8288,32768,25957,10437,32379
20305,5337,41520,43824,15008,7696,32768,28784,7008,32379
20305,5337,41520,43824,15008,7696,32768,28784,7008,32379
20305,5263,40768,42592,12832,6891,32752,25749,13723,32384
20305,5263,40768,42592,12832,6891,32752,25749,13723,32384
20306,5272,43216,43840,20672,10491,32768,32261,7968,32379
20306,6513,43152,42208,13984,8453,32768,22933,11205,32379
20306,6513,43152,42208,13984,8453,32768,22933,11205,32379
20306,5066,60464,62720,45264,38384,32768,20757,63915,32389
20306,4821,42912,40992,12976,6256,32752,15003,8912,32389
20306,4821,42912,40992,12976,6256,32752,15003,8912,32389
20306,5222,43904,41424,17856,8645,32768,26720,12571,32379
20306,5222,43904,41424,17856,8645,32768,26720,12571,32379
20306,5449,39040,37952,21200,8624,32768,15099,10640,32373
20306,5312,42864,42432,13488,7717,32784,24587,11787,32384
20306,5312,42864,42432,13488,7717,32784,24587,11787,32384
20306,5062,43232,41968,15552,6907,32768,25024,7291,32379
20306,5420,42224,42688,15616,9371,32768,28197,8987,32379
20306,5420,42224,42688,15616,9371,32768,28197,8987,32379
20306,5119,41808,41776,20672,8928,32768,32219,11360,32384
20306,5649,43104,41680,14784,7813,32768,27067,10085,32379
20306,5649,43104,41680,14784,7813,32768,27067,10085,32379
20307,5155,22608,24656,29888,19392,32768,44005,19717,32389
20307,5155,22608,24656,29888,19392,32768,44005,19717,32389
20307,5419,37552,35728,10032,8197,32752,17675,13531,32384
20307,5654,42512,42592,20288,12981,32768,32859,12112,32379
20307,5654,42512,42592,20288,12981,32768,32859,12112,32379
20308,6587,57440,55472,21184,24101,32768,27477,23403,32389
20308,5430,44016,43456,21088,13637,32768,33536,12912,32373
20308,5430,44016,43456,21088,13637,32768,33536,12912,32373
20308,5430,60496,62784,33200,32704,32752,15584,39509,32379
20308,5430,60496,62784,33200,32704,32752,15584,39509,32379
20308,5430,44848,43472,17600,8245,32768,34987,11856,32389
20308,4972,51648,51440,42240,31456,32784,22747,21120,32389
20308,4972,51648,51440,42240,31456,32784,22747,21120,32389
20308,4952,43456,44016,18816,7269,32752,30107,7728,32379
20308,4952,27216,24960,30592,24651,32800,45696,21707,32389
20308,4952,27216,24960,30592,24651,32800,45696,21707,32389
20308,5348,60528,59792,51136,46213,32768,18235,62555,32395
20308,5348,60528,59792,51136,46213,32768,18235,62555,32395
20308,4675,60624,58336,37632,16725,32784,33376,16123,32379
20308,5763,42544,40912,47824,42373,32768,33045,33984,32384
20308,5763,42544,40912,47824,42373,32768,33045,33984,32384
20309,4953,60576,61392,41168,44960,32784,35765,22245,32400
20309,5396,40224,42608,22368,7563,32768,32843,7632,32379
20309,5396,40224,42608,22368,7563,32768,32843,7632,32379
20309,5469,40976,39488,35520,23413,32768,31157,40651,32400
20309,5469,40976,39488,35520,23413,32768,31157,40651,32400
20309,5097,18736,19888,19392,13099,32752,28832,16224,32395
20310,5335,31984,32400,28080,19675,32784,42608,18091,32373
20310,5335,31984,32400,28080,19675,32784,42608,18091,32373
20310,4280,26800,26864,42944,41925,32784,44875,25307,32384
20310,5055,46032,44976,21680,7541,32768,33451,13984,32384
20310,5055,46032,44976,21680,7541,32768,33451,13984,32384
20310,5288,42112,44480,16432,7515,32752,28336,8395,32384
20310,5570,43152,44128,17920,7808,32768,29589,9707,32379
20310,5570,43152,44128,17920,7808,32768,29589,9707,32379
20310,5293,43776,42640,19168,10699,32768,31483,16464,32373
20310,5293,43776,42640,19168,10699,32768,31483,16464,32373
20310,4615,32160,29856,22096,7712,32800,41349,20128,32389
20310,5304,40512,42624,13728,7499,32768,24427,13381,32384
20310,5304,40512,42624,13728,7499,32768,24427,13381,32384
20310,4791,44192,42512,17376,11381,32768,29605,14075,32379
20310,4704,42736,41440,21200,12619,32768,32160,15925,32389
20310,4704,42736,41440,21200,12619,32768,32160,15925,32389
20311,5073,43664,42688,19968,8869,32768,31371,11611,32379
20311,5073,43664,42688,19968,8869,32768,31371,11611,32379
20311,4983,41680,41632,31808,39344,32784,47557,28016,32384
20311,4738,42352,42544,13424,8347,32768,22699,11056,32384
20311,4738,42352,42544,13424,8347,32768,22699,11056,32384
20311,4716,40432,42464,13856,8928,32768,24565,9013,32384
20311,4770,40304,42448,11760,8736,32752,26411,5957,32373
20311,4770,40304,42448,11760,8736,32752,26411,5957,32373
20311,6013,52544,55040,39328,37173,32768,15061,10240,32384
20311,6013,52544,55040,39328,37173,32768,15061,10240,32384
20311,4644,42336,43520,40864,31536,32752,19221,43419,32395
20312,5253,34800,35552,28000,18347,32768,42160,20816,32384
20312,5253,34800,35552,28000,18347,32768,42160,20816,32384
20312,5287,60400,62800,40128,41120,32768,23013,21115,32389
20312,5642,17632,19440,11328,8485,32752,16816,18352,32373
20312,5642,17632,19440,11328,8485,32752,16816,18352,32373
20312,4913,60592,62880,48688,48592,32768,16992,52352,32400
20312,4913,60592,62880,48688,48592,32768,16992,52352,32400
20312,5264,39872,41040,12768,5509,32768,24357,10336,32379
20312,5584,41168,38768,10320,19685,32768,15344,10421,32379
20312,5584,41168,38768,10320,19685,32768,15344,10421,32379
20312,4842,42576,43328,25152,19424,32768,48053,25547,32395
20312,5912,41584,41376,25248,14320,32752,36395,17461,32379
20312,5912,41584,41376,25248,14320,32752,36395,17461,32379
20312,5492,60528,62848,36256,30427,32768,30907,19376,32379
20312,5492,60528,62848,36256,30427,32768,30907,19376,32379
20312,5512,60592,60560,39488,33931,32768,15781,44485,32389
20312,5602,20640,22528,14848,7931,32784,20256,14427,32373
20312,5602,20640,22528,14848,7931,32784,20256,14427,32373
20313,5558,42160,43568,14656,7013,32752,22901,7371,32379
20313,5375,42960,42352,20160,8709,32752,31077,9189,32379
20313,5375,42960,42352,20160,8709,32752,31077,9189,32379
20313,5849,41072,43072,17680,7760,32752,27808,9077,32384
20313,5206,40368,42272,11520,8059,32768,20640,11029,32384
20313,5206,40368,42272,11520,8059,32768,20640,11029,32384
20313,4756,55648,57872,25264,24901,32784,22459,17957,32379
20313,4756,55648,57872,25264,24901,32784,22459,17957,32379
20313,5150,37872,39664,26704,14507,32768,39429,11189,32384
20313,5279,52224,49920,46496,39797,32784,18720,61264,32389
20313,5279,52224,49920,46496,39797,32784,18720,61264,32389
20313,5500,46272,48288,28896,17957,32752,16491,5557,32379
20314,5123,40304,38464,22880,14709,32768,35429,15813,32395
20314,5123,40304,38464,22880,14709,32768,35429,15813,32395
20314,5739,10256,10736,32704,21120,32752,17163,38597,32389
20314,5739,10256,10736,32704,21120,32752,17163,38597,32389
20314,4886,26016,23600,29888,23520,32768,45499,19173,32384
20314,4850,42688,43120,16656,8379,32768,29173,11189,32384
20314,4850,42688,43120,16656,8379,32768,29173,11189,32384
20314,5708,43232,42800,18336,8459,32768,27333,8773,32389
20314,4750,40736,41808,19616,7371,32768,30725,10453,32384
20314,4750,40736,41808,19616,7371,32768,30725,10453,32384
20314,5238,41632,43536,14480,8421,32768,16901,13824,32384
20314,5238,41632,43536,14480,8421,32768,16901,13824,32384
20314,4796,46864,47472,22176,9248,32768,35115,12155,32373
20314,4834,43408,41584,16128,8416,32784,27243,9216,32379
20314,4834,43408,41584,16128,8416,32784,27243,9216,32379
20314,5147,28272,30464,24576,7376,32752,27093,8891,32379
20314,4637,42624,42752,15552,6827,32768,26528,8357,32384
20314,4637,42624,42752,15552,6827,32768,26528,8357,32384
20314,6234,43824,41984,15664,9525,32784,26197,9104,32384
20314,6234,43824,41984,15664,9525,32784,26197,9104,32384
20314,6446,15312,14400,28080,21205,32768,46421,19147,32373
20314,5000,60512,62224,48656,47067,32768,23147,64219,32400
20314,5000,60512,62224,48656,47067,32768,23147,64219,32400
20314,5249,42800,42416,14624,7520,32752,24523,11035,32379
20314,5249,42032,43840,14624,9168,32768,25072,10384,32379
20314,5249,42032,43840,14624,9168,32768,25072,10384,32379
20315,5487,15072,14848,32480,25797,32768,55787,32533,32395
20315,5341,60608,62816,42432,21899,32784,16624,9755,32384
20315,5341,60608,62816,42432,21899,32784,16624,9755,32384
20315,5238,60592,62848,40672,45493,32768,46613,29995,32389
20315,5238,60592,62848,40672,45493,32768,46613,29995,32389
20315,6195,60464,61632,33184,44645,32784,43045,25499,32384
20315,5469,42192,40384,24592,16416,32768,36213,15504,32373
20315,5469,42192,40384,24592,16416,32768,36213,15504,32373
20316,5518,40768,41936,24720,8235,32784,34336,10560,32379
20316,6105,60560,62672,44272,23829,32784,15611,55419,32411
20316,6105,60560,62672,44272,23829,32784,15611,55419,32411
20316,3795,42704,43408,16544,9024,32768,27397,14224,32384
20316,3795,42704,43408,16544,9024,32768,27397,14224,32384
20316,5248,55088,56048,31104,43792,32784,37403,21723,32389
20316,5041,60480,62672,41056,36176,32768,15573,43445,32395
20316,5041,60480,62672,41056,36176,32768,15573,43445,32395
20316,5279,60432,62000,34240,30176,32768,16272,9840,32384
20316,5538,43536,43264,17232,6155,32752,27888,11627,32384
20316,5538,43536,43264,17232,6155,32752,27888,11627,32384
20316,5538,41040,43296,14544,8539,32784,23152,8480,32379
20316,5538,41040,43296,14544,8539,32784,23152,8480,32379
20316,5373,40896,40080,25824,17637,32768,38363,19029,32384
20317,4908,26848,28048,25472,18437,32752,24779,12795,32384
20317,4908,26848,28048,25472,18437,32752,24779,12795,32384
20317,5084,41536,42336,23152,12491,32768,34773,11947,32379
20317,5549,60496,62544,32800,12768,32768,19920,54672,32395
20317,5549,60496,62544,32800,12768,32768,19920,54672,32395
20317,5536,42768,43248,18864,7664,32752,29989,12208,32384
20317,5536,42768,43248,18864,7664,32752,29989,12208,32384
20317,5536,41024,39344,25136,8613,32768,20277,16837,32379
20318,5027,32112,34448,12384,5851,32752,15237,12379,32384
20318,5027,32112,34448,12384,5851,32752,15237,12379,32384
20318,5726,51072,50176,45408,42176,32768,24368,48331,32400
20318,5249,41920,43456,16128,7840,32768,24987,8123,32379
20318,5249,41920,43456,16128,7840,32768,24987,8123,32379
20318,5518,42400,43952,19392,8816,32768,29925,12123,32384
20318,5518,42400,43952,19392,8816,32768,29925,12123,32384
20318,4882,42192,40656,21296,12464,32768,34624,8437,32373
20318,4258,41776,42208,13536,7808,32768,23179,9301,32373
20318,4258,41776,42208,13536,7808,32768,23179,9301,32373
20318,5860,42336,43408,16064,7248,32768,28053,11211,32379
20318,5987,12816,13696,30480,23792,32784,48869,17952,32389
20318,5987,12816,13696,30480,23792,32784,48869,17952,32389
20318,5237,41840,40112,25200,14651,32752,36528,11648,32384
20319,5604,54512,56576,38272,55909,32784,37664,26827,32384
20319,5604,54512,56576,38272,55909,32784,37664,26827,32384
20320,5747,54064,54272,30944,25717,32768,33227,17627,32389
20320,5747,54064,54272,30944,25717,32768,33227,17627,32389
20320,5110,60464,59872,41008,35696,32784,59941,39269,32395
20320,5512,41968,42320,12160,8037,32768,19499,9744,32384
20320,5512,41968,42320,12160,8037,32768,19499,9744,32384
20320,5866,42880,44176,15952,5589,32768,26859,7115,32384
20320,5371,60560,62848,42784,45264,32768,24171,32197,32400
20320,5371,60560,62848,42784,45264,32768,24171,32197,32400
20320,5371,41200,43072,22432,7861,32784,33520,15360,32384
20320,5371,41200,43072,22432,7861,32784,33520,15360,32384
20320,5564,42800,42320,23888,15787,32784,34848,12443,32384
20320,4743,42896,41248,12000,7995,32768,28459,12416,32384
20320,4743,42896,41248,12000,7995,32768,28459,12416,32384
20320,5125,41936,43056,13648,7840,32752,25365,8864,32379
20320,5125,40048,40864,25760,14437,32752,36949,14987,32373
20320,5125,40048,40864,25760,14437,32752,36949,14987,32373
20320,5507,26864,24400,29696,24005,32768,45525,24416,32389
20320,5507,26864,24400,29696,24005,32768,45525,24416,32389
20320,6350,41232,41616,22736,9227,32768,33627,12117,32379
20320,6031,27632,26272,28992,21776,32768,43632,18693,32379
20320,6031,27632,26272,28992,21776,32768,43632,18693,32379
20320,5571,60576,61616,48816,43760,32768,28277,17013,32389
20321,6097,60528,61216,39808,22197,32768,15168,12203,32400
20321,6097,60528,61216,39808,22197,32768,15168,12203,32400
20321,5213,60544,59776,35744,13968,32768,16853,38885,32395
20321,5213,60544,59776,35744,13968,32768,16853,38885,32395
20321,5526,43968,42080,22480,7717,32752,36341,11643,32379
20321,5681,40016,41808,12416,7509,32768,22715,9093,32379
20321,5681,40016,41808,12416,7509,32768,22715,9093,32379
20321,5777,39648,39760,24192,12219,32800,36112,11307,32389
20321,5396,60592,62800,40672,51344,32768,18965,49915,32400
20321,5396,60592,62800,40672,51344,32768,18965,49915,32400
20322,5001,40096,42128,13440,7600,32768,22416,10309,32368
20322,5352,43424,41008,22224,16960,32768,34603,9019,32389
20322,5352,43424,41008,22224,16960,32768,34603,9019,32389
20322,5056,14176,13056,30912,23819,32784,49355,22725,32395
20322,5056,14176,13056,30912,23819,32784,49355,22725,32395
20322,5765,55184,53552,29184,24720,32768,15712,8517,32384
20322,4727,42992,41200,17456,9600,32784,26645,8843,32379
20322,4727,42992,41200,17456,9600,32784,26645,8843,32379
20322,5268,41520,40224,24096,16331,32768,36640,17344,32379
20322,5738,13584,13344,31456,24624,32784,53856,28373,32395
20322,5738,13584,13344,31456,24624,32784,53856,28373,32395
20322,6073,41216,42992,10640,8395,32768,33355,14267,32389
20322,6073,41216,42992,10640,8395,32768,33355,14267,32389
20322,5919,42944,45392,21568,8192,32752,34261,15376,32373
20322,5853,40848,41024,26448,16592,32768,37435,12245,32384
20322,5853,40848,41024,26448,16592,32768,37435,12245,32384
20322,5626,40816,40144,14640,8080,32768,34741,12864,32389
20322,5282,42560,42608,14976,7979,32752,25349,14693,32384
20322,5282,42560,42608,14976,7979,32752,25349,14693,32384
20323,5441,39952,38848,34816,29077,32768,15205,14299,32379
20323,5441,39952,38848,34816,29077,32768,15205,14299,32379
20324,4776,42784,43824,17248,7365,32768,27339,9360,32379
20324,4972,42768,40992,19600,8123,32768,31611,11285,32384
20324,4972,42768,40992,19600,8123,32768,31611,11285,32384
20324,5652,60592,62832,41504,26027,32768,21979,46907,32395
20324,5251,51696,51056,45136,41728,32784,43483,41824,32389
20324,5251,51696,51056,45136,41728,32784,43483,41824,32389
20324,5267,21632,19968,31008,21723,32768,46080,15803,32384
20324,5267,21632,19968,31008,21723,32768,46080,15803,32384
20324,6106,42688,42784,14704,7600,32752,22240,12987,32373
20324,4832,40688,38624,28448,25099,32752,16827,15760,32379
20324,4832,40688,38624,28448,25099,32752,16827,15760,32379
20324,5666,42944,42064,16880,8235,32752,23237,8368,32379
20324,5393,42176,43456,16400,7803,32784,30293,10347,32379
20324,5393,42176,43456,16400,7803,32784,30293,10347,32379
20324,5482,23744,22256,41376,35317,32752,17941,51973,32400
20325,5907,51744,52544,31904,11323,32768,25317,17787,32379
20325,5907,51744,52544,31904,11323,32768,25317,17787,32379
20325,5274,60464,62704,38416,33611,32784,31483,35003,32389
20325,5274,60464,62704,38416,33611,32784,31483,35003,32389
20326,5278,60496,62720,36576,46149,32768,15541,46971,32389
20326,5408,60528,62784,36688,30112,32768,19552,7936,32379
20326,5408,60528,62784,36688,30112,32768,19552,7936,32379
20326,5398,60592,62416,41472,22176,32768,15072,43184,32400
20326,5188,60592,62624,45808,51467,32800,50459,35515,32395
20326,5188,60592,62624,45808,51467,32800,50459,35515,32395
20327,5071,39648,41504,11584,7856,32752,24901,9440,32373
20327,5071,39648,41504,11584,7856,32752,24901,9440,32373
20327,5088,40080,39568,21872,7547,32768,35232,14528,32389
20327,5269,42768,41328,18800,8619,32768,29616,11093,32379
20327,5269,42768,41328,18800,8619,32768,29616,11093,32379
20327,5269,59968,61952,37040,31109,32768,16885,35152,32384
20327,5291,60576,61456,46144,43605,32784,41381,22539,32395
20327,5291,60576,61456,46144,43605,32784,41381,22539,32395
20327,4815,43072,41680,23072,15291,32752,34480,12837,32384
20327,4815,43072,41680,23072,15291,32752,34480,12837,32384
20327,4766,60544,58688,41328,27227,32768,25280,53355,32405
20328,5463,60576,62896,45824,40640,32768,16843,45072,32389
20328,5463,60576,62896,45824,40640,32768,16843,45072,32389
20328,5483,45728,44032,22336,17104,32768,37136,9963,32379
20328,6036,25728,24160,42192,37136,32768,19707,16768,32384
20328,6036,25728,24160,42192,37136,32768,19707,16768,32384
20328,5990,41504,43488,14208,9131,32752,25365,19664,32384
20328,5990,41504,43488,14208,9131,32752,25365,19664,32384
20328,5990,42576,43472,12768,7328,32768,25051,9792,32379
20328,5389,42960,43760,18672,7664,32768,30133,14197,32379
20328,5389,42960,43760,18672,7664,32768,30133,14197,32379
20328,5382,47824,47696,21328,20672,32768,15227,15861,32379
20328,5382,31200,31440,19056,8059,32752,21189,11104,32379
20328,5382,31200,31440,19056,8059,32752,21189,11104,32379
20328,5444,60512,62352,28928,28949,32784,32517,15653,32379
20328,5444,60512,62352,28928,28949,32784,32517,15653,32379
20328,5362,60560,62816,41552,38795,32768,17413,45952,32389
20328,6024,42608,40832,21424,14411,32768,33504,11733,32379
20328,6024,42608,40832,21424,14411,32768,33504,11733,32379
20328,5346,44320,45760,21280,8325,32752,33301,11669,32373
20329,5570,39952,41248,11376,8512,32752,21125,9355,32384
20329,5570,39952,41248,11376,8512,32752,21125,9355,32384
20329,5542,49312,50352,18176,23717,32768,40395,14187,32373
20329,5380,41536,39632,23776,16576,32752,35429,12661,32395
20329,5380,41536,39632,23776,16576,32752,35429,12661,32395
20329,5419,41424,42912,19072,8117,32768,31680,9915,32384
20329,5419,41424,42912,19072,8117,32768,31680,9915,32384
20329,5191,40384,42512,13536,7157,32768,23568,9744,32384
20330,5060,59280,61664,39968,19072,32784,25157,22155,32395
20330,5060,59280,61664,39968,19072,32784,25157,22155,32395
20330,5276,30128,31088,26304,18288,32768,40779,15211,32389
20330,5118,52784,53584,28912,27403,32768,33371,14197,32384
20330,5118,52784,53584,28912,27403,32768,33371,14197,32384
20330,5179,60496,62720,34832,48747,32784,25243,23861,32389
20330,5179,60496,62720,34832,48747,32784,25243,23861,32389
20330,5179,60432,60992,58176,55285,32768,28048,30117,32395
20330,5072,60560,61232,41616,24597,32752,19563,44144,32400
20330,5072,60560,61232,41616,24597,32752,19563,44144,32400
20330,4980,29648,28832,22944,12741,32752,24181,11792,32384
20330,4818,16144,14800,15264,8437,32768,16389,12053,32384
20330,4818,16144,14800,15264,8437,32768,16389,12053,32384
20330,5429,44288,42624,18448,13371,32752,29307,9840,32384
20330,5429,44288,42624,18448,13371,32752,29307,9840,32384
20330,5094,18288,20544,40112,32640,32768,15157,47675,32400
20330,6498,43168,45168,22224,8299,32768,34880,14869,32384
20330,6498,43168,45168,22224,8299,32768,34880,14869,32384
20330,5498,60592,62416,30752,40523,32768,15483,39835,32395
20331,4532,38800,37840,27616,9648,32768,39184,16453,32384
20331,4532,38800,37840,27616,9648,32768,39184,16453,32384
20331,5686,48848,49424,22608,10539,32784,30384,8960,32384
20331,5686,48848,49424,22608,10539,32784,30384,8960,32384
20331,5596,60624,62816,39632,42240,32800,15035,50517,32400
20331,5269,60544,62928,49088,44165,32784,29243,16155,32384
20331,5269,60544,62928,49088,44165,32784,29243,16155,32384
20331,4907,60592,61680,39936,18208,32784,47093,31179,32379
20331,5138,60608,61376,51392,48693,32784,25285,59488,32389
20331,5138,60608,61376,51392,48693,32784,25285,59488,32389
20332,5588,43984,41520,19856,15120,32752,31403,14805,32389
20332,5774,12224,10784,11264,8939,32752,19669,9664,32384
20332,5774,12224,10784,11264,8939,32752,19669,9664,32384
20332,5228,38624,40960,24992,9365,32768,36704,14085,32379
20332,5228,38624,40960,24992,9365,32768,36704,14085,32379
20332,5497,39424,40160,25424,9861,32768,35477,16155,32384
20332,6271,44736,46720,15680,8107,32768,26181,10677,32384
20332,6271,44736,46720,15680,8107,32768,26181,10677,32384
20332,5648,44528,46448,23664,5072,32768,18821,16560,32395
20332,4065,19792,18352,40800,33152,32784,36859,46811,32389
20332,4065,19792,18352,40800,33152,32784,36859,46811,32389
20333,5909,41696,40336,23408,24309,32768,37435,11840,32384
20333,5909,41696,40336,23408,24309,32768,37435,11840,32384
20333,5502,50480,48944,26352,22272,32768,17285,15776,32379
20333,5208,37408,39808,25280,11141,32768,24640,16661,32400
20333,5208,37408,39808,25280,11141,32768,24640,16661,32400
20333,5679,54416,55488,52736,52331,32784,49424,28805,32384
20334,5229,41040,42720,12208,7131,32752,25371,12389,32384
20334,5229,41040,42720,12208,7131,32752,25371,12389,32384
20334,4790,42752,42816,22080,11931,32752,33264,7925,32384
20334,4790,42752,42816,22080,11931,32752,33264,7925,32384
20334,5715,52032,51344,32544,10821,32768,15376,31072,32389
20334,4435,60528,60128,44048,26912,32784,24379,49717,32405
20334,4435,60528,60128,44048,26912,32784,24379,49717,32405
20334,6069,60512,62752,44720,30539,32784,31685,64000,32411
20334,5021,60624,62784,41600,44443,32784,20827,53029,32416
20334,5021,60624,62784,41600,44443,32784,20827,53029,32416
20334,5162,42240,40384,20864,9227,32768,33675,11051,32384
20334,5162,42240,40384,20864,9227,32768,33675,11051,32384
20335,4982,42112,43696,18128,8715,32768,29605,10859,32373
20335,5182,42256,41312,22784,8821,32752,36848,14949,32384
20335,5182,42256,41312,22784,8821,32752,36848,14949,32384
20335,5132,60512,60640,40400,39525,32768,35627,17936,32384
20335,5029,41744,41488,25664,16907,32768,35547,17931,32373
20335,5029,41744,41488,25664,16907,32768,35547,17931,32373
20336,5385,60624,62704,49584,45813,32768,38773,51179,32411
20336,5385,60624,62704,49584,45813,32768,38773,51179,32411
20336,5385,41696,42624,18192,8864,32768,28368,9072,32384
20336,5184,43024,42816,16752,8363,32768,29963,14784,32384
20336,5184,43024,42816,16752,8363,32768,29963,14784,32384
20336,5330,42528,41280,11712,7744,32752,21323,12837,32379
20336,5231,27088,28304,29632,22048,32784,44027,16395,32379
20336,5231,27088,28304,29632,22048,32784,44027,16395,32379
20336,5475,42464,42480,16704,6560,32784,29141,8613,32379
20336,5425,38704,39920,27216,26293,32768,25376,21941,32389
20336,5425,38704,39920,27216,26293,32768,25376,21941,32389
20336,5393,40336,41600,25600,15029,32768,37248,20331,32379
20336,5393,40336,41600,25600,15029,32768,37248,20331,32379
20336,5085,41296,43616,15152,8517,32768,27717,12112,32384
20336,5085,43120,43184,16112,7733,32768,29931,12608,32379
20336,5085,43120,43184,16112,7733,32768,29931,12608,32379
20336,6154,35680,34096,28560,21152,32768,42773,18123,32379
20336,4893,37120,38336,21792,9189,32768,16400,11744,32379
20336,4893,37120,38336,21792,9189,32768,16400,11744,32379
20336,5012,60560,58288,42352,41637,32800,41813,23520,32389
20336,5012,60560,58288,42352,41637,32800,41813,23520,32389
20336,5439,14896,16480,30944,25291,32784,49205,24416,32389
20336,5861,44048,42128,17424,7136,32784,27813,10560,32384
20336,5861,44048,42128,17424,7136,32784,27813,10560,32384
20337,4910,43984,44112,15872,7499,32768,31045,19472,32389
20337,5603,42816,41136,11712,7579,32768,24267,7344,32384
20337,5603,42816,41136,11712,7579,32768,24267,7344,32384
20337,4972,41696,43424,19728,7637,32768,30651,10960,32384
20337,4972,41696,43424,19728,7637,32768,30651,10960,32384
20338,5434,60528,62848,41232,41136,32784,40475,25771,32389
20338,4966,42704,43328,16768,8027,32752,28037,12149,32379
20338,4966,42704,43328,16768,8027,32752,28037,12149,32379
20338,6041,32352,34704,27392,17653,32784,41952,12096,32389
20338,5340,13408,13232,30896,25083,32768,48864,20816,32379
20338,5340,13408,13232,30896,25083,32768,48864,20816,32379
20338,5383,40240,40592,24608,10299,32752,34629,9728,32379
20338,5383,40240,40592,24608,10299,32752,34629,9728,32379
20338,5753,43904,41728,15936,12597,32752,28363,9040,32384
20338,5028,41648,43952,16176,7989,32752,29024,12603,32379
20338,5028,41648,43952,16176,7989,32752,29024,12603,32379
20339,4963,60592,62336,41456,63125,32784,26736,37115,32384
20340,5571,29168,31184,43040,42789,32768,15733,52933,32395
20340,5571,29168,31184,43040,42789,32768,15733,52933,32395
20340,5104,60544,59200,33152,34725,32768,17595,27253,32395
20340,5040,54512,53968,43408,39659,32784,18811,61925,32416
20340,5040,54512,53968,43408,39659,32784,18811,61925,32416
20340,5552,39712,42032,25264,8123,32768,36080,5685,32384
20340,5552,39712,42032,25264,8123,32768,36080,5685,32384
20340,6262,53568,55216,29856,13120,32752,23563,34613,32379
20340,5496,60400,62752,44880,44011,32800,29211,28661,32405
20340,5496,60400,62752,44880,44011,32800,29211,28661,32405
20340,5262,43472,42320,16240,5024,32752,30064,6912,32373
20340,5236,15648,15216,35936,28197,32784,27387,17968,32373
20340,5236,15648,15216,35936,28197,32784,27387,17968,32373
20340,5052,60544,60480,38592,19824,32768,20640,48149,32400
20340,5052,60544,60480,38592,19824,32768,20640,48149,32400
20340,5377,42896,41376,12464,8453,32752,23312,17669,32384
20340,5626,40768,42144,12080,8613,32752,23419,7701,32379
20340,5626,40768,42144,12080,8613,32752,23419,7701,32379
20341,5304,41232,42384,31088,12629,32784,39808,25024,32379
20341,5007,60544,62880,51776,40496,32768,41573,33333,32389
20341,5007,60544,62880,51776,40496,32768,41573,33333,32389
20341,5256,60464,62512,34496,22043,32752,16219,30416,32384
20341,5256,60464,62512,34496,22043,32752,16219,30416,32384
20342,5152,60560,62640,41504,22640,32768,24917,49141,32405
20342,5925,44032,44464,14896,8213,32768,32336,12347,32389
20342,5925,44032,44464,14896,8213,32768,32336,12347,32389
20342,4999,43216,42256,15728,7355,32768,25227,10592,32379
20342,5523,60560,61552,39568,39947,32768,15024,53605,32395
20342,5523,60560,61552,39568,39947,32768,15024,53605,32395
20342,6168,52128,52048,29616,23285,32768,17488,29760,32395
20342,6168,52128,52048,29616,23285,32768,17488,29760,32395
20342,5889,60576,62656,43344,23488,32784,32891,29307,32379
20342,5756,60464,62800,44496,33723,32784,18752,52608,32405
20342,5756,60464,62800,44496,33723,32784,18752,52608,32405
20342,5403,37840,39040,16480,7792,32768,21312,12640,32389
20343,5829,56608,54752,40944,36779,32768,16789,43029,32395
20343,5829,56608,54752,40944,36779,32768,16789,43029,32395
20343,4985,54048,52336,27184,7915,32768,15147,40635,32389
20343,4985,54048,52336,27184,7915,32768,15147,40635,32389
20343,4985,45056,46176,17472,9941,32768,37349,14496,32384
20343,4826,37568,39920,25168,10032,32752,36155,10640,32384
20343,4826,37568,39920,25168,10032,32752,36155,10640,32384
20344,5076,60624,60688,40352,21989,32768,19221,46256,32400
20344,5499,60464,61376,40464,36165,32784,29072,31963,32395
20344,5499,60464,61376,40464,36165,32784,29072,31963,32395
20344,5223,30608,29376,28752,12667,32768,41360,20939,32384
20344,5094,60576,62928,41840,45264,32784,34197,25205,32389
20344,5094,60576,62928,41840,45264,32784,34197,25205,32389
20344,5555,43072,42672,14288,7579,32768,28165,11408,32373
20344,5555,43072,42672,14288,7579,32768,28165,11408,32373
20344,5257,43328,41200,14688,9776,32768,28315,9643,32384
20344,5016,43424,41408,20512,10517,32752,31637,10592,32379
20344,5016,43424,41408,20512,10517,32752,31637,10592,32379
20344,5294,41600,41488,24352,15483,32752,35472,9909,32379
20344,4891,42576,43424,15920,8123,32768,27221,5872,32379
20344,4891,42576,43424,15920,8123,32768,27221,5872,32379
20344,5755,19664,20816,29648,22181,32768,46448,16080,32379
20344,5755,19664,20816,29648,22181,32768,46448,16080,32379
20344,4527,44128,42272,19712,12757,32752,31013,15509,32373
20344,5587,25888,24320,43216,33728,32768,21824,49664,32389
20344,5587,25888,24320,43216,33728,32768,21824,49664,32389
20345,5072,42896,42416,16592,7909,32768,27403,9909,32379
20345,5285,56160,55648,29792,10427,32752,18693,4203,32379
