time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
7503,12316,32752,33616,26528,33083,8048,23712,27029,32368
7503,13155,55248,55728,20208,33088,6992,30992,22272,32363
7504,13190,53952,52592,11744,33072,10048,23328,18432,32363
7504,12599,64336,65520,29648,33088,6608,21787,53019,32379
7504,13400,27360,27664,17488,33083,7040,17323,21264,32363
7504,11282,56960,58752,16192,33088,6368,35989,24448,32363
7504,11407,64288,65520,51536,33099,7664,23781,60080,32379
7504,11699,46224,47088,22160,33088,5920,24453,24949,32368
7504,12560,36064,34144,23168,33083,7696,16325,26299,32363
7504,11615,34416,36800,15872,33093,5648,16891,21200,32368
7504,12036,40592,42704,15584,33083,7248,15877,21520,32368
7505,12565,45408,45904,18432,33072,6784,15941,15744,32363
7505,13418,27920,27104,20544,33083,5920,18539,22432,32368
7506,14140,27696,30192,18912,33072,7040,15813,27104,32363
7506,13247,52240,51968,21792,33083,5504,35573,21413,32368
7506,12418,38432,39680,12688,33077,6432,19152,19829,32357
7506,12177,41952,43056,17536,33072,7424,20032,26043,32357
7506,12183,55312,54624,21104,33083,5616,30757,12453,32363
7506,13607,39328,41184,10272,33077,6992,19216,20629,32363
7506,13634,38832,37472,17760,33077,7200,15888,22949,32363
7506,12249,28208,30080,15024,33083,6832,17776,23931,32368
7507,13139,38192,36192,21856,33093,7920,18485,22683,32368
7507,13121,26464,25424,27584,33093,6384,21952,28155,32373
7507,13147,27936,26288,16048,33083,6560,18107,21808,32368
7507,11441,51504,51488,14304,33077,7504,30368,18603,32368
7508,11680,55744,53792,20064,33072,5632,29995,20576,32357
7508,12605,39552,38832,12224,33072,6208,15968,17563,32363
7508,12882,50896,49872,20528,33077,8944,27216,30352,32368
7508,13953,31856,31904,17808,33077,5568,15477,23579,32357
7508,12692,31984,34032,19344,33083,6128,15072,26235,32373
7508,11289,64336,65520,47392,33099,7584,27920,24741,32363
7508,12865,24048,22416,21728,33088,7824,20117,33925,32357
7508,12815,33504,35248,14640,33083,6912,16944,15291,32352
7509,13500,37968,35776,20624,33088,4704,23819,31152,32379
7509,12209,64304,65520,35472,33088,7456,18805,18165,32363
7510,12696,53664,55168,23152,33077,7104,33579,16629,32373
7510,13316,53664,52560,15536,33083,9584,31355,25509,32363
7510,13972,25824,23936,15568,33088,2704,18347,23632,32368
7510,12865,53344,52480,16176,33083,6752,30267,23509,32363
7510,12990,64112,65520,63376,33093,7184,29723,50597,32368
7510,11890,56512,57344,16032,33077,8352,25712,29664,32363
7510,14205,64400,65520,37360,33099,6880,18213,40624,32384
7510,13124,64304,65520,43280,33093,6144,32261,54144,32379
7511,12518,33648,32688,23872,33077,7280,18261,25200,32357
7511,12745,11424,11936,22864,33072,6720,15040,20160,32357
7512,12647,41120,39520,16912,33088,5040,17328,23045,32357
7512,12338,55952,56672,28960,33077,7984,40555,32747,32368
7512,13299,53392,54528,14256,33088,8032,24635,18965,32373
7512,12714,56688,56832,29888,33099,6320,41109,35925,32373
7512,13258,59952,60592,24864,33093,7568,31669,29696,32368
7512,12368,30976,30416,17472,33077,7680,19019,26128,32357
7512,14073,35584,33760,19824,33083,7840,21712,23040,32368
7512,12520,55872,56000,20960,33083,5472,30229,24064,32368
7512,13271,56048,58368,27920,33088,5936,39195,25424,32379
7512,11933,37136,39568,26576,33083,7104,25579,21600,32357
7513,11358,30848,31328,20512,33072,7744,20864,24389,32363
7513,13263,27264,29728,14496,33077,6688,15792,21136,32363
7513,14796,46416,46512,14400,33077,7360,19003,29472,32357
7514,12300,28416,29328,32272,33099,7408,27424,31589,32368
7514,12890,64368,65520,49536,33088,7632,24203,54448,32373
7514,12690,32864,30896,16944,33083,7216,18667,24443,32363
7514,13401,40976,42016,16048,33077,7408,16725,25931,32368
7514,12116,21616,21376,33072,33072,6464,27269,32613,32363
7514,11685,28400,26272,20000,33077,7568,16955,28965,32357
7514,12024,55760,54144,35520,33083,4896,45387,33749,32363
7514,10926,52144,50960,15328,33083,7232,24149,11387,32368
7514,11601,35824,35568,14288,33083,6976,16464,15509,32357
7515,13056,56480,56384,31008,33088,8544,42016,30576,32368
7515,12402,36448,38000,29296,33093,6816,24325,29109,32368
7515,11987,54704,52704,19088,33088,6144,28165,20000,32379
7516,13068,20672,19648,19008,33077,7024,22944,29104,32368
7516,13679,27056,25056,19216,33077,4816,15899,22896,32379
7516,12674,9760,11696,25056,33088,5712,24016,29413,32368
7516,12508,24512,23776,20496,33077,5904,17781,24085,32363
7516,13573,64208,65520,40256,33088,7168,52203,40683,32368
7516,12243,44896,45648,14608,33083,7840,16853,26480,32368
7516,12570,55920,56848,27440,33083,8128,38699,26661,32368
7516,11352,21872,23184,19664,33088,6800,21611,26672,32368
7516,12980,53072,51568,16912,33072,6416,37707,23605,32373
7517,12619,32416,31472,19616,33083,5760,30480,22576,32368
7517,11965,38064,37552,18544,33083,6672,17152,27061,32368
7518,12213,49264,48592,19184,33077,5216,31136,22768,32368
7518,12599,36208,36272,27104,33072,5136,22517,25312,32363
7518,12038,27456,25792,19264,33077,7328,20875,24965,32368
7518,12783,52704,53584,39712,33099,7552,48672,39152,32368
7518,13347,50128,49616,26576,33077,9392,16187,32731,32379
7518,12136,31488,32464,22448,33083,6512,19365,24960,32373
7518,12431,37616,38864,15600,33093,6864,17963,24517,32363
7519,11778,43952,44032,23024,33083,6976,20651,28635,32373
7519,13465,54304,53456,19008,33083,6512,29643,21632,32373
7519,12580,31136,32096,28000,33088,7120,25525,24139,32384
7520,12175,24048,22496,20032,33072,6448,20475,17984,32357
7520,11776,64272,65520,39744,33083,7312,16603,40891,32368
7520,14040,46544,48496,13056,33072,4784,18608,17035,32352
7520,13238,56256,56720,28144,33093,8192,40960,27968,32368
7520,12599,29024,27472,17216,33077,6640,17541,23765,32368
7520,12294,32080,32592,14576,33077,6240,18016,27803,32373
7520,13181,55824,56960,29744,33072,6224,41739,29141,32363
7520,12772,52816,53280,24496,33083,6688,31248,31691,32373
7520,11676,37312,39680,20480,33093,6928,20283,27536,32368
7521,12500,64368,65520,31184,33088,7392,18192,54043,32373
7521,12008,41488,42000,17072,33072,6080,15813,26549,32357
7521,13081,19920,22176,17840,33083,6384,18699,27685,32363
7522,12076,36320,36768,14784,33099,7376,18341,15968,32368
7522,12554,37456,37408,17888,33077,6576,19296,27968,32363
7522,11000,17456,15888,22480,33077,7840,22523,27707,32363
7522,11994,36784,37360,21296,33088,6672,20731,20080,32368
7522,11504,50384,51456,16160,33072,7376,26075,10917,32368
7522,12793,24400,23408,17392,33077,6736,17893,28843,32373
7522,10686,64176,65520,65520,33104,11280,27253,65520,32395
7522,13624,52928,52832,14560,33083,7248,25467,15323,32368
7523,13084,39968,39360,18608,33088,7168,16768,19088,32368
7523,12715,56912,55280,24224,33088,7888,33003,22789,32357
7524,15486,7408,8416,20864,33083,6464,22448,31008,32379
7524,12521,26928,27552,14752,33088,6768,16971,23307,32357
7524,13238,32624,31344,21712,33088,2912,20523,20667,32363
7524,11716,51472,49696,12304,33083,5280,24880,14885,32368
7524,13193,29296,27376,19712,33088,6512,17296,22843,32363
7524,12235,30112,29696,25232,33088,9440,16917,23195,32379
7524,13200,31616,32128,21152,33088,6720,24309,22261,32368
7524,13467,27728,28512,20992,33077,6480,23557,28736,32379
7524,12705,64336,65520,40000,33093,7680,30949,28560,32368
7525,13862,62096,59968,27248,33072,7632,25445,17984,32368
7525,13977,49488,51376,29104,33077,6688,21904,28955,32368
7525,12189,38864,41136,22144,33077,5808,21803,28523,32363
7526,12736,14256,14240,22304,33088,7568,21611,24187,32368
7526,12061,48144,48512,16832,33077,6032,16661,22677,32363
7526,14788,42032,41952,12192,33072,8384,16096,19371,32363
7526,12524,26256,23776,22192,33088,7984,18219,18400,32363
7526,12373,43248,44752,16064,33072,7072,20315,15797,32373
7526,12004,53616,52976,16864,33083,6400,27776,19109,32368
7526,11453,56192,56784,23760,33077,7216,34565,23973,32363
7526,12133,64096,65520,46352,33088,4720,29653,21771,32373
7527,13432,37936,35648,21520,33083,7104,18235,23664,32368
7527,11862,64240,65088,34272,33088,7664,39093,44715,32379
7527,12397,55648,56336,20064,33088,7232,31568,21509,32373
7528,11885,49600,49920,14352,33083,5120,19147,24555,32379
7528,14024,34064,33696,14016,33083,6688,16235,21291,32368
7528,11856,54176,52800,24672,33088,6800,38416,25653,32373
7528,12011,51760,49920,15872,33077,7856,28592,15797,32368
7528,12516,29280,31584,27536,33083,7392,23856,34395,32368
7528,13450,34880,32832,16480,33077,7456,23616,33392,32363
7528,12553,36896,39120,20608,33088,5728,16464,26299,32373
7528,13017,56352,54176,29600,33083,7040,40336,29179,32379
7529,13421,34128,35360,14752,33072,6352,19163,22709,32357
7529,12502,35360,35344,11936,33077,6656,16043,23931,32368
7529,12571,64256,65520,36992,33099,6384,34656,51920,32384
7530,13293,31248,30864,15680,33083,6112,18325,20395,32368
7530,12479,63184,65520,31696,33093,7952,40091,40176,32379
7530,12431,24048,25152,22160,33088,5152,18059,23552,32363
7530,12086,53952,51760,18112,33083,5760,33819,25925,32368
7530,12107,34640,32944,15424,33083,4048,18512,22299,32363
7530,13082,37168,39472,16160,33077,7344,18107,24213,32363
7530,14339,50208,48064,21728,33083,5984,21365,25264,32368
7530,12855,55408,57536,31648,33083,7568,43232,31371,32373
7531,13155,52640,52928,14032,33088,6912,23397,16837,32373
7531,11556,55376,57712,21024,33083,8144,30928,17248,32373
7531,12618,33968,32288,19184,33083,7024,19659,26581,32368
7532,12244,34032,32880,45824,33099,7680,57664,42539,32373
7532,12726,24384,22624,28032,33077,5584,26560,32688,32368
7532,11912,26192,24064,19632,33083,5824,19157,21003,32363
7532,12427,55408,53968,26272,33083,7392,33883,34885,32373
7532,13079,58512,60432,45792,33093,8816,45445,62693,32384
7532,12258,41648,42448,18832,33093,5664,16933,20267,32363
7532,11916,64048,65520,44720,33104,6704,23531,55573,32379
7532,12297,54832,57248,17840,33088,6624,30667,21211,32357
7533,12097,39232,39328,20304,33083,5232,18373,27216,32363
7533,11092,34064,36400,15904,33077,7760,18624,21259,32368
7534,12049,13728,11616,27120,33077,6640,23237,26603,32363
7534,13832,33360,34496,12976,33077,6560,25115,23973,32357
7534,13204,33296,32528,10752,33083,6576,15797,22000,32368
7534,13137,52128,50160,14048,33077,6800,25168,8971,32363
7534,12150,53072,50784,18704,33077,6752,31691,19525,32357
7534,13130,28304,27552,27680,33077,7728,27163,31269,32379
7534,13249,57424,56368,27808,33088,5248,38411,27664,32368
7534,11779,49392,47216,13248,33077,6320,22309,35637,32363
7534,12869,54368,53840,17920,33067,6624,28763,18656,32357
7535,13017,35952,35984,19456,33088,6832,19947,27413,32373
7535,12317,55952,56960,26896,33083,6544,38357,24325,32363
7535,12678,55440,57232,23280,33088,7568,30389,30101,32373
7536,13124,32144,32128,25728,33083,4800,25909,27376,32368
7536,12391,34176,32992,15616,33077,6800,16192,25008,32363
7536,12334,34224,36720,16992,33077,7744,17845,15584,32363
7536,13824,34096,32992,19504,33077,5232,22389,28272,32363
7536,12971,29376,28976,20192,33088,7584,18405,17493,32368
7536,12235,53152,50864,24384,33083,4896,36117,23552,32368
7537,12605,32640,33920,22144,33072,6768,20395,28357,32357
7537,14312,64336,65520,40704,33093,6080,24640,31195,32389
7538,12260,54112,56048,15840,33088,7392,30731,19920,32363
7538,11461,35024,36720,18048,33088,6480,21141,21739,32363
7538,11869,56352,56928,22704,33077,7760,33440,26757,32379
7538,11451,38720,39856,23184,33093,7280,16085,20181,32368
7538,11451,56000,53968,24464,33088,6976,34640,20288,32363
7538,11842,43088,42624,16704,33088,6032,16469,19685,32363
7538,13422,52112,54480,10352,33077,6032,24320,16235,32363
7538,12757,55840,57664,26944,33099,2592,38368,26512,32368
7539,13524,51184,49712,11520,33083,7408,22475,14533,32357
7539,12643,35072,36768,13936,33083,8160,15451,17813,32368
7539,11867,50528,50128,15136,33093,6000,24635,21195,32368
7540,13617,55920,54800,30832,33077,3664,42560,31173,32368
7540,11933,53344,53552,14992,33083,7136,27131,14773,32363
7540,13154,52944,52304,14160,33077,6720,25643,12357,32368
7540,13400,25456,27392,18656,33077,7488,20715,25381,32368
7540,12569,39600,37792,15552,33083,7088,17984,25723,32363
7540,12966,56448,56368,30416,33077,5584,42261,28896,32368
7540,13643,51904,50272,28224,33093,8192,40320,23920,32368
7541,12933,26352,25056,25552,33088,7920,18288,28501,32368
7541,11994,45456,44304,10688,33067,8000,19733,11541,32368
7541,12799,17808,17824,20000,33077,7328,19387,21755,32368
7542,12124,55040,53504,21632,33088,6096,15365,19547,32368
7542,12586,39696,38976,17184,33077,5136,17344,36357,32363
7542,11922,35232,34304,21040,33083,5888,23040,26368,32368
7542,13288,41120,38688,19360,33088,5088,22501,22288,32379
7542,12554,26240,26512,20320,33077,7088,20608,24501,32368
7542,12456,20800,22416,22624,33083,7184,22544,25232,32363
7542,13453,14768,12704,21968,33083,6464,21781,30213,32363
7543,12354,55072,53200,21664,33088,7472,31845,17739,32373
7543,13736,33552,34208,27360,33083,6160,22891,28843,32363
7543,12399,63184,65520,33584,33083,6816,32560,48208,32373
7544,11061,39856,42096,16736,33072,6048,17360,20379,32363
7544,12253,62816,62784,34960,33093,7088,43147,30992,32373
7544,14813,36144,36608,18896,33083,9216,23067,22784,32384
7544,12823,29888,31616,19856,33088,8560,19008,25387,32357
7544,13698,22080,23200,25584,33083,7792,24517,28939,32368
7544,12892,55840,55024,22288,33093,6368,32112,24592,32368
7544,12604,47264,49248,11632,33077,8080,26619,14624,32368
7544,12432,56864,56976,24352,33083,6720,35477,20645,32363
7545,12900,23264,22912,29936,33083,6784,33685,38693,32368
7545,12233,36416,33936,10256,33072,6048,15893,22709,32368
7546,11959,30400,29344,16576,33083,7024,18107,19344,32368
7546,12990,32960,33488,20464,33072,6064,21269,27275,32363
7546,13288,28208,27504,20656,33077,7664,19365,20773,32363
7546,11946,16656,17184,16720,33072,7792,23099,27291,32368
7546,12681,41568,39664,26480,33083,7888,21467,22987,32368
7546,15014,52304,50464,14128,33093,6864,22325,21408,32368
7546,11516,29648,30672,21808,33088,5888,24352,27035,32379
7547,12925,64272,65520,64784,33099,6768,31573,65520,32389
7547,13654,56272,56928,23232,33093,8304,35504,22731,32379
7548,12159,33632,33296,20896,33088,7104,18800,21856,32373
7548,12996,53824,53952,16544,33077,8352,26069,16064,32368
7548,13163,52128,49952,13824,33077,6848,25445,12491,32363
7548,12526,23552,25216,21088,33077,5696,17504,22261,32357
7548,11745,30320,27856,11376,33072,8144,19088,21312,32363
7548,13555,56784,56416,26416,33083,8080,38213,25504,32373
7548,12092,30912,32416,19040,33077,8432,17952,27291,32368
7548,13265,54624,52304,16208,33077,7152,31707,19291,32363
7549,12326,30464,31536,17216,33088,8864,23851,28667,32384
7549,11500,64272,65520,39152,33099,5216,29093,29339,32368
7549,12334,36128,38144,19856,33083,7392,15381,29835,32363
7550,12605,30032,32144,17296,33099,7040,17445,28603,32373
7550,12161,49936,50240,15168,33083,6832,26267,18085,32363
7550,10906,39792,39040,19248,33088,5792,19259,29024,32384
7550,12644,21600,19424,22208,33072,7568,24389,32043,32368
7550,12671,35424,37808,20144,33077,6848,17227,25691,32363
7550,13359,5728,5568,13344,33077,6592,19621,25131,32368
7550,12298,36144,34976,17376,33077,8640,21408,25392,32373
7550,12968,52720,51776,21264,33088,6352,35024,25029,32368
7551,13372,32096,32608,15936,33077,5456,18080,25205,32368
7551,11865,25232,23936,27616,33093,6480,33392,35125,32368
7552,12236,34416,36192,19568,33072,4896,18624,24320,32363
7552,12959,55920,55632,33472,33088,7152,44165,32635,32363
7552,12659,64256,62960,24832,33083,3328,23792,36661,32373
7552,12764,27344,28320,18192,33083,7872,15547,15365,32363
7552,14008,35232,34144,19104,33077,7824,15739,25957,32363
7552,12152,53472,51584,28160,33077,7488,22747,27509,32363
7552,12828,53248,55568,12864,33088,7840,26795,16640,32368
7552,13817,29536,30624,19696,33077,6800,16912,25189,32368
7553,12290,20528,22448,20864,33083,4464,26891,25563,32357
7553,12086,22416,23040,30080,33083,5888,29515,31616,32368
7554,12710,64384,63568,34880,33099,3936,38192,32805,32373
7554,12822,44240,44128,22656,33072,9104,25008,30171,32368
7554,13225,32720,33312,13280,33072,6752,16464,21781,32363
7554,11865,15824,17600,24416,33077,6368,24267,29104,32368
7554,12193,42224,44256,36080,33083,6720,16949,29819,32363
7554,12350,32720,34352,17456,33083,4912,20976,26864,32363
7554,12476,53120,51840,15712,33077,7328,24411,17136,32363
7555,12679,64240,65520,35632,33088,8080,22485,54859,32384
7555,12232,34336,36512,16592,33077,6832,16267,20347,32357
7556,13585,9728,10672,24400,33088,6208,19712,25840,32389
7556,11971,55632,56848,21072,33077,8160,33152,20021,32368
7556,11739,51984,52880,16432,33072,7216,23989,18917,32357
7556,13113,33584,31600,22944,33072,6624,17984,28064,32368
7556,12554,51056,49424,11424,33077,8640,23307,15061,32373
7556,12420,51696,51888,27568,33088,8560,27669,25472,32363
7556,12693,51312,52160,10960,33083,7696,23669,18427,32363
7557,13533,21776,19968,24272,33083,8208,16656,26379,32368
7557,11347,56304,56544,24384,33083,5856,34699,21579,32373
7557,11958,53648,55264,14864,33077,8912,25872,22069,32373
7558,11304,41072,40880,13184,33083,6896,15435,18640,32363
7558,12942,55872,54816,22480,33088,4928,32864,20576,32363
7558,12530,62240,60480,22880,33072,9088,40368,28885,32368
7558,12763,48800,50928,25792,33088,7584,21637,24144,32363
7558,13139,40384,38736,17168,33077,6896,16123,21995,32357
7558,12240,34784,33200,22304,33088,5120,19424,25413,32363
7558,12338,29056,28224,19712,33088,4896,16976,17904,32363
7558,13727,29984,31856,20192,33083,9040,15600,14139,32368
7559,12348,55360,56576,33344,33083,7488,43893,31499,32368
7559,11743,13824,13360,27664,33083,5504,25968,30837,32368
7559,12760,31360,31424,21552,33077,7440,15195,23787,32363
7560,12001,48880,50656,25520,33077,6896,18101,31931,32373
7560,12520,21776,22656,20560,33077,5680,22603,25355,32357
7560,11044,64272,65520,51104,33093,6528,15477,16139,32373
7560,12520,64288,65520,47888,33083,6688,34731,30859,32384
7560,13149,55824,57616,26288,33083,7312,37893,27120,32368
7560,12010,27040,24672,18304,33077,8624,15605,23760,32363
7561,11451,8240,8112,22432,33072,5568,17195,21232,32368
7561,13329,21056,21824,24560,33077,6608,23120,30416,32363
7561,13167,40272,40592,14960,33077,7888,15520,24965,32373
7562,14068,38944,38752,15840,33077,6720,18768,24592,32373
7562,11364,52624,53184,31184,33083,5872,22043,34533,32384
7562,12378,55952,55568,20496,33072,8720,31845,14544,32363
7562,12613,32208,32000,17664,33083,7680,25845,30741,32357
7562,11715,55904,54912,22288,33083,6704,32277,25168,32373
7562,13946,38368,38048,20608,33072,6768,16533,21717,32368
7563,12611,48720,50992,17568,33072,4976,27131,44011,32389
7563,13442,47920,47088,15584,33077,6224,18971,20299,32368
7564,12019,29248,29040,24224,33088,9552,16133,19029,32373
7564,13099,42160,41488,26384,33088,6480,18779,26512,32373
7564,12725,51920,53600,15360,33083,5984,28805,17221,32373
7564,12369,55456,55056,21792,33077,7184,33280,24299,32363
7564,11709,29856,28832,19088,33083,5696,20741,28816,32368
7564,13204,35216,34176,16016,33083,7040,15456,22219,32363
7564,13841,18848,16576,30800,33083,5888,24053,33232,32368
7565,11915,39360,39056,22000,33099,4768,21568,29083,32384
7565,10352,39280,41424,11440,33077,6192,16565,22672,32368
7566,12424,20512,21952,20160,33083,6272,17765,27685,32363
7566,12599,25488,24496,21872,33072,6432,23552,31488,32373
7566,12946,64368,65520,44800,33088,6976,42491,51403,32384
7566,12465,34416,35456,20160,33077,8016,17440,28187,32368
7566,12465,26032,26400,22400,33083,7296,26864,25051,32368
7566,11803,17456,19568,22656,33088,6560,21141,30624,32373
7566,12957,24912,25056,21456,33077,7312,22539,27856,32363
7567,13040,22560,24112,25936,33077,6848,23269,27520,32357
7567,13224,33584,31296,15648,33077,6496,17077,20848,32357
7567,13507,55248,54976,19904,33083,8656,30816,19627,32352
7568,11081,47312,45088,11680,33077,6448,20325,22101,32357
7568,12057,29296,30976,23136,33099,5088,24171,22336,32379
7568,11637,21248,23008,22032,33077,6720,19381,28693,32368
7568,12278,32848,33056,12528,33088,10448,15280,22651,32373
7568,11424,56048,58128,24704,33093,8544,36149,24229,32373
7568,11895,34320,35744,22752,33077,7440,29205,32592,32373
7568,14027,55712,58144,26512,33083,7536,38341,26187,32368
7568,12011,55168,54560,35040,33083,8240,45509,33264,32368
7569,13110,38496,37856,21328,33088,7568,36544,30891,32368
7569,11481,35680,33632,14240,33083,6832,22261,25659,32363
7570,13258,49760,51024,29328,33088,6384,40448,30000,32363
7570,12643,62640,60592,33920,33093,5824,46864,34661,32373
7570,12834,28784,28720,23664,33088,6528,21803,29813,32379
7570,12442,20960,21008,22992,33083,7520,23109,28075,32373
7570,12596,33744,35776,12512,33083,6080,15365,17680,32363
7570,12929,54448,54208,13152,33077,6336,25531,20688,32368
7570,12264,36160,33984,16080,33072,6832,16059,20112,32368
7571,12480,32016,31888,14960,33077,7584,15440,21099,32363
7571,11016,45872,45712,13440,33077,5600,21573,26117,32373
7572,12715,64336,65520,56432,33104,6720,22021,35136,32384
7572,11641,16544,15936,22544,33077,7408,21531,27883,32373
7572,12076,50752,48448,16272,33083,5328,16059,28485,32379
7572,12071,54640,52688,19312,33083,3920,29147,21179,32363
7572,14565,39232,39456,21984,33083,6576,23803,23888,32368
7572,12483,39824,40816,15280,33083,7584,17264,21424,32368
7572,11364,55424,53120,22128,33083,6128,31547,23221,32363
7572,11171,57392,57760,28736,33088,9104,40507,28048,32368
7573,11621,64272,65520,37376,33088,5888,30875,28053,32363
7574,11861,55872,58208,24720,33083,7312,36955,23819,32379
7574,11566,37728,37424,14656,33083,6032,15333,14629,32373
7574,12073,33392,34624,16768,33072,7856,19035,25989,32363
7574,11383,30080,29536,24336,33083,8528,19632,22123,32368
7574,11905,51376,49312,20336,33083,5872,23557,20261,32368
7574,11821,40192,42352,18880,33077,5776,16048,17504,32368
7574,13028,45888,46000,23872,33088,6880,19728,29072,32368
16496,9349,64112,65520,49488,33083,6912,24267,60069,32379
16496,10306,41168,43280,10032,33067,6272,17472,24320,32357
16496,11499,49648,51456,38048,33077,6400,20560,12427,32352
16496,11198,32432,32560,14464,33067,5904,16379,12880,32357
16496,10006,38912,39808,18400,33072,5760,20331,21040,32363
16496,10414,50384,51648,12000,33077,5520,27072,17499,32368
16497,9626,56224,54288,17168,33072,6832,27595,16715,32352
16497,12535,48144,50624,10032,33077,6592,23824,10725,32347
16497,9040,43056,44592,21120,33077,8272,21595,25333,32363
16498,10781,41120,40752,16896,33077,5568,19739,22720,32363
16498,10530,35856,36544,10352,33067,6048,17435,22667,32363
16498,10998,40336,41872,20800,33083,4384,18389,24011,32368
16498,10181,34624,33728,10960,33067,8176,15339,16245,32352
16498,10011,55712,54704,22224,33072,7216,32139,20672,32357
16498,10010,35600,35168,20416,33077,6800,18704,25275,32368
16498,10106,55632,57280,23216,33061,7440,32875,24368,32357
16498,9797,34672,34528,19808,33083,6176,20741,26437,32357
16498,9907,49728,49264,10832,33061,5808,20789,12384,32357
16498,10085,29872,28160,17600,33072,7312,16107,19333,32363
16499,9966,47136,44720,17808,33067,6416,17120,15179,32347
16499,10319,37728,37520,19248,33072,7424,16048,19296,32357
16500,9694,29664,29136,21728,33077,7088,22608,30043,32363
16500,9938,48624,50512,42320,33083,5744,51669,37451,32368
16500,10452,33520,34272,20480,33083,6832,17360,28933,32357
16500,10777,54880,57328,21392,33077,7024,31557,17275,32363
16500,11045,51920,53712,20032,33072,6240,32187,23168,32352
16500,10328,22336,22976,23840,33067,7392,25291,26827,32363
16501,9958,52304,51120,14640,33083,7008,26272,21456,32352
16501,10383,56480,55472,25680,33083,4752,34597,19467,32352
16501,12261,55568,56592,22992,33072,6896,32379,20000,32352
16501,10148,49552,47088,11264,33077,6272,22149,12731,32357
16502,9455,64096,65520,65520,33099,11120,25952,65520,32373
16502,10768,53536,52080,21888,33083,7280,35035,24016,32357
16502,10505,42720,44816,28656,33083,7072,26549,26208,32357
16502,10528,53168,52864,21264,33072,9520,23627,19211,32368
16502,10987,54864,54336,24816,33072,5456,34699,24528,32352
16502,9916,34368,32032,18960,33067,6528,17573,14293,32357
16502,9937,35952,36624,19904,33083,9328,15424,26912,32373
16503,9899,41584,39920,15344,33072,6896,19067,22496,32363
16503,10791,40416,40368,27152,33072,6240,23477,29568,32363
16503,9974,55648,55504,24688,33067,5856,34517,24917,32357
16504,9361,29792,30784,14864,33083,7776,20475,25765,32368
16504,11524,55296,55904,34544,33088,8176,43723,30555,32373
16504,11161,53024,55376,25680,33072,6368,27163,29600,32363
16504,11366,55648,57792,17840,33083,5680,27947,21008,32373
16504,11311,62528,62800,22064,33077,8672,15152,27211,32357
16504,11767,64112,65520,48352,33083,6368,33872,32795,32379
16504,10424,64080,65520,65520,33104,17184,35728,43019,32373
16505,10046,50752,53088,16080,33072,6752,29115,16165,32357
16505,11455,36672,35808,20720,33083,5888,16432,18875,32352
16506,10961,46256,43968,15376,33072,6816,15472,28811,32368
16506,10877,63696,65520,58416,33088,5040,25787,20059,32357
16506,10390,50256,50016,12080,33072,6560,25371,19648,32357
16506,10003,32448,32896,20320,33072,6592,17861,29061,32363
16506,9864,38224,39248,14416,33061,5664,15707,18016,32352
16506,10703,39392,38832,15488,33077,8240,16523,13739,32357
16506,9339,30240,30480,21744,33083,6896,20971,27019,32352
16506,10955,64080,65520,27344,33083,6816,22608,12645,32352
16507,9890,34032,31808,37760,33077,6320,50795,36283,32368
16507,11016,31840,34016,27568,33083,4720,29264,33739,32368
16507,10168,27968,29632,22784,33083,7520,19376,28117,32363
16508,11011,53776,55536,17968,33072,6736,28181,14800,32368
16508,11814,35584,34512,23216,33077,5472,22219,25595,32357
16508,10316,36544,37504,14432,33083,6128,16363,26864,32352
16508,10441,29360,29920,12256,33067,6400,16240,24619,32368
16508,9134,64160,65520,59104,33093,5600,16288,65520,32384
16508,9757,54448,54144,37712,33072,6320,46480,34549,32357
16508,9805,55360,56928,31040,33077,5392,41323,29845,32352
16509,11609,51664,53968,19472,33083,7616,31099,18400,32347
16510,10971,41808,44048,46832,33077,6912,40827,36592,32379
16510,10076,42576,41792,19664,33067,7520,17259,26768,32363
16510,10716,38768,36320,12096,33083,8048,18853,16544,32352
16510,11923,24384,25616,15024,33072,6256,17717,21035,32352
16510,10778,29440,29680,25920,33088,4928,24981,31392,32368
16510,8661,38224,40512,21264,33077,7312,16437,25893,32363
16510,11281,51472,49616,11424,33067,7232,34224,22677,32363
16510,10761,35760,33808,27136,33077,6592,23867,26869,32363
16510,12251,64176,65520,38160,33093,7072,29211,19659,32357
16511,11821,30032,31648,23568,33077,7328,26555,31157,32368
16511,11005,44592,44800,13712,33072,7520,15957,18907,32357
16511,10865,48464,48576,10256,33072,8032,21381,19627,32363
16511,10106,55040,57536,24400,33067,7168,34597,22187,32352
16512,11176,54624,56032,35680,33088,4288,45077,35685,32384
16512,9400,63936,65520,52400,33088,7808,17520,65520,32368
16512,10776,39920,41888,17248,33077,4432,17376,26581,32357
16512,10569,36048,35408,22464,33067,4016,19904,27051,32357
16512,10267,41072,41520,21840,33077,5120,23643,27781,32352
16512,10467,61360,61600,30528,33077,6368,40848,29888,32357
16513,11345,28976,30912,14096,33083,6176,16741,15333,32357
16513,10290,28896,28032,20288,33083,6688,20869,27429,32357
16513,11141,44592,43472,17264,33083,6224,17307,21941,32357
16514,11133,36512,38832,19584,33077,7552,20085,25280,32357
16514,11727,64096,65520,39616,33077,8112,23013,21387,32363
16514,11719,41504,43280,18944,33077,6864,16992,19525,32363
16514,10730,37120,36768,20560,33072,7056,15237,18171,32352
