time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
10316,11688,28496,28640,27744,0,10928,17088,10459,32677
10316,11225,21280,20640,16288,0,0,18267,13205,32667
10316,12413,912,0,24704,0,12272,26688,24683,32677
10316,12403,23904,21680,24960,0,10976,20960,15648,32672
10316,11306,6880,5952,29360,1536,16352,32315,29184,32672
10316,12433,20240,18224,23920,0,8128,15909,11856,32683
10316,10272,896,0,27488,0,9328,24869,19397,32677
10316,7569,20976,21648,11504,0,704,17589,18405,32672
10316,11850,32560,31744,27328,0,12240,17515,16229,32672
10316,11837,1344,0,20112,0,848,23477,17424,32677
10316,12705,36240,34576,16496,0,0,18021,5045,32667
10316,10662,21904,20336,23696,0,7008,25056,18453,32672
10316,10222,0,0,25968,0,12112,25568,21547,32667
10316,12069,36960,37376,36592,3152,24160,34491,13456,32677
10317,12507,14768,14400,21744,0,9280,16059,15803,32677
10317,12711,35008,37040,27728,0,11504,29499,7829,32672
10317,11471,28288,26064,23856,0,11264,18256,12213,32688
10317,13262,43632,45248,42288,8576,24544,25088,41813,32693
10317,11524,1392,0,23200,0,10304,15749,15920,32667
10317,10749,43360,43120,40816,3328,28800,15296,41589,32677
10317,11628,60112,57808,56448,34843,46384,33829,45408,32688
10317,11444,39632,40800,32656,0,18608,15984,31008,32683
10317,11241,20096,18384,24304,0,10304,19728,18597,32667
10317,11878,17312,15344,23664,0,8032,17077,8325,32667
10317,11224,38336,37744,36832,3189,24656,34747,15317,32672
10317,11690,17664,18400,19808,0,2128,17861,15648,32667
10318,12713,29264,29376,21328,0,9360,16896,14571,32667
10318,12989,22016,20400,37824,0,24256,19312,32581,32677
10318,11302,34576,36784,27952,0,11712,28683,10245,32677
10318,10963,1456,0,29216,0,15984,28000,23893,32677
10318,11827,20400,18992,14016,0,0,16005,10299,32667
10318,12173,36608,35920,33792,0,20096,33008,12043,32667
10318,11868,21136,21984,21952,0,5808,19589,9696,32672
10318,10037,32848,32560,20160,0,6256,19211,21883,32672
10318,11767,7792,6944,23760,0,11152,23488,19787,32677
10318,11968,20720,18480,16992,0,0,22491,14960,32688
10318,11850,1248,0,28704,0,14544,28272,24240,32677
10318,13392,10064,11648,26096,0,12576,25717,20064,32667
10318,10467,18080,16752,21232,0,7296,16651,13701,32667
10318,12102,18032,18704,25200,0,10288,20720,20752,32672
10318,12475,37024,36368,29520,0,14224,29963,13259,32677
10318,11923,36640,34368,23520,0,11456,23365,17909,32688
10318,11612,19904,20352,18208,0,3280,16384,8539,32667
10318,10965,14864,16480,15520,0,0,17216,10027,32672
10319,10958,1440,0,22464,0,9072,25781,21045,32683
10319,11830,31984,31552,31168,0,17648,15371,15381,32677
10319,11877,6528,6640,22816,0,11424,25861,21888,32672
10319,12668,12336,13120,28304,0,15328,20064,15019,32672
10319,10478,35488,34128,12944,0,0,22971,9312,32672
10319,12613,37168,37120,32592,0,14400,37365,13792,32661
10320,11915,18784,20080,24368,0,8560,22640,16896,32667
10320,12441,9056,11456,20112,0,6608,20763,14592,32672
10320,11672,32320,30960,21312,272,8560,15493,10709,32677
10320,10819,24240,23344,20896,0,2912,19755,17515,32677
10320,10239,7808,7584,20608,0,7056,21307,15888,32667
10320,11471,31184,32496,20208,0,6896,15339,20939,32683
10320,11755,30480,31360,39824,0,24896,23456,18683,32672
10320,12925,24416,22448,22464,0,9664,18256,17813,32672
10320,11123,17248,16624,23280,0,10384,18117,20309,32672
10320,11059,1040,0,24752,0,11584,19392,14821,32667
10320,11578,22480,23648,20048,0,6864,16421,10597,32667
10320,12680,24880,26048,20352,0,7184,21387,15813,32672
10320,9890,896,0,20288,0,0,19888,14523,32667
10320,12215,54320,52768,51296,37867,40128,35797,34395,32688
10320,12714,8656,8688,30000,0,16128,29104,22443,32677
10320,10572,4336,3072,21200,0,8976,24085,21829,32672
10320,11397,24896,23632,21152,0,5120,15312,11925,32672
10320,12125,33392,31600,37216,0,20864,41477,17765,32667
10321,13746,23328,23024,23632,0,8080,23803,16821,32677
10321,11705,23824,22384,20048,0,6016,17312,14155,32672
10321,11049,19984,17712,16800,0,0,16096,9189,32667
10321,12108,8976,7152,28432,0,14160,26283,20549,32688
10321,11339,2048,0,19008,0,5600,18496,18421,32672
10321,13080,720,0,32000,0,18720,33483,27733,32677
10321,11430,17216,17824,16496,0,3008,17819,16443,32667
10322,10600,544,0,22240,0,9888,27371,24075,32683
10322,11798,12080,12400,27504,0,13328,22832,17776,32672
10322,12065,17552,15440,20960,0,4416,17035,13931,32661
10322,12377,20048,20288,21888,0,8800,22485,14549,32672
10322,13538,34016,36432,28400,0,14144,25541,18757,32677
10322,11399,13936,12432,26736,0,13136,20032,11552,32677
10322,11097,37616,37264,23168,0,6992,25531,11349,32677
10322,11866,16224,15280,27232,0,12992,25285,19205,32672
10322,12682,1440,0,34160,0,20608,22267,20389,32677
10322,11865,16544,14800,13792,0,688,15723,10800,32672
10322,11612,9008,9312,25808,0,11136,18000,13461,32672
10322,11631,22096,21248,31664,0,18720,26939,21403,32683
10322,11667,40592,41872,47776,13963,36016,25888,19221,32683
10322,11761,10800,9776,20416,0,7408,16869,9621,32672
10323,12406,13488,11248,16192,0,1760,15013,11573,32677
10323,11622,1280,0,18800,0,512,19339,8779,32677
10323,11967,13728,14768,40656,1979,27104,19195,7749,32661
10323,11972,0,0,29248,0,16240,32981,30027,32683
10323,10878,13824,11712,18752,0,2272,16085,9173,32677
10323,11708,20304,22672,23136,0,11760,27963,23701,32699
10323,12265,1856,0,26768,0,12240,18704,16443,32667
10324,13491,0,0,22848,0,8576,20661,17765,32667
10324,11203,27376,27088,15456,0,0,15877,8059,32667
10324,11028,22112,20576,26000,0,12784,25493,19867,32667
10324,11902,24672,22608,20304,0,7904,16981,16400,32677
10324,11658,36832,38464,32160,0,17104,37909,17963,32667
10324,11947,800,0,25120,0,12832,23024,18843,32667
10324,12396,21312,21184,17792,0,240,18656,15275,32667
10324,12148,16944,17440,17360,0,4480,17365,9840,32667
10324,12442,21488,21664,22048,0,8800,20069,15339,32667
10324,12864,60032,59648,57504,23045,47264,23659,29899,32683
10324,12091,18608,18704,28112,0,14256,29445,22896,32677
10324,11898,13856,13280,18400,0,832,19952,12272,32672
10324,12035,14320,15808,24352,0,9712,16405,10592,32683
10324,12344,12016,11520,23248,0,9344,19483,15371,32683
10324,11285,33056,35024,19376,0,6416,19611,12416,32672
10324,11415,26544,25008,28096,0,12592,17275,13509,32667
10324,11987,7504,7424,21888,0,5824,20523,17408,32683
10325,11163,25696,26496,23792,0,10672,15483,8971,32672
10325,11346,944,96,28128,0,13824,26517,21979,32677
10325,10700,20592,21088,17072,0,144,20805,14336,32677
10325,11064,20624,21328,19824,0,7232,17915,11131,32672
10325,11323,60112,58864,55472,22635,44528,18160,53360,32677
10326,12662,15968,14448,22240,0,8336,20085,19424,32677
10326,11370,560,0,26032,0,12176,19109,20405,32672
10326,11028,6256,3776,24000,0,10896,24080,16992,32672
10326,12295,6592,8048,19120,0,5056,17755,18437,32672
10326,12098,21696,20800,26688,0,11920,15600,14027,32677
10326,11269,36288,36784,34416,0,21520,17061,17440,32667
10326,10647,0,0,27424,0,13472,25904,22523,32667
10326,10531,22176,21440,27280,0,12288,19200,13723,32677
10326,12374,0,0,21600,0,8320,23040,16453,32672
10326,10799,2400,0,24864,0,10688,15808,19147,32672
10326,10546,40304,41744,34896,0,20160,15749,35301,32683
10326,11419,8512,9216,21984,0,9696,23051,15744,32667
10326,10770,38384,37984,29136,0,13392,34571,14213,32672
10326,11793,13920,12656,25280,0,10272,23920,21547,32672
10327,10030,19168,18048,20048,0,3392,15109,10267,32677
10327,10077,20400,22848,18816,0,7728,15723,13189,32683
10327,11439,36016,36288,19744,0,368,18139,4757,32661
10327,12168,23280,25088,21344,0,9040,19168,17776,32693
10327,11821,25616,27344,38256,0,21920,41637,18341,32677
10327,11423,7776,5360,18560,0,5648,31621,23147,32672
10327,12568,25392,26528,21328,0,7968,15072,16368,32677
10327,10186,24720,22224,17536,0,5104,17797,12288,32667
10327,12504,29376,28944,40080,315,25424,16651,6288,32672
10328,11248,41312,39040,33152,773,20608,31691,16581,32672
10328,11595,1792,0,30800,0,17280,28635,20165,32677
10328,11505,20592,20640,16720,0,3344,17269,13840,32667
10328,12848,0,2128,25440,0,12608,30395,25648,32667
10328,12316,17952,16928,24624,0,10848,24053,18293,32667
10328,12274,496,944,24480,0,11840,24363,21477,32677
10328,11678,2352,0,22240,0,10752,27168,24213,32683
10328,12057,32624,30576,26704,0,14816,31099,27643,32683
10328,12786,28880,30256,21360,0,0,17637,9755,32667
10328,11832,24480,22496,26688,0,13024,19728,13851,32677
10328,11959,480,0,27072,0,8624,25285,20565,32677
10328,11373,17280,18544,28288,0,14832,33632,29589,32683
10328,10647,1280,0,30608,0,17008,30096,27835,32683
10328,11965,6528,6448,22016,0,10096,29317,24912,32688
10328,10675,0,0,28416,0,14688,26837,22165,32672
10328,10692,26864,26592,22176,0,10032,18293,11291,32677
10328,11120,20336,21072,22816,0,6400,17712,13573,32672
10328,10252,6464,8624,25280,0,12560,26587,25776,32672
10329,10662,608,0,29808,0,16240,31499,27899,32699
10329,11946,1984,0,25280,0,12400,29893,25035,32672
10329,10981,0,0,20384,0,6320,24432,18363,32672
10329,12406,38000,36624,31856,0,18272,31515,13637,32667
10329,11569,23952,24768,28080,0,14112,23259,21877,32672
10329,11038,10672,10320,12416,0,0,27168,6992,32667
10330,11587,43008,45152,28608,0,11680,23333,11200,32672
10330,12837,12912,13088,11760,0,0,15856,16651,32672
10330,11274,15552,17824,19648,0,2112,17232,13749,32667
10330,11565,30912,33088,39104,0,25872,49803,27680,32677
10330,12108,30112,29904,38544,0,23616,22197,19989,32672
10330,12021,1200,0,21616,0,9776,25237,19963,32677
10330,12092,35184,34736,22480,0,5200,25563,6827,32672
10330,11712,0,0,25056,0,11632,29435,25877,32688
10330,11246,0,0,28560,0,15216,24517,22181,32683
10330,11703,6480,4608,23456,0,10672,18501,15771,32667
10330,10917,0,0,31488,0,17904,33760,27216,32677
10330,11695,20688,19520,26288,0,14048,23536,15579,32672
10330,13010,16384,18112,22368,0,7520,18117,12405,32672
10330,12930,0,0,22192,0,9472,20288,12144,32667
10330,11023,6432,7520,28352,0,15488,20139,13568,32667
10330,11613,20688,22048,34784,251,21536,30784,25221,32672
10330,11039,11584,9824,27888,0,14768,41243,36219,32693
10330,12399,19424,20544,21056,0,4384,19179,16144,32672
10330,10953,22992,20800,16064,0,0,15867,8315,32667
10330,11634,23184,21168,18160,0,5328,15493,15072,32672
10330,12751,23392,25520,40160,3739,27488,33013,15701,32683
10331,12757,18992,17376,25632,0,10896,16896,11163,32667
10331,10555,2320,0,24352,0,10960,26512,21349,32677
10331,12425,6960,4976,22352,0,5232,17376,15237,32667
10331,10511,23104,25136,22448,0,10208,18341,11440,32672
10331,11429,0,0,24560,0,12736,24581,20523,32672
10332,12452,41056,41296,29552,0,18480,29861,28421,32677
10332,11947,38592,37968,24496,0,9152,26437,7568,32672
10332,12335,9232,9440,29936,0,16464,31776,29141,32688
10332,13534,0,0,14384,0,0,15323,9808,32688
10332,14096,9936,11312,22976,0,10480,20213,14507,32677
10332,12428,33904,34000,30416,0,16624,15963,3371,32672
10332,11986,23168,21248,29120,0,14400,21669,18997,32677
10332,12125,0,0,19616,0,7488,23168,20165,32677
10332,11004,12656,14416,23584,0,11232,16091,16640,32672
10332,12277,20368,20480,19808,0,4400,17936,13323,32667
10332,12352,31888,32848,29184,0,10624,16901,10581,32677
10332,12584,19312,18832,25616,0,12208,21936,19989,32688
10332,11551,10416,8896,11120,0,0,23360,22784,32672
10332,10858,20864,23216,26864,0,12960,28475,18395,32667
10332,13358,19904,18464,21120,0,5632,17941,13163,32677
10332,11129,27552,25408,15328,0,0,15573,8469,32672
10332,12187,49216,49920,42496,779,26192,36336,25936,32677
10332,11098,23936,21744,14560,0,0,15563,16016,32672
10332,12241,2464,0,21328,0,6528,21424,14149,32683
10332,11696,27616,27312,28736,0,13616,16080,24747,32677
10332,13009,4816,2976,27904,0,14432,25845,23845,32688
10333,10973,39888,38800,52144,17136,41712,34715,32539,32683
10333,12528,22736,25200,22336,0,5136,19589,13621,32672
10333,12635,0,0,18656,0,1360,16389,15243,32661
10333,12448,0,0,25488,0,12400,20699,18389,32672
10333,12065,0,0,26352,0,12496,27275,21643,32672
10333,12125,864,0,28656,0,16384,31808,28496,32699
10333,12516,0,0,20672,0,6576,19851,15973,32672
10334,12153,17920,18768,16320,0,1792,16965,13264,32661
10334,12598,10080,10816,21024,0,6592,18592,13099,32683
10334,11058,26400,25552,26416,0,12624,23989,23285,32672
10334,11466,18064,19952,21264,0,5088,19291,13989,32667
10334,12635,35184,37376,18432,0,0,17536,14608,32667
10334,10931,1312,864,19152,0,6160,19125,11104,32672
10334,11578,12864,11152,22480,0,9744,24549,21349,32677
10334,11134,0,0,22304,0,9248,20336,15579,32667
10334,12102,12624,11296,21280,0,8608,19035,19995,32677
10334,12488,192,0,26688,0,12672,19099,16869,32672
10334,12752,816,0,22256,0,9760,21979,17467,32672
10334,12351,32752,32320,41120,3648,27952,38704,17733,32672
10334,11366,21184,20144,42800,6032,30480,44443,22075,32661
10334,12235,11872,10928,26384,0,12704,15211,12885,32667
10334,11727,12544,12656,19744,0,6304,18789,17264,32677
10334,12023,3968,5504,26224,0,13136,24251,23936,32683
10334,10017,4208,2176,25312,0,12960,23536,18539,32683
10334,11969,33776,33296,36000,37,21952,36080,13904,32667
10334,11100,35040,37008,35584,0,21184,41157,20213,32667
10334,10768,21680,23072,16416,0,1264,15365,8805,32672
10334,11728,21408,21136,28448,0,14656,16512,18053,32677
10334,10323,2368,0,29936,0,16016,25429,18843,32667
10334,10276,17840,19632,25808,0,12816,20816,19333,32672
10334,10870,5456,6848,27184,0,14128,25312,18565,32683
10335,11774,21584,21712,24736,0,10320,16853,9824,32672
10335,10858,1264,0,29584,0,15776,30731,27749,32677
10335,10764,13920,13568,22880,0,7776,19728,13675,32672
10335,11866,6560,6560,20496,0,8016,15621,12816,32677
10335,11092,17504,15472,20448,0,2416,17083,10608,32661
10335,11816,32976,31952,23488,0,11776,28709,25813,32677
10336,11969,35616,36208,25328,0,7248,26320,10517,32667
10336,11708,0,0,21696,0,9792,19893,16955,32677
10336,12208,11424,12096,28000,0,13408,29909,23131,32672
10336,9759,9072,10720,30400,0,15632,28416,20597,32672
10336,10359,22304,20192,22080,0,9616,20091,13904,32688
10336,11086,0,0,22384,0,9344,27093,21680,32683
10336,10687,19536,18080,19888,0,5712,17216,12784,32667
10336,12586,34560,33328,19344,0,0,21701,6997,32672
10336,11894,21504,19824,17456,0,784,18117,11648,32683
10336,12093,21584,19648,17568,0,1072,17099,10517,32672
10336,11466,7408,6512,20352,0,9344,24080,19893,32672
10336,13109,16528,16400,16672,0,0,15888,11040,32672
10336,12434,36480,34912,32016,0,18176,32197,14773,32672
10336,11602,42320,41760,20576,0,6848,18645,15115,32683
10336,13542,37600,36464,20352,0,1904,23717,7056,32672
10337,12827,16096,13664,20240,0,7584,22613,14992,32672
10337,11101,33664,32064,22048,0,4608,24859,5531,32667
10337,9402,27424,28848,13568,0,0,15883,9792,32677
10337,11958,2320,0,20944,0,8672,15477,15963,32683
10337,10887,11872,12528,25840,0,12112,21728,19589,32672
10337,11579,1856,0,25568,0,13552,26661,22459,32683
10337,12710,0,2096,25680,0,11440,24837,23573,32672
10338,12807,35232,36672,31584,0,17696,32293,13515,32672
10338,12642,17984,19408,28192,0,15408,23883,17173,32683
10338,13232,18800,21056,17360,0,3744,20421,14144,32683
10338,13182,60032,58800,50896,32811,40752,25211,38720,32688
10338,10650,22832,22784,10976,0,864,15371,7872,32672
10338,11162,3440,1920,27360,0,13504,25125,21376,32683
10338,11504,36432,37696,38912,4912,26256,35301,15600,32677
10338,12986,17712,19168,40064,1584,25472,15120,8112,32667
10338,10166,35952,36560,20928,0,3520,30699,12896,32677
10338,13146,30736,31632,20832,0,3744,17477,14603,32683
10338,12836,21552,19728,28496,0,13984,19440,21035,32672
10338,10584,22288,19920,22048,0,7904,18384,13840,32677
10338,11544,21392,19824,12784,0,336,16704,10272,32672
10338,12204,21024,21968,19744,0,6864,15131,6501,32683
10338,10927,14320,16592,19520,0,1040,15008,10869,32667
10338,11812,24976,27232,17680,0,4944,15136,12635,32667
10338,11010,8672,10880,29872,0,16288,18069,13797,32672
10339,10810,16640,17808,25920,0,13168,19733,17781,32672
10339,10697,33488,34240,33248,0,21904,31035,27093,32688
10339,11275,0,0,30016,0,16272,28827,22805,32683
10339,12351,1504,0,25872,0,12496,25835,22048,32677
10339,12431,800,0,25008,0,11888,24149,18667,32677
10339,12899,29328,27008,17920,0,5120,19728,15456,32688
10339,12396,21920,23904,17216,0,1376,20576,15435,32683
10340,12474,46832,47776,32384,0,18704,20117,15584,32672
10340,11894,21472,20048,22272,0,7120,16229,10155,32677
10340,11563,13840,12176,27936,0,14624,25691,24805,32672
10340,12537,8864,7248,22880,0,10240,22235,22091,32672
10340,11537,23040,24272,19600,0,5584,20155,10165,32667
10340,10942,12640,13296,13616,0,0,23653,18768,32667
10340,12217,2400,0,27712,0,13520,26240,22869,32672
10340,11032,15472,15616,23856,0,10448,18768,16251,32667
10340,13625,1984,0,13456,0,0,20992,16603,32667
10340,11465,14272,12224,16208,0,1536,19648,12405,32693
10340,11945,26352,27136,17744,0,5056,17520,13477,32672
10340,12412,25888,25520,16992,0,2128,16688,10635,32672
10340,11058,19072,18016,18864,0,3008,17173,14853,32667
10340,13342,0,1472,13200,0,0,15557,11627,32667
10340,12659,0,496,21120,0,8224,19723,17957,32683
10340,11145,21472,22464,19136,0,912,16869,10112,32683
10340,11849,16992,18400,22272,0,7616,15925,15723,32672
10340,11149,12192,11072,17440,0,0,15488,10469,32672
10340,12126,12928,11568,25824,0,11152,21477,19131,32677
10340,11121,2144,0,29536,0,16848,28997,22581,32677
10340,11159,21488,20112,14928,0,0,17429,6448,32667
10341,12048,16080,16560,19520,0,7232,15696,12235,32667
10341,11972,37648,35296,28704,0,14928,30357,11285,32672
10341,11762,0,0,21952,0,9984,22325,15259,32667
10341,12003,0,0,26656,0,12416,22896,18875,32683
10341,11064,15216,16768,19552,0,5888,16763,15744,32683
10341,13151,53104,51552,60736,27856,51552,52267,40949,32683
10341,11896,10864,12480,22720,0,5696,17707,11531,32672
10342,12343,30128,30864,35152,0,20928,20363,23995,32667
10342,11133,8288,6832,25184,0,12480,26347,21163,32683
10342,13359,2256,0,28624,0,14224,25909,22608,32667
10342,11883,9168,9040,28912,0,12240,26533,22832,32677
10342,12587,34128,33888,23984,0,11200,31168,26805,32672
10342,11501,18560,18672,27936,0,15488,23915,15755,32667
10342,11645,14000,11712,23664,0,10592,21456,18501,32672
10342,10309,35232,32944,40000,3083,27120,24896,26320,32683
10342,10467,22448,21408,17472,0,912,20421,9952,32661
10342,11236,29584,28864,12576,0,0,16736,15195,32667
10342,12222,12512,11472,22016,0,9488,17205,13632,32672
10342,12134,22944,24480,41232,7605,28944,19915,41429,32693
10342,11225,18240,20032,22512,0,0,22837,15723,32677
10342,12007,12496,10944,11568,0,784,15472,8165,32672
10342,9743,38352,39696,32032,2437,22112,31637,11205,32683
10342,10924,19808,20992,20112,0,3280,17728,16725,32672
10342,11694,28720,31104,18112,0,5936,25893,21936,32672
10342,12115,9648,7728,20080,0,8144,15184,12229,32672
10342,10563,23552,21136,27088,0,11408,17355,15909,32672
10342,11007,41088,41248,57344,26117,45536,30853,59541,32693
10342,11651,17744,18112,24432,0,8528,19925,13301,32677
10343,11276,14752,16672,21248,0,4480,24405,19189,32683
10343,12318,38704,37664,22224,0,5488,24731,10251,32683
10343,11509,0,0,28336,0,14800,27237,23243,32667
10343,11051,15520,16624,20880,0,2288,17771,14048,32677
10343,11638,14672,13456,28496,0,13488,20379,13429,32667
10343,11994,5120,6976,23264,0,9808,15424,12096,32672
10344,11558,16048,18240,17120,0,896,18581,13115,32661
10344,10756,22496,22336,20960,0,5184,19072,11504,32661
10344,12327,31616,30960,43424,4992,31056,42997,19845,32672
10344,13278,14160,14912,18096,0,0,15504,11456,32677
10344,12169,37728,36736,35200,2112,24992,15840,17589,32672
10344,11851,18848,20032,17248,0,3344,15984,12272,32683
10344,11481,19328,17344,23264,0,10400,19637,18677,32677
10344,11116,29248,27744,24288,0,8560,19803,16928,32672
10344,11582,18112,18432,11840,0,0,17259,7147,32667
10344,11123,12272,11408,29536,0,16464,31264,27995,32667
10344,13078,0,0,28048,0,14304,26939,16544,32672
10344,10870,46672,49024,48848,12971,37952,45456,29483,32672
10344,11845,2416,0,30560,0,17216,32096,29392,32667
10344,11150,0,0,26080,0,11392,23301,18853,32667
10344,12322,20112,17760,42080,4464,28768,19019,4784,32677
10344,11437,464,0,27024,0,12064,23765,18085,32677
10344,11279,26304,27344,34048,0,17488,27739,36064,32677
10344,12230,23632,24864,17840,0,160,16672,10912,32672
10344,11330,8048,8000,23504,0,9904,24352,19488,32667
10344,12590,19664,18288,23792,0,9152,22832,17360,32683
10344,11635,768,0,24992,0,12096,21915,18709,32672
10344,11750,25376,24736,18896,0,2768,15525,11141,32661
10344,12130,18592,16128,26112,0,11984,24971,19365,32672
10344,10520,11440,9232,27472,0,12832,18667,18469,32672
10345,11287,15008,13136,24944,224,11120,30315,26736,32667
10345,11688,400,0,27232,0,12688,28107,20736,32672
10345,11340,38688,36672,39296,2997,25840,35771,16091,32677
10345,13350,39904,39248,26016,0,11776,30549,9131,32677
10345,11460,0,0,20624,0,6576,22533,15952,32672
10345,11534,23024,23216,15008,0,0,17723,9371,32677
10346,12135,20688,21296,19376,0,3648,20485,12261,32667
10346,12075,43840,41520,40240,677,25680,18037,45824,32693
10346,11297,11824,13120,14208,0,0,16032,8667,32661
10346,10868,4112,2928,24992,0,4896,20240,16384,32672
10346,12221,18000,17008,28704,0,14896,32197,28965,32693
10346,12304,21936,19664,21776,0,8848,18395,17424,32661
10346,12732,25280,26496,41168,859,26704,44171,22645,32677
10346,11764,672,0,26416,0,11936,18901,15077,32672
10346,12705,48048,47712,35584,0,19168,42368,19931,32672
10346,12862,15952,18352,16720,0,0,15488,9723,32667
10346,11850,20400,19472,22288,0,9456,25883,20411,32672
10346,11137,1200,1344,25200,0,11440,24096,22048,32672
10346,10940,17424,19808,25600,0,10992,23557,17504,32661
10346,10655,0,0,26560,0,12016,17200,22752,32683
10346,12304,27168,25776,22416,0,11408,23040,16304,32672
10346,11544,7904,6624,28080,0,13760,25931,24827,32667
10346,10993,10544,8992,16800,0,2224,15659,6176,32672
10346,10081,38480,37456,17248,0,0,17616,3243,32667
10347,12335,2032,0,22112,0,8112,17445,12789,32667
10347,11661,0,0,30112,0,16288,32320,29915,32683
10347,11300,15984,18480,17088,0,672,15477,8416,32683
10347,11062,1232,0,27888,0,12560,23269,20576,32677
10347,10762,6928,6992,28224,0,14192,32160,28731,32672
10347,11681,18160,19216,18416,0,1440,15781,10384,32667
10347,10922,1312,0,30208,0,16176,29659,22939,32688
10348,10707,16624,15856,28096,0,13168,22784,17659,32677
10348,12535,8352,7328,26976,0,12288,27435,23029,32688
10348,11406,22320,21536,19904,0,3744,20197,10533,32667
10348,11194,9136,8992,30000,0,16432,29525,22992,32688
10348,11163,4544,3824,20208,0,4544,15355,14192,32667
10348,11175,9904,9632,21904,0,6192,20539,13291,32683
10348,11397,8400,7808,28352,0,13728,23349,17776,32667
10348,11856,24208,23392,18448,0,3408,17883,9392,32672
10348,11985,38512,36912,31824,0,17584,38208,16517,32683
10348,12240,10400,9936,18016,0,3216,16021,13824,32672
10348,11246,7808,9376,19200,0,2992,20848,14832,32661
10348,12914,0,0,26416,0,11920,28613,22149,32672
10348,11795,19808,22032,18032,0,4832,16048,9856,32667
10348,12376,6320,7168,28128,0,13408,27077,20784,32683
10348,12927,0,224,27952,0,14800,27717,22688,32677
10348,12702,12528,11184,13760,0,0,15216,13424,32672
10348,12589,32016,34048,24640,0,10880,25653,7024,32677
10348,11396,20768,19008,30944,0,17552,24197,19333,32672
10348,12183,48816,51040,34480,0,14624,49669,31200,32677
10349,10717,34000,32960,15824,0,3280,16064,14923,32672
10349,11046,26704,27232,17824,0,3136,15595,11184,32667
10349,11951,16448,16432,32992,0,20480,31445,28880,32683
10349,11404,1440,0,27312,0,12848,20075,15184,32677
10349,12353,31888,31216,26352,0,13888,17403,11904,32677
10349,11561,17120,17760,22000,0,6672,18448,15749,32672
10349,11230,8208,6576,20144,0,7584,18587,15659,32667
10349,11211,12368,14608,19264,0,3216,17285,19595,32677
10350,10344,18848,20976,22368,0,9312,17584,13904,32693
10350,10614,41680,42816,17088,0,5408,21003,14901,32661
10350,12129,35312,35424,19024,0,0,19909,4869,32667
10350,11795,560,0,30112,0,16336,30667,26635,32677
10350,14234,7456,6528,27152,0,8464,23381,17595,32677
10350,13950,16240,17232,12640,0,0,15493,10373,32667
10350,11630,19872,17712,17664,0,1888,16096,12891,32677
10350,11405,26480,28880,26480,0,11520,21643,19003,32661
10350,11077,38576,40864,18432,0,5904,17621,15136,32672
10350,10679,2208,0,27760,0,13504,23493,20240,32672
10350,10868,18048,19632,26160,0,9424,22645,16267,32688
10350,11352,11408,9280,20512,0,4608,22544,15333,32672
10350,11926,16752,17056,19696,0,5488,17877,8640,32677
10350,12265,38464,37360,20880,0,0,28075,9728,32672
10350,11699,496,0,20240,0,6544,16981,15925,32661
10350,11299,0,0,29536,0,16288,28997,26411,32667
10350,12416,23392,23376,36592,0,24560,20677,35643,32677
10351,12948,656,0,32672,299,19632,32917,29344,32688
10351,12986,20944,19280,21456,0,7056,17749,15344,32677
10351,11843,384,2592,31312,0,18592,33451,29413,32672
10351,12162,19216,21024,19408,0,2352,19104,17664,32672
10351,12877,39888,40992,45088,4683,33648,28213,23808,32677
10351,13071,21712,22896,20160,0,7776,17573,10107,32667
10351,10561,11968,13968,28544,0,16832,30651,26032,32683
10352,11833,24816,22768,22752,0,6480,19280,14624,32677
10352,10296,15680,17328,25680,0,12912,21019,18133,32677
10352,12693,13136,11632,26624,0,12912,23339,24384,32672
10352,13157,26256,28016,23376,0,10800,19632,17541,32672
10352,12936,39152,37776,20416,1008,1984,25397,9173,32667
10352,11409,16032,17376,11072,0,0,17136,10864,32672
10352,10873,17680,15408,16944,0,3184,15925,14880,32667
10352,12657,60160,58176,52592,27221,41760,17467,58528,32693
10352,11351,26320,24224,24528,0,9872,17520,16053,32677
10352,13254,496,0,28368,0,14848,29509,24261,32672
10352,12317,544,0,31088,0,17952,31115,25531,32688
10352,11756,24672,26368,25056,0,11040,21056,20917,32667
10352,11636,1232,0,28368,0,14448,28944,24539,32667
10352,12079,28400,29888,22432,768,12096,16640,8757,32672
10352,10853,19360,20384,27104,0,14960,24160,17835,32672
10352,13538,22336,24160,42272,1349,29056,45307,25445,32677
10352,12383,39568,37456,22448,0,5328,24949,8560,32667
10352,11056,11648,10208,30000,0,16544,26752,23376,32661
10352,12060,18672,16304,20144,0,432,20075,12725,32667
10352,12355,0,0,32944,181,19472,31413,27552,32688
10352,11042,15520,15792,20816,0,5456,17099,13925,32688
10352,12805,272,0,24944,0,12192,21595,15173,32672
10352,12102,31424,31200,42432,6053,30128,40027,16811,32683
10352,11266,18752,17136,30832,0,18432,17141,6000,32667
10353,11050,0,272,17712,0,2176,18501,14405,32672
10353,11468,26032,24096,20864,0,9168,20021,13360,32672
10353,11942,0,0,30208,0,16512,31419,26613,32677
10353,10736,21968,22256,22224,0,9872,20523,14341,32672
10353,13006,19728,21360,24128,0,5648,15989,14304,32667
10353,11804,928,0,22880,0,8816,20704,20811,32672
10354,13186,15440,15744,20592,0,2448,23509,19717,32661
