time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
37995,0,35360,36976,27944,15224,32768,31968,10688,32384
37995,0,35264,36592,29429,21555,32784,28784,6429,32400
37995,0,34624,36608,29299,21952,32768,26229,4581,32384
37995,0,33552,32736,25003,19336,32752,24429,8613,32368
37995,0,34592,36784,29291,20723,32784,27229,6643,32384
37995,0,33184,32256,25779,19029,32752,26733,17627,32384
37995,0,39456,41216,30363,16939,32752,33917,16389,32368
37995,0,34128,35664,28253,20325,32768,25771,19645,32384
37995,0,31072,28912,18781,13720,32752,22323,8859,32384
37995,0,34560,35952,28565,21072,32768,26056,12693,32384
37995,0,27904,27088,16781,17779,32784,19811,13845,32384
37995,0,32496,32144,30704,23179,32752,16584,13179,32400
37995,0,33744,34016,25755,17581,32752,26459,6648,32368
37995,0,32832,31936,22744,17352,32752,24021,11331,32400
37995,0,31376,29440,18901,14325,32752,18677,3845,32384
37996,0,8288,8864,13099,2669,32752,21832,10208,32400
37996,0,34032,36256,28829,20915,32768,25728,8483,32384
37996,0,33600,35808,28032,19880,32752,25789,8912,32384
37996,0,40752,41824,36915,25571,32752,28368,20645,32368
37996,0,32608,33072,24147,17715,32752,22947,12560,32384
37996,0,32256,33456,22245,20200,32752,23397,8731,32384
37996,0,32304,31776,22504,16893,32768,22709,3920,32384
37996,0,32512,31808,21253,9635,32768,28408,7067,32384
37996,0,32064,31984,21973,15725,32768,24285,6989,32384
37996,0,1712,2240,29232,18112,32752,28672,17667,32400
37996,0,34448,36448,28835,21211,32768,25421,12717,32384
37997,0,33824,36064,27675,18744,32768,24904,6451,32368
37997,0,29568,27584,10024,7376,32736,15453,7237,32384
37997,0,33056,32192,20635,12688,32768,26712,14672,32384
37997,0,31600,30016,20224,15088,32768,20688,11739,32384
37997,0,31856,30784,21200,16027,32752,24520,5608,32400
37997,0,17856,16080,21696,9629,32752,18661,21819,32400
37997,0,31744,30080,18493,7707,32768,26261,4243,32384
37997,0,38368,39872,21280,17445,32768,36005,16355,32384
37998,0,32976,32800,24117,17605,32768,23531,8261,32384
37998,0,31616,30432,20389,14589,32768,20811,17808,32384
37998,0,33712,35872,27819,19720,32768,25856,5883,32384
37998,0,22880,22384,24971,14557,32752,20629,23715,32384
37998,0,32864,34208,25781,16504,32768,20331,6253,32384
37998,0,33040,35376,27651,19123,32784,25283,6968,32384
37998,0,32400,34112,23325,15885,32752,23208,11144,32400
37998,0,32384,32320,23355,16744,32768,24317,4235,32384
37998,0,1840,512,33355,23576,32768,35053,27005,32384
37998,0,3312,1344,29133,14688,32784,30427,21517,32384
37998,0,32256,30576,21683,16373,32768,24632,10981,32400
37998,0,29168,26992,18328,10859,32768,16987,15445,32384
37999,0,33168,32160,23589,18189,32768,23349,9755,32400
37999,0,32096,30032,20365,15323,32752,22843,13352,32384
37999,0,34672,36240,28515,19931,32768,28525,11739,32368
37999,0,18896,18256,29784,20520,32752,18651,15656,32368
37999,0,33488,34784,25389,18520,32768,23531,9752,32368
38000,0,32928,34576,24077,10144,32768,29269,13635,32384
38000,0,33168,32368,23027,17555,32768,25352,7139,32384
38000,0,32640,30448,20824,16349,32768,22344,5101,32384
38000,0,32544,31440,22469,16971,32752,23845,17491,32384
38000,0,34048,35520,26923,19981,32784,25560,7536,32384
38000,0,34000,34384,25499,18160,32752,23509,5856,32384
38000,0,34768,36992,29669,20768,32784,28123,7275,32384
38000,0,2432,0,33011,23323,32768,35224,28485,32384
38000,0,34336,35920,28197,20691,32784,26856,7437,32368
38000,0,34464,36848,29483,21243,32768,26581,16011,32384
38000,0,33408,33152,24981,18992,32784,25395,4597,32384
38000,0,33344,33232,24581,18371,32768,25408,8869,32384
38000,0,19488,19632,22808,11947,32752,22104,18443,32368
38000,0,14768,12752,47243,36819,32784,51955,22000,32400
38000,0,33904,36272,29171,21080,32784,26443,8192,32384
38000,0,5376,3120,47688,38083,32800,53619,27752,32400
38000,0,32768,32144,23376,17861,32768,26339,6248,32400
38001,0,31504,32128,19144,11309,32752,28621,8904,32384
38001,0,39248,40752,29645,25184,32784,38461,15109,32384
38001,0,33024,33200,24131,19091,32752,26904,8736,32384
38001,0,32896,34800,20656,18581,32768,21352,5512,32384
38001,0,33776,34416,22637,14667,32768,27557,10557,32384
38001,0,33328,35568,27445,19637,32768,23427,10136,32384
38002,0,17680,18976,20803,7549,32752,16445,6528,32384
38002,0,32256,30592,20699,15051,32768,23037,9144,32384
38002,0,32432,30400,18208,10952,32768,22317,5363,32384
38002,0,31280,29232,17125,6840,32768,25717,15744,32384
38002,0,32176,30800,19469,7880,32752,30251,16845,32384
38002,0,13104,13488,47789,37485,32784,52173,26936,32368
38002,0,31696,29216,18891,14560,32752,19811,8373,32400
38002,0,31600,29712,17003,4995,32752,27149,6760,32384
38002,0,33664,33200,23861,18045,32768,24075,7064,32384
38002,0,32944,31408,15941,13387,32768,31443,14504,32384
38002,0,32880,32128,21424,9088,32768,28973,11147,32384
38002,0,28944,28992,15032,8629,32768,23355,7912,32384
38002,0,32720,34736,25509,11880,32752,23789,9013,32368
38002,0,31296,29600,18301,14064,32768,18979,9453,32384
38002,0,34768,36960,29093,20907,32768,26195,12363,32384
38002,0,32560,32384,22464,16715,32768,21536,5080,32384
38002,0,33136,33344,22229,9757,32768,31445,8043,32384
38002,0,33056,31424,21363,16309,32768,24829,7552,32384
38002,0,32336,31296,19744,8565,32768,28760,10019,32384
38002,0,30640,28208,16640,12877,32768,17560,7280,32384
38002,0,33184,33856,24400,17045,32768,22877,12293,32384
38002,0,31216,28864,18365,13133,32752,22453,5272,32384
38002,0,35552,37600,23896,19349,32752,32605,13152,32384
38002,0,33808,34624,25845,18019,32752,24003,6525,32400
38002,0,34592,36544,28573,20531,32752,26424,8053,32384
38002,0,33184,32752,23091,17077,32752,24667,8789,32384
38002,0,31136,28784,17976,13371,32752,17245,6776,32400
38002,0,30672,28256,17245,14149,32752,19973,12912,32384
38002,0,30624,29504,15101,13405,32752,24032,8723,32400
38002,0,41072,43568,38024,29683,32768,16112,34573,32384
38002,0,32272,31280,21469,15931,32768,23029,6779,32384
38002,0,32880,32496,22107,16741,32752,24035,8093,32368
38002,0,29744,28592,13072,10765,32784,31067,9501,32384
38002,0,32112,30128,20587,15283,32768,22693,4675,32384
38002,0,31872,31040,20928,14645,32768,22837,12696,32384
38002,0,30832,30192,18416,6376,32784,24173,13069,32384
38002,0,30896,28496,17848,13549,32752,22272,8915,32400
38002,0,32768,31440,22363,16259,32752,25085,10387,32400
38002,0,32032,30480,20483,16141,32752,21568,11309,32384
38002,0,31456,30608,20512,14896,32768,19667,7571,32384
38002,0,32272,31872,21917,15731,32752,22872,9128,32384
38002,0,31744,30848,20573,14853,32752,21363,7776,32384
38002,0,32000,31600,21488,15432,32768,23067,7088,32384
38002,0,30576,28080,17093,13264,32768,23149,7360,32416
38002,0,31952,30448,20125,15795,32752,19075,7213,32384
38002,0,31136,31104,14669,10488,32768,19192,4141,32400
38002,0,13504,11600,21861,11856,32752,15296,12181,32384
38002,0,32928,33376,24005,17549,32752,22536,5368,32384
38002,0,33104,32512,23547,18000,32768,24363,13397,32384
38002,0,32160,31744,21955,15331,32752,23133,10005,32384
38002,0,32992,33168,24067,18264,32752,23728,5285,32400
38002,0,31184,29456,19987,14960,32752,23760,7480,32400
38002,0,30624,28736,16816,5299,32752,26459,15752,32400
38002,0,33264,34032,25187,18173,32768,24219,9912,32384
38002,0,31520,29760,20179,14995,32768,22299,16419,32384
38002,0,31520,30048,20003,14827,32768,23259,8515,32384
38002,0,31424,29888,19067,13533,32752,21501,8563,32368
38003,0,33680,34448,25605,17888,32768,27605,7749,32384
38003,0,31760,30928,18533,8029,32768,29787,14243,32384
38003,0,31552,31472,19949,7717,32768,28021,7712,32384
38003,0,31920,32624,21931,8656,32768,28021,4291,32384
38003,0,33680,34944,26683,19357,32752,26117,7579,32400
38003,0,32560,32912,23155,16560,32768,23957,4248,32384
38003,0,33760,35760,27864,19701,32768,25061,5483,32384
38003,0,33104,33168,24464,16725,32752,25448,6019,32400
38003,0,32176,31440,22395,17003,32768,22803,12096,32384
38003,0,31888,33280,24037,16845,32768,24987,8189,32384
38003,0,31648,31040,19741,6720,32768,30269,10085,32384
38003,0,28848,27056,11987,4464,32752,25584,6949,32368
38003,0,31712,29248,15512,15040,32768,22445,6267,32368
38003,0,46624,44368,50251,45301,32800,17405,64400,32384
38003,0,33568,35312,27563,18808,32768,26717,7509,32384
38003,0,33168,34560,24656,11472,32752,30059,6637,32384
38004,0,31664,32288,22835,15752,32768,20981,5315,32384
38004,0,29728,27520,16739,12304,32752,20557,8528,32400
38004,0,31984,32784,23491,15771,32752,24749,4677,32384
38004,0,32304,32064,22264,16088,32768,26075,7725,32384
38004,0,39024,41488,35768,25736,32752,32461,6080,32384
38004,0,32368,32432,23397,15509,32752,22445,6336,32384
38004,0,33136,35248,26907,17299,32768,24773,7488,32384
38004,0,2000,0,27032,14088,32784,28147,22253,32384
38004,0,2000,0,29909,19501,32752,32851,22864,32384
38004,0,32176,32304,22832,16947,32768,24059,9059,32384
38004,0,1856,0,28917,18547,32768,28891,23397,32384
38004,0,32464,34656,26699,15464,32752,25261,4771,32384
38004,0,33248,35488,26963,17917,32768,25499,11427,32384
38004,0,21264,18816,23557,14616,32768,22808,21381,32384
38005,0,33360,31216,34291,18099,32784,16888,30976,32384
38005,0,28240,26368,12613,3179,32752,20200,5152,32384
38005,0,33408,35632,26816,19075,32784,24664,9704,32384
38005,0,34128,36544,27371,13579,32752,31691,13635,32384
38006,0,33328,31824,23376,18165,32752,24709,9608,32384
38006,0,32432,33040,23413,15843,32768,21651,11779,32368
38006,0,32560,30912,22277,15899,32768,25589,4280,32384
38006,0,3168,5664,31005,20851,32752,31365,27917,32400
38006,0,35040,36896,27013,16379,32768,30885,7021,32400
38006,0,51840,49920,43085,44797,32768,34003,24875,32384
38006,0,32528,30240,21363,16312,32768,24341,5341,32384
38006,0,33760,33760,23720,11915,32768,30051,12245,32400
38006,0,31520,29872,19539,13512,32768,17173,5549,32384
38006,0,7536,6656,47904,37821,32768,53019,26171,32384
38006,0,33600,33472,24779,18427,32752,24565,9029,32384
38006,0,32928,30704,21696,15939,32768,23653,8541,32384
38007,0,34224,36096,26963,13544,32752,31672,13392,32384
38007,0,33968,34736,26152,19613,32768,25989,15616,32384
38007,0,31392,31136,15512,10915,32752,20525,4904,32368
38007,0,34064,35104,26741,18091,32768,24923,5979,32384
38007,0,31392,29232,17861,8093,32752,27256,8360,32384
38007,0,35024,35536,22837,17864,32768,32819,16853,32384
38007,0,20352,20992,21571,10064,32768,16259,9016,32384
38007,0,2992,896,31296,18965,32768,35568,31781,32384
38008,0,34000,36384,28963,20333,32768,26507,8496,32384
38008,0,31504,31040,20656,14304,32768,20499,6184,32384
38008,0,33568,34240,25899,18861,32768,25083,9363,32384
38008,0,51456,51056,38637,37757,32768,16067,5027,32384
38008,0,31408,29968,17416,8203,32768,27288,8877,32384
38008,0,30560,28384,17389,5907,32768,27133,12184,32384
38008,0,2096,0,30267,19515,32800,34109,25341,32384
38008,0,1744,0,30872,20429,32752,28315,21669,32384
38008,0,31648,33856,23357,10432,32768,23088,5437,32400
38009,0,29664,27600,15168,6400,32752,22749,12075,32384
38009,0,1664,0,33448,23621,32752,33237,25205,32400
38009,0,2128,2432,32821,23139,32768,34933,28157,32400
38009,0,40416,42144,33243,23691,32768,25003,6779,32384
38010,0,32736,34576,24432,17219,32768,22240,5629,32400
38010,0,18000,18832,24784,14688,32752,18509,14267,32384
38010,0,31552,31552,20496,13077,32752,20803,5000,32384
38010,0,29808,28560,12613,8197,32752,30141,6763,32384
38010,0,32048,30256,20797,15080,32768,24227,3275,32400
38010,0,32288,30864,20968,15179,32752,24989,11869,32384
38010,0,33472,33488,24800,17272,32752,24797,13912,32384
38010,0,32528,31344,21115,15205,32768,22320,12789,32384
38010,0,32480,32672,22504,16211,32752,24013,8960,32384
38010,0,30576,28704,18504,11627,32768,22336,5016,32384
38010,0,35312,36480,20037,20117,32752,21101,8288,32384
38010,0,33312,31856,19643,14597,32768,25792,7989,32384
38010,0,29408,28960,17133,11309,32752,15611,7813,32384
38010,0,10592,8288,47856,38229,32768,52720,28325,32384
38010,0,33568,31712,23443,17824,32752,23907,5253,32384
38011,0,34256,36624,28547,20517,32768,26336,12432,32384
38011,0,34016,36096,28173,20371,32752,26328,7613,32384
38011,0,30416,29920,18747,12603,32752,19176,8387,32384
38011,0,31504,30592,20656,14357,32768,20115,6101,32384
38011,0,34464,35728,28237,20565,32768,27963,15024,32384
38011,0,31536,29056,20899,14576,32784,19368,9709,32384
38011,0,31584,30832,20499,11736,32768,21387,10467,32384
38011,0,34112,36304,28291,20520,32768,26365,9336,32384
38011,0,28784,26528,12240,3077,32768,23685,5453,32400
38011,0,27920,26544,18581,15816,32768,21304,12123,32384
38011,0,29872,31872,14469,11381,32768,20331,5683,32384
38011,0,27664,27632,16987,8843,32752,17781,9208,32384
38012,0,3648,5232,47312,37624,32768,53395,29459,32384
38012,0,32672,32384,24149,17848,32752,23989,3355,32384
38012,0,14432,15168,23344,11587,32752,20253,10669,32400
38012,0,31360,33008,26416,17309,32768,25555,8099,32384
38012,0,37008,37376,60493,63379,32784,39664,40944,32384
38012,0,28032,26464,14800,9560,32768,16363,8259,32384
38012,0,10032,12144,47837,37293,32784,57360,33352,32384
38012,0,4624,4320,47421,37928,32768,53288,26235,32384
38012,0,3600,4736,47283,37733,32784,53581,28915,32384
38012,0,32368,34096,26496,18301,32752,24003,14659,32384
38012,0,5536,7008,47643,38173,32784,53109,28371,32384
38012,0,4176,3408,32120,20752,32768,39245,15080,32384
38012,0,3712,1808,11957,7240,32752,15048,12445,32384
38012,0,6640,7248,26400,15192,32752,29203,27832,32384
38012,0,3584,4864,47253,37760,32768,52733,28459,32400
38012,0,34768,37120,29576,21875,32768,25549,11208,32384
38012,0,33136,32000,22520,17512,32784,23963,7208,32384
38013,0,29008,26528,21739,9640,32768,17203,14419,32384
38013,0,32512,30416,20195,15667,32752,24117,11451,32400
38013,0,32144,31744,21187,15272,32768,23517,6675,32384
38014,0,32992,32720,22872,17792,32752,24392,7600,32384
38014,0,33584,33952,24416,18563,32768,26443,12475,32384
38014,0,30864,30400,10840,10075,32752,20043,5333,32400
38014,0,33552,34864,26035,19776,32768,24923,5667,32384
38014,0,33216,33024,22899,17139,32752,23747,9597,32384
38014,0,2368,2320,31499,22600,32768,25395,20923,32384
38014,0,31584,29264,16373,7405,32784,27733,14291,32384
38014,0,1920,0,17723,10952,32736,19136,4869,32384
38014,0,32736,33696,24584,18469,32752,23061,12579,32384
38014,0,2464,0,33773,24280,32768,33091,27667,32384
38014,0,33440,35808,25867,11096,32768,31229,8869,32384
38014,0,6688,9024,16195,1925,32768,17224,12560,32384
38015,0,2896,5152,27643,11925,32768,31344,24752,32384
38015,0,30784,28688,18325,13517,32784,22163,9773,32400
38015,0,33040,35056,24563,11592,32768,29976,14440,32400
38015,0,33216,35552,27989,23016,32768,25200,7552,32384
38015,0,33248,35728,28133,19253,32768,26093,7197,32384
38015,0,5248,3552,35104,25237,32768,39576,30381,32384
38016,0,41952,41712,35651,31960,32768,18000,7379,32384
38016,0,30944,29232,20040,14541,32752,20355,6384,32384
38016,0,33040,34720,26155,17384,32768,24125,9557,32384
38016,0,2928,4096,27376,20451,32768,36776,15837,32384
38016,0,31488,31536,21544,8277,32768,28179,9699,32384
38016,0,33440,34720,26035,18125,32768,23864,7160,32384
38016,0,2288,2912,22848,8723,32768,27608,9000,32384
38016,0,30224,28624,13933,12672,32736,27160,15085,32384
38016,0,27920,25888,13309,9475,32736,16464,6405,32384
38016,0,29200,27680,14160,3976,32752,23125,11085,32384
38016,0,6672,7712,47653,37771,32784,52437,20211,32400
38016,0,29584,27568,15493,12256,32752,17912,5240,32384
38016,0,26608,24512,10205,7992,32752,18749,10000,32400
38016,0,30224,28160,16915,12141,32752,20440,5853,32384
38016,0,34064,34544,26480,19645,32768,26419,7037,32400
38016,0,33392,33296,24221,18261,32768,25312,10872,32384
38017,0,33584,33792,24749,17771,32768,25181,8181,32400
38017,0,41600,44048,34208,28016,32768,32067,34803,32384
38017,0,28720,27056,15243,10160,32752,17595,9019,32400
38017,0,31712,29632,19840,14424,32768,23525,5880,32384
38017,0,34480,36800,26933,14483,32768,31909,9829,32384
38017,0,12736,10416,34536,22920,32768,40883,9789,32400
38018,0,4720,4400,36480,27264,32768,38773,34197,32384
38018,0,31440,30304,19227,13917,32784,20203,5395,32384
38018,0,2096,0,32845,22560,32768,32373,23597,32384
38018,0,3440,5312,25421,9216,32768,26477,18555,32384
38018,0,29600,29072,10147,9000,32752,21392,5536,32400
38018,0,54704,52736,48952,45472,32768,35877,25992,32384
38018,0,34224,34080,25453,19325,32752,25533,14395,32384
38018,0,33696,33520,24288,17301,32768,21971,4749,32368
38019,0,33152,33840,24696,17464,32768,26088,11904,32384
38019,0,34304,35856,28115,20880,32768,26635,12517,32384
38019,0,33264,34448,25264,18080,32752,24432,10691,32384
38020,0,34240,36688,29664,19880,32768,25136,4909,32384
38020,0,33584,35760,28317,18699,32768,23483,13704,32384
38020,0,32320,32512,21547,11245,32752,27645,7331,32384
38020,0,33072,34208,26037,18811,32752,26123,5813,32384
38020,0,40448,40896,29691,23549,32784,38819,17864,32384
38020,0,51808,50816,31469,30984,32768,17104,30925,32384
38021,0,4176,2448,43525,35269,32768,27432,9560,32384
38021,0,25584,25520,10624,9064,32752,22016,7376,32384
38022,0,29824,28512,16693,11448,32752,17997,8856,32368
38022,0,9296,7888,46149,35301,32768,22499,8403,32400
38022,0,30112,32432,12029,11109,32752,18603,6869,32384
38022,0,36352,35424,15171,19901,32768,36867,18128,32384
38022,0,33888,36176,27944,17941,32752,24277,4749,32384
38022,0,39568,37440,45443,33469,32768,51469,33845,32384
38022,0,42352,43696,28408,26965,32784,48936,27405,32400
38022,0,28064,26416,12792,3323,32752,23501,10603,32384
38022,0,14528,17008,23213,10435,32768,16525,16829,32384
38022,0,32016,33200,23549,16365,32768,22181,13453,32384
38022,0,11936,11712,25872,13624,32752,29933,25792,32384
38022,0,30960,29872,20075,13747,32768,22720,4893,32384
38022,0,34112,36192,28811,20517,32768,25427,9117,32384
38023,0,1984,0,30549,20768,32768,33949,23608,32384
38023,0,32096,32528,22899,14696,32752,21133,6699,32384
38023,0,32512,31824,22587,16077,32768,23456,5069,32384
38023,0,33296,32960,24360,16800,32752,23776,5664,32384
38023,0,33392,34096,25112,19283,32768,24835,6243,32400
38023,0,38576,40720,27883,24376,32752,29715,13904,32384
38024,0,30656,28800,15856,8893,32768,20557,7528,32384
38024,0,28080,28016,38440,28024,32752,15469,5267,32400
38024,0,34688,36976,29245,21435,32768,27837,13459,32384
38024,0,36960,35424,24928,24125,32752,16560,8648,32384
38024,0,32560,30304,21272,16280,32752,24480,11360,32384
38024,0,33360,35232,26635,17619,32768,22768,5008,32384
38024,0,18992,18976,18861,12141,32752,16112,17264,32400
38024,0,30896,29648,19189,13115,32752,20667,6112,32384
38024,0,30784,28336,16405,9115,32768,23019,5488,32384
38025,0,2464,0,20221,11245,32752,22413,19347,32400
38026,0,32608,30336,21373,16944,32752,23933,8741,32384
38026,0,18544,16752,29829,19576,32768,22365,22296,32384
38027,0,1072,0,29091,18203,32784,32595,22280,32384
38028,0,31376,28928,18819,14803,32752,20088,7773,32384
38028,0,31952,31376,16744,15371,32752,22512,5427,32368
38028,0,17920,16576,23779,14635,32752,15328,18200,32384
38028,0,18752,20288,28709,18704,32768,26400,20291,32384
38028,0,32224,29968,20685,16747,32768,22309,5373,32384
7502,0,22768,23488,28008,19085,32752,24472,20253,32384
7502,0,44864,47184,36035,26928,32752,23288,40469,32400
7502,0,19344,17088,25853,17955,32768,26325,19760,32400
7502,0,29712,28960,17683,13928,32784,18829,17915,32384
7502,0,28880,27264,16864,12320,32768,20309,4029,32368
7502,0,2144,0,34176,24675,32752,39941,29904,32384
7502,0,752,0,30541,19776,32768,33883,20525,32368
7502,0,18320,19472,25123,15157,32752,23259,13208,32384
7502,0,27184,25216,13253,10453,32752,17621,8181,32368
7502,0,3536,1728,29936,20157,32752,28888,20328,32368
7502,0,14656,16560,31347,18816,32768,33437,25851,32384
7502,0,20560,18448,17083,9456,32768,16019,7824,32384
7503,0,22768,22688,21739,13835,32768,18192,11784,32384
7503,0,32544,33808,25000,18819,32768,26520,6224,32384
7503,0,15312,15648,25365,14203,32768,22424,13816,32368
7503,0,28704,26672,16120,13165,32768,17869,8147,32384
7504,0,30368,30192,20816,11749,32768,31893,8136,32384
7504,0,17136,18432,26061,16312,32768,24205,16104,32368
7504,0,24448,26128,31907,20592,32768,20056,13341,32368
7504,0,2192,0,38155,28221,32784,41357,32189,32368
7504,0,2384,3808,47867,38632,32768,53504,25237,32384
7504,0,12944,11104,16315,1901,32752,29179,17693,32368
7504,0,15536,17536,21973,10928,32768,15763,8347,32368
7504,0,50016,49968,50872,42253,32784,28955,13605,32400
7504,0,19280,17376,24749,15387,32752,21267,13704,32384
7504,0,20256,21088,25427,15517,32768,22723,17480,32368
7504,0,2480,0,34933,25176,32800,40213,31808,32384
7504,0,19952,20992,27307,17160,32768,26344,16523,32368
7504,0,31280,32048,20235,19648,32752,26992,6365,32384
7504,0,2320,960,33680,24101,32768,35784,27891,32368
7504,0,29040,29088,12419,5904,32768,22181,9205,32384
7504,0,19712,17680,26264,17491,32752,24973,20253,32384
7505,0,1136,0,31192,21656,32768,36253,27805,32384
7505,0,31248,29728,19555,14165,32768,30861,6325,32384
7505,0,38192,38368,29883,23893,32784,38059,15107,32384
7505,0,3904,3872,32637,23061,32752,36784,24579,32368
7505,0,1856,0,29195,17824,32752,31781,22061,32384
7505,0,1408,0,29061,18163,32800,32504,15472,32368
7505,0,2752,1200,14272,1896,32768,28288,16840,32384
7505,0,1760,0,25715,14003,32768,30923,19733,32368
7505,0,1776,464,28021,17589,32768,31485,10907,32384
7506,0,1504,0,35571,25616,32768,37888,25811,32368
7506,0,17920,16176,51904,43163,32768,36299,31832,32384
7506,0,1200,0,27379,15717,32752,29779,21960,32368
7506,0,1888,0,32856,23136,32752,36680,27851,32368
7506,0,30224,28112,27304,14995,32752,23685,13808,32384
7506,0,224,0,29403,19091,32752,32403,21405,32368
7506,0,2448,4928,33987,24208,32784,38931,30360,32384
7506,0,19920,17904,28029,19448,32768,27152,21587,32384
7506,0,13152,12144,25744,15640,32768,26715,19656,32384
7506,0,3344,5360,46965,36848,32768,20536,11603,32384
7506,0,20576,22816,20379,9627,32752,18784,16339,32384
7506,0,2688,1232,38648,27997,32768,39451,31525,32384
7506,0,1792,0,34424,24315,32752,37864,30488,32384
7506,0,5696,3888,29323,18224,32752,35088,23085,32368
7506,0,40112,40960,60141,50357,32768,16568,11397,32384
7506,0,2448,0,34251,24480,32784,42141,32483,32400
7506,0,20080,19312,13955,5192,32752,15376,7755,32368
7506,0,2816,4240,32821,22035,32752,35693,25632,32400
7506,0,1648,0,30035,19197,32768,36947,23867,32368
7506,0,19440,17408,20328,10411,32768,19485,17589,32384
7506,0,28736,26416,16755,13392,32768,19397,8541,32368
7506,0,3008,3104,27715,16107,32768,28709,21008,32368
7506,0,8112,8704,37629,26875,32800,30219,19939,32384
7506,0,20192,19312,15411,6123,32768,16331,13643,32384
7506,0,33424,31584,17496,14963,32768,31512,12339,32368
7507,0,2464,0,33741,23704,32768,37859,27741,32368
7507,0,18192,19232,20064,13304,32768,22949,16717,32384
7507,0,1952,2608,29827,17787,32784,35363,24995,32384
7507,0,2480,0,32928,22597,32768,37443,24685,32384
7507,0,17568,19120,27088,17109,32752,26485,14536,32368
7507,0,1696,0,32400,23352,32768,34077,25800,32368
7508,0,19424,19840,17109,3960,32752,15843,10189,32384
7508,0,34768,34032,19227,19477,32768,41192,16677,32384
7508,0,2432,3376,30368,19328,32768,35211,19592,32368
7508,0,1744,208,31080,20888,32752,33397,22296,32400
7508,0,4064,3808,47989,38560,32800,53635,25728,32384
7508,0,2240,0,17571,8701,32768,23549,16672,32384
7508,0,2496,0,29827,18445,32752,33504,17939,32384
7508,0,29248,31216,10387,11709,32752,17267,5096,32384
7508,0,20816,19120,19424,11776,32752,16120,15659,32384
7508,0,26928,26096,18248,12160,32752,15488,14576,32368
7508,0,29088,26944,16795,12931,32768,23664,10955,32384
7508,0,11280,11200,21691,10115,32752,19709,15216,32368
7508,0,30208,30432,21293,14320,32768,25152,10784,32384
7508,0,2432,0,28307,17344,32768,36152,21965,32400
7508,0,1296,0,31443,20560,32768,36536,25885,32384
7508,0,30448,30912,21589,15075,32752,22069,6437,32384
7508,0,3104,1744,27387,15605,32768,35416,23115,32368
7508,0,30320,30176,38312,31483,32768,16605,4960,32368
7508,0,19536,17872,21307,12672,32768,17515,14424,32368
7509,0,12864,15216,25483,15120,32768,25485,16941,32384
7509,0,18000,20352,10859,2333,32752,16104,10400,32384
7509,0,5264,3312,29515,19520,32768,32040,24669,32384
7509,0,2752,2736,20123,472,32752,28016,13341,32384
7509,0,2304,0,29901,18144,32768,33445,23717,32384
7509,0,32320,32208,35363,27491,32768,15824,24803,32368
7510,0,15792,18160,21435,8648,32768,19187,11264,32384
7510,0,6320,5008,30141,18840,32768,36157,20957,32384
7510,0,27168,24752,14104,10096,32768,19675,7760,32384
7510,0,17760,19392,47333,38232,32768,51739,24661,32384
7510,0,32352,34480,24739,20368,32768,25277,8629,32384
7510,0,2272,0,28139,19789,32784,24091,15715,32368
7510,0,1280,0,37296,27723,32752,42453,31035,32384
7510,0,29888,31888,15651,11608,32768,23619,4840,32384
7510,0,31184,31120,22192,17355,32784,23355,9176,32384
7510,0,32080,33792,24923,17515,32768,24867,12429,32384
7510,0,31648,30608,21957,16837,32768,22811,5307,32368
7510,0,17792,18096,27117,16621,32768,21781,16403,32384
7510,0,1904,0,37579,26875,32752,41885,32149,32384
7510,0,18736,18448,14347,4301,32752,15045,10656,32368
7510,0,31216,30960,21709,15896,32768,21960,19019,32368
7510,0,32864,34672,26619,18648,32752,26067,12008,32384
7510,0,21664,22848,19309,7461,32736,17163,11139,32384
7510,0,1408,0,14328,9179,32752,18435,10357,32384
7510,0,29056,27088,15707,7805,32752,20720,7352,32368
7510,0,11312,11120,26744,16763,32768,27867,15077,32384
7510,0,32576,32704,24995,19843,32752,27344,7152,32384
7510,0,864,0,30635,20448,32752,32773,16976,32368
7510,0,19744,18000,23085,14843,32752,22403,14952,32384
7510,0,1984,144,27896,16877,32768,32976,24152,32368
7510,0,30864,31104,21197,14493,32768,30699,8448,32384
7510,0,5776,7728,48173,39040,32768,53851,26600,32368
7511,0,15632,15056,20461,10285,32752,18397,9565,32368
7511,0,2400,0,33371,23293,32768,37624,27059,32384
7511,0,30288,29936,16608,16696,32768,23957,5347,32384
7511,0,2336,0,29941,19269,32768,32725,20440,32400
7511,0,17056,16496,22464,11843,32752,16637,15451,32368
7511,0,20304,21504,14349,6467,32752,16651,10704,32384
7511,0,17392,16960,21059,10176,32752,18768,15243,32384
7511,0,2976,4608,27925,13789,32752,32837,21789,32384
7511,0,1744,0,33440,22101,32768,39992,31544,32368
7511,0,19808,18672,20541,9525,32752,16717,7837,32400
7511,0,3824,1504,31253,21037,32800,34587,23757,32368
7512,0,11984,9680,26861,18053,32784,24963,13981,32384
7512,0,31920,34272,26112,16640,32752,22379,11432,32384
7512,0,24480,26496,26208,16517,32768,20995,12141,32384
7512,0,14144,16208,20491,6307,32768,20600,8213,32368
7512,0,9840,8144,20709,11389,32768,26285,14509,32368
7512,0,35568,38064,21901,8600,32768,29491,8837,32368
7512,0,25104,26784,21843,13955,32768,17011,14568,32384
7512,0,14064,11600,20133,10907,32752,20576,8509,32384
