time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
35860,4751,4800,5888,37152,22805,32704,30373,20480,32352
35860,5169,65040,65520,53088,44320,32720,29248,43296,32347
35860,5659,38272,36000,23248,10795,32704,16571,11333,32336
35860,5305,36704,34496,20656,5275,32688,18405,14555,32325
35860,4984,61280,58800,33264,32885,32720,26176,43536,32357
35860,5511,33584,31424,13840,9915,32720,26427,17339,32347
35860,5237,38688,41152,20368,7413,32688,15099,11765,32336
35860,5619,6016,8288,32816,19008,32720,38139,26736,32347
35860,5254,23632,21600,24864,9221,32720,23979,16880,32331
35860,5179,4096,5072,35440,20389,32704,27787,22613,32336
35860,5618,48544,46496,29936,21787,32704,27280,12720,32336
35860,4962,33392,34720,24544,8384,32704,16027,8165,32331
35860,4901,65120,65520,60064,39936,32736,42800,20085,32352
35861,5508,13600,11488,31392,19803,32704,36160,24875,32336
35861,5465,5712,4224,32560,19243,32704,30859,24976,32341
35861,5254,28704,30480,21552,5888,32704,21328,13392,32336
35861,4596,3600,3344,33520,18469,32736,29723,24229,32347
35861,5498,26736,28272,27184,9776,32720,21936,14267,32336
35861,5807,3120,2224,30992,16080,32704,33659,25013,32347
35861,5995,4432,5008,36384,22331,32704,31637,22032,32341
35861,4918,60992,62640,30304,29845,32720,18715,33061,32341
35862,5756,55728,56928,35200,27253,32704,31941,34613,32347
35862,4813,28096,28064,55728,38757,32736,29392,43163,32347
35862,5380,31440,31904,16352,5056,32704,18117,7003,32325
35862,5956,3104,2880,31776,17920,32720,49621,32933,32341
35862,5445,19120,17840,31552,17680,32720,28581,17371,32331
35862,5419,31456,31360,20720,4043,32704,19248,8864,32336
35862,5554,31104,33184,27392,11045,32720,17904,9467,32336
35862,5546,32176,32896,24976,7371,32704,19888,11115,32331
35862,5467,32272,32272,31168,12149,32704,22976,14416,32336
35862,5461,6592,4704,27808,14347,32704,30539,22752,32331
35862,5739,11936,12992,27584,12720,32704,19317,14491,32336
35862,4865,2864,3088,31104,16651,32720,33381,19701,32341
35862,5107,65184,65520,65520,53008,32720,32064,38107,32341
35862,5357,32912,33280,34560,18320,32688,32512,21397,32336
35862,5489,35536,34080,30816,16784,32704,33835,25552,32341
35862,5639,4464,4736,33376,18576,32704,33269,25323,32336
35862,4697,5872,4224,41856,26629,32704,39632,30517,32341
35862,5823,58304,56352,44192,24299,32704,19621,34469,32347
35862,5167,30080,32480,21856,5675,32704,21125,13504,32336
35862,5340,2256,1856,34432,20560,32720,32459,17589,32341
35862,4863,64944,65520,49696,48032,32736,32272,47877,32352
35862,5442,32464,30112,32368,15595,32704,24779,11995,32336
35862,5043,23792,22528,53040,35499,32704,15115,53797,32363
35862,4892,46656,45104,29712,15189,32720,22944,15701,32347
35862,6075,3584,4192,30432,16144,32736,27552,19216,32347
35863,5132,8736,8368,30720,19115,32720,33861,18805,32331
35863,5099,4144,5136,30000,14779,32720,28971,24779,32331
35863,4348,30976,31280,33104,17765,32736,28843,16320,32347
35863,5595,31536,31136,22672,6635,32704,19499,10731,32331
35863,5906,29872,28272,29552,16027,32704,26245,13579,32331
35863,5759,29264,27104,27600,10619,32704,22171,8821,32336
35863,5490,36016,37424,19520,5365,32704,19275,14939,32336
35863,5350,28656,27008,24752,8261,32688,15584,19451,32336
35863,4675,40800,40768,22368,5824,32704,20453,15125,32336
35864,5214,38864,40992,23296,5360,32704,18800,9312,32320
35864,4936,27536,26864,21888,7877,32704,17301,8032,32331
35864,5708,5904,5936,30736,16688,32704,35680,23952,32336
35864,4663,30592,30208,18704,5243,32720,18432,10341,32336
35864,5374,3856,4288,33760,20080,32704,33755,24619,32352
35864,5161,5904,4944,28880,15056,32704,25765,15947,32331
35864,5333,5600,4048,32240,17360,32704,29931,22224,32331
35864,4778,28464,26992,30256,16997,32704,27605,17547,32341
35864,5046,36272,37392,27760,11349,32688,23408,14811,32341
35864,4976,31680,32592,25984,9355,32720,17931,12336,32347
35864,4906,3904,4352,28368,12341,32736,28800,18997,32336
35864,4617,5104,5216,25904,5397,32720,28688,13349,32341
35864,6089,8224,6816,32400,17771,32704,31824,22779,32331
35864,4753,4208,3808,34784,22075,32704,32229,24421,32336
35864,5248,34320,33008,32576,11328,32720,20016,11072,32331
35864,4358,4896,3792,32320,18080,32752,32069,25696,32341
35864,5236,3648,3728,32832,18560,32720,35323,26891,32336
35864,6269,56096,56960,65520,55888,32752,36965,40464,32336
35864,5252,3840,3520,32016,18656,32720,38731,25003,32336
35864,5506,65120,65520,65520,53125,32736,25381,57456,32352
35864,5639,55488,56800,37616,27253,32704,21781,34565,32347
35864,4871,5824,3888,30704,16965,32704,29008,21995,32336
35864,4966,35712,34208,26528,11168,32704,19413,16288,32336
35865,5733,3376,3840,30752,16517,32704,29259,20811,32336
35865,5492,4432,5104,35328,21051,32720,34448,23728,32347
35865,5162,3280,1968,30752,16581,32720,29968,20811,32341
35865,5344,16128,15072,28864,15541,32688,25099,19056,32336
35865,4934,35824,33552,24592,9744,32704,18421,11488,32325
35865,5258,3328,3280,30400,15925,32704,24976,17365,32331
35865,4773,65136,65520,53568,45584,32736,35019,51221,32347
35866,5253,3328,2832,37184,22859,32720,34555,27397,32341
35866,5485,62544,64656,48624,38037,32704,21141,18587,32341
35866,4682,5936,4800,26864,12928,32704,25445,15211,32341
35866,5062,4832,3984,27680,9392,32688,30608,22133,32347
35866,5246,18656,16592,29104,16629,32704,28411,14811,32331
35866,5048,3280,4480,32208,16955,32704,30597,21408,32331
35866,5393,65088,65520,44848,39099,32720,16821,38309,32347
35866,5943,2416,32,30160,15915,32720,28624,22251,32336
35866,4461,65072,65520,65520,53227,32720,26011,22501,32341
35866,5072,34592,32656,21936,5035,32720,25664,8245,32336
35866,4919,12896,13792,35632,21819,32720,38667,29136,32336
35866,4998,10640,10288,29264,13323,32704,31488,18757,32341
35866,5483,4464,3920,32448,18725,32704,31003,24891,32352
35866,5610,35584,33152,22656,10277,32720,16309,9984,32352
35866,5089,2896,4928,28528,15024,32720,29243,18048,32325
35866,5139,53728,55152,47072,25211,32704,15824,37232,32347
35866,5090,5856,4896,31216,16677,32704,31109,21845,32341
35866,5893,51952,54368,35344,21003,32720,39381,27541,32336
35866,5421,31968,31472,24256,6341,32720,15067,7845,32336
35866,5885,32704,32160,29408,12229,32704,18517,10155,32331
35866,5544,4128,4352,29840,13611,32704,24144,23355,32341
35866,5379,4896,4720,34720,20005,32720,37808,26923,32331
35866,5379,4368,4576,35552,21061,32704,29509,24779,32341
35866,5139,9808,9920,34432,20421,32704,31643,20752,32331
35867,5576,34880,33904,10624,4571,32704,15557,6421,32325
35867,4965,27632,26304,27232,11531,32704,23301,15440,32331
35867,5310,35232,34480,23328,16048,32704,24587,18480,32331
35867,5029,4368,3536,34144,20064,32720,28352,19867,32331
35867,5923,63120,63456,46048,29872,32704,24715,37008,32352
35867,4487,32800,31216,26400,11397,32704,21685,10656,32336
35867,5696,55712,53696,32832,23552,32704,20309,5248,32325
35867,5303,2496,2480,29536,8869,32704,29008,6795,32336
35868,5128,31920,32960,22800,5653,32688,17707,11003,32331
35868,4858,30192,31728,18336,4560,32704,15797,9184,32336
35868,5239,11968,14320,29024,15312,32720,30037,16640,32331
35868,5309,3024,3184,29600,15307,32704,26368,18229,32341
35868,5294,45888,45472,53072,38283,32736,47163,58395,32352
35868,5089,65104,65520,64272,50533,32752,53328,31179,32352
35868,6420,30608,32688,16640,4299,32704,17803,13771,32331
35868,5413,12864,14480,15200,3979,32704,22955,20112,32341
35868,5190,4272,3952,34992,20875,32736,31712,24907,32347
35868,5332,1616,3136,33456,19067,32704,30549,21419,32341
35868,5970,46256,48656,53952,34907,32720,40677,49147,32347
35868,5500,2768,2464,33824,19627,32720,31269,19227,32336
35868,5173,33728,31520,34096,19381,32720,30352,21429,32336
35868,5251,32448,34496,22896,6901,32704,18171,13397,32336
35868,5406,65120,65520,62560,34688,32704,20507,15829,32336
35868,5239,34304,35808,28496,11605,32704,15573,6432,32331
35868,5576,10160,8688,34720,21339,32736,40757,29552,32347
35868,5262,3280,4288,26016,12203,32704,26800,16725,32336
35868,5396,4016,5008,32592,18043,32704,27547,18683,32341
35868,5107,43408,44528,31952,30373,32704,17840,11003,32325
35869,5541,3616,4128,31616,17952,32704,27904,15371,32336
35869,4693,58992,60896,39824,22464,32704,23392,32715,32341
35869,5355,4208,3856,30848,16896,32720,28283,21701,32331
35869,5010,4352,4160,32352,17616,32720,34187,24059,32347
35869,5226,32096,33760,23328,5269,32704,20181,8816,32336
35869,5208,65040,65520,65520,47685,32720,17168,14917,32341
35869,5095,28784,30624,58032,40773,32736,19355,61643,32352
35869,4900,4320,4736,34128,20571,32704,32453,24363,32357
35870,5188,5040,4624,35728,22043,32688,32667,28789,32341
35870,5260,15872,14832,32480,17787,32704,28395,15248,32336
35870,5074,3728,4448,33440,19179,32720,30096,19664,32331
35870,5285,47536,45616,34992,21557,32720,38357,12699,32336
35870,5704,14624,14944,25136,11739,32704,27659,15984,32331
35870,5335,7568,5312,32864,18768,32704,31883,24411,32336
35870,5126,5088,3920,33664,19371,32720,33088,23141,32331
35870,4662,26624,26128,43680,29931,32704,22181,12992,32331
35870,4929,48624,47136,45408,27771,32720,46768,10181,32336
35870,6080,7184,6256,30848,16763,32704,29104,19243,32331
35870,5949,6528,4752,28128,14896,32704,27088,18021,32331
35870,5727,34992,35104,31408,15163,32720,18165,8960,32331
35870,4858,2592,4576,27664,14581,32704,32197,18928,32331
35870,4912,65168,65520,65520,42325,32704,33568,40069,32347
35870,5225,28288,29920,23280,6139,32704,22112,13803,32341
35870,5759,31264,31088,31136,13947,32720,20021,14971,32347
35870,5221,37312,35392,19344,5403,32704,15392,14827,32336
35870,4799,31184,31568,23824,5621,32704,18315,9264,32325
35870,5420,34880,34512,24080,8747,32704,17381,13413,32336
35870,5174,35552,35664,24080,4560,32704,16640,13979,32336
35870,6202,30032,29648,25488,7845,32704,22341,10059,32336
35870,5036,7088,6112,27264,10389,32704,24736,17456,32341
35871,5652,38000,38400,31648,14464,32704,24208,16784,32336
35871,5744,31232,30336,31616,13019,32720,23877,14256,32341
35871,5724,49248,48944,25248,11872,32704,23749,7632,32331
35871,5221,4304,3328,32608,18021,32704,34560,28651,32331
35871,5340,56752,56864,46240,32139,32704,31413,40971,32352
35871,5178,34592,33056,22000,5899,32704,15637,12000,32331
35871,5671,26848,27776,38208,23179,32704,34539,20907,32347
35872,5303,3872,2736,32688,19243,32704,33008,23611,32336
35872,4871,30560,28608,19632,4629,32704,18667,12864,32336
35872,4893,42176,41200,23520,6277,32720,22187,12965,32352
35872,5807,38528,38720,58976,42907,32704,18373,63301,32352
35872,5570,6224,5584,31616,18672,32704,40219,30288,32331
35872,3904,25232,24688,30336,13989,32704,27616,14603,32341
35872,5584,5072,3760,32400,18363,32704,34960,19952,32336
35872,6075,6736,6304,31232,18117,32704,28288,19147,32336
35872,5904,6848,6112,32608,18459,32720,27472,21696,32336
35872,5432,32096,30128,26160,10016,32704,21163,12779,32331
35872,4990,5456,4976,33968,21173,32704,34773,24181,32341
35872,5380,5328,3984,28832,14928,32720,27797,20955,32352
35872,5029,56336,55040,31296,20688,32704,15104,30011,32336
35872,4632,33888,35920,26272,5941,32704,21077,9856,32331
35872,5385,5136,6288,30768,15312,32704,26299,14672,32347
35872,5539,31600,33968,24496,7093,32704,18016,10741,32331
35872,5275,2992,3376,33936,19472,32704,32165,20517,32331
35872,5727,7280,6960,36496,22016,32720,29557,20395,32341
35872,4736,64736,65520,48960,32768,32704,21781,45792,32357
35872,6384,64048,62688,56848,40816,32720,19077,65461,32352
35872,5664,26512,28912,28032,11920,32704,21552,15024,32341
35872,5613,4144,4464,34928,20811,32720,29344,22629,32336
35872,5348,39072,39152,19968,4459,32704,23029,15931,32336
35872,5047,27568,29824,27456,6885,32688,18123,10837,32331
35872,4430,18144,19664,37056,22944,32688,35477,25072,32341
35872,4712,36192,34352,16096,4869,32688,17195,7531,32331
35873,4730,4304,4848,31376,17648,32704,30640,18331,32347
35873,5059,28976,30512,24864,4395,32704,16624,7765,32336
35873,5418,4368,3872,35088,20805,32720,32117,28960,32336
35873,5818,31840,34080,38096,24160,32704,30363,23760,32341
35873,5094,45424,44064,35520,20245,32720,31509,21589,32347
35873,5360,3616,4480,36368,21813,32736,39675,30379,32341
35873,5765,5344,6464,30752,13451,32704,26539,21221,32331
35873,5993,4640,3472,29280,13211,32704,27408,17552,32325
35874,6676,31744,32080,22480,10395,32720,18501,10704,32331
35874,4604,28208,26800,55920,38171,32720,45195,58181,32363
35874,6367,33408,32432,32192,18011,32720,30448,22224,32341
35874,5102,3408,3712,32448,18080,32720,36043,27323,32347
35874,5368,30976,29136,59520,42709,32720,15723,57147,32347
35874,5560,29824,28640,23760,7312,32704,15120,8976,32331
35874,5371,56816,54640,42176,31925,32736,28219,43963,32347
35874,3973,3664,4272,29536,15531,32704,26048,16656,32331
35874,5733,2352,2080,33664,19717,32704,33333,24075,32331
35874,6037,5056,5728,33648,18992,32720,32187,29221,32347
35874,5548,5504,6016,31168,17963,32704,25744,18901,32341
35874,5383,33456,32368,26752,12128,32720,24725,13088,32331
35874,5707,25056,25584,22080,5781,32720,17573,11088,32336
35874,4801,30848,32944,28592,12709,32720,21499,14213,32331
35874,5375,31536,33808,22288,5184,32720,17829,8277,32336
35874,4842,3984,5872,37440,22475,32688,44197,31712,32336
35874,4933,7712,6192,32512,17717,32720,31845,25909,32336
35874,5772,26608,24192,34512,17472,32704,24560,15701,32331
35874,6208,4128,4864,34128,19893,32688,30277,22907,32325
35874,5379,32128,31600,12048,4853,32704,17381,7339,32341
35874,5712,18992,19088,24576,10971,32704,20928,14075,32336
35874,5220,40000,38880,37040,23675,32704,26736,23099,32336
35874,5233,10800,9152,26640,15051,32704,22080,17760,32325
35874,4390,53424,53952,33456,26245,32720,16581,27963,32341
35875,5382,3968,4992,31424,18773,32720,33067,23365,32347
35875,5404,63872,65520,47296,19413,32704,34347,11024,32331
35875,6118,65120,63680,32976,26187,32704,26763,42885,32357
35875,5197,4528,4592,35024,21179,32720,34592,23557,32336
35875,5416,32880,33056,16192,11440,32720,16299,14603,32331
35875,5585,32336,29840,28960,9269,32704,20459,14155,32331
35875,5645,35632,35680,29472,20309,32720,32923,24688,32352
35876,5868,29136,27936,13520,4443,32704,15077,6779,32331
35876,5875,65168,65520,49808,39248,32704,32923,43237,32341
35876,6003,6800,5648,28240,8571,32704,27621,19477,32331
35876,6149,61680,60544,39760,31760,32704,24827,34491,32357
35876,5274,39632,38080,16048,3195,32720,20699,13589,32341
35876,5658,42064,44560,15136,4608,32704,21360,14043,32331
35876,5252,65024,62912,45120,42448,32720,22395,44789,32347
35876,5403,4256,3296,28336,13003,32704,20165,22165,32347
35876,4918,464,0,34096,20224,32704,30619,19584,32352
35876,5311,7184,5040,33376,19541,32720,34267,23264,32336
35876,5622,33984,35184,32400,15323,32704,21307,12805,32336
35876,5700,16464,14208,34704,20704,32720,32741,22501,32341
35876,5029,29152,28128,29344,13451,32688,25653,14101,32341
35876,5259,34704,36704,34240,17872,32720,23557,12293,32341
35876,5856,3664,3168,29856,16843,32704,29808,22693,32336
35876,5003,5968,8144,32736,17920,32704,30603,22640,32341
35876,5350,29392,29456,24256,5915,32704,18075,11915,32331
35876,5572,4320,4800,34896,22043,32704,32672,26331,32341
35876,5089,43536,43680,31440,9456,32704,27680,15952,32336
35876,5381,30976,30352,31216,12304,32704,20320,11931,32325
35876,5322,5168,4944,24096,6992,32704,17099,15296,32341
35876,5028,12704,10688,19616,10517,32720,21040,15472,32325
35877,6244,32560,32624,32096,13664,32704,25237,19099,32325
35877,4825,60000,60384,47712,34389,32720,17573,15195,32336
35877,5116,49296,48320,24864,12592,32704,24635,7035,32336
35877,5126,65024,65520,60848,44683,32720,41723,34277,32336
35877,6197,3856,4864,33984,19803,32704,29861,22981,32331
35877,5166,65168,65520,48064,34171,32720,32565,47291,32357
35877,5474,63504,65520,40368,37211,32720,24715,41515,32352
35878,5406,6016,4096,33920,20251,32736,33307,23632,32336
35878,5881,5248,5552,32240,18917,32688,30805,22832,32341
35878,5157,6416,4480,34432,20283,32704,35669,24011,32331
35878,4903,30992,30704,30672,13957,32720,19040,9797,32331
35878,6113,3968,4096,33120,18107,32704,38864,27376,32331
35878,4081,65072,65520,57184,61595,32720,15179,43461,32352
35878,5567,5376,3520,24560,11483,32720,20853,21445,32331
35878,4928,2928,2864,25456,12613,32688,21056,15216,32341
35878,5865,29520,27024,23776,7643,32704,19931,13717,32336
35878,5640,35424,34672,29264,15781,32720,30309,22923,32331
35878,5293,38240,38496,30336,13963,32704,26464,16992,32336
35878,6226,5152,3680,37648,20517,32704,43349,34688,32341
35878,5777,32064,32368,19552,4293,32704,18053,14912,32325
35878,5215,38160,38544,21456,5835,32720,19067,9920,32331
35878,5785,35392,34320,25520,10491,32704,25451,9989,32336
35878,6710,3728,4576,28848,14939,32720,27013,18864,32341
35878,5756,30416,29792,56192,39552,32704,19061,60837,32336
35878,5781,2624,3296,34512,19979,32704,30827,22240,32341
35878,6181,50096,47696,22784,12709,32704,27573,8768,32331
35878,6295,5136,5296,34768,20352,32720,33493,28053,32331
35878,5355,54368,56576,37200,23003,32704,16635,29733,32341
35879,6257,29600,31440,22272,4405,32688,16043,9931,32341
35879,5557,4000,4304,29984,15152,32720,28597,22848,32331
35879,4650,5072,4912,32832,16965,32704,28869,15723,32336
35879,5222,3712,2640,35040,20955,32704,32363,24411,32341
35879,6949,6176,5072,33920,18389,32720,33483,25893,32341
35879,4930,15312,15968,36736,23168,32704,36112,25019,32341
35879,6139,23696,25920,53376,38427,32704,15051,58059,32347
35879,6136,60672,62080,36816,49739,32720,24331,8165,32325
35879,4994,34032,32032,25632,12368,32688,20747,20437,32341
35879,5681,30720,30656,32016,14928,32704,15616,17285,32331
35879,5929,16704,15152,47616,31755,32704,24699,23627,32336
35880,4463,33808,34352,31440,14976,32704,27707,9659,32336
35880,6054,6208,4752,32176,17899,32704,30320,23819,32352
35880,6384,54512,53472,26112,31739,32704,19269,37872,32347
35880,4934,4560,3504,29104,16085,32704,35157,26555,32336
35880,5343,4448,4768,32272,17195,32704,32565,22725,32336
35880,5097,6112,5664,32432,18219,32704,31067,21819,32336
35880,5572,5728,4032,29968,14523,32704,28800,22496,32331
35880,5030,64240,65520,46576,28192,32720,41915,41744,32341
35880,5030,2784,1568,31840,19563,32720,32485,22656,32331
35880,4880,5312,5392,35968,20427,32720,36805,26720,32341
35880,4860,41936,44272,21488,14085,32704,20656,16347,32331
35880,5424,4224,2912,32672,18187,32752,36667,25840,32341
35880,5817,4064,3184,30880,17568,32720,30155,21893,32336
35880,5221,2672,2624,31392,17744,32704,29163,21227,32336
35880,5129,33392,33296,15584,5456,32704,18757,6117,32331
35880,5601,4112,2960,35344,20859,32704,33275,23013,32325
35880,5132,2592,4176,13024,3744,32704,37221,31477,32341
35880,4986,2592,3680,31712,16827,32704,30437,22475,32331
35880,5870,4448,5760,25712,14699,32704,29285,15712,32331
35880,5247,4928,3568,24800,6443,32720,16219,12651,32336
35880,4293,59552,60672,37760,24965,32720,20976,35904,32347
35880,5902,4928,3632,14672,3851,32704,30251,23483,32336
35881,5942,4608,4688,34288,20485,32704,33787,25979,32347
35881,4976,31200,31840,21824,5845,32720,18640,15813,32336
35881,5177,31824,30352,21408,4448,32704,20053,11397,32336
35881,5800,32320,30032,26352,7312,32720,21056,9403,32341
35881,5673,32720,34784,12816,4331,32704,15424,6725,32336
35881,5393,2992,2720,27472,15483,32704,29637,18693,32341
35882,5350,4560,3632,35616,21589,32720,35232,27355,32341
35882,5333,33696,34688,31088,15808,32704,24352,4928,32331
35882,5668,29200,28416,20736,12981,32704,20432,15323,32336
35882,4925,5792,4464,34384,20197,32704,31557,22299,32336
35882,5378,5712,3280,31008,18187,32704,36592,25856,32341
35882,5301,5744,7216,30768,12651,32704,24336,20667,32336
35882,5428,50448,49840,39216,24928,32720,40859,8629,32336
35882,5570,23920,23040,28352,13296,32688,17077,11301,32331
35882,5078,54128,52880,31488,27600,32720,15435,26768,32341
35882,6100,27168,24816,20672,6112,32704,17968,14299,32336
35882,5666,65104,65520,48192,34725,32736,32720,26320,32341
35882,5652,41200,43328,37104,22261,32720,34379,27173,32347
35882,6053,31520,30720,31696,14640,32704,15872,15973,32331
35882,4961,23744,24128,28112,6565,32704,27595,17093,32341
35882,4880,2352,3808,31360,17115,32720,35824,27136,32331
35882,5006,6064,4864,42144,26016,32720,42736,32053,32347
35882,5684,33408,31936,28992,13184,32704,23643,11733,32331
35882,5515,37392,37232,29872,16667,32704,24672,42277,32347
35882,5831,31776,30688,31024,15435,32720,20523,16885,32336
35882,5774,2704,2672,37152,22555,32720,40325,31104,32352
35882,6313,5744,7072,35680,21691,32720,32795,24059,32341
35882,5182,60752,61184,45456,43200,32720,16144,39936,32341
35882,5203,31328,28976,21888,5893,32688,22901,7360,32331
35882,6108,65152,65520,49888,46256,32720,37285,42117,32347
35882,5663,5216,2736,35152,20885,32736,32155,27851,32341
35882,5270,5312,3200,33056,18709,32704,27120,15227,32336
35882,4974,13568,12288,30720,14837,32704,28837,21376,32331
35883,4848,30064,29296,26640,9029,32720,21829,11328,32336
35883,5001,3696,2288,33248,18747,32720,33029,19445,32336
35883,5353,65152,65520,62864,45355,32720,16213,16048,32331
35883,5739,64960,65520,65520,53824,32736,47627,35301,32347
35883,6099,16784,18448,34560,20624,32720,31397,23365,32331
35883,5738,7840,9040,30288,17243,32704,31621,19189,32347
35883,5336,2736,3664,32528,16667,32704,31632,26235,32341
35884,4680,42528,40896,12752,9413,32704,29963,18368,32352
35884,5609,35296,34576,22624,7163,32720,16821,9883,32325
35884,5629,60272,58960,46880,38832,32704,31861,44976,32352
35884,5579,32672,31760,22064,6235,32704,18357,15499,32336
35884,5813,44736,45424,22032,9877,32704,19861,12325,32336
35884,5241,4240,3456,36000,21317,32704,35077,28624,32336
35884,5329,11600,13104,31424,18235,32720,28336,20907,32331
35884,6264,7712,9744,21280,7328,32704,26725,15749,32331
35884,5020,32832,33712,24624,6432,32704,17915,8432,32341
35884,5134,4976,5600,29984,15675,32720,33547,17995,32341
35884,5158,65184,65520,48000,31296,32704,37509,48037,32357
35884,5786,19456,19024,30144,17979,32720,36011,26640,32336
35884,5850,44416,43696,35200,17659,32704,18987,17152,32336
35884,5490,65088,64560,48928,50565,32736,47131,60117,32352
35884,4798,3664,1184,32768,17659,32704,29088,19440,32336
35884,6908,18128,15792,25664,11787,32688,23125,14325,32341
35884,4665,5728,3504,30976,16491,32720,30197,18384,32341
35884,6732,42256,44512,25760,17355,32704,21520,16240,32325
35884,5344,12864,10848,25008,16389,32720,28293,16192,32341
35884,5068,6080,7232,34288,20469,32720,26341,22389,32336
35884,4974,3328,2896,33872,19803,32704,31824,22928,32341
35884,5492,32688,30368,24928,9504,32704,17104,12272,32325
35884,5948,65104,65424,40544,31792,32720,27531,39701,32341
35884,5006,55680,54320,25360,22992,32720,16592,31573,32352
35885,5368,32144,33744,33360,15381,32720,30048,21280,32357
35885,5880,4704,6480,28912,14597,32720,28357,17904,32347
35885,4796,30032,32496,23248,5376,32704,20485,12549,32336
35885,4895,5760,4960,36688,22256,32720,38891,31093,32336
35885,5266,64096,62672,49040,43568,32720,25680,42059,32357
35886,5796,28320,30000,30560,13120,32720,20880,9835,32341
35886,5424,5984,4192,30896,16912,32704,31307,21120,32352
35886,6424,35840,36304,20656,4523,32704,15264,9605,32331
35886,6185,3200,4368,36640,22304,32720,32933,19216,32341
35886,5239,2896,2544,32544,18389,32704,30315,21669,32336
35886,5438,4400,4560,36464,21813,32720,37931,26992,32336
35886,5006,7344,6864,34832,21936,32736,32096,26976,32352
35886,4808,3792,4512,31600,17925,32720,36405,24181,32341
35886,5713,61952,61520,46448,24475,32720,19845,29728,32336
35886,5817,1696,2608,28080,14693,32720,28560,14368,32336
35886,5416,23056,23296,31616,18864,32720,32997,18736,32347
35886,5219,2576,4080,27136,14891,32720,29477,15243,32331
35886,5203,1536,2656,32544,16848,32704,29813,18581,32336
35886,6211,3584,3600,33152,18533,32720,33184,22043,32336
35886,4663,1616,2448,32016,18405,32720,32272,21952,32331
35886,6312,2432,2288,32672,19723,32720,33707,24800,32331
35886,6257,6240,6112,32112,16667,32736,30517,22432,32331
35886,4886,19984,21040,35024,18619,32704,34411,23605,32347
35886,6145,30736,28352,23104,7979,32704,21755,12379,32336
35886,6348,35600,35280,24432,5456,32704,21072,9952,32325
35886,5315,57744,60192,40608,21675,32736,27488,41605,32341
35886,5581,5456,7440,32384,17968,32720,25120,20603,32336
35886,4673,4560,4672,32672,18496,32704,35221,23168,32336
35886,5552,10976,11664,33504,19888,32720,29813,20411,32336
35887,5002,16704,15440,32800,19061,32736,37008,29851,32352
35887,5884,39648,38864,48128,29067,32704,22320,43088,32347
35887,5618,65120,65520,44336,41013,32720,31520,46971,32341
35887,5495,61424,62720,37760,26939,32704,17899,33723,32336
35887,5683,65184,65520,61216,42613,32736,41600,23451,32341
35887,5278,8944,9472,37376,22976,32736,42037,32069,32341
35887,4486,3744,2944,29280,15648,32704,27520,21109,32331
35887,6072,42576,43600,35216,23072,32720,32715,19323,32336
35887,5987,36896,38656,22432,15579,32704,27829,20672,32336
35888,5045,4320,3472,27136,13840,32720,24667,20245,32341
35888,5067,4288,5328,30896,17584,32704,32709,21621,32336
35888,5674,24896,27136,27248,10853,32704,26971,17093,32336
35888,4946,3760,4176,32992,18549,32720,28736,19824,32336
35888,5640,5248,4400,30736,14720,32704,30784,19739,32331
35888,5470,5216,6000,29328,16757,32704,28133,23568,32341
35888,5449,5264,5024,32480,19077,32720,31563,27104,32331
35888,5293,4688,5792,34304,17952,32704,28784,24960,32357
35888,5278,5904,3904,30912,16715,32704,32277,13989,32341
35888,5062,9056,7296,32336,16320,32704,28507,21632,32336
35888,5821,3760,2608,27920,14576,32688,31035,15755,32336
35888,6440,59136,60720,46368,35349,32704,23771,38747,32352
35888,5833,32944,34784,16416,4853,32704,24491,15952,32331
35888,5258,35488,37424,24672,6096,32704,15813,11531,32331
35888,5487,4736,6720,31104,16448,32704,30741,23232,32336
35888,4896,23056,24448,28336,8112,32704,27365,20208,32341
35888,5273,54928,55344,36544,26619,32720,22203,34555,32347
35888,4953,2368,1744,26096,12251,32688,26203,18453,32325
35888,6299,3488,4816,34896,20827,32704,31787,27109,32336
35888,5025,4912,2944,30256,16027,32704,29131,21515,32331
35888,5394,32304,32560,30208,16299,32720,28816,13851,32336
35888,5139,28320,26512,25344,9563,32704,20827,12171,32341
35888,5893,31312,32528,27376,9472,32704,16752,14741,32341
35888,5444,4960,5984,29248,16725,32720,27979,20640,32336
35888,5718,65152,65520,57888,45984,32736,32320,48288,32363
35888,5746,5392,5168,22880,5147,32704,18512,12912,32341
35888,5337,31024,28800,32336,15040,32704,27461,17819,32336
35889,4951,3536,3664,35776,21637,32736,39232,29552,32341
35889,5336,65120,65520,57744,48923,32720,18848,25419,32336
35889,5404,31536,29168,23344,9659,32704,16528,12805,32336
35889,4877,25392,26016,55136,41504,32720,19765,64608,32352
35889,5274,34800,34256,18736,6789,32704,16480,7541,32331
35889,5678,33728,32672,31648,13179,32704,24357,14016,32331
35889,5502,7856,9104,35888,21573,32720,32763,22677,32347
35889,4746,30336,29744,34144,18437,32704,30896,19803,32341
35890,5405,4176,4864,27792,14229,32704,28608,16293,32331
35890,5071,5024,5296,32048,17456,32704,30112,22779,32336
35890,5956,4688,3616,35760,21317,32736,32848,22379,32347
35890,5422,56016,57440,32608,21109,32704,17173,30960,32347
35890,5464,13072,12464,31808,17376,32720,37296,26325,32336
35890,5843,6224,6704,32512,18411,32704,29717,23749,32336
