time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
29398,0,7760,5680,21027,19293,5632,16755,20792,9376
29398,0,7760,5680,21027,19293,5632,16755,20792,9376
29398,0,37936,35872,31693,26248,5872,32429,12331,1520
29398,0,37936,35872,31693,26248,5872,32429,12331,1520
29398,0,37936,35872,31693,26248,5872,32429,12331,1520
29398,0,37936,35872,31693,26248,5872,32429,12331,1520
29400,0,64240,65520,45568,41739,6800,36448,36835,19712
29400,0,64240,65520,45568,41739,6800,36448,36835,19712
29400,0,64240,65520,45568,41739,6800,36448,36835,19712
29400,0,21696,21616,34827,28331,5632,48627,29683,22432
29400,0,21696,21616,34827,28331,5632,48627,29683,22432
29400,0,21696,21616,34827,28331,5632,48627,29683,22432
29400,0,21696,21616,34827,28331,5632,48627,29683,22432
29400,0,47856,46464,34400,30155,6256,41837,20629,9296
29400,0,47856,46464,34400,30155,6256,41837,20629,9296
29400,0,47856,46464,34400,30155,6256,41837,20629,9296
29400,0,21568,22160,33293,30912,5728,48944,29416,16640
29400,0,21568,22160,33293,30912,5728,48944,29416,16640
29400,0,21568,22160,33293,30912,5728,48944,29416,16640
29400,0,21568,22160,33293,30912,5728,48944,29416,16640
29400,0,53952,54288,48427,45731,10624,34813,46496,31136
29400,0,53952,54288,48427,45731,10624,34813,46496,31136
29400,0,53952,54288,48427,45731,10624,34813,46496,31136
29401,0,25984,24112,39968,37824,5920,50832,31923,18976
29401,0,25984,24112,39968,37824,5920,50832,31923,18976
29401,0,25984,24112,39968,37824,5920,50832,31923,18976
29401,0,25984,24112,39968,37824,5920,50832,31923,18976
29402,0,36800,38176,52275,47328,6992,45496,56299,40288
29402,0,36800,38176,52275,47328,6992,45496,56299,40288
29402,0,36800,38176,52275,47328,6992,45496,56299,40288
29402,0,46752,48880,30933,22275,5520,33621,11835,10240
29402,0,46752,48880,30933,22275,5520,33621,11835,10240
29402,0,46752,48880,30933,22275,5520,33621,11835,10240
29402,0,46752,48880,30933,22275,5520,33621,11835,10240
29402,0,48496,48192,21165,19067,5744,17424,23032,9392
29402,0,48496,48192,21165,19067,5744,17424,23032,9392
29402,0,48496,48192,21165,19067,5744,17424,23032,9392
29402,0,49312,51392,42632,37928,6496,34827,41075,26384
29402,0,49312,51392,42632,37928,6496,34827,41075,26384
29402,0,49312,51392,42632,37928,6496,34827,41075,26384
29402,0,49312,51392,42632,37928,6496,34827,41075,26384
29403,0,46784,47376,40576,37000,5968,37760,43387,29872
29403,0,46784,47376,40576,37000,5968,37760,43387,29872
29403,0,46784,47376,40576,37000,5968,37760,43387,29872
29403,0,52496,54912,47387,44685,6544,24288,40469,18848
29403,0,52496,54912,47387,44685,6544,24288,40469,18848
29403,0,52496,54912,47387,44685,6544,24288,40469,18848
29403,0,52496,54912,47387,44685,6544,24288,40469,18848
29404,0,44656,47152,20125,25523,5488,36085,36685,19856
29404,0,44656,47152,20125,25523,5488,36085,36685,19856
29404,0,44656,47152,20125,25523,5488,36085,36685,19856
29404,0,54640,56400,42896,39515,6480,41312,47027,32560
29404,0,54640,56400,42896,39515,6480,41312,47027,32560
29404,0,54640,56400,42896,39515,6480,41312,47027,32560
29404,0,54640,56400,42896,39515,6480,41312,47027,32560
29404,0,0,0,20904,18131,5456,15587,19235,10944
29404,0,0,0,20904,18131,5456,15587,19235,10944
29404,0,0,0,20904,18131,5456,15587,19235,10944
29405,0,47552,47952,39861,34824,6256,46448,25891,13584
29405,0,47552,47952,39861,34824,6256,46448,25891,13584
29405,0,47552,47952,39861,34824,6256,46448,25891,13584
29405,0,47552,47952,39861,34824,6256,46448,25891,13584
29405,0,39968,38512,34701,31037,6112,43019,23099,8288
29405,0,39968,38512,34701,31037,6112,43019,23099,8288
29405,0,39968,38512,34701,31037,6112,43019,23099,8288
29406,0,47616,47312,32240,29883,5680,31376,36240,21680
29406,0,47616,47312,32240,29883,5680,31376,36240,21680
29406,0,47616,47312,32240,29883,5680,31376,36240,21680
29406,0,47616,47312,32240,29883,5680,31376,36240,21680
29406,0,41936,44112,42195,45437,6496,30704,45024,31024
29406,0,41936,44112,42195,45437,6496,30704,45024,31024
29406,0,41936,44112,42195,45437,6496,30704,45024,31024
29406,0,47488,48000,43352,39861,6320,22123,38803,24432
29406,0,47488,48000,43352,39861,6320,22123,38803,24432
29406,0,47488,48000,43352,39861,6320,22123,38803,24432
29406,0,47488,48000,43352,39861,6320,22123,38803,24432
29406,0,47200,48896,39795,37693,6128,18291,38757,23728
29406,0,47200,48896,39795,37693,6128,18291,38757,23728
29406,0,47200,48896,39795,37693,6128,18291,38757,23728
29406,0,37776,40208,32197,27429,6096,33240,12144,0
29406,0,37776,40208,32197,27429,6096,33240,12144,0
29406,0,37776,40208,32197,27429,6096,33240,12144,0
29406,0,37776,40208,32197,27429,6096,33240,12144,0
29408,0,5040,6832,19741,19893,5456,17091,20419,9968
29408,0,5040,6832,19741,19893,5456,17091,20419,9968
967,0,41776,43008,28976,25568,6640,20915,31277,20912
969,0,47280,45152,38373,35208,6640,29589,42280,28800
972,0,52608,54368,33472,33539,6512,29221,33653,21824
976,0,33200,35136,24304,20893,6592,32117,14685,1280
976,0,51792,49536,41067,38531,6816,29181,42027,24416
978,0,54608,56896,45096,43651,7120,44136,48165,32160
981,0,65520,65040,51576,53784,7632,21781,44461,29216
985,0,52160,52816,38240,43816,6560,28960,43421,26608
988,0,0,0,13163,10061,6624,15544,20888,7840
990,0,46672,48624,35253,37784,6528,15107,35424,22080
993,0,48352,46240,38768,35683,6928,26019,39709,20896
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,0,0,13779,13168,6608,17365,17677,7456
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
996,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
997,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,40416,39808,40923,37952,6512,25573,39251,22048
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
998,0,32768,32768,32768,32768,32768,32768,32768,32768
